datetime,dayOfWeek,month,time,northBound,southBound
2017/2/2 19:00,4,2,1900,3616.0,3629.0
2017/2/2 20:00,4,2,2000,2397.0,2592.0
2017/2/2 21:00,4,2,2100,2000.0,2392.0
2017/2/2 22:00,4,2,2200,1276.0,1844.0
2017/2/2 23:00,4,2,2300,795.0,1020.0
2017/2/3 00:00,5,2,0,398.0,742.0
2017/2/3 01:00,5,2,100,232.0,333.0
2017/2/3 02:00,5,2,200,221.0,184.0
2017/2/3 03:00,5,2,300,406.0,217.0
2017/2/3 04:00,5,2,400,1004.0,461.0
2017/2/3 05:00,5,2,500,1491.0,1012.0
2017/2/3 06:00,5,2,600,2982.0,3019.0
2017/2/3 07:00,5,2,700,5942.0,5123.0
2017/2/3 08:00,5,2,800,5989.0,4746.0
2017/2/3 09:00,5,2,900,4019.0,4438.0
2017/2/3 10:00,5,2,1000,3632.0,3810.0
2017/2/3 11:00,5,2,1100,4566.0,3873.0
2017/2/3 12:00,5,2,1200,4328.0,4556.0
2017/2/3 13:00,5,2,1300,4994.0,4878.0
2017/2/3 14:00,5,2,1400,5174.0,5481.0
2017/2/3 15:00,5,2,1500,5541.0,5530.0
2017/2/3 16:00,5,2,1600,5436.0,4825.0
2017/2/3 17:00,5,2,1700,5687.0,4266.0
2017/2/3 18:00,5,2,1800,4733.0,4099.0
2017/2/3 19:00,5,2,1900,3578.0,4479.0
2017/2/3 20:00,5,2,2000,2559.0,2779.0
2017/2/3 21:00,5,2,2100,1998.0,2285.0
2017/2/3 22:00,5,2,2200,1396.0,1708.0
2017/2/3 23:00,5,2,2300,908.0,1074.0
2017/2/4 00:00,6,2,0,554.0,870.0
2017/2/4 01:00,6,2,100,348.0,477.0
2017/2/4 02:00,6,2,200,288.0,303.0
2017/2/4 03:00,6,2,300,438.0,347.0
2017/2/4 04:00,6,2,400,979.0,374.0
2017/2/4 05:00,6,2,500,1015.0,619.0
2017/2/4 06:00,6,2,600,1205.0,1079.0
2017/2/4 07:00,6,2,700,1910.0,1638.0
2017/2/4 08:00,6,2,800,2407.0,2310.0
2017/2/4 09:00,6,2,900,3387.0,3112.0
2017/2/4 10:00,6,2,1000,3851.0,3550.0
2017/2/4 11:00,6,2,1100,4332.0,4091.0
2017/2/4 12:00,6,2,1200,4522.0,4923.0
2017/2/4 13:00,6,2,1300,4670.0,4968.0
2017/2/4 14:00,6,2,1400,4237.0,4667.0
2017/2/4 15:00,6,2,1500,3737.0,3922.0
2017/2/4 16:00,6,2,1600,3815.0,4006.0
2017/2/4 17:00,6,2,1700,3700.0,3709.0
2017/2/4 18:00,6,2,1800,3312.0,3203.0
2017/2/4 19:00,6,2,1900,2620.0,2556.0
2017/2/4 20:00,6,2,2000,1791.0,1956.0
2017/2/4 21:00,6,2,2100,1243.0,1537.0
2017/2/4 22:00,6,2,2200,952.0,974.0
2017/2/4 23:00,6,2,2300,755.0,1118.0
2017/2/5 00:00,7,2,0,604.0,911.0
2017/2/5 01:00,7,2,100,391.0,484.0
2017/2/5 02:00,7,2,200,279.0,271.0
2017/2/5 03:00,7,2,300,366.0,260.0
2017/2/5 04:00,7,2,400,665.0,325.0
2017/2/5 05:00,7,2,500,666.0,471.0
2017/2/5 06:00,7,2,600,721.0,608.0
2017/2/5 07:00,7,2,700,1117.0,872.0
2017/2/5 08:00,7,2,800,1435.0,1180.0
2017/2/5 09:00,7,2,900,2035.0,1895.0
2017/2/5 10:00,7,2,1000,2751.0,2707.0
2017/2/5 11:00,7,2,1100,3389.0,3519.0
2017/2/5 12:00,7,2,1200,4102.0,4402.0
2017/2/5 13:00,7,2,1300,4878.0,4748.0
2017/2/5 14:00,7,2,1400,4864.0,4507.0
2017/2/5 15:00,7,2,1500,4506.0,4115.0
2017/2/5 16:00,7,2,1600,4246.0,4395.0
2017/2/5 17:00,7,2,1700,4413.0,4367.0
2017/2/5 18:00,7,2,1800,3956.0,3931.0
2017/2/5 19:00,7,2,1900,3299.0,3194.0
2017/2/5 20:00,7,2,2000,2599.0,2575.0
2017/2/5 21:00,7,2,2100,1863.0,2132.0
2017/2/5 22:00,7,2,2200,1051.0,1487.0
2017/2/5 23:00,7,2,2300,709.0,1033.0
2017/2/6 00:00,1,2,0,378.0,726.0
2017/2/6 01:00,1,2,100,177.0,337.0
2017/2/6 02:00,1,2,200,151.0,174.0
2017/2/6 03:00,1,2,300,363.0,176.0
2017/2/6 04:00,1,2,400,931.0,359.0
2017/2/6 05:00,1,2,500,1654.0,1056.0
2017/2/6 06:00,1,2,600,3063.0,3247.0
2017/2/6 07:00,1,2,700,5836.0,5401.0
2017/2/6 08:00,1,2,800,5852.0,4622.0
2017/2/6 09:00,1,2,900,4836.0,4349.0
2017/2/6 10:00,1,2,1000,4021.0,3742.0
2017/2/6 11:00,1,2,1100,3950.0,3582.0
2017/2/6 12:00,1,2,1200,3884.0,3753.0
2017/2/6 13:00,1,2,1300,4033.0,4095.0
2017/2/6 14:00,1,2,1400,4208.0,4200.0
2017/2/6 15:00,1,2,1500,4415.0,4656.0
2017/2/6 16:00,1,2,1600,5674.0,5932.0
2017/2/6 17:00,1,2,1700,5641.0,5919.0
2017/2/6 18:00,1,2,1800,4481.0,4406.0
2017/2/6 19:00,1,2,1900,3032.0,3030.0
2017/2/6 20:00,1,2,2000,2059.0,2311.0
2017/2/6 21:00,1,2,2100,1488.0,1918.0
2017/2/6 22:00,1,2,2200,1011.0,1374.0
2017/2/6 23:00,1,2,2300,624.0,758.0
2017/2/7 00:00,2,2,0,361.0,595.0
2017/2/7 01:00,2,2,100,199.0,465.0
2017/2/7 02:00,2,2,200,188.0,186.0
2017/2/7 03:00,2,2,300,352.0,200.0
2017/2/7 04:00,2,2,400,946.0,371.0
2017/2/7 05:00,2,2,500,1579.0,944.0
2017/2/7 06:00,2,2,600,2903.0,3171.0
2017/2/7 07:00,2,2,700,5482.0,5407.0
2017/2/7 08:00,2,2,800,6150.0,4660.0
2017/2/7 09:00,2,2,900,5085.0,4708.0
2017/2/7 10:00,2,2,1000,4065.0,3736.0
2017/2/7 11:00,2,2,1100,3913.0,3641.0
2017/2/7 12:00,2,2,1200,3854.0,3971.0
2017/2/7 13:00,2,2,1300,4231.0,4073.0
2017/2/7 14:00,2,2,1400,4191.0,4198.0
2017/2/7 15:00,2,2,1500,4804.0,4945.0
2017/2/7 16:00,2,2,1600,5901.0,5913.0
2017/2/7 17:00,2,2,1700,5847.0,5538.0
2017/2/7 18:00,2,2,1800,5000.0,4707.0
2017/2/7 19:00,2,2,1900,3349.0,3399.0
2017/2/7 20:00,2,2,2000,2278.0,2551.0
2017/2/7 21:00,2,2,2100,1626.0,2178.0
2017/2/7 22:00,2,2,2200,1215.0,1400.0
2017/2/7 23:00,2,2,2300,693.0,928.0
2017/2/8 00:00,3,2,0,385.0,614.0
2017/2/8 01:00,3,2,100,187.0,266.0
2017/2/8 02:00,3,2,200,202.0,200.0
2017/2/8 03:00,3,2,300,328.0,199.0
2017/2/8 04:00,3,2,400,865.0,359.0
2017/2/8 05:00,3,2,500,1453.0,901.0
2017/2/8 06:00,3,2,600,2821.0,3043.0
2017/2/8 07:00,3,2,700,5610.0,5390.0
2017/2/8 08:00,3,2,800,6061.0,4808.0
2017/2/8 09:00,3,2,900,5203.0,4671.0
2017/2/8 10:00,3,2,1000,4057.0,3682.0
2017/2/8 11:00,3,2,1100,3863.0,3835.0
2017/2/8 12:00,3,2,1200,3932.0,3982.0
2017/2/8 13:00,3,2,1300,4357.0,4287.0
2017/2/8 14:00,3,2,1400,4477.0,4197.0
2017/2/8 15:00,3,2,1500,4864.0,4891.0
2017/2/8 16:00,3,2,1600,6057.0,5857.0
2017/2/8 17:00,3,2,1700,5893.0,5766.0
2017/2/8 18:00,3,2,1800,4841.0,5221.0
2017/2/8 19:00,3,2,1900,3512.0,3678.0
2017/2/8 20:00,3,2,2000,2307.0,2607.0
2017/2/8 21:00,3,2,2100,1848.0,2266.0
2017/2/8 22:00,3,2,2200,1243.0,1531.0
2017/2/8 23:00,3,2,2300,720.0,994.0
2017/2/9 00:00,4,2,0,352.0,531.0
2017/2/9 01:00,4,2,100,209.0,257.0
2017/2/9 02:00,4,2,200,201.0,213.0
2017/2/9 03:00,4,2,300,417.0,222.0
2017/2/9 04:00,4,2,400,984.0,408.0
2017/2/9 05:00,4,2,500,1365.0,944.0
2017/2/9 06:00,4,2,600,2929.0,3200.0
2017/2/9 07:00,4,2,700,6074.0,4202.0
2017/2/9 08:00,4,2,800,6098.0,4630.0
2017/2/9 09:00,4,2,900,4901.0,5039.0
2017/2/9 10:00,4,2,1000,4205.0,3999.0
2017/2/9 11:00,4,2,1100,3906.0,3931.0
2017/2/9 12:00,4,2,1200,4073.0,4186.0
2017/2/9 13:00,4,2,1300,4439.0,4285.0
2017/2/9 14:00,4,2,1400,4454.0,4375.0
2017/2/9 15:00,4,2,1500,5084.0,5233.0
2017/2/9 16:00,4,2,1600,5989.0,6437.0
2017/2/9 17:00,4,2,1700,5983.0,6027.0
2017/2/9 18:00,4,2,1800,5107.0,4773.0
2017/2/9 19:00,4,2,1900,3654.0,3788.0
2017/2/9 20:00,4,2,2000,2567.0,2788.0
2017/2/9 21:00,4,2,2100,2020.0,2432.0
2017/2/9 22:00,4,2,2200,1290.0,1812.0
2017/2/9 23:00,4,2,2300,789.0,1004.0
2017/2/10 00:00,5,2,0,404.0,867.0
2017/2/10 01:00,5,2,100,247.0,304.0
2017/2/10 02:00,5,2,200,217.0,174.0
2017/2/10 03:00,5,2,300,432.0,217.0
2017/2/10 04:00,5,2,400,1028.0,404.0
2017/2/10 05:00,5,2,500,1630.0,979.0
2017/2/10 06:00,5,2,600,3026.0,3152.0
2017/2/10 07:00,5,2,700,5981.0,4963.0
2017/2/10 08:00,5,2,800,5835.0,4729.0
2017/2/10 09:00,5,2,900,4639.0,4470.0
2017/2/10 10:00,5,2,1000,4119.0,3883.0
2017/2/10 11:00,5,2,1100,4263.0,4095.0
2017/2/10 12:00,5,2,1200,4641.0,4637.0
2017/2/10 13:00,5,2,1300,4935.0,5099.0
2017/2/10 14:00,5,2,1400,5290.0,5478.0
2017/2/10 15:00,5,2,1500,5828.0,6108.0
2017/2/10 16:00,5,2,1600,6148.0,6490.0
2017/2/10 17:00,5,2,1700,5537.0,5627.0
2017/2/10 18:00,5,2,1800,4828.0,4400.0
2017/2/10 19:00,5,2,1900,3480.0,3722.0
2017/2/10 20:00,5,2,2000,2523.0,2616.0
2017/2/10 21:00,5,2,2100,1942.0,2196.0
2017/2/10 22:00,5,2,2200,1417.0,1789.0
2017/2/10 23:00,5,2,2300,1088.0,1293.0
2017/2/11 00:00,6,2,0,601.0,1039.0
2017/2/11 01:00,6,2,100,362.0,446.0
2017/2/11 02:00,6,2,200,295.0,304.0
2017/2/11 03:00,6,2,300,411.0,291.0
2017/2/11 04:00,6,2,400,851.0,396.0
2017/2/11 05:00,6,2,500,967.0,651.0
2017/2/11 06:00,6,2,600,1245.0,1024.0
2017/2/11 07:00,6,2,700,1803.0,1649.0
2017/2/11 08:00,6,2,800,2553.0,2346.0
2017/2/11 09:00,6,2,900,3261.0,3120.0
2017/2/11 10:00,6,2,1000,3715.0,3587.0
2017/2/11 11:00,6,2,1100,4244.0,4110.0
2017/2/11 12:00,6,2,1200,4470.0,4910.0
2017/2/11 13:00,6,2,1300,4907.0,4999.0
2017/2/11 14:00,6,2,1400,4511.0,4713.0
2017/2/11 15:00,6,2,1500,4089.0,3979.0
2017/2/11 16:00,6,2,1600,4076.0,4196.0
2017/2/11 17:00,6,2,1700,3754.0,3774.0
2017/2/11 18:00,6,2,1800,3333.0,3121.0
2017/2/11 19:00,6,2,1900,2530.0,2728.0
2017/2/11 20:00,6,2,2000,1707.0,1891.0
2017/2/11 21:00,6,2,2100,1176.0,1843.0
2017/2/11 22:00,6,2,2200,966.0,1249.0
2017/2/11 23:00,6,2,2300,743.0,1178.0
2017/2/12 00:00,7,2,0,548.0,874.0
2017/2/12 01:00,7,2,100,360.0,538.0
2017/2/12 02:00,7,2,200,295.0,251.0
2017/2/12 03:00,7,2,300,356.0,216.0
2017/2/12 04:00,7,2,400,652.0,318.0
2017/2/12 05:00,7,2,500,649.0,423.0
2017/2/12 06:00,7,2,600,767.0,656.0
2017/2/12 07:00,7,2,700,1063.0,909.0
2017/2/12 08:00,7,2,800,1324.0,1256.0
2017/2/12 09:00,7,2,900,2048.0,1858.0
2017/2/12 10:00,7,2,1000,2696.0,2651.0
2017/2/12 11:00,7,2,1100,3299.0,3439.0
2017/2/12 12:00,7,2,1200,4106.0,4311.0
2017/2/12 13:00,7,2,1300,4640.0,4927.0
2017/2/12 14:00,7,2,1400,4611.0,4467.0
2017/2/12 15:00,7,2,1500,4288.0,4290.0
2017/2/12 16:00,7,2,1600,4031.0,4342.0
2017/2/12 17:00,7,2,1700,4337.0,4018.0
2017/2/12 18:00,7,2,1800,4015.0,3611.0
2017/2/12 19:00,7,2,1900,3096.0,3115.0
2017/2/12 20:00,7,2,2000,2393.0,2361.0
2017/2/12 21:00,7,2,2100,1785.0,1887.0
2017/2/12 22:00,7,2,2200,1024.0,1479.0
2017/2/12 23:00,7,2,2300,677.0,950.0
2017/2/13 00:00,1,2,0,367.0,897.0
2017/2/13 01:00,1,2,100,178.0,436.0
2017/2/13 02:00,1,2,200,181.0,173.0
2017/2/13 03:00,1,2,300,388.0,185.0
2017/2/13 04:00,1,2,400,1002.0,388.0
2017/2/13 05:00,1,2,500,1545.0,1012.0
2017/2/13 06:00,1,2,600,3034.0,3282.0
2017/2/13 07:00,1,2,700,5752.0,5264.0
2017/2/13 08:00,1,2,800,5996.0,4134.0
2017/2/13 09:00,1,2,900,5037.0,4617.0
2017/2/13 10:00,1,2,1000,4166.0,3857.0
2017/2/13 11:00,1,2,1100,3945.0,3890.0
2017/2/13 12:00,1,2,1200,3958.0,4061.0
2017/2/13 13:00,1,2,1300,4233.0,4219.0
2017/2/13 14:00,1,2,1400,4323.0,4224.0
2017/2/13 15:00,1,2,1500,4729.0,4735.0
2017/2/13 16:00,1,2,1600,5830.0,6241.0
2017/2/13 17:00,1,2,1700,5799.0,5955.0
2017/2/13 18:00,1,2,1800,4570.0,4613.0
2017/2/13 19:00,1,2,1900,3120.0,3200.0
2017/2/13 20:00,1,2,2000,2110.0,2353.0
2017/2/13 21:00,1,2,2100,1627.0,1856.0
2017/2/13 22:00,1,2,2200,1119.0,1268.0
2017/2/13 23:00,1,2,2300,638.0,942.0
2017/2/14 00:00,2,2,0,317.0,781.0
2017/2/14 01:00,2,2,100,162.0,221.0
2017/2/14 02:00,2,2,200,195.0,185.0
2017/2/14 03:00,2,2,300,339.0,179.0
2017/2/14 04:00,2,2,400,869.0,354.0
2017/2/14 05:00,2,2,500,1503.0,917.0
2017/2/14 06:00,2,2,600,2915.0,3246.0
2017/2/14 07:00,2,2,700,5816.0,5333.0
2017/2/14 08:00,2,2,800,5968.0,4759.0
2017/2/14 09:00,2,2,900,4923.0,4512.0
2017/2/14 10:00,2,2,1000,4157.0,3738.0
2017/2/14 11:00,2,2,1100,3972.0,3783.0
2017/2/14 12:00,2,2,1200,3941.0,3983.0
2017/2/14 13:00,2,2,1300,4121.0,4165.0
2017/2/14 14:00,2,2,1400,4302.0,4423.0
2017/2/14 15:00,2,2,1500,4895.0,4884.0
2017/2/14 16:00,2,2,1600,5959.0,6547.0
2017/2/14 17:00,2,2,1700,5965.0,6210.0
2017/2/14 18:00,2,2,1800,4899.0,4444.0
2017/2/14 19:00,2,2,1900,3118.0,3180.0
2017/2/14 20:00,2,2,2000,1935.0,2240.0
2017/2/14 21:00,2,2,2100,1392.0,1861.0
2017/2/14 22:00,2,2,2200,1146.0,1311.0
2017/2/14 23:00,2,2,2300,778.0,1021.0
2017/2/15 00:00,3,2,0,370.0,687.0
2017/2/15 01:00,3,2,100,213.0,242.0
2017/2/15 02:00,3,2,200,192.0,178.0
2017/2/15 03:00,3,2,300,358.0,211.0
2017/2/15 04:00,3,2,400,962.0,380.0
2017/2/15 05:00,3,2,500,1462.0,959.0
2017/2/15 06:00,3,2,600,3007.0,3179.0
2017/2/15 07:00,3,2,700,5892.0,5430.0
2017/2/15 08:00,3,2,800,5991.0,4836.0
2017/2/15 09:00,3,2,900,4857.0,4629.0
2017/2/15 10:00,3,2,1000,4257.0,3899.0
2017/2/15 11:00,3,2,1100,3979.0,3763.0
2017/2/15 12:00,3,2,1200,4214.0,4173.0
2017/2/15 13:00,3,2,1300,4248.0,4401.0
2017/2/15 14:00,3,2,1400,4434.0,4338.0
2017/2/15 15:00,3,2,1500,4850.0,4933.0
2017/2/15 16:00,3,2,1600,5879.0,6310.0
2017/2/15 17:00,3,2,1700,5879.0,6310.0
2017/2/15 18:00,3,2,1800,5149.0,4605.0
2017/2/15 19:00,3,2,1900,3439.0,3509.0
2017/2/15 20:00,3,2,2000,2354.0,2508.0
2017/2/15 21:00,3,2,2100,1858.0,2138.0
2017/2/15 22:00,3,2,2200,1330.0,1621.0
2017/2/15 23:00,3,2,2300,732.0,944.0
2017/2/16 00:00,4,2,0,419.0,693.0
2017/2/16 01:00,4,2,100,191.0,248.0
2017/2/16 02:00,4,2,200,198.0,186.0
2017/2/16 03:00,4,2,300,405.0,215.0
2017/2/16 04:00,4,2,400,945.0,423.0
2017/2/16 05:00,4,2,500,1482.0,975.0
2017/2/16 06:00,4,2,600,3020.0,3229.0
2017/2/16 07:00,4,2,700,5988.0,5385.0
2017/2/16 08:00,4,2,800,6037.0,4719.0
2017/2/16 09:00,4,2,900,4835.0,4539.0
2017/2/16 10:00,4,2,1000,4254.0,3848.0
2017/2/16 11:00,4,2,1100,4006.0,3790.0
2017/2/16 12:00,4,2,1200,4239.0,4203.0
2017/2/16 13:00,4,2,1300,4279.0,4344.0
2017/2/16 14:00,4,2,1400,4417.0,4458.0
2017/2/16 15:00,4,2,1500,5049.0,4941.0
2017/2/16 16:00,4,2,1600,5939.0,6294.0
2017/2/16 17:00,4,2,1700,5968.0,6062.0
2017/2/16 18:00,4,2,1800,5254.0,4813.0
2017/2/16 19:00,4,2,1900,3652.0,3849.0
2017/2/16 20:00,4,2,2000,2557.0,2733.0
2017/2/16 21:00,4,2,2100,2068.0,2453.0
2017/2/16 22:00,4,2,2200,1388.0,1909.0
2017/2/16 23:00,4,2,2300,841.0,1144.0
2017/2/17 00:00,5,2,0,387.0,784.0
2017/2/17 01:00,5,2,100,210.0,334.0
2017/2/17 02:00,5,2,200,206.0,195.0
2017/2/17 03:00,5,2,300,475.0,233.0
2017/2/17 04:00,5,2,400,1044.0,453.0
2017/2/17 05:00,5,2,500,1475.0,1045.0
2017/2/17 06:00,5,2,600,2938.0,3171.0
2017/2/17 07:00,5,2,700,6061.0,5190.0
2017/2/17 08:00,5,2,800,5800.0,4782.0
2017/2/17 09:00,5,2,900,4762.0,4485.0
2017/2/17 10:00,5,2,1000,4325.0,4028.0
2017/2/17 11:00,5,2,1100,4339.0,4220.0
2017/2/17 12:00,5,2,1200,4751.0,4772.0
2017/2/17 13:00,5,2,1300,5085.0,5122.0
2017/2/17 14:00,5,2,1400,5368.0,5600.0
2017/2/17 15:00,5,2,1500,5858.0,5471.0
2017/2/17 16:00,5,2,1600,6527.0,6178.0
2017/2/17 17:00,5,2,1700,5766.0,5935.0
2017/2/17 18:00,5,2,1800,4794.0,4227.0
2017/2/17 19:00,5,2,1900,3633.0,3769.0
2017/2/17 20:00,5,2,2000,2595.0,2751.0
2017/2/17 21:00,5,2,2100,1822.0,2147.0
2017/2/17 22:00,5,2,2200,1254.0,1913.0
2017/2/17 23:00,5,2,2300,946.0,1278.0
2017/2/18 00:00,6,2,0,553.0,1027.0
2017/2/18 01:00,6,2,100,373.0,399.0
2017/2/18 02:00,6,2,200,273.0,274.0
2017/2/18 03:00,6,2,300,458.0,272.0
2017/2/18 04:00,6,2,400,1087.0,448.0
2017/2/18 05:00,6,2,500,1055.0,682.0
2017/2/18 06:00,6,2,600,1288.0,1123.0
2017/2/18 07:00,6,2,700,1938.0,1684.0
2017/2/18 08:00,6,2,800,2501.0,2446.0
2017/2/18 09:00,6,2,900,3718.0,3128.0
2017/2/18 10:00,6,2,1000,4112.0,3669.0
2017/2/18 11:00,6,2,1100,4548.0,4347.0
2017/2/18 12:00,6,2,1200,4821.0,5136.0
2017/2/18 13:00,6,2,1300,4960.0,5281.0
2017/2/18 14:00,6,2,1400,4807.0,5031.0
2017/2/18 15:00,6,2,1500,4529.0,4525.0
2017/2/18 16:00,6,2,1600,4306.0,4382.0
2017/2/18 17:00,6,2,1700,4191.0,4214.0
2017/2/18 18:00,6,2,1800,3637.0,3609.0
2017/2/18 19:00,6,2,1900,2771.0,2694.0
2017/2/18 20:00,6,2,2000,1805.0,2121.0
2017/2/18 21:00,6,2,2100,1204.0,1424.0
2017/2/18 22:00,6,2,2200,988.0,1105.0
2017/2/18 23:00,6,2,2300,792.0,1097.0
2017/2/19 00:00,7,2,0,538.0,806.0
2017/2/19 01:00,7,2,100,409.0,481.0
2017/2/19 02:00,7,2,200,308.0,326.0
2017/2/19 03:00,7,2,300,435.0,222.0
2017/2/19 04:00,7,2,400,960.0,344.0
2017/2/19 05:00,7,2,500,718.0,556.0
2017/2/19 06:00,7,2,600,765.0,648.0
2017/2/19 07:00,7,2,700,1222.0,979.0
2017/2/19 08:00,7,2,800,1493.0,1163.0
2017/2/19 09:00,7,2,900,2307.0,1999.0
2017/2/19 10:00,7,2,1000,3026.0,2776.0
2017/2/19 11:00,7,2,1100,3730.0,3451.0
2017/2/19 12:00,7,2,1200,4372.0,4253.0
2017/2/19 13:00,7,2,1300,5027.0,4717.0
2017/2/19 14:00,7,2,1400,5121.0,4467.0
2017/2/19 15:00,7,2,1500,4614.0,4541.0
2017/2/19 16:00,7,2,1600,4296.0,4443.0
2017/2/19 17:00,7,2,1700,4146.0,4043.0
2017/2/19 18:00,7,2,1800,3826.0,3931.0
2017/2/19 19:00,7,2,1900,3137.0,3025.0
2017/2/19 20:00,7,2,2000,2404.0,2370.0
2017/2/19 21:00,7,2,2100,1723.0,1890.0
2017/2/19 22:00,7,2,2200,1089.0,1350.0
2017/2/19 23:00,7,2,2300,765.0,1010.0
2017/2/20 00:00,1,2,0,390.0,814.0
2017/2/20 01:00,1,2,100,180.0,314.0
2017/2/20 02:00,1,2,200,219.0,183.0
2017/2/20 03:00,1,2,300,433.0,311.0
2017/2/20 04:00,1,2,400,1184.0,456.0
2017/2/20 05:00,1,2,500,1666.0,1169.0
2017/2/20 06:00,1,2,600,3103.0,3248.0
2017/2/20 07:00,1,2,700,5652.0,4346.0
2017/2/20 08:00,1,2,800,6190.0,4359.0
2017/2/20 09:00,1,2,900,4553.0,4551.0
2017/2/20 10:00,1,2,1000,4253.0,3899.0
2017/2/20 11:00,1,2,1100,4295.0,3938.0
2017/2/20 12:00,1,2,1200,4341.0,4231.0
2017/2/20 13:00,1,2,1300,4523.0,4383.0
2017/2/20 14:00,1,2,1400,4642.0,4498.0
2017/2/20 15:00,1,2,1500,4885.0,4993.0
2017/2/20 16:00,1,2,1600,6009.0,6307.0
2017/2/20 17:00,1,2,1700,5905.0,6165.0
2017/2/20 18:00,1,2,1800,4519.0,4499.0
2017/2/20 19:00,1,2,1900,3151.0,3246.0
2017/2/20 20:00,1,2,2000,2348.0,2441.0
2017/2/20 21:00,1,2,2100,1552.0,1976.0
2017/2/20 22:00,1,2,2200,1236.0,1467.0
2017/2/20 23:00,1,2,2300,665.0,1077.0
2017/2/21 00:00,2,2,0,350.0,718.0
2017/2/21 01:00,2,2,100,206.0,237.0
2017/2/21 02:00,2,2,200,201.0,178.0
2017/2/21 03:00,2,2,300,383.0,210.0
2017/2/21 04:00,2,2,400,1108.0,445.0
2017/2/21 05:00,2,2,500,1621.0,999.0
2017/2/21 06:00,2,2,600,3032.0,3217.0
2017/2/21 07:00,2,2,700,6018.0,5300.0
2017/2/21 08:00,2,2,800,6051.0,4729.0
2017/2/21 09:00,2,2,900,4573.0,4348.0
2017/2/21 10:00,2,2,1000,4248.0,3936.0
2017/2/21 11:00,2,2,1100,4267.0,4011.0
2017/2/21 12:00,2,2,1200,4092.0,4282.0
2017/2/21 13:00,2,2,1300,4307.0,4147.0
2017/2/21 14:00,2,2,1400,4548.0,4446.0
2017/2/21 15:00,2,2,1500,4926.0,4949.0
2017/2/21 16:00,2,2,1600,5916.0,5785.0
2017/2/21 17:00,2,2,1700,5895.0,5399.0
2017/2/21 18:00,2,2,1800,5132.0,4800.0
2017/2/21 19:00,2,2,1900,3490.0,3599.0
2017/2/21 20:00,2,2,2000,2248.0,2560.0
2017/2/21 21:00,2,2,2100,1649.0,2072.0
2017/2/21 22:00,2,2,2200,1303.0,1573.0
2017/2/21 23:00,2,2,2300,750.0,1129.0
2017/2/22 00:00,3,2,0,341.0,689.0
2017/2/22 01:00,3,2,100,186.0,323.0
2017/2/22 02:00,3,2,200,200.0,169.0
2017/2/22 03:00,3,2,300,373.0,205.0
2017/2/22 04:00,3,2,400,985.0,418.0
2017/2/22 05:00,3,2,500,1506.0,995.0
2017/2/22 06:00,3,2,600,2909.0,3071.0
2017/2/22 07:00,3,2,700,5685.0,5343.0
2017/2/22 08:00,3,2,800,5452.0,4849.0
2017/2/22 09:00,3,2,900,5131.0,4290.0
2017/2/22 10:00,3,2,1000,4209.0,3954.0
