datetime,dayOfWeek,month,time,northBound,southBound
2017/4/18 11:00,2,4,1100,4534,4484
2017/4/18 12:00,2,4,1200,4713,4709
2017/4/18 13:00,2,4,1300,4836,4626
2017/4/18 14:00,2,4,1400,4523,4790
2017/4/18 15:00,2,4,1500,5517,4957
2017/4/18 16:00,2,4,1600,6161,6290
2017/4/18 17:00,2,4,1700,6334,6411
2017/4/18 18:00,2,4,1800,5111,4655
2017/4/18 19:00,2,4,1900,3596,3343
2017/4/18 20:00,2,4,2000,2432,2692
2017/4/18 21:00,2,4,2100,1709,2022
2017/4/18 22:00,2,4,2200,1341,1392
2017/4/18 23:00,2,4,2300,867,1204
2017/4/19 00:00,3,4,0,488,911
2017/4/19 01:00,3,4,100,263,532
2017/4/19 02:00,3,4,200,237,279
2017/4/19 03:00,3,4,300,481,263
2017/4/19 04:00,3,4,400,1123,478
2017/4/19 05:00,3,4,500,1624,1107
2017/4/19 06:00,3,4,600,3126,3102
2017/4/19 07:00,3,4,700,6104,5034
2017/4/19 08:00,3,4,800,5760,4853
2017/4/19 09:00,3,4,900,4732,4529
2017/4/19 10:00,3,4,1000,4497,4162
2017/4/19 11:00,3,4,1100,4397,4378
2017/4/19 12:00,3,4,1200,4730,4700
2017/4/19 13:00,3,4,1300,4732,4791
2017/4/19 14:00,3,4,1400,4779,4970
2017/4/19 15:00,3,4,1500,5288,5264
2017/4/19 16:00,3,4,1600,5200,6030
2017/4/19 17:00,3,4,1700,4641,6269
2017/4/19 18:00,3,4,1800,5450,5248
2017/4/19 19:00,3,4,1900,4047,3557
2017/4/19 20:00,3,4,2000,2569,2934
2017/4/19 21:00,3,4,2100,1923,2169
2017/4/19 22:00,3,4,2200,1417,1748
2017/4/19 23:00,3,4,2300,982,1174
2017/4/20 00:00,4,4,0,505,1202
2017/4/20 01:00,4,4,100,247,581
2017/4/20 02:00,4,4,200,225,230
2017/4/20 03:00,4,4,300,419,215
2017/4/20 04:00,4,4,400,1066,427
2017/4/20 05:00,4,4,500,1524,967
2017/4/20 06:00,4,4,600,3136,3024
2017/4/20 07:00,4,4,700,5871,5095
2017/4/20 08:00,4,4,800,5850,5061
2017/4/20 09:00,4,4,900,4747,4533
2017/4/20 10:00,4,4,1000,4404,4155
2017/4/20 11:00,4,4,1100,4405,4339
2017/4/20 12:00,4,4,1200,4770,4703
2017/4/20 13:00,4,4,1300,4704,4790
2017/4/20 14:00,4,4,1400,4943,4789
2017/4/20 15:00,4,4,1500,5588,5305
2017/4/20 16:00,4,4,1600,6245,6562
2017/4/20 17:00,4,4,1700,6215,6580
2017/4/20 18:00,4,4,1800,4950,5217
2017/4/20 19:00,4,4,1900,4144,3860
2017/4/20 20:00,4,4,2000,2791,3147
2017/4/20 21:00,4,4,2100,2132,2284
2017/4/20 22:00,4,4,2200,1486,2005
2017/4/20 23:00,4,4,2300,928,1253
2017/4/21 00:00,5,4,0,552,1134
2017/4/21 01:00,5,4,100,282,568
2017/4/21 02:00,5,4,200,221,233
2017/4/21 03:00,5,4,300,453,306
2017/4/21 04:00,5,4,400,1118,507
2017/4/21 05:00,5,4,500,1432,991
2017/4/21 06:00,5,4,600,3033,2991
2017/4/21 07:00,5,4,700,5605,4673
2017/4/21 08:00,5,4,800,5464,4896
2017/4/21 09:00,5,4,900,4397,4280
2017/4/21 10:00,5,4,1000,4245,4220
2017/4/21 11:00,5,4,1100,4638,4541
2017/4/21 12:00,5,4,1200,5021,5069
2017/4/21 13:00,5,4,1300,5382,5426
2017/4/21 14:00,5,4,1400,5764,5626
2017/4/21 15:00,5,4,1500,5969,5971
2017/4/21 16:00,5,4,1600,6173,6385
2017/4/21 17:00,5,4,1700,6103,5824
2017/4/21 18:00,5,4,1800,4770,4914
2017/4/21 19:00,5,4,1900,3704,3951
2017/4/21 20:00,5,4,2000,2852,2936
2017/4/21 21:00,5,4,2100,2109,2366
2017/4/21 22:00,5,4,2200,1516,1890
2017/4/21 23:00,5,4,2300,1136,1489
2017/4/22 00:00,6,4,0,676,1220
2017/4/22 01:00,6,4,100,354,647
2017/4/22 02:00,6,4,200,305,309
2017/4/22 03:00,6,4,300,430,377
2017/4/22 04:00,6,4,400,939,426
2017/4/22 05:00,6,4,500,1104,750
2017/4/22 06:00,6,4,600,1502,1340
2017/4/22 07:00,6,4,700,2264,1836
2017/4/22 08:00,6,4,800,2679,2588
2017/4/22 09:00,6,4,900,3547,3529
2017/4/22 10:00,6,4,1000,3897,3896
2017/4/22 11:00,6,4,1100,4431,4401
2017/4/22 12:00,6,4,1200,4808,4890
2017/4/22 13:00,6,4,1300,5170,5047
2017/4/22 14:00,6,4,1400,5519,4825
2017/4/22 15:00,6,4,1500,4895,4647
2017/4/22 16:00,6,4,1600,4349,4293
2017/4/22 17:00,6,4,1700,4203,4378
2017/4/22 18:00,6,4,1800,3813,3975
2017/4/22 19:00,6,4,1900,2958,3181
2017/4/22 20:00,6,4,2000,2131,2413
2017/4/22 21:00,6,4,2100,1446,1577
2017/4/22 22:00,6,4,2200,1175,1289
2017/4/22 23:00,6,4,2300,966,1199
2017/4/23 00:00,7,4,0,728,1016
2017/4/23 01:00,7,4,100,428,776
2017/4/23 02:00,7,4,200,330,400
2017/4/23 03:00,7,4,300,425,239
2017/4/23 04:00,7,4,400,842,375
2017/4/23 05:00,7,4,500,934,579
2017/4/23 06:00,7,4,600,933,845
2017/4/23 07:00,7,4,700,1456,1015
2017/4/23 08:00,7,4,800,1768,1595
2017/4/23 09:00,7,4,900,2673,2545
2017/4/23 10:00,7,4,1000,3064,3071
2017/4/23 11:00,7,4,1100,3605,3920
2017/4/23 12:00,7,4,1200,4446,4404
2017/4/23 13:00,7,4,1300,5225,4923
2017/4/23 14:00,7,4,1400,5070,4634
2017/4/23 15:00,7,4,1500,4575,4241
2017/4/23 16:00,7,4,1600,4485,4230
2017/4/23 17:00,7,4,1700,4300,4116
2017/4/23 18:00,7,4,1800,4223,3982
2017/4/23 19:00,7,4,1900,3514,3347
2017/4/23 20:00,7,4,2000,2427,2516
2017/4/23 21:00,7,4,2100,1874,2038
2017/4/23 22:00,7,4,2200,1281,1468
2017/4/23 23:00,7,4,2300,884,1236
2017/4/24 00:00,1,4,0,503,1090
2017/4/24 01:00,1,4,100,212,606
2017/4/24 02:00,1,4,200,196,197
2017/4/24 03:00,1,4,300,389,201
2017/4/24 04:00,1,4,400,1155,452
2017/4/24 05:00,1,4,500,1718,1105
2017/4/24 06:00,1,4,600,3362,3468
2017/4/24 07:00,1,4,700,6275,5787
2017/4/24 08:00,1,4,800,6275,5113
2017/4/24 09:00,1,4,900,4914,4569
2017/4/24 10:00,1,4,1000,4222,3930
2017/4/24 11:00,1,4,1100,3935,3878
2017/4/24 12:00,1,4,1200,4286,3981
2017/4/24 13:00,1,4,1300,4363,4276
2017/4/24 14:00,1,4,1400,4446,4349
2017/4/24 15:00,1,4,1500,4953,4948
2017/4/24 16:00,1,4,1600,6146,6590
2017/4/24 17:00,1,4,1700,6243,5598
2017/4/24 18:00,1,4,1800,5045,4748
2017/4/24 19:00,1,4,1900,3217,3340
2017/4/24 20:00,1,4,2000,2247,2601
2017/4/24 21:00,1,4,2100,1738,1957
2017/4/24 22:00,1,4,2200,1225,1395
2017/4/24 23:00,1,4,2300,823,1059
2017/4/25 00:00,2,4,0,490,1046
2017/4/25 01:00,2,4,100,234,524
2017/4/25 02:00,2,4,200,189,224
2017/4/25 03:00,2,4,300,357,205
2017/4/25 04:00,2,4,400,1134,383
2017/4/25 05:00,2,4,500,1632,984
2017/4/25 06:00,2,4,600,3281,3413
2017/4/25 07:00,2,4,700,6194,5417
2017/4/25 08:00,2,4,800,6016,5125
2017/4/25 09:00,2,4,900,5172,4815
2017/4/25 10:00,2,4,1000,4227,4065
2017/4/25 11:00,2,4,1100,4083,3988
2017/4/25 12:00,2,4,1200,4133,4283
2017/4/25 13:00,2,4,1300,4274,4369
2017/4/25 14:00,2,4,1400,4462,4597
2017/4/25 15:00,2,4,1500,4800,5108
2017/4/25 16:00,2,4,1600,5976,6337
2017/4/25 17:00,2,4,1700,6191,6276
2017/4/25 18:00,2,4,1800,4180,4800
2017/4/25 19:00,2,4,1900,4291,3440
2017/4/25 20:00,2,4,2000,2551,2635
2017/4/25 21:00,2,4,2100,1962,2255
2017/4/25 22:00,2,4,2200,1399,1736
2017/4/25 23:00,2,4,2300,914,1095
2017/4/26 00:00,3,4,0,512,1025
2017/4/26 01:00,3,4,100,240,509
2017/4/26 02:00,3,4,200,220,239
