datetime,dayOfWeek,month,time,northBound,southBound
2017/3/26 04:00,7,3,400,848,432
2017/3/26 05:00,7,3,500,833,514
2017/3/26 06:00,7,3,600,865,699
2017/3/26 07:00,7,3,700,1289,897
2017/3/26 08:00,7,3,800,1509,1462
2017/3/26 09:00,7,3,900,2488,2298
2017/3/26 10:00,7,3,1000,2882,3033
2017/3/26 11:00,7,3,1100,3930,3949
2017/3/26 12:00,7,3,1200,5002,4764
2017/3/26 13:00,7,3,1300,5757,5000
2017/3/26 14:00,7,3,1400,5747,5104
2017/3/26 15:00,7,3,1500,4955,4715
2017/3/26 16:00,7,3,1600,4738,4804
2017/3/26 17:00,7,3,1700,4667,5247
2017/3/26 18:00,7,3,1800,4348,4298
2017/3/26 19:00,7,3,1900,4143,3884
2017/3/26 20:00,7,3,2000,3209,3138
2017/3/26 21:00,7,3,2100,2384,2259
2017/3/26 22:00,7,3,2200,1560,1671
2017/3/26 23:00,7,3,2300,884,1204
2017/3/27 00:00,1,3,0,441,1029
2017/3/27 01:00,1,3,100,222,469
2017/3/27 02:00,1,3,200,173,223
2017/3/27 03:00,1,3,300,418,177
2017/3/27 04:00,1,3,400,1046,389
2017/3/27 05:00,1,3,500,1700,1102
2017/3/27 06:00,1,3,600,3269,3313
2017/3/27 07:00,1,3,700,5985,5358
2017/3/27 08:00,1,3,800,6190,4697
2017/3/27 09:00,1,3,900,5514,4778
2017/3/27 10:00,1,3,1000,4183,4062
2017/3/27 11:00,1,3,1100,4091,3915
2017/3/27 12:00,1,3,1200,4222,4195
2017/3/27 13:00,1,3,1300,4454,4263
2017/3/27 14:00,1,3,1400,4495,4321
2017/3/27 15:00,1,3,1500,4921,5019
2017/3/27 16:00,1,3,1600,6179,6533
2017/3/27 17:00,1,3,1700,6084,6434
2017/3/27 18:00,1,3,1800,4874,4573
2017/3/27 19:00,1,3,1900,3161,3443
2017/3/27 20:00,1,3,2000,2319,2478
2017/3/27 21:00,1,3,2100,1623,1865
2017/3/27 22:00,1,3,2200,1196,1337
2017/3/27 23:00,1,3,2300,802,974
2017/3/28 00:00,2,3,0,412,804
2017/3/28 01:00,2,3,100,201,342
2017/3/28 02:00,2,3,200,183,175
2017/3/28 03:00,2,3,300,339,179
2017/3/28 04:00,2,3,400,963,396
2017/3/28 05:00,2,3,500,1620,931
2017/3/28 06:00,2,3,600,3187,3249
2017/3/28 07:00,2,3,700,6130,5476
2017/3/28 08:00,2,3,800,6165,5009
2017/3/28 09:00,2,3,900,5186,4869
2017/3/28 10:00,2,3,1000,4101,4009
2017/3/28 11:00,2,3,1100,4007,3791
2017/3/28 12:00,2,3,1200,4123,3976
2017/3/28 13:00,2,3,1300,4424,4194
2017/3/28 14:00,2,3,1400,4515,4305
2017/3/28 15:00,2,3,1500,5128,5111
2017/3/28 16:00,2,3,1600,6167,6441
2017/3/28 17:00,2,3,1700,6163,6264
2017/3/28 18:00,2,3,1800,5140,4782
2017/3/28 19:00,2,3,1900,3471,3609
2017/3/28 20:00,2,3,2000,2263,2645
2017/3/28 21:00,2,3,2100,1716,1991
2017/3/28 22:00,2,3,2200,1434,1657
2017/3/28 23:00,2,3,2300,851,1075
2017/3/29 00:00,3,3,0,414,870
2017/3/29 01:00,3,3,100,242,488
2017/3/29 02:00,3,3,200,204,201
2017/3/29 03:00,3,3,300,419,207
2017/3/29 04:00,3,3,400,904,407
2017/3/29 05:00,3,3,500,1459,959
2017/3/29 06:00,3,3,600,3155,3188
2017/3/29 07:00,3,3,700,6165,5639
2017/3/29 08:00,3,3,800,6300,4944
2017/3/29 09:00,3,3,900,5405,4902
2017/3/29 10:00,3,3,1000,4062,3895
2017/3/29 11:00,3,3,1100,4165,3954
2017/3/29 12:00,3,3,1200,4249,4225
2017/3/29 13:00,3,3,1300,4432,4413
2017/3/29 14:00,3,3,1400,4606,4444
2017/3/29 15:00,3,3,1500,5107,5160
2017/3/29 16:00,3,3,1600,6141,6519
2017/3/29 17:00,3,3,1700,6096,6534
2017/3/29 18:00,3,3,1800,5241,4926
2017/3/29 19:00,3,3,1900,3602,3659
2017/3/29 20:00,3,3,2000,2492,2901
2017/3/29 21:00,3,3,2100,1945,2226
2017/3/29 22:00,3,3,2200,1372,1646
2017/3/29 23:00,3,3,2300,860,1169
2017/3/30 00:00,4,3,0,443,960
2017/3/30 01:00,4,3,100,209,367
2017/3/30 02:00,4,3,200,199,183
2017/3/30 03:00,4,3,300,375,204
2017/3/30 04:00,4,3,400,979,391
2017/3/30 05:00,4,3,500,1459,957
2017/3/30 06:00,4,3,600,3176,3241
2017/3/30 07:00,4,3,700,6103,5501
2017/3/30 08:00,4,3,800,6499,4965
2017/3/30 09:00,4,3,900,5125,4937
2017/3/30 10:00,4,3,1000,4222,3985
2017/3/30 11:00,4,3,1100,4244,4061
2017/3/30 12:00,4,3,1200,4384,4219
2017/3/30 13:00,4,3,1300,4558,4547
2017/3/30 14:00,4,3,1400,4764,4590
2017/3/30 15:00,4,3,1500,5295,5211
2017/3/30 16:00,4,3,1600,6267,6337
2017/3/30 17:00,4,3,1700,5738,5956
2017/3/30 18:00,4,3,1800,5325,5172
2017/3/30 19:00,4,3,1900,3826,3952
2017/3/30 20:00,4,3,2000,2704,2974
2017/3/30 21:00,4,3,2100,2199,2208
2017/3/30 22:00,4,3,2200,1450,1869
2017/3/30 23:00,4,3,2300,1001,1288
2017/3/31 00:00,5,3,0,570,1041
2017/3/31 01:00,5,3,100,262,587
2017/3/31 02:00,5,3,200,242,239
2017/3/31 03:00,5,3,300,439,223
2017/3/31 04:00,5,3,400,1105,401
2017/3/31 05:00,5,3,500,1500,1063
2017/3/31 06:00,5,3,600,3068,3066
2017/3/31 07:00,5,3,700,5975,5306
2017/3/31 08:00,5,3,800,5283,4923
2017/3/31 09:00,5,3,900,4927,4712
2017/3/31 10:00,5,3,1000,4499,4184
2017/3/31 11:00,5,3,1100,4527,4614
2017/3/31 12:00,5,3,1200,5008,5056
2017/3/31 13:00,5,3,1300,5077,5577
2017/3/31 14:00,5,3,1400,5393,5869
2017/3/31 15:00,5,3,1500,5597,5802
2017/3/31 16:00,5,3,1600,6198,5979
2017/3/31 17:00,5,3,1700,5721,4193
2017/3/31 18:00,5,3,1800,5009,4132
2017/3/31 19:00,5,3,1900,3853,4666
2017/3/31 20:00,5,3,2000,2848,3099
2017/3/31 21:00,5,3,2100,2231,2300
2017/3/31 22:00,5,3,2200,1666,2038
2017/3/31 23:00,5,3,2300,1195,1436
