datetime,dayOfWeek,month,time,northBound,southBound
2017/12/26 05:00,2,12,500,650,387
2017/12/26 06:00,2,12,600,686,535
2017/12/26 07:00,2,12,700,1011,716
2017/12/26 08:00,2,12,800,1170,926
2017/12/26 09:00,2,12,900,1356,1235
2017/12/26 10:00,2,12,1000,1974,2030
2017/12/26 11:00,2,12,1100,2618,2889
2017/12/26 12:00,2,12,1200,3448,3446
2017/12/26 13:00,2,12,1300,3966,3897
2017/12/26 14:00,2,12,1400,4175,3789
2017/12/26 15:00,2,12,1500,3901,3559
2017/12/26 16:00,2,12,1600,3384,3097
2017/12/26 17:00,2,12,1700,3074,2810
2017/12/26 18:00,2,12,1800,2753,2508
2017/12/26 19:00,2,12,1900,2309,2340
2017/12/26 20:00,2,12,2000,1877,2003
2017/12/26 21:00,2,12,2100,1440,1580
2017/12/26 22:00,2,12,2200,1022,1224
2017/12/26 23:00,2,12,2300,759,961
2017/12/27 00:00,3,12,0,471,779
2017/12/27 01:00,3,12,100,281,349
2017/12/27 02:00,3,12,200,269,241
2017/12/27 03:00,3,12,300,463,239
2017/12/27 04:00,3,12,400,1064,421
2017/12/27 05:00,3,12,500,1168,874
2017/12/27 06:00,3,12,600,1477,1216
2017/12/27 07:00,3,12,700,1914,1555
2017/12/27 08:00,3,12,800,2185,1915
2017/12/27 09:00,3,12,900,2620,2411
2017/12/27 10:00,3,12,1000,2976,3213
2017/12/27 11:00,3,12,1100,3674,3993
2017/12/27 12:00,3,12,1200,4518,4455
2017/12/27 13:00,3,12,1300,4763,5100
2017/12/27 14:00,3,12,1400,4954,4697
2017/12/27 15:00,3,12,1500,4742,4579
2017/12/27 16:00,3,12,1600,4572,4572
2017/12/27 17:00,3,12,1700,4117,4064
2017/12/27 18:00,3,12,1800,3319,3498
2017/12/27 19:00,3,12,1900,2679,2590
2017/12/27 20:00,3,12,2000,1955,1992
2017/12/27 21:00,3,12,2100,1473,1643
2017/12/27 22:00,3,12,2200,1043,1320
2017/12/27 23:00,3,12,2300,742,897
2017/12/28 00:00,4,12,0,447,798
2017/12/28 01:00,4,12,100,285,320
2017/12/28 02:00,4,12,200,251,221
2017/12/28 03:00,4,12,300,461,299
2017/12/28 04:00,4,12,400,992,464
2017/12/28 05:00,4,12,500,1291,894
2017/12/28 06:00,4,12,600,1604,1315
2017/12/28 07:00,4,12,700,2349,1863
2017/12/28 08:00,4,12,800,2551,2227
2017/12/28 09:00,4,12,900,2800,2789
2017/12/28 10:00,4,12,1000,3191,3215
2017/12/28 11:00,4,12,1100,3792,4060
2017/12/28 12:00,4,12,1200,4555,4724
2017/12/28 13:00,4,12,1300,5057,4933
2017/12/28 14:00,4,12,1400,4948,5052
2017/12/28 15:00,4,12,1500,4860,4979
2017/12/28 16:00,4,12,1600,4374,4790
2017/12/28 17:00,4,12,1700,3966,4191
2017/12/28 18:00,4,12,1800,3494,3329
2017/12/28 19:00,4,12,1900,2985,2711
2017/12/28 20:00,4,12,2000,2256,2145
2017/12/28 21:00,4,12,2100,1601,1593
2017/12/28 22:00,4,12,2200,1024,1268
2017/12/28 23:00,4,12,2300,828,1064
2017/12/29 00:00,5,12,0,528,907
2017/12/29 01:00,5,12,100,320,453
2017/12/29 02:00,5,12,200,303,248
2017/12/29 03:00,5,12,300,503,257
2017/12/29 04:00,5,12,400,1050,451
2017/12/29 05:00,5,12,500,1262,885
2017/12/29 06:00,5,12,600,1632,1311
2017/12/29 07:00,5,12,700,2173,1723
2017/12/29 08:00,5,12,800,2503,2153
2017/12/29 09:00,5,12,900,2879,2653
2017/12/29 10:00,5,12,1000,3304,3367
2017/12/29 11:00,5,12,1100,4021,4257
2017/12/29 12:00,5,12,1200,4694,4674
2017/12/29 13:00,5,12,1300,5143,4787
2017/12/29 14:00,5,12,1400,5071,4920
2017/12/29 15:00,5,12,1500,4943,4978
2017/12/29 16:00,5,12,1600,4893,4532
2017/12/29 17:00,5,12,1700,4073,3978
2017/12/29 18:00,5,12,1800,3686,3444
2017/12/29 19:00,5,12,1900,2875,2946
2017/12/29 20:00,5,12,2000,2144,2255
2017/12/29 21:00,5,12,2100,1572,1760
2017/12/29 22:00,5,12,2200,1102,1380
2017/12/29 23:00,5,12,2300,786,1065
2017/12/30 00:00,6,12,0,599,880
2017/12/30 01:00,6,12,100,423,589
2017/12/30 02:00,6,12,200,324,313
2017/12/30 03:00,6,12,300,476,302
2017/12/30 04:00,6,12,400,1041,366
2017/12/30 05:00,6,12,500,1065,709
2017/12/30 06:00,6,12,600,1161,898
2017/12/30 07:00,6,12,700,1386,1046
2017/12/30 08:00,6,12,800,1755,1467
2017/12/30 09:00,6,12,900,2335,2186
2017/12/30 10:00,6,12,1000,2991,2750
2017/12/30 11:00,6,12,1100,3811,3708
2017/12/30 12:00,6,12,1200,4324,4632
2017/12/30 13:00,6,12,1300,4571,4611
2017/12/30 14:00,6,12,1400,4436,4738
2017/12/30 15:00,6,12,1500,4273,4485
2017/12/30 16:00,6,12,1600,4068,3920
2017/12/30 17:00,6,12,1700,3642,3467
2017/12/30 18:00,6,12,1800,3031,2959
2017/12/30 19:00,6,12,1900,2570,2407
2017/12/30 20:00,6,12,2000,1863,2121
2017/12/30 21:00,6,12,2100,1227,1545
2017/12/30 22:00,6,12,2200,910,1011
2017/12/30 23:00,6,12,2300,885,1026
2017/12/31 00:00,7,12,0,482,1003
2017/12/31 01:00,7,12,100,357,470
2017/12/31 02:00,7,12,200,269,243
2017/12/31 03:00,7,12,300,486,227
2017/12/31 04:00,7,12,400,788,365
2017/12/31 05:00,7,12,500,758,543
2017/12/31 06:00,7,12,600,783,663
2017/12/31 07:00,7,12,700,988,859
2017/12/31 08:00,7,12,800,1216,949
2017/12/31 09:00,7,12,900,1482,1500
2017/12/31 10:00,7,12,1000,2247,2032
2017/12/31 11:00,7,12,1100,2863,2961
2017/12/31 12:00,7,12,1200,3661,3665
2017/12/31 13:00,7,12,1300,3917,4144
2017/12/31 14:00,7,12,1400,3857,4108
2017/12/31 15:00,7,12,1500,3900,3872
2017/12/31 16:00,7,12,1600,3575,3656
2017/12/31 17:00,7,12,1700,3172,3020
2017/12/31 18:00,7,12,1800,2708,2598
2017/12/31 19:00,7,12,1900,2245,2246
2017/12/31 20:00,7,12,2000,1663,1601
2017/12/31 21:00,7,12,2100,1083,1185
2017/12/31 22:00,7,12,2200,598,804
2017/12/31 23:00,7,12,2300,410,419
