datetime,dayOfWeek,month,time,northBound,southBound
2015/5/26 05:00,2,5,500,1599,1083
2015/5/26 06:00,2,5,600,2552,2582
2015/5/26 07:00,2,5,700,5587,6024
2015/5/26 08:00,2,5,800,5799,4530
2015/5/26 09:00,2,5,900,5149,4301
2015/5/26 10:00,2,5,1000,3906,3574
2015/5/26 11:00,2,5,1100,3892,3710
2015/5/26 12:00,2,5,1200,3881,4098
2015/5/26 13:00,2,5,1300,4238,4126
2015/5/26 14:00,2,5,1400,4162,4072
2015/5/26 15:00,2,5,1500,4566,4579
2015/5/26 16:00,2,5,1600,5888,5973
2015/5/26 17:00,2,5,1700,5245,6482
2015/5/26 18:00,2,5,1800,5043,4537
2015/5/26 19:00,2,5,1900,3886,3211
2015/5/26 20:00,2,5,2000,2316,2608
2015/5/26 21:00,2,5,2100,1851,2100
2015/5/26 22:00,2,5,2200,1292,1598
2015/5/26 23:00,2,5,2300,935,1024
2015/5/27 00:00,3,5,0,423,908
2015/5/27 01:00,3,5,100,240,410
2015/5/27 02:00,3,5,200,175,213
2015/5/27 03:00,3,5,300,385,185
2015/5/27 04:00,3,5,400,1052,435
2015/5/27 05:00,3,5,500,1500,944
2015/5/27 06:00,3,5,600,2500,2603
2015/5/27 07:00,3,5,700,5506,6036
2015/5/27 08:00,3,5,800,6255,4573
2015/5/27 09:00,3,5,900,4827,4186
2015/5/27 10:00,3,5,1000,3949,3745
2015/5/27 11:00,3,5,1100,3832,3715
2015/5/27 12:00,3,5,1200,3916,4085
2015/5/27 13:00,3,5,1300,4088,4197
2015/5/27 14:00,3,5,1400,4421,4384
2015/5/27 15:00,3,5,1500,5081,4846
2015/5/27 16:00,3,5,1600,5962,5953
2015/5/27 17:00,3,5,1700,6263,6341
2015/5/27 18:00,3,5,1800,5181,4981
2015/5/27 19:00,3,5,1900,3472,3476
2015/5/27 20:00,3,5,2000,2506,2678
2015/5/27 21:00,3,5,2100,2118,2271
2015/5/27 22:00,3,5,2200,1397,1761
2015/5/27 23:00,3,5,2300,926,1063
2015/5/28 00:00,4,5,0,466,1008
2015/5/28 01:00,4,5,100,248,441
2015/5/28 02:00,4,5,200,211,232
2015/5/28 03:00,4,5,300,427,199
2015/5/28 04:00,4,5,400,1019,424
2015/5/28 05:00,4,5,500,1548,955
2015/5/28 06:00,4,5,600,2470,2594
2015/5/28 07:00,4,5,700,5551,5939
2015/5/28 08:00,4,5,800,6117,4732
2015/5/28 09:00,4,5,900,4635,4434
2015/5/28 10:00,4,5,1000,3977,3937
2015/5/28 11:00,4,5,1100,3953,3761
2015/5/28 12:00,4,5,1200,4060,4205
2015/5/28 13:00,4,5,1300,4244,4410
2015/5/28 14:00,4,5,1400,4524,4337
2015/5/28 15:00,4,5,1500,4901,4821
2015/5/28 16:00,4,5,1600,6146,5955
2015/5/28 17:00,4,5,1700,6199,6380
2015/5/28 18:00,4,5,1800,5458,5121
2015/5/28 19:00,4,5,1900,3868,3856
2015/5/28 20:00,4,5,2000,2722,2939
2015/5/28 21:00,4,5,2100,2230,2187
2015/5/28 22:00,4,5,2200,1395,1919
2015/5/28 23:00,4,5,2300,1061,1478
2015/5/29 00:00,5,5,0,686,1073
2015/5/29 01:00,5,5,100,338,652
2015/5/29 02:00,5,5,200,214,306
2015/5/29 03:00,5,5,300,462,247
2015/5/29 04:00,5,5,400,1076,450
2015/5/29 05:00,5,5,500,1500,969
2015/5/29 06:00,5,5,600,2521,2411
2015/5/29 07:00,5,5,700,5419,5399
2015/5/29 08:00,5,5,800,5587,4465
2015/5/29 09:00,5,5,900,4469,4194
2015/5/29 10:00,5,5,1000,4148,4008
2015/5/29 11:00,5,5,1100,4213,4385
2015/5/29 12:00,5,5,1200,4626,4796
2015/5/29 13:00,5,5,1300,4879,5169
2015/5/29 14:00,5,5,1400,5423,5258
2015/5/29 15:00,5,5,1500,5076,5440
2015/5/29 16:00,5,5,1600,5852,5925
2015/5/29 17:00,5,5,1700,6160,5616
2015/5/29 18:00,5,5,1800,5123,4962
2015/5/29 19:00,5,5,1900,3707,4182
2015/5/29 20:00,5,5,2000,2693,3098
2015/5/29 21:00,5,5,2100,2122,2184
2015/5/29 22:00,5,5,2200,1498,1923
2015/5/29 23:00,5,5,2300,1099,1439
2015/5/30 00:00,6,5,0,802,1177
2015/5/30 01:00,6,5,100,454,719
2015/5/30 02:00,6,5,200,306,386
2015/5/30 03:00,6,5,300,479,334
2015/5/30 04:00,6,5,400,1074,420
2015/5/30 05:00,6,5,500,1165,751
2015/5/30 06:00,6,5,600,1350,1099
2015/5/30 07:00,6,5,700,2193,1612
2015/5/30 08:00,6,5,800,2482,2361
2015/5/30 09:00,6,5,900,3343,3196
2015/5/30 10:00,6,5,1000,3769,3844
2015/5/30 11:00,6,5,1100,4450,4351
2015/5/30 12:00,6,5,1200,4893,4930
2015/5/30 13:00,6,5,1300,4983,4835
2015/5/30 14:00,6,5,1400,4752,4623
2015/5/30 15:00,6,5,1500,4301,4138
2015/5/30 16:00,6,5,1600,3898,3852
2015/5/30 17:00,6,5,1700,3824,3659
2015/5/30 18:00,6,5,1800,3198,3394
2015/5/30 19:00,6,5,1900,2651,2727
2015/5/30 20:00,6,5,2000,1829,2169
2015/5/30 21:00,6,5,2100,1302,1421
2015/5/30 22:00,6,5,2200,1110,1391
2015/5/30 23:00,6,5,2300,975,1284
2015/5/31 00:00,7,5,0,771,1300
2015/5/31 01:00,7,5,100,536,1138
2015/5/31 02:00,7,5,200,331,509
2015/5/31 03:00,7,5,300,547,297
2015/5/31 04:00,7,5,400,952,430
2015/5/31 05:00,7,5,500,839,586
2015/5/31 06:00,7,5,600,920,693
2015/5/31 07:00,7,5,700,1307,961
2015/5/31 08:00,7,5,800,1352,1276
2015/5/31 09:00,7,5,900,1941,1960
2015/5/31 10:00,7,5,1000,2589,2782
2015/5/31 11:00,7,5,1100,3362,3531
2015/5/31 12:00,7,5,1200,4208,4223
2015/5/31 13:00,7,5,1300,4481,4576
2015/5/31 14:00,7,5,1400,4345,4272
2015/5/31 15:00,7,5,1500,3926,3889
2015/5/31 16:00,7,5,1600,3816,3831
2015/5/31 17:00,7,5,1700,3762,3799
2015/5/31 18:00,7,5,1800,3680,3774
2015/5/31 19:00,7,5,1900,2975,2768
2015/5/31 20:00,7,5,2000,1979,2327
2015/5/31 21:00,7,5,2100,1435,1471
2015/5/31 22:00,7,5,2200,1033,1356
2015/5/31 23:00,7,5,2300,803,948
