datetime,dayOfWeek,month,time,northBound,southBound
2015/9/4 16:00,5,9,1600,6049.0,6095.0
2015/9/4 17:00,5,9,1700,5683.0,6052.0
2015/9/4 18:00,5,9,1800,4639.0,4719.0
2015/9/4 19:00,5,9,1900,3477.0,3803.0
2015/9/4 20:00,5,9,2000,2563.0,2642.0
2015/9/4 21:00,5,9,2100,2021.0,2038.0
2015/9/4 22:00,5,9,2200,1506.0,1804.0
2015/9/4 23:00,5,9,2300,971.0,1369.0
2015/9/5 00:00,6,9,0,602.0,1110.0
2015/9/5 01:00,6,9,100,353.0,576.0
2015/9/5 02:00,6,9,200,276.0,343.0
2015/9/5 03:00,6,9,300,478.0,272.0
2015/9/5 04:00,6,9,400,942.0,407.0
2015/9/5 05:00,6,9,500,970.0,633.0
2015/9/5 06:00,6,9,600,1286.0,1096.0
2015/9/5 07:00,6,9,700,1937.0,1614.0
2015/9/5 08:00,6,9,800,2433.0,2265.0
2015/9/5 09:00,6,9,900,3596.0,3139.0
2015/9/5 10:00,6,9,1000,4060.0,3702.0
2015/9/5 11:00,6,9,1100,4574.0,4345.0
2015/9/5 12:00,6,9,1200,4851.0,5026.0
2015/9/5 13:00,6,9,1300,5341.0,5006.0
2015/9/5 14:00,6,9,1400,5285.0,4869.0
2015/9/5 15:00,6,9,1500,4923.0,4359.0
2015/9/5 16:00,6,9,1600,4152.0,4061.0
2015/9/5 17:00,6,9,1700,3373.0,3499.0
2015/9/5 18:00,6,9,1800,2919.0,3301.0
2015/9/5 19:00,6,9,1900,2667.0,4000.0
2015/9/5 20:00,6,9,2000,1968.0,2776.0
2015/9/5 21:00,6,9,2100,1429.0,1441.0
2015/9/5 22:00,6,9,2200,1104.0,1250.0
2015/9/5 23:00,6,9,2300,1040.0,951.0
2015/9/6 00:00,7,9,0,772.0,1150.0
2015/9/6 01:00,7,9,100,460.0,972.0
2015/9/6 02:00,7,9,200,323.0,399.0
2015/9/6 03:00,7,9,300,551.0,308.0
2015/9/6 04:00,7,9,400,896.0,378.0
2015/9/6 05:00,7,9,500,831.0,525.0
2015/9/6 06:00,7,9,600,885.0,736.0
2015/9/6 07:00,7,9,700,1275.0,983.0
2015/9/6 08:00,7,9,800,1473.0,1254.0
2015/9/6 09:00,7,9,900,2625.0,1978.0
2015/9/6 10:00,7,9,1000,3890.0,2726.0
2015/9/6 11:00,7,9,1100,4451.0,3417.0
2015/9/6 12:00,7,9,1200,5126.0,4150.0
2015/9/6 13:00,7,9,1300,4916.0,4495.0
2015/9/6 14:00,7,9,1400,4561.0,4258.0
2015/9/6 15:00,7,9,1500,4207.0,3967.0
2015/9/6 16:00,7,9,1600,3690.0,3725.0
2015/9/6 17:00,7,9,1700,3938.0,4813.0
2015/9/6 18:00,7,9,1800,3678.0,5853.0
2015/9/6 19:00,7,9,1900,3110.0,4118.0
2015/9/6 20:00,7,9,2000,2516.0,2820.0
2015/9/6 21:00,7,9,2100,1744.0,1735.0
2015/9/6 22:00,7,9,2200,1138.0,1284.0
2015/9/6 23:00,7,9,2300,852.0,1065.0
2015/9/7 00:00,1,9,0,526.0,919.0
2015/9/7 01:00,1,9,100,341.0,365.0
2015/9/7 02:00,1,9,200,240.0,213.0
2015/9/7 03:00,1,9,300,444.0,206.0
2015/9/7 04:00,1,9,400,1201.0,451.0
2015/9/7 05:00,1,9,500,1619.0,1040.0
2015/9/7 06:00,1,9,600,2538.0,2576.0
2015/9/7 07:00,1,9,700,5642.0,5088.0
2015/9/7 08:00,1,9,800,5977.0,4061.0
2015/9/7 09:00,1,9,900,4437.0,4511.0
2015/9/7 10:00,1,9,1000,4114.0,3555.0
2015/9/7 11:00,1,9,1100,4190.0,3759.0
2015/9/7 12:00,1,9,1200,4329.0,3978.0
2015/9/7 13:00,1,9,1300,4391.0,4028.0
2015/9/7 14:00,1,9,1400,4420.0,4146.0
2015/9/7 15:00,1,9,1500,4666.0,4355.0
2015/9/7 16:00,1,9,1600,5928.0,5735.0
2015/9/7 17:00,1,9,1700,5988.0,5821.0
2015/9/7 18:00,1,9,1800,4863.0,4737.0
2015/9/7 19:00,1,9,1900,3125.0,3100.0
2015/9/7 20:00,1,9,2000,2057.0,2104.0
2015/9/7 21:00,1,9,2100,1392.0,1598.0
2015/9/7 22:00,1,9,2200,1141.0,1518.0
2015/9/7 23:00,1,9,2300,728.0,986.0
2015/9/8 00:00,2,9,0,445.0,844.0
2015/9/8 01:00,2,9,100,254.0,472.0
2015/9/8 02:00,2,9,200,207.0,269.0
2015/9/8 03:00,2,9,300,458.0,209.0
2015/9/8 04:00,2,9,400,956.0,404.0
2015/9/8 05:00,2,9,500,1529.0,916.0
2015/9/8 06:00,2,9,600,2488.0,2503.0
2015/9/8 07:00,2,9,700,5542.0,5233.0
2015/9/8 08:00,2,9,800,6082.0,3545.0
2015/9/8 09:00,2,9,900,4617.0,4902.0
2015/9/8 10:00,2,9,1000,3980.0,3693.0
2015/9/8 11:00,2,9,1100,3983.0,3661.0
2015/9/8 12:00,2,9,1200,3906.0,3843.0
2015/9/8 13:00,2,9,1300,4137.0,3948.0
2015/9/8 14:00,2,9,1400,4199.0,3923.0
2015/9/8 15:00,2,9,1500,4680.0,4656.0
2015/9/8 16:00,2,9,1600,5840.0,5871.0
2015/9/8 17:00,2,9,1700,5968.0,6185.0
2015/9/8 18:00,2,9,1800,5148.0,4836.0
2015/9/8 19:00,2,9,1900,3371.0,3455.0
2015/9/8 20:00,2,9,2000,2307.0,2495.0
2015/9/8 21:00,2,9,2100,1696.0,2099.0
2015/9/8 22:00,2,9,2200,1331.0,1547.0
2015/9/8 23:00,2,9,2300,864.0,970.0
2015/9/9 00:00,3,9,0,520.0,933.0
2015/9/9 01:00,3,9,100,269.0,498.0
2015/9/9 02:00,3,9,200,204.0,222.0
2015/9/9 03:00,3,9,300,411.0,184.0
2015/9/9 04:00,3,9,400,975.0,368.0
2015/9/9 05:00,3,9,500,1277.0,875.0
2015/9/9 06:00,3,9,600,2527.0,2534.0
2015/9/9 07:00,3,9,700,5574.0,5209.0
2015/9/9 08:00,3,9,800,6148.0,3820.0
2015/9/9 09:00,3,9,900,4705.0,3557.0
2015/9/9 10:00,3,9,1000,3695.0,4161.0
2015/9/9 11:00,3,9,1100,3777.0,3767.0
2015/9/9 12:00,3,9,1200,4004.0,3983.0
2015/9/9 13:00,3,9,1300,4197.0,4204.0
2015/9/9 14:00,3,9,1400,4318.0,4376.0
2015/9/9 15:00,3,9,1500,4816.0,4704.0
2015/9/9 16:00,3,9,1600,6020.0,5975.0
2015/9/9 17:00,3,9,1700,6150.0,5908.0
2015/9/9 18:00,3,9,1800,5182.0,4914.0
2015/9/9 19:00,3,9,1900,3577.0,3532.0
2015/9/9 20:00,3,9,2000,2544.0,2749.0
2015/9/9 21:00,3,9,2100,1869.0,2185.0
2015/9/9 22:00,3,9,2200,1283.0,1725.0
2015/9/9 23:00,3,9,2300,1095.0,1072.0
2015/9/10 00:00,4,9,0,474.0,1044.0
2015/9/10 01:00,4,9,100,256.0,602.0
2015/9/10 02:00,4,9,200,225.0,210.0
2015/9/10 03:00,4,9,300,469.0,226.0
2015/9/10 04:00,4,9,400,905.0,365.0
2015/9/10 05:00,4,9,500,1337.0,909.0
2015/9/10 06:00,4,9,600,2431.0,2563.0
2015/9/10 07:00,4,9,700,5614.0,5046.0
2015/9/10 08:00,4,9,800,6026.0,3762.0
2015/9/10 09:00,4,9,900,4586.0,4656.0
2015/9/10 10:00,4,9,1000,4125.0,3754.0
2015/9/10 11:00,4,9,1100,4079.0,3820.0
2015/9/10 12:00,4,9,1200,4121.0,4081.0
2015/9/10 13:00,4,9,1300,4256.0,4176.0
2015/9/10 14:00,4,9,1400,4453.0,4361.0
2015/9/10 15:00,4,9,1500,4940.0,4892.0
2015/9/10 16:00,4,9,1600,5920.0,5894.0
2015/9/10 17:00,4,9,1700,6107.0,6077.0
2015/9/10 18:00,4,9,1800,5119.0,5261.0
2015/9/10 19:00,4,9,1900,3696.0,3836.0
2015/9/10 20:00,4,9,2000,2636.0,3053.0
2015/9/10 21:00,4,9,2100,1999.0,2172.0
2015/9/10 22:00,4,9,2200,1355.0,1801.0
2015/9/10 23:00,4,9,2300,941.0,1356.0
2015/9/11 00:00,5,9,0,607.0,1017.0
2015/9/11 01:00,5,9,100,305.0,605.0
2015/9/11 02:00,5,9,200,236.0,267.0
2015/9/11 03:00,5,9,300,515.0,235.0
2015/9/11 04:00,5,9,400,1082.0,469.0
2015/9/11 05:00,5,9,500,1319.0,901.0
2015/9/11 06:00,5,9,600,2471.0,2518.0
2015/9/11 07:00,5,9,700,5522.0,5547.0
2015/9/11 08:00,5,9,800,5792.0,4270.0
2015/9/11 09:00,5,9,900,4310.0,4242.0
2015/9/11 10:00,5,9,1000,4007.0,3994.0
2015/9/11 11:00,5,9,1100,4159.0,4142.0
2015/9/11 12:00,5,9,1200,4474.0,4718.0
2015/9/11 13:00,5,9,1300,4683.0,4842.0
2015/9/11 14:00,5,9,1400,5022.0,4962.0
2015/9/11 15:00,5,9,1500,5456.0,5614.0
2015/9/11 16:00,5,9,1600,5909.0,5195.0
2015/9/11 17:00,5,9,1700,5480.0,5458.0
2015/9/11 18:00,5,9,1800,4887.0,4116.0
2015/9/11 19:00,5,9,1900,3403.0,3691.0
2015/9/11 20:00,5,9,2000,2673.0,2915.0
2015/9/11 21:00,5,9,2100,1930.0,2015.0
2015/9/11 22:00,5,9,2200,1361.0,1764.0
2015/9/11 23:00,5,9,2300,1002.0,1220.0
2015/9/12 00:00,6,9,0,657.0,1112.0
2015/9/12 01:00,6,9,100,418.0,622.0
2015/9/12 02:00,6,9,200,300.0,369.0
2015/9/12 03:00,6,9,300,529.0,255.0
2015/9/12 04:00,6,9,400,969.0,401.0
2015/9/12 05:00,6,9,500,1003.0,691.0
2015/9/12 06:00,6,9,600,1266.0,1056.0
2015/9/12 07:00,6,9,700,2030.0,1755.0
2015/9/12 08:00,6,9,800,2453.0,2358.0
2015/9/12 09:00,6,9,900,3406.0,3187.0
2015/9/12 10:00,6,9,1000,4006.0,3621.0
2015/9/12 11:00,6,9,1100,4350.0,4147.0
2015/9/12 12:00,6,9,1200,4601.0,5036.0
2015/9/12 13:00,6,9,1300,4831.0,5137.0
2015/9/12 14:00,6,9,1400,4665.0,4955.0
2015/9/12 15:00,6,9,1500,4356.0,4541.0
2015/9/12 16:00,6,9,1600,4116.0,4525.0
2015/9/12 17:00,6,9,1700,3795.0,3922.0
2015/9/12 18:00,6,9,1800,3403.0,3469.0
2015/9/12 19:00,6,9,1900,2838.0,2851.0
2015/9/12 20:00,6,9,2000,2126.0,2281.0
2015/9/12 21:00,6,9,2100,1434.0,1439.0
2015/9/12 22:00,6,9,2200,1056.0,1158.0
2015/9/12 23:00,6,9,2300,1034.0,989.0
2015/9/13 00:00,7,9,0,732.0,1005.0
2015/9/13 01:00,7,9,100,490.0,887.0
2015/9/13 02:00,7,9,200,380.0,560.0
2015/9/13 03:00,7,9,300,538.0,289.0
2015/9/13 04:00,7,9,400,862.0,410.0
2015/9/13 05:00,7,9,500,872.0,534.0
2015/9/13 06:00,7,9,600,952.0,744.0
2015/9/13 07:00,7,9,700,1255.0,994.0
2015/9/13 08:00,7,9,800,1417.0,1344.0
2015/9/13 09:00,7,9,900,2236.0,2147.0
2015/9/13 10:00,7,9,1000,2859.0,2747.0
2015/9/13 11:00,7,9,1100,3677.0,3422.0
2015/9/13 12:00,7,9,1200,4233.0,4434.0
2015/9/13 13:00,7,9,1300,4992.0,4714.0
2015/9/13 14:00,7,9,1400,4857.0,4534.0
2015/9/13 15:00,7,9,1500,4552.0,4259.0
2015/9/13 16:00,7,9,1600,4428.0,3912.0
2015/9/13 17:00,7,9,1700,4289.0,4056.0
2015/9/13 18:00,7,9,1800,4150.0,4284.0
2015/9/13 19:00,7,9,1900,3333.0,3314.0
2015/9/13 20:00,7,9,2000,2496.0,2522.0
2015/9/13 21:00,7,9,2100,1725.0,1784.0
2015/9/13 22:00,7,9,2200,1086.0,1357.0
2015/9/13 23:00,7,9,2300,754.0,914.0
2015/9/14 00:00,1,9,0,427.0,872.0
2015/9/14 01:00,1,9,100,211.0,475.0
2015/9/14 02:00,1,9,200,175.0,193.0
2015/9/14 03:00,1,9,300,436.0,204.0
2015/9/14 04:00,1,9,400,1101.0,443.0
2015/9/14 05:00,1,9,500,1593.0,1031.0
2015/9/14 06:00,1,9,600,2558.0,2570.0
2015/9/14 07:00,1,9,700,5612.0,5006.0
2015/9/14 08:00,1,9,800,6108.0,4133.0
2015/9/14 09:00,1,9,900,4561.0,4462.0
2015/9/14 10:00,1,9,1000,3994.0,3726.0
2015/9/14 11:00,1,9,1100,3916.0,3716.0
2015/9/14 12:00,1,9,1200,3997.0,3878.0
2015/9/14 13:00,1,9,1300,4088.0,4133.0
2015/9/14 14:00,1,9,1400,4142.0,4177.0
2015/9/14 15:00,1,9,1500,4465.0,4661.0
2015/9/14 16:00,1,9,1600,4897.0,4849.0
2015/9/14 17:00,1,9,1700,5925.0,6224.0
2015/9/14 18:00,1,9,1800,4848.0,4836.0
2015/9/14 19:00,1,9,1900,3143.0,3082.0
2015/9/14 20:00,1,9,2000,2143.0,2328.0
2015/9/14 21:00,1,9,2100,1424.0,1679.0
2015/9/14 22:00,1,9,2200,1060.0,1402.0
2015/9/14 23:00,1,9,2300,750.0,855.0
2015/9/15 00:00,2,9,0,432.0,871.0
2015/9/15 01:00,2,9,100,211.0,419.0
2015/9/15 02:00,2,9,200,163.0,184.0
2015/9/15 03:00,2,9,300,417.0,187.0
2015/9/15 04:00,2,9,400,1041.0,382.0
2015/9/15 05:00,2,9,500,1454.0,912.0
2015/9/15 06:00,2,9,600,2587.0,2555.0
2015/9/15 07:00,2,9,700,5693.0,5027.0
2015/9/15 08:00,2,9,800,6108.0,4312.0
2015/9/15 09:00,2,9,900,4748.0,4283.0
2015/9/15 10:00,2,9,1000,3865.0,3725.0
2015/9/15 11:00,2,9,1100,3771.0,3742.0
2015/9/15 12:00,2,9,1200,3904.0,3975.0
2015/9/15 13:00,2,9,1300,4098.0,4137.0
2015/9/15 14:00,2,9,1400,4325.0,4153.0
2015/9/15 15:00,2,9,1500,4616.0,4667.0
2015/9/15 16:00,2,9,1600,5828.0,6017.0
2015/9/15 17:00,2,9,1700,6103.0,6194.0
2015/9/15 18:00,2,9,1800,4839.0,4966.0
2015/9/15 19:00,2,9,1900,3322.0,3344.0
2015/9/15 20:00,2,9,2000,2232.0,2527.0
2015/9/15 21:00,2,9,2100,1659.0,1829.0
2015/9/15 22:00,2,9,2200,1248.0,1542.0
2015/9/15 23:00,2,9,2300,832.0,933.0
2015/9/16 00:00,3,9,0,461.0,876.0
2015/9/16 01:00,3,9,100,247.0,513.0
2015/9/16 02:00,3,9,200,176.0,192.0
2015/9/16 03:00,3,9,300,480.0,201.0
2015/9/16 04:00,3,9,400,1014.0,426.0
2015/9/16 05:00,3,9,500,1427.0,899.0
2015/9/16 06:00,3,9,600,2543.0,2660.0
2015/9/16 07:00,3,9,700,5606.0,4611.0
2015/9/16 08:00,3,9,800,6042.0,4905.0
2015/9/16 09:00,3,9,900,4879.0,4361.0
2015/9/16 10:00,3,9,1000,3964.0,3712.0
2015/9/16 11:00,3,9,1100,3816.0,3802.0
2015/9/16 12:00,3,9,1200,3979.0,4166.0
2015/9/16 13:00,3,9,1300,4218.0,4248.0
2015/9/16 14:00,3,9,1400,4363.0,4388.0
2015/9/16 15:00,3,9,1500,4867.0,4804.0
2015/9/16 16:00,3,9,1600,5854.0,5965.0
2015/9/16 17:00,3,9,1700,5996.0,6448.0
2015/9/16 18:00,3,9,1800,5205.0,4919.0
2015/9/16 19:00,3,9,1900,3335.0,3521.0
2015/9/16 20:00,3,9,2000,2478.0,2668.0
2015/9/16 21:00,3,9,2100,1743.0,2004.0
2015/9/16 22:00,3,9,2200,1275.0,1697.0
2015/9/16 23:00,3,9,2300,942.0,1053.0
2015/9/17 00:00,4,9,0,513.0,1020.0
2015/9/17 01:00,4,9,100,263.0,426.0
2015/9/17 02:00,4,9,200,197.0,233.0
2015/9/17 03:00,4,9,300,450.0,216.0
2015/9/17 04:00,4,9,400,917.0,447.0
2015/9/17 05:00,4,9,500,1476.0,814.0
2015/9/17 06:00,4,9,600,2448.0,2677.0
2015/9/17 07:00,4,9,700,5447.0,5124.0
2015/9/17 08:00,4,9,800,6261.0,3373.0
2015/9/17 09:00,4,9,900,4655.0,4697.0
2015/9/17 10:00,4,9,1000,3835.0,3889.0
2015/9/17 11:00,4,9,1100,3981.0,3750.0
2015/9/17 12:00,4,9,1200,4137.0,4201.0
2015/9/17 13:00,4,9,1300,4308.0,4040.0
2015/9/17 14:00,4,9,1400,4439.0,4456.0
2015/9/17 15:00,4,9,1500,4846.0,4925.0
2015/9/17 16:00,4,9,1600,6005.0,5784.0
2015/9/17 17:00,4,9,1700,6201.0,2626.0
2015/9/17 18:00,4,9,1800,5142.0,5716.0
2015/9/17 19:00,4,9,1900,3652.0,3851.0
2015/9/17 20:00,4,9,2000,2609.0,2914.0
2015/9/17 21:00,4,9,2100,1980.0,2233.0
2015/9/17 22:00,4,9,2200,1377.0,1808.0
2015/9/17 23:00,4,9,2300,910.0,1245.0
2015/9/18 00:00,5,9,0,629.0,975.0
2015/9/18 01:00,5,9,100,319.0,608.0
2015/9/18 02:00,5,9,200,228.0,351.0
2015/9/18 03:00,5,9,300,463.0,223.0
2015/9/18 04:00,5,9,400,1065.0,483.0
2015/9/18 05:00,5,9,500,1371.0,843.0
2015/9/18 06:00,5,9,600,2484.0,2462.0
2015/9/18 07:00,5,9,700,5526.0,5593.0
2015/9/18 08:00,5,9,800,5718.0,3966.0
2015/9/18 09:00,5,9,900,4284.0,4287.0
2015/9/18 10:00,5,9,1000,3942.0,3922.0
2015/9/18 11:00,5,9,1100,4205.0,4022.0
2015/9/18 12:00,5,9,1200,4373.0,4682.0
2015/9/18 13:00,5,9,1300,4675.0,4917.0
2015/9/18 14:00,5,9,1400,5010.0,5156.0
2015/9/18 15:00,5,9,1500,5699.0,5777.0
2015/9/18 16:00,5,9,1600,6019.0,6338.0
2015/9/18 17:00,5,9,1700,5880.0,6139.0
2015/9/18 18:00,5,9,1800,4799.0,4768.0
2015/9/18 19:00,5,9,1900,3515.0,3960.0
2015/9/18 20:00,5,9,2000,2617.0,2718.0
2015/9/18 21:00,5,9,2100,1986.0,2055.0
2015/9/18 22:00,5,9,2200,1461.0,1755.0
2015/9/18 23:00,5,9,2300,1113.0,1206.0
2015/9/19 00:00,6,9,0,622.0,1113.0
2015/9/19 01:00,6,9,100,409.0,625.0
2015/9/19 02:00,6,9,200,283.0,331.0
2015/9/19 03:00,6,9,300,469.0,309.0
2015/9/19 04:00,6,9,400,925.0,399.0
2015/9/19 05:00,6,9,500,1062.0,673.0
2015/9/19 06:00,6,9,600,1285.0,1157.0
2015/9/19 07:00,6,9,700,2042.0,1777.0
2015/9/19 08:00,6,9,800,2426.0,3051.0
2015/9/19 09:00,6,9,900,3312.0,3625.0
2015/9/19 10:00,6,9,1000,3850.0,3634.0
2015/9/19 11:00,6,9,1100,4440.0,4352.0
2015/9/19 12:00,6,9,1200,4860.0,4573.0
2015/9/19 13:00,6,9,1300,5262.0,5044.0
2015/9/19 14:00,6,9,1400,4785.0,4726.0
2015/9/19 15:00,6,9,1500,3855.0,3993.0
2015/9/19 16:00,6,9,1600,4004.0,3934.0
2015/9/19 17:00,6,9,1700,4157.0,3942.0
2015/9/19 18:00,6,9,1800,3609.0,3630.0
2015/9/19 19:00,6,9,1900,3120.0,3138.0
2015/9/19 20:00,6,9,2000,2082.0,2062.0
2015/9/19 21:00,6,9,2100,1346.0,1485.0
2015/9/19 22:00,6,9,2200,1076.0,1161.0
2015/9/19 23:00,6,9,2300,1038.0,1023.0
2015/9/20 00:00,7,9,0,771.0,1162.0
2015/9/20 01:00,7,9,100,487.0,771.0
2015/9/20 02:00,7,9,200,356.0,472.0
2015/9/20 03:00,7,9,300,528.0,360.0
2015/9/20 04:00,7,9,400,863.0,405.0
2015/9/20 05:00,7,9,500,820.0,549.0
2015/9/20 06:00,7,9,600,917.0,719.0
2015/9/20 07:00,7,9,700,1215.0,982.0
2015/9/20 08:00,7,9,800,1414.0,1259.0
2015/9/20 09:00,7,9,900,2531.0,2023.0
2015/9/20 10:00,7,9,1000,3243.0,2738.0
2015/9/20 11:00,7,9,1100,4119.0,3522.0
2015/9/20 12:00,7,9,1200,4566.0,4239.0
2015/9/20 13:00,7,9,1300,4899.0,4511.0
2015/9/20 14:00,7,9,1400,4607.0,4245.0
2015/9/20 15:00,7,9,1500,3752.0,3742.0
2015/9/20 16:00,7,9,1600,3163.0,3206.0
2015/9/20 17:00,7,9,1700,3420.0,4125.0
2015/9/20 18:00,7,9,1800,3464.0,4094.0
2015/9/20 19:00,7,9,1900,3094.0,3383.0
2015/9/20 20:00,7,9,2000,2561.0,2630.0
2015/9/20 21:00,7,9,2100,1761.0,1879.0
2015/9/20 22:00,7,9,2200,1066.0,1363.0
2015/9/20 23:00,7,9,2300,651.0,996.0
2015/9/21 00:00,1,9,0,422.0,896.0
2015/9/21 01:00,1,9,100,256.0,470.0
2015/9/21 02:00,1,9,200,198.0,219.0
2015/9/21 03:00,1,9,300,427.0,224.0
2015/9/21 04:00,1,9,400,1081.0,416.0
2015/9/21 05:00,1,9,500,1460.0,1046.0
2015/9/21 06:00,1,9,600,2489.0,2619.0
2015/9/21 07:00,1,9,700,5646.0,5142.0
2015/9/21 08:00,1,9,800,6069.0,4123.0
2015/9/21 09:00,1,9,900,4634.0,4288.0
2015/9/21 10:00,1,9,1000,3917.0,3690.0
2015/9/21 11:00,1,9,1100,3827.0,3798.0
2015/9/21 12:00,1,9,1200,3754.0,4133.0
2015/9/21 13:00,1,9,1300,4129.0,4136.0
2015/9/21 14:00,1,9,1400,4046.0,4261.0
2015/9/21 15:00,1,9,1500,4511.0,4696.0
2015/9/21 16:00,1,9,1600,5794.0,5612.0
2015/9/21 17:00,1,9,1700,5727.0,4581.0
2015/9/21 18:00,1,9,1800,4874.0,2725.0
2015/9/21 19:00,1,9,1900,3071.0,4267.0
2015/9/21 20:00,1,9,2000,2129.0,2499.0
2015/9/21 21:00,1,9,2100,1669.0,1710.0
2015/9/21 22:00,1,9,2200,1163.0,1436.0
2015/9/21 23:00,1,9,2300,739.0,921.0
2015/9/22 00:00,2,9,0,444.0,871.0
2015/9/22 01:00,2,9,100,198.0,440.0
2015/9/22 02:00,2,9,200,199.0,193.0
2015/9/22 03:00,2,9,300,406.0,167.0
2015/9/22 04:00,2,9,400,1025.0,421.0
2015/9/22 05:00,2,9,500,1410.0,965.0
2015/9/22 06:00,2,9,600,2471.0,2845.0
2015/9/22 07:00,2,9,700,5486.0,4919.0
2015/9/22 08:00,2,9,800,6034.0,4228.0
2015/9/22 09:00,2,9,900,4572.0,4817.0
2015/9/22 10:00,2,9,1000,4104.0,3815.0
