datetime,dayOfWeek,month,time,northBound,southBound
2015/4/26 05:00,7,4,500,718,518
2015/4/26 06:00,7,4,600,761,676
2015/4/26 07:00,7,4,700,1106,860
2015/4/26 08:00,7,4,800,1376,1231
2015/4/26 09:00,7,4,900,2096,1953
2015/4/26 10:00,7,4,1000,2796,2646
2015/4/26 11:00,7,4,1100,3618,3344
2015/4/26 12:00,7,4,1200,4482,3989
2015/4/26 13:00,7,4,1300,4829,4441
2015/4/26 14:00,7,4,1400,4698,4244
2015/4/26 15:00,7,4,1500,4407,3942
2015/4/26 16:00,7,4,1600,4036,3934
2015/4/26 17:00,7,4,1700,4036,4148
2015/4/26 18:00,7,4,1800,3801,4065
2015/4/26 19:00,7,4,1900,3182,3212
2015/4/26 20:00,7,4,2000,2397,2368
2015/4/26 21:00,7,4,2100,1727,1891
2015/4/26 22:00,7,4,2200,1092,1400
2015/4/26 23:00,7,4,2300,790,988
2015/4/27 00:00,1,4,0,394,922
2015/4/27 01:00,1,4,100,218,333
2015/4/27 02:00,1,4,200,140,155
2015/4/27 03:00,1,4,300,304,176
2015/4/27 04:00,1,4,400,920,363
2015/4/27 05:00,1,4,500,1521,955
2015/4/27 06:00,1,4,600,2333,2489
2015/4/27 07:00,1,4,700,5349,5771
2015/4/27 08:00,1,4,800,6054,4254
2015/4/27 09:00,1,4,900,4274,4124
2015/4/27 10:00,1,4,1000,3881,3566
2015/4/27 11:00,1,4,1100,3829,3527
2015/4/27 12:00,1,4,1200,3868,3800
2015/4/27 13:00,1,4,1300,3948,3952
2015/4/27 14:00,1,4,1400,4025,4050
2015/4/27 15:00,1,4,1500,4525,4312
2015/4/27 16:00,1,4,1600,5696,5765
2015/4/27 17:00,1,4,1700,5889,5835
2015/4/27 18:00,1,4,1800,4792,4656
2015/4/27 19:00,1,4,1900,2954,3086
2015/4/27 20:00,1,4,2000,2038,2345
2015/4/27 21:00,1,4,2100,1593,1795
2015/4/27 22:00,1,4,2200,1293,1321
2015/4/27 23:00,1,4,2300,668,900
2015/4/28 00:00,2,4,0,346,780
2015/4/28 01:00,2,4,100,239,315
2015/4/28 02:00,2,4,200,182,177
2015/4/28 03:00,2,4,300,325,185
2015/4/28 04:00,2,4,400,836,368
2015/4/28 05:00,2,4,500,1435,750
2015/4/28 06:00,2,4,600,2301,2510
2015/4/28 07:00,2,4,700,5307,5899
2015/4/28 08:00,2,4,800,5979,4276
2015/4/28 09:00,2,4,900,4641,4222
2015/4/28 10:00,2,4,1000,3830,3572
2015/4/28 11:00,2,4,1100,3704,3620
2015/4/28 12:00,2,4,1200,3620,4014
2015/4/28 13:00,2,4,1300,3863,4159
2015/4/28 14:00,2,4,1400,4179,4248
2015/4/28 15:00,2,4,1500,4533,4385
2015/4/28 16:00,2,4,1600,5823,5748
2015/4/28 17:00,2,4,1700,5987,6402
2015/4/28 18:00,2,4,1800,5105,4548
2015/4/28 19:00,2,4,1900,3396,3137
2015/4/28 20:00,2,4,2000,2520,2557
2015/4/28 21:00,2,4,2100,1725,1933
2015/4/28 22:00,2,4,2200,1222,1443
2015/4/28 23:00,2,4,2300,746,926
2015/4/29 00:00,3,4,0,452,828
2015/4/29 01:00,3,4,100,226,364
2015/4/29 02:00,3,4,200,181,201
2015/4/29 03:00,3,4,300,317,208
2015/4/29 04:00,3,4,400,791,352
2015/4/29 05:00,3,4,500,1300,798
2015/4/29 06:00,3,4,600,2332,2602
2015/4/29 07:00,3,4,700,5408,5549
2015/4/29 08:00,3,4,800,6156,4416
2015/4/29 09:00,3,4,900,4647,4291
2015/4/29 10:00,3,4,1000,3906,3609
2015/4/29 11:00,3,4,1100,3835,3684
2015/4/29 12:00,3,4,1200,3865,4113
2015/4/29 13:00,3,4,1300,4025,4073
2015/4/29 14:00,3,4,1400,4109,4304
2015/4/29 15:00,3,4,1500,4671,4569
2015/4/29 16:00,3,4,1600,5809,5948
2015/4/29 17:00,3,4,1700,6155,6377
2015/4/29 18:00,3,4,1800,5177,4844
2015/4/29 19:00,3,4,1900,3381,3465
2015/4/29 20:00,3,4,2000,2681,2543
2015/4/29 21:00,3,4,2100,2017,2288
2015/4/29 22:00,3,4,2200,1519,1807
2015/4/29 23:00,3,4,2300,819,1179
2015/4/30 00:00,4,4,0,449,725
2015/4/30 01:00,4,4,100,251,346
2015/4/30 02:00,4,4,200,185,216
2015/4/30 03:00,4,4,300,341,232
2015/4/30 04:00,4,4,400,838,396
2015/4/30 05:00,4,4,500,1233,785
2015/4/30 06:00,4,4,600,2296,2463
2015/4/30 07:00,4,4,700,5099,5562
2015/4/30 08:00,4,4,800,4945,4374
2015/4/30 09:00,4,4,900,5048,4214
2015/4/30 10:00,4,4,1000,3983,3844
2015/4/30 11:00,4,4,1100,3902,3717
2015/4/30 12:00,4,4,1200,4052,4087
2015/4/30 13:00,4,4,1300,4234,4219
2015/4/30 14:00,4,4,1400,4349,4298
2015/4/30 15:00,4,4,1500,4869,4852
2015/4/30 16:00,4,4,1600,5953,6079
2015/4/30 17:00,4,4,1700,6129,6261
2015/4/30 18:00,4,4,1800,5124,5230
2015/4/30 19:00,4,4,1900,3661,3709
2015/4/30 20:00,4,4,2000,2972,2863
2015/4/30 21:00,4,4,2100,2351,2368
2015/4/30 22:00,4,4,2200,1626,1844
2015/4/30 23:00,4,4,2300,963,1212
