datetime,dayOfWeek,month,time,northBound,southBound
2015/2/22 13:00,7,2,1300,4632.0,4326.0
2015/2/22 14:00,7,2,1400,4518.0,4324.0
2015/2/22 15:00,7,2,1500,4242.0,4149.0
2015/2/22 16:00,7,2,1600,3960.0,4042.0
2015/2/22 17:00,7,2,1700,4059.0,3781.0
2015/2/22 18:00,7,2,1800,3601.0,3485.0
2015/2/22 19:00,7,2,1900,2948.0,2798.0
2015/2/22 20:00,7,2,2000,2180.0,2246.0
2015/2/22 21:00,7,2,2100,1629.0,1563.0
2015/2/22 22:00,7,2,2200,1032.0,1014.0
2015/2/22 23:00,7,2,2300,667.0,1096.0
2015/2/23 00:00,1,2,0,317.0,921.0
2015/2/23 01:00,1,2,100,170.0,282.0
2015/2/23 02:00,1,2,200,142.0,189.0
2015/2/23 03:00,1,2,300,291.0,167.0
2015/2/23 04:00,1,2,400,785.0,343.0
2015/2/23 05:00,1,2,500,1387.0,927.0
2015/2/23 06:00,1,2,600,2139.0,2225.0
2015/2/23 07:00,1,2,700,4908.0,5380.0
2015/2/23 08:00,1,2,800,5948.0,3521.0
2015/2/23 09:00,1,2,900,4688.0,3657.0
2015/2/23 10:00,1,2,1000,3768.0,3901.0
2015/2/23 11:00,1,2,1100,3495.0,3348.0
2015/2/23 12:00,1,2,1200,3632.0,3554.0
2015/2/23 13:00,1,2,1300,3780.0,3691.0
2015/2/23 14:00,1,2,1400,3785.0,3904.0
2015/2/23 15:00,1,2,1500,4321.0,4429.0
2015/2/23 16:00,1,2,1600,5489.0,5472.0
2015/2/23 17:00,1,2,1700,5776.0,5816.0
2015/2/23 18:00,1,2,1800,4684.0,4331.0
2015/2/23 19:00,1,2,1900,2892.0,2776.0
2015/2/23 20:00,1,2,2000,1934.0,2113.0
2015/2/23 21:00,1,2,2100,1384.0,1579.0
2015/2/23 22:00,1,2,2200,985.0,1282.0
2015/2/23 23:00,1,2,2300,634.0,879.0
2015/2/24 00:00,2,2,0,289.0,680.0
2015/2/24 01:00,2,2,100,173.0,225.0
2015/2/24 02:00,2,2,200,153.0,156.0
2015/2/24 03:00,2,2,300,271.0,157.0
2015/2/24 04:00,2,2,400,711.0,333.0
2015/2/24 05:00,2,2,500,1252.0,828.0
2015/2/24 06:00,2,2,600,2143.0,2201.0
2015/2/24 07:00,2,2,700,5189.0,5581.0
2015/2/24 08:00,2,2,800,5961.0,3798.0
2015/2/24 09:00,2,2,900,4496.0,4717.0
2015/2/24 10:00,2,2,1000,3708.0,3290.0
2015/2/24 11:00,2,2,1100,3466.0,3324.0
2015/2/24 12:00,2,2,1200,3519.0,3591.0
2015/2/24 13:00,2,2,1300,3685.0,3556.0
2015/2/24 14:00,2,2,1400,3762.0,3705.0
2015/2/24 15:00,2,2,1500,4320.0,4247.0
2015/2/24 16:00,2,2,1600,5514.0,5686.0
2015/2/24 17:00,2,2,1700,5917.0,5949.0
2015/2/24 18:00,2,2,1800,5035.0,4308.0
2015/2/24 19:00,2,2,1900,3086.0,2987.0
2015/2/24 20:00,2,2,2000,1892.0,2265.0
2015/2/24 21:00,2,2,2100,1430.0,1792.0
2015/2/24 22:00,2,2,2200,1089.0,1298.0
2015/2/24 23:00,2,2,2300,654.0,872.0
2015/2/25 00:00,3,2,0,337.0,608.0
2015/2/25 01:00,3,2,100,161.0,271.0
2015/2/25 02:00,3,2,200,168.0,167.0
2015/2/25 03:00,3,2,300,285.0,152.0
2015/2/25 04:00,3,2,400,730.0,342.0
2015/2/25 05:00,3,2,500,1229.0,750.0
2015/2/25 06:00,3,2,600,2178.0,2323.0
2015/2/25 07:00,3,2,700,5179.0,5414.0
2015/2/25 08:00,3,2,800,6086.0,4472.0
2015/2/25 09:00,3,2,900,4441.0,4474.0
2015/2/25 10:00,3,2,1000,3672.0,3381.0
2015/2/25 11:00,3,2,1100,3465.0,3293.0
2015/2/25 12:00,3,2,1200,3625.0,3774.0
2015/2/25 13:00,3,2,1300,3931.0,3840.0
2015/2/25 14:00,3,2,1400,4060.0,4007.0
2015/2/25 15:00,3,2,1500,4526.0,4312.0
2015/2/25 16:00,3,2,1600,5714.0,5789.0
2015/2/25 17:00,3,2,1700,5929.0,6079.0
2015/2/25 18:00,3,2,1800,5073.0,4530.0
2015/2/25 19:00,3,2,1900,3220.0,3203.0
2015/2/25 20:00,3,2,2000,2140.0,2469.0
2015/2/25 21:00,3,2,2100,1620.0,1929.0
2015/2/25 22:00,3,2,2200,1232.0,1630.0
2015/2/25 23:00,3,2,2300,743.0,922.0
2015/2/26 00:00,4,2,0,372.0,628.0
2015/2/26 01:00,4,2,100,196.0,261.0
2015/2/26 02:00,4,2,200,169.0,147.0
2015/2/26 03:00,4,2,300,283.0,164.0
2015/2/26 04:00,4,2,400,737.0,352.0
2015/2/26 05:00,4,2,500,1226.0,841.0
2015/2/26 06:00,4,2,600,2156.0,2342.0
2015/2/26 07:00,4,2,700,5432.0,5567.0
2015/2/26 08:00,4,2,800,5895.0,4757.0
2015/2/26 09:00,4,2,900,4652.0,4309.0
2015/2/26 10:00,4,2,1000,3767.0,3530.0
2015/2/26 11:00,4,2,1100,3700.0,3603.0
2015/2/26 12:00,4,2,1200,3693.0,3821.0
2015/2/26 13:00,4,2,1300,3788.0,3735.0
2015/2/26 14:00,4,2,1400,3935.0,4025.0
2015/2/26 15:00,4,2,1500,4345.0,4558.0
2015/2/26 16:00,4,2,1600,5550.0,5630.0
2015/2/26 17:00,4,2,1700,6046.0,5746.0
2015/2/26 18:00,4,2,1800,5150.0,4927.0
2015/2/26 19:00,4,2,1900,3428.0,3597.0
2015/2/26 20:00,4,2,2000,2298.0,2577.0
2015/2/26 21:00,4,2,2100,1909.0,2057.0
2015/2/26 22:00,4,2,2200,1345.0,1749.0
2015/2/26 23:00,4,2,2300,772.0,1102.0
2015/2/27 00:00,5,2,0,369.0,700.0
2015/2/27 01:00,5,2,100,242.0,273.0
2015/2/27 02:00,5,2,200,176.0,199.0
2015/2/27 03:00,5,2,300,318.0,204.0
2015/2/27 04:00,5,2,400,775.0,385.0
2015/2/27 05:00,5,2,500,1149.0,792.0
2015/2/27 06:00,5,2,600,2040.0,2139.0
2015/2/27 07:00,5,2,700,5436.0,5704.0
2015/2/27 08:00,5,2,800,6022.0,4356.0
2015/2/27 09:00,5,2,900,4360.0,4330.0
2015/2/27 10:00,5,2,1000,3794.0,3659.0
2015/2/27 11:00,5,2,1100,4090.0,3794.0
2015/2/27 12:00,5,2,1200,4254.0,4372.0
2015/2/27 13:00,5,2,1300,4471.0,4491.0
2015/2/27 14:00,5,2,1400,4675.0,4927.0
2015/2/27 15:00,5,2,1500,5470.0,5567.0
2015/2/27 16:00,5,2,1600,5934.0,6312.0
2015/2/27 17:00,5,2,1700,5859.0,5985.0
2015/2/27 18:00,5,2,1800,4681.0,4502.0
2015/2/27 19:00,5,2,1900,3418.0,3458.0
2015/2/27 20:00,5,2,2000,2340.0,2626.0
2015/2/27 21:00,5,2,2100,1903.0,2088.0
2015/2/27 22:00,5,2,2200,1341.0,1805.0
2015/2/27 23:00,5,2,2300,910.0,1203.0
2015/2/28 00:00,6,2,0,547.0,859.0
2015/2/28 01:00,6,2,100,323.0,386.0
2015/2/28 02:00,6,2,200,277.0,256.0
2015/2/28 03:00,6,2,300,356.0,241.0
2015/2/28 04:00,6,2,400,748.0,349.0
2015/2/28 05:00,6,2,500,799.0,580.0
2015/2/28 06:00,6,2,600,1008.0,929.0
2015/2/28 07:00,6,2,700,1716.0,1479.0
2015/2/28 08:00,6,2,800,2269.0,2328.0
2015/2/28 09:00,6,2,900,3088.0,3033.0
2015/2/28 10:00,6,2,1000,3711.0,3348.0
2015/2/28 11:00,6,2,1100,4044.0,3998.0
2015/2/28 12:00,6,2,1200,4408.0,4644.0
2015/2/28 13:00,6,2,1300,4443.0,4825.0
2015/2/28 14:00,6,2,1400,4359.0,4611.0
2015/2/28 15:00,6,2,1500,3766.0,4228.0
2015/2/28 16:00,6,2,1600,4038.0,3994.0
2015/2/28 17:00,6,2,1700,3622.0,3518.0
2015/2/28 18:00,6,2,1800,3225.0,3050.0
2015/2/28 19:00,6,2,1900,2459.0,2285.0
2015/2/28 20:00,6,2,2000,1796.0,1923.0
2015/2/28 21:00,6,2,2100,1117.0,1230.0
2015/2/28 22:00,6,2,2200,912.0,864.0
2015/2/28 23:00,6,2,2300,771.0,912.0
