datetime,dayOfWeek,month,time,northBound,southBound
2015/6/26 03:00,5,6,300,495,263
2015/6/26 04:00,5,6,400,1040,526
2015/6/26 05:00,5,6,500,1336,912
2015/6/26 06:00,5,6,600,2456,2422
2015/6/26 07:00,5,6,700,5230,5015
2015/6/26 08:00,5,6,800,5561,4893
2015/6/26 09:00,5,6,900,4390,4245
2015/6/26 10:00,5,6,1000,3908,3701
2015/6/26 11:00,5,6,1100,4108,4194
2015/6/26 12:00,5,6,1200,4707,4760
2015/6/26 13:00,5,6,1300,4769,5106
2015/6/26 14:00,5,6,1400,5120,5186
2015/6/26 15:00,5,6,1500,5526,5930
2015/6/26 16:00,5,6,1600,5973,6250
2015/6/26 17:00,5,6,1700,5803,6002
2015/6/26 18:00,5,6,1800,4420,4876
2015/6/26 19:00,5,6,1900,3430,3817
2015/6/26 20:00,5,6,2000,2658,2915
2015/6/26 21:00,5,6,2100,2193,2132
2015/6/26 22:00,5,6,2200,1540,1871
2015/6/26 23:00,5,6,2300,1206,1433
2015/6/27 00:00,6,6,0,791,1255
2015/6/27 01:00,6,6,100,467,630
2015/6/27 02:00,6,6,200,307,358
2015/6/27 03:00,6,6,300,498,338
2015/6/27 04:00,6,6,400,945,438
2015/6/27 05:00,6,6,500,981,740
2015/6/27 06:00,6,6,600,1191,1074
2015/6/27 07:00,6,6,700,1867,1564
2015/6/27 08:00,6,6,800,2345,2540
2015/6/27 09:00,6,6,900,3114,3215
2015/6/27 10:00,6,6,1000,3751,3651
2015/6/27 11:00,6,6,1100,4349,4241
2015/6/27 12:00,6,6,1200,4600,4754
2015/6/27 13:00,6,6,1300,4712,4936
2015/6/27 14:00,6,6,1400,4356,4683
2015/6/27 15:00,6,6,1500,4076,4389
2015/6/27 16:00,6,6,1600,3946,3975
2015/6/27 17:00,6,6,1700,3916,3981
2015/6/27 18:00,6,6,1800,3431,3590
2015/6/27 19:00,6,6,1900,2849,2863
2015/6/27 20:00,6,6,2000,2210,2400
2015/6/27 21:00,6,6,2100,1451,1542
2015/6/27 22:00,6,6,2200,1208,1204
2015/6/27 23:00,6,6,2300,1112,1061
2015/6/28 00:00,7,6,0,802,1114
2015/6/28 01:00,7,6,100,495,956
2015/6/28 02:00,7,6,200,332,462
2015/6/28 03:00,7,6,300,540,303
2015/6/28 04:00,7,6,400,961,412
2015/6/28 05:00,7,6,500,846,557
2015/6/28 06:00,7,6,600,831,665
2015/6/28 07:00,7,6,700,1162,1049
2015/6/28 08:00,7,6,800,1418,1282
2015/6/28 09:00,7,6,900,2005,1616
2015/6/28 10:00,7,6,1000,2643,2499
2015/6/28 11:00,7,6,1100,3555,3321
2015/6/28 12:00,7,6,1200,4542,3947
2015/6/28 13:00,7,6,1300,5108,4236
2015/6/28 14:00,7,6,1400,4995,4297
2015/6/28 15:00,7,6,1500,4334,4050
2015/6/28 16:00,7,6,1600,4015,3832
2015/6/28 17:00,7,6,1700,3987,4151
2015/6/28 18:00,7,6,1800,4078,4472
2015/6/28 19:00,7,6,1900,3425,3283
2015/6/28 20:00,7,6,2000,2640,2737
2015/6/28 21:00,7,6,2100,1876,1999
2015/6/28 22:00,7,6,2200,1313,1568
2015/6/28 23:00,7,6,2300,948,1172
2015/6/29 00:00,1,6,0,488,992
2015/6/29 01:00,1,6,100,248,565
2015/6/29 02:00,1,6,200,239,218
2015/6/29 03:00,1,6,300,473,279
2015/6/29 04:00,1,6,400,1117,456
2015/6/29 05:00,1,6,500,1632,1023
2015/6/29 06:00,1,6,600,2609,2582
2015/6/29 07:00,1,6,700,5361,5454
2015/6/29 08:00,1,6,800,6073,4965
2015/6/29 09:00,1,6,900,4249,4174
2015/6/29 10:00,1,6,1000,3883,3745
2015/6/29 11:00,1,6,1100,3887,3637
2015/6/29 12:00,1,6,1200,4094,4049
2015/6/29 13:00,1,6,1300,4271,4093
2015/6/29 14:00,1,6,1400,4482,4164
2015/6/29 15:00,1,6,1500,4661,4533
2015/6/29 16:00,1,6,1600,5651,5693
2015/6/29 17:00,1,6,1700,6181,6196
2015/6/29 18:00,1,6,1800,5028,4972
2015/6/29 19:00,1,6,1900,3264,3239
2015/6/29 20:00,1,6,2000,2246,2412
2015/6/29 21:00,1,6,2100,1705,1930
2015/6/29 22:00,1,6,2200,1235,1592
2015/6/29 23:00,1,6,2300,878,1170
2015/6/30 00:00,2,6,0,499,1071
2015/6/30 01:00,2,6,100,275,485
2015/6/30 02:00,2,6,200,218,235
2015/6/30 03:00,2,6,300,416,209
2015/6/30 04:00,2,6,400,1032,417
2015/6/30 05:00,2,6,500,1457,947
2015/6/30 06:00,2,6,600,2436,2416
2015/6/30 07:00,2,6,700,5356,5372
2015/6/30 08:00,2,6,800,6158,4984
2015/6/30 09:00,2,6,900,4489,4256
2015/6/30 10:00,2,6,1000,4021,3749
2015/6/30 11:00,2,6,1100,3500,3197
2015/6/30 12:00,2,6,1200,3367,3522
2015/6/30 13:00,2,6,1300,4399,4311
2015/6/30 14:00,2,6,1400,4441,4192
2015/6/30 15:00,2,6,1500,4742,4616
2015/6/30 16:00,2,6,1600,5874,5914
2015/6/30 17:00,2,6,1700,6052,6354
2015/6/30 18:00,2,6,1800,4970,5068
2015/6/30 19:00,2,6,1900,3681,3554
2015/6/30 20:00,2,6,2000,2384,2865
2015/6/30 21:00,2,6,2100,1905,2341
2015/6/30 22:00,2,6,2200,1440,1707
2015/6/30 23:00,2,6,2300,1053,1370
