datetime,dayOfWeek,month,time,northBound,southBound
2015/1/26 08:00,1,1,800,5918,4050
2015/1/26 09:00,1,1,900,4449,4421
2015/1/26 10:00,1,1,1000,3678,3317
2015/1/26 11:00,1,1,1100,3456,3275
2015/1/26 12:00,1,1,1200,3599,3500
2015/1/26 13:00,1,1,1300,3756,3531
2015/1/26 14:00,1,1,1400,3721,3857
2015/1/26 15:00,1,1,1500,4156,4219
2015/1/26 16:00,1,1,1600,5373,4147
2015/1/26 17:00,1,1,1700,5766,5952
2015/1/26 18:00,1,1,1800,4551,3864
2015/1/26 19:00,1,1,1900,2646,2907
2015/1/26 20:00,1,1,2000,1710,2164
2015/1/26 21:00,1,1,2100,1230,1568
2015/1/26 22:00,1,1,2200,971,1178
2015/1/26 23:00,1,1,2300,583,717
2015/1/27 00:00,2,1,0,314,546
2015/1/27 01:00,2,1,100,209,253
2015/1/27 02:00,2,1,200,133,157
2015/1/27 03:00,2,1,300,251,157
2015/1/27 04:00,2,1,400,615,323
2015/1/27 05:00,2,1,500,1153,677
2015/1/27 06:00,2,1,600,2103,2260
2015/1/27 07:00,2,1,700,5023,5572
2015/1/27 08:00,2,1,800,5599,2747
2015/1/27 09:00,2,1,900,4755,4684
2015/1/27 10:00,2,1,1000,3539,3410
2015/1/27 11:00,2,1,1100,3608,3272
2015/1/27 12:00,2,1,1200,3437,3620
2015/1/27 13:00,2,1,1300,3648,3702
2015/1/27 14:00,2,1,1400,3804,3705
2015/1/27 15:00,2,1,1500,4246,4351
2015/1/27 16:00,2,1,1600,5580,5486
2015/1/27 17:00,2,1,1700,5769,5385
2015/1/27 18:00,2,1,1800,5050,4551
2015/1/27 19:00,2,1,1900,3030,2777
2015/1/27 20:00,2,1,2000,1838,2212
2015/1/27 21:00,2,1,2100,1341,1739
2015/1/27 22:00,2,1,2200,1032,1483
2015/1/27 23:00,2,1,2300,658,806
2015/1/28 00:00,3,1,0,331,624
2015/1/28 01:00,3,1,100,173,212
2015/1/28 02:00,3,1,200,136,165
2015/1/28 03:00,3,1,300,279,197
2015/1/28 04:00,3,1,400,658,306
2015/1/28 05:00,3,1,500,1119,701
2015/1/28 06:00,3,1,600,2078,2135
2015/1/28 07:00,3,1,700,4821,5677
2015/1/28 08:00,3,1,800,5923,4948
2015/1/28 09:00,3,1,900,4584,3912
2015/1/28 10:00,3,1,1000,3645,3348
2015/1/28 11:00,3,1,1100,3474,3467
2015/1/28 12:00,3,1,1200,3565,3583
2015/1/28 13:00,3,1,1300,3641,3823
2015/1/28 14:00,3,1,1400,3846,3805
2015/1/28 15:00,3,1,1500,4282,4347
2015/1/28 16:00,3,1,1600,5580,5635
2015/1/28 17:00,3,1,1700,5638,5801
2015/1/28 18:00,3,1,1800,4852,4567
2015/1/28 19:00,3,1,1900,3099,2950
2015/1/28 20:00,3,1,2000,2008,2271
2015/1/28 21:00,3,1,2100,1491,1795
2015/1/28 22:00,3,1,2200,1011,1419
2015/1/28 23:00,3,1,2300,701,775
2015/1/29 00:00,4,1,0,326,646
2015/1/29 01:00,4,1,100,201,270
2015/1/29 02:00,4,1,200,133,177
2015/1/29 03:00,4,1,300,293,140
2015/1/29 04:00,4,1,400,697,334
2015/1/29 05:00,4,1,500,1003,732
2015/1/29 06:00,4,1,600,2026,2057
2015/1/29 07:00,4,1,700,4997,4885
2015/1/29 08:00,4,1,800,5213,4578
2015/1/29 09:00,4,1,900,4740,4250
2015/1/29 10:00,4,1,1000,3538,3271
2015/1/29 11:00,4,1,1100,3309,3353
2015/1/29 12:00,4,1,1200,3478,3545
2015/1/29 13:00,4,1,1300,3786,3661
2015/1/29 14:00,4,1,1400,3784,3740
2015/1/29 15:00,4,1,1500,4374,4264
2015/1/29 16:00,4,1,1600,5033,5210
2015/1/29 17:00,4,1,1700,4448,4566
2015/1/29 18:00,4,1,1800,4054,3058
2015/1/29 19:00,4,1,1900,3733,3233
2015/1/29 20:00,4,1,2000,2221,2070
2015/1/29 21:00,4,1,2100,1490,1844
2015/1/29 22:00,4,1,2200,1056,1279
2015/1/29 23:00,4,1,2300,665,1008
2015/1/30 00:00,5,1,0,415,820
2015/1/30 01:00,5,1,100,198,269
2015/1/30 02:00,5,1,200,183,204
2015/1/30 03:00,5,1,300,337,224
2015/1/30 04:00,5,1,400,761,328
2015/1/30 05:00,5,1,500,1173,729
2015/1/30 06:00,5,1,600,2040,2103
2015/1/30 07:00,5,1,700,5104,5334
2015/1/30 08:00,5,1,800,5484,4801
2015/1/30 09:00,5,1,900,4281,3887
2015/1/30 10:00,5,1,1000,3641,3451
2015/1/30 11:00,5,1,1100,3753,3576
2015/1/30 12:00,5,1,1200,3926,4234
2015/1/30 13:00,5,1,1300,4206,4346
2015/1/30 14:00,5,1,1400,4710,4734
2015/1/30 15:00,5,1,1500,5230,5295
2015/1/30 16:00,5,1,1600,5913,5748
2015/1/30 17:00,5,1,1700,5684,5535
2015/1/30 18:00,5,1,1800,4385,4717
2015/1/30 19:00,5,1,1900,3226,3360
2015/1/30 20:00,5,1,2000,2314,2496
2015/1/30 21:00,5,1,2100,1775,1894
2015/1/30 22:00,5,1,2200,1259,1541
2015/1/30 23:00,5,1,2300,803,1072
2015/1/31 00:00,6,1,0,468,874
2015/1/31 01:00,6,1,100,318,383
2015/1/31 02:00,6,1,200,231,268
2015/1/31 03:00,6,1,300,348,239
2015/1/31 04:00,6,1,400,721,333
2015/1/31 05:00,6,1,500,806,507
2015/1/31 06:00,6,1,600,903,825
2015/1/31 07:00,6,1,700,1552,1301
2015/1/31 08:00,6,1,800,2082,2198
2015/1/31 09:00,6,1,900,2796,2656
2015/1/31 10:00,6,1,1000,3188,2996
2015/1/31 11:00,6,1,1100,3709,3468
2015/1/31 12:00,6,1,1200,4123,4369
2015/1/31 13:00,6,1,1300,3808,4466
2015/1/31 14:00,6,1,1400,3731,4255
2015/1/31 15:00,6,1,1500,3915,3996
2015/1/31 16:00,6,1,1600,3945,4031
2015/1/31 17:00,6,1,1700,3584,3567
2015/1/31 18:00,6,1,1800,3031,3187
2015/1/31 19:00,6,1,1900,2365,2381
2015/1/31 20:00,6,1,2000,1655,1889
2015/1/31 21:00,6,1,2100,1127,1272
2015/1/31 22:00,6,1,2200,836,888
2015/1/31 23:00,6,1,2300,761,1018
