datetime,dayOfWeek,month,time,northBound,southBound
2018/10/26 01:00,5,10,100,366,717
2018/10/26 02:00,5,10,200,281,396
2018/10/26 03:00,5,10,300,555,276
2018/10/26 04:00,5,10,400,1344,514
2018/10/26 05:00,5,10,500,1731,1224
2018/10/26 06:00,5,10,600,3629,3639
2018/10/26 07:00,5,10,700,6070,5025
2018/10/26 08:00,5,10,800,5848,4546
2018/10/26 09:00,5,10,900,4783,4575
2018/10/26 10:00,5,10,1000,4759,4504
2018/10/26 11:00,5,10,1100,5014,4933
2018/10/26 12:00,5,10,1200,5544,5545
2018/10/26 13:00,5,10,1300,5497,5825
2018/10/26 14:00,5,10,1400,5823,5183
2018/10/26 15:00,5,10,1500,5558,4930
2018/10/26 16:00,5,10,1600,4750,5164
2018/10/26 17:00,5,10,1700,5770,5244
2018/10/26 18:00,5,10,1800,5355,5387
2018/10/26 19:00,5,10,1900,4282,4437
2018/10/26 20:00,5,10,2000,3047,3238
2018/10/26 21:00,5,10,2100,2105,2371
2018/10/26 22:00,5,10,2200,1638,1916
2018/10/26 23:00,5,10,2300,1270,1553
2018/10/27 00:00,6,10,0,758,1230
2018/10/27 01:00,6,10,100,495,723
2018/10/27 02:00,6,10,200,370,489
2018/10/27 03:00,6,10,300,573,361
2018/10/27 04:00,6,10,400,1264,481
2018/10/27 05:00,6,10,500,1266,856
2018/10/27 06:00,6,10,600,1608,1145
2018/10/27 07:00,6,10,700,2274,1891
2018/10/27 08:00,6,10,800,2754,2462
2018/10/27 09:00,6,10,900,3618,3520
2018/10/27 10:00,6,10,1000,4106,4196
2018/10/27 11:00,6,10,1100,4705,4688
2018/10/27 12:00,6,10,1200,4341,5478
2018/10/27 13:00,6,10,1300,5579,5537
2018/10/27 14:00,6,10,1400,5090,5318
2018/10/27 15:00,6,10,1500,4731,4815
2018/10/27 16:00,6,10,1600,4767,4563
2018/10/27 17:00,6,10,1700,4352,4404
2018/10/27 18:00,6,10,1800,3979,3830
2018/10/27 19:00,6,10,1900,3113,3235
2018/10/27 20:00,6,10,2000,2059,2410
2018/10/27 21:00,6,10,2100,1404,1509
2018/10/27 22:00,6,10,2200,1161,1474
2018/10/27 23:00,6,10,2300,994,1215
2018/10/28 00:00,7,10,0,724,1025
2018/10/28 01:00,7,10,100,752,1114
2018/10/28 02:00,7,10,200,279,437
2018/10/28 03:00,7,10,300,457,259
2018/10/28 04:00,7,10,400,999,340
2018/10/28 05:00,7,10,500,1000,618
2018/10/28 06:00,7,10,600,1062,834
2018/10/28 07:00,7,10,700,1515,1308
2018/10/28 08:00,7,10,800,1747,1764
2018/10/28 09:00,7,10,900,2894,2870
2018/10/28 10:00,7,10,1000,3833,3945
2018/10/28 11:00,7,10,1100,4680,4418
2018/10/28 12:00,7,10,1200,5358,4878
2018/10/28 13:00,7,10,1300,5463,5145
2018/10/28 14:00,7,10,1400,5388,4861
2018/10/28 15:00,7,10,1500,4889,4650
2018/10/28 16:00,7,10,1600,4537,4569
2018/10/28 17:00,7,10,1700,4212,4455
2018/10/28 18:00,7,10,1800,3864,3523
2018/10/28 19:00,7,10,1900,2766,2976
2018/10/28 20:00,7,10,2000,2070,2209
2018/10/28 21:00,7,10,2100,1565,1703
2018/10/28 22:00,7,10,2200,1058,1701
2018/10/28 23:00,7,10,2300,833,1213
2018/10/29 00:00,1,10,0,519,1019
2018/10/29 01:00,1,10,100,323,547
2018/10/29 02:00,1,10,200,299,306
2018/10/29 03:00,1,10,300,532,341
2018/10/29 04:00,1,10,400,1066,466
2018/10/29 05:00,1,10,500,1240,812
2018/10/29 06:00,1,10,600,1243,1135
2018/10/29 07:00,1,10,700,1701,1377
2018/10/29 08:00,1,10,800,1901,1505
2018/10/29 09:00,1,10,900,2568,2199
2018/10/29 10:00,1,10,1000,3656,3229
2018/10/29 11:00,1,10,1100,4183,3954
2018/10/29 12:00,1,10,1200,4714,4676
2018/10/29 13:00,1,10,1300,4885,4884
2018/10/29 14:00,1,10,1400,4952,4974
2018/10/29 15:00,1,10,1500,4980,4824
2018/10/29 16:00,1,10,1600,4969,4908
2018/10/29 17:00,1,10,1700,4389,4262
2018/10/29 18:00,1,10,1800,4091,3954
2018/10/29 19:00,1,10,1900,3215,3522
2018/10/29 20:00,1,10,2000,2282,2540
2018/10/29 21:00,1,10,2100,1618,1831
2018/10/29 22:00,1,10,2200,1044,1683
2018/10/29 23:00,1,10,2300,904,1319
2018/10/30 00:00,2,10,0,423,967
2018/10/30 01:00,2,10,100,184,364
2018/10/30 02:00,2,10,200,207,210
2018/10/30 03:00,2,10,300,492,217
2018/10/30 04:00,2,10,400,1190,479
2018/10/30 05:00,2,10,500,1718,1301
2018/10/30 06:00,2,10,600,3626,3951
2018/10/30 07:00,2,10,700,5896,5366
2018/10/30 08:00,2,10,800,6006,4805
2018/10/30 09:00,2,10,900,4840,4505
2018/10/30 10:00,2,10,1000,4801,4478
2018/10/30 11:00,2,10,1100,4837,4603
2018/10/30 12:00,2,10,1200,4883,4718
2018/10/30 13:00,2,10,1300,5101,5011
2018/10/30 14:00,2,10,1400,5037,5114
2018/10/30 15:00,2,10,1500,5600,5498
2018/10/30 16:00,2,10,1600,5755,3400
2018/10/30 17:00,2,10,1700,5815,5179
2018/10/30 18:00,2,10,1800,4485,5424
2018/10/30 19:00,2,10,1900,3625,3913
2018/10/30 20:00,2,10,2000,2248,2686
2018/10/30 21:00,2,10,2100,1859,2216
2018/10/30 22:00,2,10,2200,1531,1676
2018/10/30 23:00,2,10,2300,780,1581
2018/10/31 00:00,3,10,0,393,703
2018/10/31 01:00,3,10,100,230,314
2018/10/31 02:00,3,10,200,243,257
2018/10/31 03:00,3,10,300,422,255
2018/10/31 04:00,3,10,400,1089,403
2018/10/31 05:00,3,10,500,1566,1165
2018/10/31 06:00,3,10,600,3634,3852
2018/10/31 07:00,3,10,700,5962,5160
2018/10/31 08:00,3,10,800,5932,4534
2018/10/31 09:00,3,10,900,4518,4299
2018/10/31 10:00,3,10,1000,4655,4257
2018/10/31 11:00,3,10,1100,4764,4449
2018/10/31 12:00,3,10,1200,4834,4719
2018/10/31 13:00,3,10,1300,5038,5115
2018/10/31 14:00,3,10,1400,5157,5240
2018/10/31 15:00,3,10,1500,5755,5876
2018/10/31 16:00,3,10,1600,6403,6253
2018/10/31 17:00,3,10,1700,5490,5844
2018/10/31 18:00,3,10,1800,4659,3956
2018/10/31 19:00,3,10,1900,2934,3129
2018/10/31 20:00,3,10,2000,2186,2423
2018/10/31 21:00,3,10,2100,1673,2194
2018/10/31 22:00,3,10,2200,1281,1726
2018/10/31 23:00,3,10,2300,828,1161
