datetime,dayOfWeek,month,time,northBound,southBound
2018/9/22 09:00,6,9,900,3779.0,3611.0
2018/9/22 10:00,6,9,1000,3978.0,4061.0
2018/9/22 11:00,6,9,1100,4877.0,4659.0
2018/9/22 12:00,6,9,1200,5690.0,5120.0
2018/9/22 13:00,6,9,1300,5624.0,5594.0
2018/9/22 14:00,6,9,1400,5221.0,5602.0
2018/9/22 15:00,6,9,1500,4750.0,5169.0
2018/9/22 16:00,6,9,1600,4672.0,4861.0
2018/9/22 17:00,6,9,1700,4494.0,4409.0
2018/9/22 18:00,6,9,1800,3985.0,3870.0
2018/9/22 19:00,6,9,1900,3128.0,3124.0
2018/9/22 20:00,6,9,2000,2013.0,2440.0
2018/9/22 21:00,6,9,2100,1311.0,1851.0
2018/9/22 22:00,6,9,2200,1067.0,1214.0
2018/9/22 23:00,6,9,2300,992.0,996.0
2018/9/23 00:00,7,9,0,771.0,962.0
2018/9/23 01:00,7,9,100,565.0,879.0
2018/9/23 02:00,7,9,200,387.0,674.0
2018/9/23 03:00,7,9,300,583.0,425.0
2018/9/23 04:00,7,9,400,922.0,369.0
2018/9/23 05:00,7,9,500,1007.0,568.0
2018/9/23 06:00,7,9,600,1091.0,893.0
2018/9/23 07:00,7,9,700,1399.0,1193.0
2018/9/23 08:00,7,9,800,1647.0,1561.0
2018/9/23 09:00,7,9,900,2504.0,2357.0
2018/9/23 10:00,7,9,1000,3352.0,3420.0
2018/9/23 11:00,7,9,1100,4133.0,4200.0
2018/9/23 12:00,7,9,1200,4809.0,4841.0
2018/9/23 13:00,7,9,1300,5184.0,5290.0
2018/9/23 14:00,7,9,1400,5435.0,5166.0
2018/9/23 15:00,7,9,1500,5037.0,4806.0
2018/9/23 16:00,7,9,1600,4711.0,4724.0
2018/9/23 17:00,7,9,1700,4989.0,4570.0
2018/9/23 18:00,7,9,1800,4561.0,4379.0
2018/9/23 19:00,7,9,1900,3706.0,3812.0
2018/9/23 20:00,7,9,2000,2952.0,2888.0
2018/9/23 21:00,7,9,2100,1959.0,2001.0
2018/9/23 22:00,7,9,2200,1285.0,1424.0
2018/9/23 23:00,7,9,2300,832.0,1009.0
2018/9/24 00:00,1,9,0,490.0,1155.0
2018/9/24 01:00,1,9,100,283.0,677.0
2018/9/24 02:00,1,9,200,238.0,336.0
2018/9/24 03:00,1,9,300,494.0,300.0
2018/9/24 04:00,1,9,400,1309.0,496.0
2018/9/24 05:00,1,9,500,1908.0,1270.0
2018/9/24 06:00,1,9,600,3499.0,3872.0
2018/9/24 07:00,1,9,700,6285.0,5411.0
2018/9/24 08:00,1,9,800,6048.0,4671.0
2018/9/24 09:00,1,9,900,5259.0,4869.0
2018/9/24 10:00,1,9,1000,4537.0,4307.0
2018/9/24 11:00,1,9,1100,4471.0,4147.0
2018/9/24 12:00,1,9,1200,4370.0,4329.0
2018/9/24 13:00,1,9,1300,4581.0,4506.0
2018/9/24 14:00,1,9,1400,4505.0,4710.0
2018/9/24 15:00,1,9,1500,5314.0,5082.0
2018/9/24 16:00,1,9,1600,6211.0,6395.0
2018/9/24 17:00,1,9,1700,5999.0,6091.0
2018/9/24 18:00,1,9,1800,5077.0,4872.0
2018/9/24 19:00,1,9,1900,3499.0,3463.0
2018/9/24 20:00,1,9,2000,2309.0,2738.0
2018/9/24 21:00,1,9,2100,1713.0,1943.0
2018/9/24 22:00,1,9,2200,1183.0,1325.0
2018/9/24 23:00,1,9,2300,766.0,1118.0
2018/9/25 00:00,2,9,0,482.0,972.0
2018/9/25 01:00,2,9,100,272.0,584.0
2018/9/25 02:00,2,9,200,276.0,384.0
2018/9/25 03:00,2,9,300,470.0,267.0
2018/9/25 04:00,2,9,400,1131.0,490.0
2018/9/25 05:00,2,9,500,1777.0,1139.0
2018/9/25 06:00,2,9,600,3623.0,4031.0
2018/9/25 07:00,2,9,700,6272.0,5141.0
2018/9/25 08:00,2,9,800,6055.0,4178.0
2018/9/25 09:00,2,9,900,5304.0,5262.0
2018/9/25 10:00,2,9,1000,4452.0,4278.0
2018/9/25 11:00,2,9,1100,4337.0,4126.0
2018/9/25 12:00,2,9,1200,4271.0,4350.0
2018/9/25 13:00,2,9,1300,4521.0,4429.0
2018/9/25 14:00,2,9,1400,4752.0,4497.0
2018/9/25 15:00,2,9,1500,5431.0,5110.0
2018/9/25 16:00,2,9,1600,6323.0,6479.0
2018/9/25 17:00,2,9,1700,5901.0,6107.0
2018/9/25 18:00,2,9,1800,5085.0,5112.0
2018/9/25 19:00,2,9,1900,3637.0,3553.0
2018/9/25 20:00,2,9,2000,2521.0,2850.0
2018/9/25 21:00,2,9,2100,1789.0,2075.0
2018/9/25 22:00,2,9,2200,1332.0,1517.0
2018/9/25 23:00,2,9,2300,833.0,1215.0
2018/9/26 00:00,3,9,0,566.0,932.0
2018/9/26 01:00,3,9,100,291.0,764.0
2018/9/26 02:00,3,9,200,262.0,368.0
2018/9/26 03:00,3,9,300,477.0,309.0
2018/9/26 04:00,3,9,400,1160.0,477.0
2018/9/26 05:00,3,9,500,1709.0,1048.0
2018/9/26 06:00,3,9,600,3608.0,4080.0
2018/9/26 07:00,3,9,700,6194.0,5199.0
2018/9/26 08:00,3,9,800,6070.0,4665.0
2018/9/26 09:00,3,9,900,5343.0,4697.0
2018/9/26 10:00,3,9,1000,4380.0,4202.0
2018/9/26 11:00,3,9,1100,4487.0,4184.0
2018/9/26 12:00,3,9,1200,4531.0,4498.0
2018/9/26 13:00,3,9,1300,4739.0,4551.0
2018/9/26 14:00,3,9,1400,4830.0,4732.0
2018/9/26 15:00,3,9,1500,5405.0,5442.0
2018/9/26 16:00,3,9,1600,6440.0,5458.0
2018/9/26 17:00,3,9,1700,6117.0,4885.0
2018/9/26 18:00,3,9,1800,5547.0,5757.0
2018/9/26 19:00,3,9,1900,3943.0,3628.0
2018/9/26 20:00,3,9,2000,2696.0,2981.0
2018/9/26 21:00,3,9,2100,2067.0,2150.0
2018/9/26 22:00,3,9,2200,1438.0,1649.0
2018/9/26 23:00,3,9,2300,982.0,1426.0
2018/9/27 00:00,4,9,0,574.0,1035.0
2018/9/27 01:00,4,9,100,300.0,585.0
2018/9/27 02:00,4,9,200,268.0,371.0
2018/9/27 03:00,4,9,300,602.0,317.0
2018/9/27 04:00,4,9,400,1138.0,474.0
2018/9/27 05:00,4,9,500,1693.0,1029.0
2018/9/27 06:00,4,9,600,3636.0,3996.0
2018/9/27 07:00,4,9,700,6082.0,5061.0
2018/9/27 08:00,4,9,800,6179.0,3617.0
2018/9/27 09:00,4,9,900,5579.0,5249.0
2018/9/27 10:00,4,9,1000,4662.0,4287.0
2018/9/27 11:00,4,9,1100,4563.0,4284.0
2018/9/27 12:00,4,9,1200,4734.0,4629.0
2018/9/27 13:00,4,9,1300,4668.0,4858.0
2018/9/27 14:00,4,9,1400,4945.0,4869.0
2018/9/27 15:00,4,9,1500,5489.0,5826.0
2018/9/27 16:00,4,9,1600,6270.0,6500.0
2018/9/27 17:00,4,9,1700,5752.0,5756.0
2018/9/27 18:00,4,9,1800,5418.0,5253.0
2018/9/27 19:00,4,9,1900,4393.0,4002.0
2018/9/27 20:00,4,9,2000,2962.0,3153.0
2018/9/27 21:00,4,9,2100,2218.0,2378.0
2018/9/27 22:00,4,9,2200,1351.0,1996.0
2018/9/27 23:00,4,9,2300,975.0,1448.0
2018/9/28 00:00,5,9,0,605.0,1016.0
2018/9/28 01:00,5,9,100,331.0,822.0
2018/9/28 02:00,5,9,200,266.0,515.0
2018/9/28 03:00,5,9,300,503.0,325.0
2018/9/28 04:00,5,9,400,1230.0,529.0
2018/9/28 05:00,5,9,500,1728.0,1203.0
2018/9/28 06:00,5,9,600,3563.0,3689.0
2018/9/28 07:00,5,9,700,6265.0,5667.0
2018/9/28 08:00,5,9,800,5820.0,4545.0
2018/9/28 09:00,5,9,900,4838.0,4693.0
2018/9/28 10:00,5,9,1000,4513.0,4281.0
2018/9/28 11:00,5,9,1100,4888.0,4688.0
2018/9/28 12:00,5,9,1200,5051.0,5263.0
2018/9/28 13:00,5,9,1300,5365.0,5570.0
2018/9/28 14:00,5,9,1400,5837.0,5671.0
2018/9/28 15:00,5,9,1500,6263.0,6282.0
2018/9/28 16:00,5,9,1600,6106.0,5960.0
2018/9/28 17:00,5,9,1700,5646.0,5145.0
2018/9/28 18:00,5,9,1800,4899.0,4253.0
2018/9/28 19:00,5,9,1900,4014.0,4572.0
2018/9/28 20:00,5,9,2000,3016.0,3203.0
2018/9/28 21:00,5,9,2100,2191.0,2494.0
2018/9/28 22:00,5,9,2200,1651.0,2014.0
2018/9/28 23:00,5,9,2300,1216.0,1633.0
2018/9/29 00:00,6,9,0,737.0,1347.0
2018/9/29 01:00,6,9,100,490.0,698.0
2018/9/29 02:00,6,9,200,369.0,552.0
2018/9/29 03:00,6,9,300,578.0,367.0
2018/9/29 04:00,6,9,400,1119.0,556.0
2018/9/29 05:00,6,9,500,1215.0,822.0
2018/9/29 06:00,6,9,600,1533.0,1457.0
2018/9/29 07:00,6,9,700,2358.0,1984.0
2018/9/29 08:00,6,9,800,2926.0,2840.0
2018/9/29 09:00,6,9,900,4029.0,3776.0
2018/9/29 10:00,6,9,1000,4210.0,4308.0
2018/9/29 11:00,6,9,1100,4694.0,4888.0
2018/9/29 12:00,6,9,1200,5288.0,5446.0
2018/9/29 13:00,6,9,1300,5519.0,5872.0
2018/9/29 14:00,6,9,1400,5157.0,5270.0
2018/9/29 15:00,6,9,1500,4924.0,5013.0
2018/9/29 16:00,6,9,1600,4750.0,4722.0
2018/9/29 17:00,6,9,1700,4595.0,4590.0
2018/9/29 18:00,6,9,1800,3876.0,3960.0
2018/9/29 19:00,6,9,1900,3205.0,3221.0
2018/9/29 20:00,6,9,2000,2189.0,2483.0
2018/9/29 21:00,6,9,2100,1437.0,1847.0
2018/9/29 22:00,6,9,2200,1149.0,1370.0
2018/9/29 23:00,6,9,2300,1009.0,1261.0
2018/9/30 00:00,7,9,0,824.0,1032.0
2018/9/30 01:00,7,9,100,558.0,934.0
2018/9/30 02:00,7,9,200,388.0,744.0
2018/9/30 03:00,7,9,300,581.0,376.0
2018/9/30 04:00,7,9,400,948.0,359.0
2018/9/30 05:00,7,9,500,950.0,583.0
2018/9/30 06:00,7,9,600,985.0,836.0
2018/9/30 07:00,7,9,700,1425.0,1177.0
2018/9/30 08:00,7,9,800,1752.0,1606.0
2018/9/30 09:00,7,9,900,2601.0,2540.0
2018/9/30 10:00,7,9,1000,3171.0,3313.0
2018/9/30 11:00,7,9,1100,4273.0,3893.0
2018/9/30 12:00,7,9,1200,4704.0,4999.0
2018/9/30 13:00,7,9,1300,5439.0,5113.0
2018/9/30 14:00,7,9,1400,5300.0,5082.0
2018/9/30 15:00,7,9,1500,5112.0,4658.0
2018/9/30 16:00,7,9,1600,4707.0,4581.0
2018/9/30 17:00,7,9,1700,4780.0,4677.0
2018/9/30 18:00,7,9,1800,4552.0,4580.0
2018/9/30 19:00,7,9,1900,3723.0,3672.0
2018/9/30 20:00,7,9,2000,2852.0,2944.0
2018/9/30 21:00,7,9,2100,2026.0,2085.0
2018/9/30 22:00,7,9,2200,1363.0,1475.0
2018/9/30 23:00,7,9,2300,866.0,1204.0
