datetime,dayOfWeek,month,time,northBound,southBound
2018/6/26 01:00,2,6,100,277,790
2018/6/26 02:00,2,6,200,320,412
2018/6/26 03:00,2,6,300,545,359
2018/6/26 04:00,2,6,400,1245,512
2018/6/26 05:00,2,6,500,1895,1217
2018/6/26 06:00,2,6,600,3745,3809
2018/6/26 07:00,2,6,700,6300,5641
2018/6/26 08:00,2,6,800,6134,5446
2018/6/26 09:00,2,6,900,5266,4935
2018/6/26 10:00,2,6,1000,4527,4148
2018/6/26 11:00,2,6,1100,4612,4215
2018/6/26 12:00,2,6,1200,4533,4562
2018/6/26 13:00,2,6,1300,4710,4619
2018/6/26 14:00,2,6,1400,5041,4733
2018/6/26 15:00,2,6,1500,5424,5352
2018/6/26 16:00,2,6,1600,6305,6489
2018/6/26 17:00,2,6,1700,6048,6064
2018/6/26 18:00,2,6,1800,5267,4899
2018/6/26 19:00,2,6,1900,3575,3560
2018/6/26 20:00,2,6,2000,2322,3049
2018/6/26 21:00,2,6,2100,1860,2359
2018/6/26 22:00,2,6,2200,1448,1707
2018/6/26 23:00,2,6,2300,1013,1314
2018/6/27 00:00,3,6,0,881,1096
2018/6/27 01:00,3,6,100,440,866
2018/6/27 02:00,3,6,200,343,432
2018/6/27 03:00,3,6,300,647,400
2018/6/27 04:00,3,6,400,1296,587
2018/6/27 05:00,3,6,500,1892,1245
2018/6/27 06:00,3,6,600,3704,3834
2018/6/27 07:00,3,6,700,6323,5527
2018/6/27 08:00,3,6,800,5910,5290
2018/6/27 09:00,3,6,900,4988,4872
2018/6/27 10:00,3,6,1000,4681,4244
2018/6/27 11:00,3,6,1100,4827,4488
2018/6/27 12:00,3,6,1200,5016,4832
2018/6/27 13:00,3,6,1300,5228,4776
2018/6/27 14:00,3,6,1400,5562,4775
2018/6/27 15:00,3,6,1500,5768,5520
2018/6/27 16:00,3,6,1600,6436,5822
2018/6/27 17:00,3,6,1700,5993,6506
2018/6/27 18:00,3,6,1800,5229,5168
2018/6/27 19:00,3,6,1900,3587,4141
2018/6/27 20:00,3,6,2000,2646,3441
2018/6/27 21:00,3,6,2100,2279,2990
2018/6/27 22:00,3,6,2200,1513,1925
2018/6/27 23:00,3,6,2300,936,1379
2018/6/28 00:00,4,6,0,648,1018
2018/6/28 01:00,4,6,100,326,852
2018/6/28 02:00,4,6,200,298,459
2018/6/28 03:00,4,6,300,537,371
2018/6/28 04:00,4,6,400,1300,508
2018/6/28 05:00,4,6,500,1715,1228
2018/6/28 06:00,4,6,600,3798,3733
2018/6/28 07:00,4,6,700,5879,5490
2018/6/28 08:00,4,6,800,5888,5128
2018/6/28 09:00,4,6,900,5138,4997
2018/6/28 10:00,4,6,1000,4801,4408
2018/6/28 11:00,4,6,1100,4868,4358
2018/6/28 12:00,4,6,1200,5097,4374
2018/6/28 13:00,4,6,1300,5160,3038
2018/6/28 14:00,4,6,1400,4918,5695
2018/6/28 15:00,4,6,1500,5323,5279
2018/6/28 16:00,4,6,1600,6056,6515
2018/6/28 17:00,4,6,1700,3923,6120
2018/6/28 18:00,4,6,1800,3543,5176
2018/6/28 19:00,4,6,1900,4685,3954
2018/6/28 20:00,4,6,2000,2826,3256
2018/6/28 21:00,4,6,2100,2278,2935
2018/6/28 22:00,4,6,2200,1606,2056
2018/6/28 23:00,4,6,2300,1161,1340
2018/6/29 00:00,5,6,0,807,1111
2018/6/29 01:00,5,6,100,439,889
2018/6/29 02:00,5,6,200,369,668
2018/6/29 03:00,5,6,300,610,478
2018/6/29 04:00,5,6,400,1185,588
2018/6/29 05:00,5,6,500,1686,1244
2018/6/29 06:00,5,6,600,3672,3536
2018/6/29 07:00,5,6,700,5989,5113
2018/6/29 08:00,5,6,800,5551,4844
2018/6/29 09:00,5,6,900,4649,4711
2018/6/29 10:00,5,6,1000,4595,4330
2018/6/29 11:00,5,6,1100,5100,4788
2018/6/29 12:00,5,6,1200,5697,5088
2018/6/29 13:00,5,6,1300,6073,5638
2018/6/29 14:00,5,6,1400,6121,5717
2018/6/29 15:00,5,6,1500,6042,6179
2018/6/29 16:00,5,6,1600,6001,6157
2018/6/29 17:00,5,6,1700,5243,5675
2018/6/29 18:00,5,6,1800,4523,4638
2018/6/29 19:00,5,6,1900,3695,4432
2018/6/29 20:00,5,6,2000,2816,3857
2018/6/29 21:00,5,6,2100,2224,2667
2018/6/29 22:00,5,6,2200,1731,2256
2018/6/29 23:00,5,6,2300,1210,1621
2018/6/30 00:00,6,6,0,920,1277
2018/6/30 01:00,6,6,100,572,969
2018/6/30 02:00,6,6,200,411,677
2018/6/30 03:00,6,6,300,656,416
2018/6/30 04:00,6,6,400,1207,574
2018/6/30 05:00,6,6,500,1126,875
2018/6/30 06:00,6,6,600,1634,1471
2018/6/30 07:00,6,6,700,2556,2009
2018/6/30 08:00,6,6,800,2867,2675
2018/6/30 09:00,6,6,900,3790,3712
2018/6/30 10:00,6,6,1000,4452,4328
2018/6/30 11:00,6,6,1100,5173,4624
2018/6/30 12:00,6,6,1200,5325,5369
2018/6/30 13:00,6,6,1300,5378,5476
2018/6/30 14:00,6,6,1400,5209,5248
2018/6/30 15:00,6,6,1500,4524,4952
2018/6/30 16:00,6,6,1600,4081,4768
2018/6/30 17:00,6,6,1700,3964,4736
2018/6/30 18:00,6,6,1800,3960,4247
2018/6/30 19:00,6,6,1900,2993,3406
2018/6/30 20:00,6,6,2000,2195,2630
2018/6/30 21:00,6,6,2100,1758,2135
2018/6/30 22:00,6,6,2200,1463,1496
2018/6/30 23:00,6,6,2300,1111,1370
