datetime,dayOfWeek,month,time,northBound,southBound
2018/7/22 09:00,7,7,900,2153.0,2364.0
2018/7/22 10:00,7,7,1000,3026.0,2838.0
2018/7/22 11:00,7,7,1100,3725.0,3721.0
2018/7/22 12:00,7,7,1200,4785.0,4503.0
2018/7/22 13:00,7,7,1300,4961.0,4831.0
2018/7/22 14:00,7,7,1400,4870.0,4628.0
2018/7/22 15:00,7,7,1500,4627.0,4274.0
2018/7/22 16:00,7,7,1600,4488.0,4167.0
2018/7/22 17:00,7,7,1700,4527.0,4035.0
2018/7/22 18:00,7,7,1800,4320.0,4243.0
2018/7/22 19:00,7,7,1900,3639.0,3745.0
2018/7/22 20:00,7,7,2000,2798.0,2836.0
2018/7/22 21:00,7,7,2100,2041.0,2180.0
2018/7/22 22:00,7,7,2200,1467.0,1585.0
2018/7/22 23:00,7,7,2300,980.0,1019.0
2018/7/23 00:00,1,7,0,599.0,1136.0
2018/7/23 01:00,1,7,100,333.0,729.0
2018/7/23 02:00,1,7,200,286.0,486.0
2018/7/23 03:00,1,7,300,535.0,274.0
2018/7/23 04:00,1,7,400,1208.0,478.0
2018/7/23 05:00,1,7,500,1852.0,1201.0
2018/7/23 06:00,1,7,600,3589.0,3564.0
2018/7/23 07:00,1,7,700,5915.0,5286.0
2018/7/23 08:00,1,7,800,5927.0,5191.0
2018/7/23 09:00,1,7,900,4630.0,4509.0
2018/7/23 10:00,1,7,1000,4292.0,4162.0
2018/7/23 11:00,1,7,1100,4483.0,4442.0
2018/7/23 12:00,1,7,1200,4672.0,4508.0
2018/7/23 13:00,1,7,1300,4827.0,4596.0
2018/7/23 14:00,1,7,1400,4773.0,4798.0
2018/7/23 15:00,1,7,1500,5256.0,5111.0
2018/7/23 16:00,1,7,1600,6212.0,6279.0
2018/7/23 17:00,1,7,1700,6055.0,6223.0
2018/7/23 18:00,1,7,1800,4729.0,4797.0
2018/7/23 19:00,1,7,1900,3465.0,3408.0
2018/7/23 20:00,1,7,2000,2375.0,2834.0
2018/7/23 21:00,1,7,2100,1725.0,2111.0
2018/7/23 22:00,1,7,2200,1422.0,1486.0
2018/7/23 23:00,1,7,2300,999.0,1164.0
2018/7/24 00:00,2,7,0,576.0,1143.0
2018/7/24 01:00,2,7,100,343.0,817.0
2018/7/24 02:00,2,7,200,338.0,371.0
2018/7/24 03:00,2,7,300,556.0,310.0
2018/7/24 04:00,2,7,400,1197.0,575.0
2018/7/24 05:00,2,7,500,1731.0,1187.0
2018/7/24 06:00,2,7,600,3613.0,3603.0
2018/7/24 07:00,2,7,700,6003.0,5378.0
2018/7/24 08:00,2,7,800,5893.0,5217.0
2018/7/24 09:00,2,7,900,4834.0,4662.0
2018/7/24 10:00,2,7,1000,4447.0,4319.0
2018/7/24 11:00,2,7,1100,4563.0,4208.0
2018/7/24 12:00,2,7,1200,4495.0,4585.0
2018/7/24 13:00,2,7,1300,4556.0,4547.0
2018/7/24 14:00,2,7,1400,4781.0,4715.0
2018/7/24 15:00,2,7,1500,5279.0,5172.0
2018/7/24 16:00,2,7,1600,5669.0,6379.0
2018/7/24 17:00,2,7,1700,5849.0,6064.0
2018/7/24 18:00,2,7,1800,5389.0,4853.0
2018/7/24 19:00,2,7,1900,3789.0,3705.0
2018/7/24 20:00,2,7,2000,2554.0,2945.0
2018/7/24 21:00,2,7,2100,1890.0,2367.0
2018/7/24 22:00,2,7,2200,1489.0,1821.0
2018/7/24 23:00,2,7,2300,1040.0,1381.0
2018/7/25 00:00,3,7,0,595.0,1093.0
2018/7/25 01:00,3,7,100,314.0,692.0
2018/7/25 02:00,3,7,200,252.0,391.0
2018/7/25 03:00,3,7,300,541.0,254.0
2018/7/25 04:00,3,7,400,1120.0,510.0
2018/7/25 05:00,3,7,500,1597.0,1073.0
2018/7/25 06:00,3,7,600,3551.0,3652.0
2018/7/25 07:00,3,7,700,5960.0,5536.0
2018/7/25 08:00,3,7,800,5948.0,5389.0
2018/7/25 09:00,3,7,900,4787.0,4563.0
2018/7/25 10:00,3,7,1000,4520.0,4293.0
2018/7/25 11:00,3,7,1100,4700.0,4452.0
2018/7/25 12:00,3,7,1200,4813.0,4646.0
2018/7/25 13:00,3,7,1300,5017.0,4781.0
2018/7/25 14:00,3,7,1400,5123.0,4761.0
2018/7/25 15:00,3,7,1500,5591.0,5337.0
2018/7/25 16:00,3,7,1600,6307.0,6505.0
2018/7/25 17:00,3,7,1700,6018.0,6320.0
2018/7/25 18:00,3,7,1800,5253.0,5406.0
2018/7/25 19:00,3,7,1900,3838.0,4010.0
2018/7/25 20:00,3,7,2000,2782.0,3225.0
2018/7/25 21:00,3,7,2100,2355.0,2438.0
2018/7/25 22:00,3,7,2200,1550.0,2033.0
2018/7/25 23:00,3,7,2300,1041.0,1312.0
2018/7/26 00:00,4,7,0,644.0,1108.0
2018/7/26 01:00,4,7,100,350.0,743.0
2018/7/26 02:00,4,7,200,225.0,449.0
2018/7/26 03:00,4,7,300,535.0,262.0
2018/7/26 04:00,4,7,400,1075.0,501.0
2018/7/26 05:00,4,7,500,1597.0,1040.0
2018/7/26 06:00,4,7,600,3528.0,3550.0
2018/7/26 07:00,4,7,700,5997.0,5480.0
2018/7/26 08:00,4,7,800,5955.0,5305.0
2018/7/26 09:00,4,7,900,5099.0,4636.0
2018/7/26 10:00,4,7,1000,4711.0,4468.0
2018/7/26 11:00,4,7,1100,5024.0,4562.0
2018/7/26 12:00,4,7,1200,4911.0,4888.0
2018/7/26 13:00,4,7,1300,5074.0,5015.0
2018/7/26 14:00,4,7,1400,5097.0,4871.0
2018/7/26 15:00,4,7,1500,5610.0,5469.0
2018/7/26 16:00,4,7,1600,6387.0,6360.0
2018/7/26 17:00,4,7,1700,6160.0,6022.0
2018/7/26 18:00,4,7,1800,5095.0,5220.0
2018/7/26 19:00,4,7,1900,3839.0,4168.0
2018/7/26 20:00,4,7,2000,2859.0,3208.0
2018/7/26 21:00,4,7,2100,2321.0,2636.0
2018/7/26 22:00,4,7,2200,1592.0,1866.0
2018/7/26 23:00,4,7,2300,1058.0,1434.0
2018/7/27 00:00,5,7,0,729.0,1222.0
2018/7/27 01:00,5,7,100,448.0,749.0
2018/7/27 02:00,5,7,200,329.0,538.0
2018/7/27 03:00,5,7,300,589.0,421.0
2018/7/27 04:00,5,7,400,1152.0,534.0
2018/7/27 05:00,5,7,500,1635.0,1045.0
2018/7/27 06:00,5,7,600,3288.0,3412.0
2018/7/27 07:00,5,7,700,5556.0,5057.0
2018/7/27 08:00,5,7,800,5555.0,5051.0
2018/7/27 09:00,5,7,900,4757.0,4284.0
2018/7/27 10:00,5,7,1000,4527.0,4393.0
2018/7/27 11:00,5,7,1100,4760.0,4758.0
2018/7/27 12:00,5,7,1200,5143.0,5319.0
2018/7/27 13:00,5,7,1300,5280.0,3958.0
2018/7/27 14:00,5,7,1400,5955.0,5553.0
2018/7/27 15:00,5,7,1500,6236.0,5539.0
2018/7/27 16:00,5,7,1600,6061.0,6002.0
2018/7/27 17:00,5,7,1700,5796.0,5485.0
2018/7/27 18:00,5,7,1800,4485.0,4898.0
2018/7/27 19:00,5,7,1900,3755.0,4119.0
2018/7/27 20:00,5,7,2000,2798.0,2952.0
2018/7/27 21:00,5,7,2100,2131.0,2244.0
2018/7/27 22:00,5,7,2200,1623.0,1837.0
2018/7/27 23:00,5,7,2300,1061.0,1377.0
2018/7/28 00:00,6,7,0,831.0,1164.0
2018/7/28 01:00,6,7,100,556.0,898.0
2018/7/28 02:00,6,7,200,358.0,733.0
2018/7/28 03:00,6,7,300,636.0,366.0
2018/7/28 04:00,6,7,400,1133.0,534.0
2018/7/28 05:00,6,7,500,1234.0,839.0
2018/7/28 06:00,6,7,600,1598.0,1420.0
2018/7/28 07:00,6,7,700,2258.0,1857.0
2018/7/28 08:00,6,7,800,2558.0,2415.0
2018/7/28 09:00,6,7,900,3257.0,3155.0
2018/7/28 10:00,6,7,1000,3740.0,3886.0
2018/7/28 11:00,6,7,1100,4657.0,4559.0
2018/7/28 12:00,6,7,1200,5258.0,5200.0
2018/7/28 13:00,6,7,1300,5383.0,5161.0
2018/7/28 14:00,6,7,1400,5327.0,4784.0
2018/7/28 15:00,6,7,1500,5512.0,4492.0
2018/7/28 16:00,6,7,1600,4801.0,4618.0
2018/7/28 17:00,6,7,1700,4342.0,4067.0
2018/7/28 18:00,6,7,1800,3755.0,3944.0
2018/7/28 19:00,6,7,1900,3143.0,3499.0
2018/7/28 20:00,6,7,2000,2249.0,4367.0
2018/7/28 21:00,6,7,2100,1512.0,2108.0
2018/7/28 22:00,6,7,2200,1249.0,1361.0
2018/7/28 23:00,6,7,2300,1048.0,1133.0
2018/7/29 00:00,7,7,0,833.0,1238.0
2018/7/29 01:00,7,7,100,533.0,942.0
2018/7/29 02:00,7,7,200,419.0,716.0
2018/7/29 03:00,7,7,300,645.0,442.0
2018/7/29 04:00,7,7,400,955.0,430.0
2018/7/29 05:00,7,7,500,928.0,597.0
2018/7/29 06:00,7,7,600,1039.0,935.0
2018/7/29 07:00,7,7,700,1315.0,1159.0
2018/7/29 08:00,7,7,800,1456.0,1459.0
2018/7/29 09:00,7,7,900,2257.0,2016.0
2018/7/29 10:00,7,7,1000,3304.0,2864.0
2018/7/29 11:00,7,7,1100,4146.0,3692.0
2018/7/29 12:00,7,7,1200,5135.0,4718.0
2018/7/29 13:00,7,7,1300,5498.0,4911.0
2018/7/29 14:00,7,7,1400,5338.0,4883.0
2018/7/29 15:00,7,7,1500,4828.0,4414.0
2018/7/29 16:00,7,7,1600,4451.0,4242.0
2018/7/29 17:00,7,7,1700,4481.0,3998.0
2018/7/29 18:00,7,7,1800,4217.0,5701.0
2018/7/29 19:00,7,7,1900,3633.0,4381.0
2018/7/29 20:00,7,7,2000,2823.0,3288.0
2018/7/29 21:00,7,7,2100,2098.0,2197.0
2018/7/29 22:00,7,7,2200,1343.0,1628.0
2018/7/29 23:00,7,7,2300,932.0,1316.0
2018/7/30 00:00,1,7,0,589.0,1025.0
2018/7/30 01:00,1,7,100,349.0,741.0
2018/7/30 02:00,1,7,200,295.0,455.0
2018/7/30 03:00,1,7,300,549.0,294.0
2018/7/30 04:00,1,7,400,1198.0,503.0
2018/7/30 05:00,1,7,500,1711.0,1228.0
2018/7/30 06:00,1,7,600,3485.0,3563.0
2018/7/30 07:00,1,7,700,5841.0,5150.0
2018/7/30 08:00,1,7,800,5909.0,5317.0
2018/7/30 09:00,1,7,900,4623.0,4593.0
2018/7/30 10:00,1,7,1000,4272.0,4061.0
2018/7/30 11:00,1,7,1100,4457.0,4338.0
2018/7/30 12:00,1,7,1200,4742.0,4617.0
2018/7/30 13:00,1,7,1300,4652.0,4684.0
2018/7/30 14:00,1,7,1400,4813.0,4872.0
2018/7/30 15:00,1,7,1500,5346.0,5279.0
2018/7/30 16:00,1,7,1600,5930.0,5871.0
2018/7/30 17:00,1,7,1700,5940.0,6252.0
2018/7/30 18:00,1,7,1800,5090.0,4881.0
2018/7/30 19:00,1,7,1900,3457.0,3574.0
2018/7/30 20:00,1,7,2000,2417.0,2870.0
2018/7/30 21:00,1,7,2100,1642.0,2018.0
2018/7/30 22:00,1,7,2200,1309.0,1408.0
2018/7/30 23:00,1,7,2300,906.0,1151.0
2018/7/31 00:00,2,7,0,598.0,1080.0
2018/7/31 01:00,2,7,100,328.0,766.0
2018/7/31 02:00,2,7,200,278.0,454.0
2018/7/31 03:00,2,7,300,519.0,316.0
2018/7/31 04:00,2,7,400,1095.0,468.0
2018/7/31 05:00,2,7,500,1660.0,1165.0
2018/7/31 06:00,2,7,600,3463.0,3479.0
2018/7/31 07:00,2,7,700,5786.0,5329.0
2018/7/31 08:00,2,7,800,5865.0,5424.0
2018/7/31 09:00,2,7,900,4935.0,4567.0
2018/7/31 10:00,2,7,1000,4395.0,4305.0
2018/7/31 11:00,2,7,1100,4631.0,4374.0
2018/7/31 12:00,2,7,1200,4702.0,4491.0
2018/7/31 13:00,2,7,1300,4795.0,4731.0
2018/7/31 14:00,2,7,1400,4764.0,4834.0
2018/7/31 15:00,2,7,1500,5461.0,5286.0
2018/7/31 16:00,2,7,1600,6018.0,6229.0
2018/7/31 17:00,2,7,1700,6151.0,6188.0
2018/7/31 18:00,2,7,1800,5268.0,4867.0
2018/7/31 19:00,2,7,1900,3742.0,3868.0
2018/7/31 20:00,2,7,2000,2486.0,2884.0
2018/7/31 21:00,2,7,2100,1869.0,2319.0
2018/7/31 22:00,2,7,2200,1447.0,1562.0
2018/7/31 23:00,2,7,2300,947.0,1170.0
