datetime,dayOfWeek,month,time,northBound,southBound
2018/11/22 10:00,4,11,1000,4583.0,4426.0
2018/11/22 11:00,4,11,1100,4564.0,4296.0
2018/11/22 12:00,4,11,1200,4701.0,4625.0
2018/11/22 13:00,4,11,1300,4896.0,4879.0
2018/11/22 14:00,4,11,1400,4875.0,4834.0
2018/11/22 15:00,4,11,1500,5721.0,5497.0
2018/11/22 16:00,4,11,1600,6368.0,5864.0
2018/11/22 17:00,4,11,1700,5789.0,5544.0
2018/11/22 18:00,4,11,1800,5157.0,5314.0
2018/11/22 19:00,4,11,1900,3971.0,4119.0
2018/11/22 20:00,4,11,2000,2858.0,2962.0
2018/11/22 21:00,4,11,2100,2252.0,2555.0
2018/11/22 22:00,4,11,2200,1555.0,1812.0
2018/11/22 23:00,4,11,2300,933.0,1405.0
2018/11/23 00:00,5,11,0,469.0,767.0
2018/11/23 01:00,5,11,100,262.0,339.0
2018/11/23 02:00,5,11,200,248.0,253.0
2018/11/23 03:00,5,11,300,464.0,275.0
2018/11/23 04:00,5,11,400,1206.0,482.0
2018/11/23 05:00,5,11,500,1744.0,1174.0
2018/11/23 06:00,5,11,600,3712.0,4037.0
2018/11/23 07:00,5,11,700,6267.0,5443.0
2018/11/23 08:00,5,11,800,5895.0,4571.0
2018/11/23 09:00,5,11,900,4956.0,4970.0
2018/11/23 10:00,5,11,1000,4726.0,4565.0
2018/11/23 11:00,5,11,1100,4801.0,4294.0
2018/11/23 12:00,5,11,1200,5245.0,4954.0
2018/11/23 13:00,5,11,1300,5469.0,5185.0
2018/11/23 14:00,5,11,1400,5728.0,5597.0
2018/11/23 15:00,5,11,1500,6071.0,6034.0
2018/11/23 16:00,5,11,1600,5836.0,5189.0
2018/11/23 17:00,5,11,1700,5490.0,4432.0
2018/11/23 18:00,5,11,1800,4973.0,4723.0
2018/11/23 19:00,5,11,1900,3745.0,4087.0
2018/11/23 20:00,5,11,2000,2821.0,2789.0
2018/11/23 21:00,5,11,2100,2229.0,2377.0
2018/11/23 22:00,5,11,2200,1601.0,1842.0
2018/11/23 23:00,5,11,2300,1080.0,1495.0
2018/11/24 00:00,6,11,0,621.0,938.0
2018/11/24 01:00,6,11,100,383.0,530.0
2018/11/24 02:00,6,11,200,335.0,363.0
2018/11/24 03:00,6,11,300,505.0,355.0
2018/11/24 04:00,6,11,400,969.0,452.0
2018/11/24 05:00,6,11,500,1096.0,760.0
2018/11/24 06:00,6,11,600,1488.0,1422.0
2018/11/24 07:00,6,11,700,2421.0,2031.0
2018/11/24 08:00,6,11,800,3157.0,2929.0
2018/11/24 09:00,6,11,900,3888.0,3768.0
2018/11/24 10:00,6,11,1000,4388.0,3970.0
2018/11/24 11:00,6,11,1100,4747.0,4523.0
2018/11/24 12:00,6,11,1200,5004.0,5330.0
2018/11/24 13:00,6,11,1300,5214.0,5445.0
2018/11/24 14:00,6,11,1400,5012.0,5228.0
2018/11/24 15:00,6,11,1500,4663.0,4686.0
2018/11/24 16:00,6,11,1600,4789.0,4645.0
2018/11/24 17:00,6,11,1700,4261.0,4283.0
2018/11/24 18:00,6,11,1800,3724.0,3588.0
2018/11/24 19:00,6,11,1900,2899.0,2790.0
2018/11/24 20:00,6,11,2000,2027.0,2174.0
2018/11/24 21:00,6,11,2100,1434.0,1863.0
2018/11/24 22:00,6,11,2200,990.0,1316.0
2018/11/24 23:00,6,11,2300,830.0,1146.0
2018/11/25 00:00,7,11,0,600.0,994.0
2018/11/25 01:00,7,11,100,415.0,573.0
2018/11/25 02:00,7,11,200,344.0,321.0
2018/11/25 03:00,7,11,300,394.0,254.0
2018/11/25 04:00,7,11,400,673.0,321.0
2018/11/25 05:00,7,11,500,748.0,570.0
2018/11/25 06:00,7,11,600,816.0,788.0
2018/11/25 07:00,7,11,700,1261.0,1106.0
2018/11/25 08:00,7,11,800,1480.0,1618.0
2018/11/25 09:00,7,11,900,2510.0,2583.0
2018/11/25 10:00,7,11,1000,3367.0,3565.0
2018/11/25 11:00,7,11,1100,4085.0,4036.0
2018/11/25 12:00,7,11,1200,4776.0,4958.0
2018/11/25 13:00,7,11,1300,5327.0,5226.0
2018/11/25 14:00,7,11,1400,5055.0,4968.0
2018/11/25 15:00,7,11,1500,5001.0,4806.0
2018/11/25 16:00,7,11,1600,4860.0,4959.0
2018/11/25 17:00,7,11,1700,4765.0,4696.0
2018/11/25 18:00,7,11,1800,4269.0,4103.0
2018/11/25 19:00,7,11,1900,3501.0,3475.0
2018/11/25 20:00,7,11,2000,2635.0,2630.0
2018/11/25 21:00,7,11,2100,1803.0,2063.0
2018/11/25 22:00,7,11,2200,1386.0,1614.0
2018/11/25 23:00,7,11,2300,724.0,1214.0
2018/11/26 00:00,1,11,0,388.0,861.0
2018/11/26 01:00,1,11,100,191.0,251.0
2018/11/26 02:00,1,11,200,177.0,170.0
2018/11/26 03:00,1,11,300,376.0,232.0
2018/11/26 04:00,1,11,400,1026.0,452.0
2018/11/26 05:00,1,11,500,1839.0,1397.0
2018/11/26 06:00,1,11,600,3573.0,4311.0
2018/11/26 07:00,1,11,700,5771.0,4678.0
2018/11/26 08:00,1,11,800,6107.0,4237.0
2018/11/26 09:00,1,11,900,5430.0,5013.0
2018/11/26 10:00,1,11,1000,4641.0,4391.0
2018/11/26 11:00,1,11,1100,4487.0,4336.0
2018/11/26 12:00,1,11,1200,4457.0,4587.0
2018/11/26 13:00,1,11,1300,4745.0,4618.0
2018/11/26 14:00,1,11,1400,4647.0,4816.0
2018/11/26 15:00,1,11,1500,5328.0,5285.0
2018/11/26 16:00,1,11,1600,6053.0,6310.0
2018/11/26 17:00,1,11,1700,5925.0,5041.0
2018/11/26 18:00,1,11,1800,4787.0,4645.0
2018/11/26 19:00,1,11,1900,3413.0,3706.0
2018/11/26 20:00,1,11,2000,2309.0,2440.0
2018/11/26 21:00,1,11,2100,1715.0,1975.0
2018/11/26 22:00,1,11,2200,1229.0,1520.0
2018/11/26 23:00,1,11,2300,732.0,1110.0
2018/11/27 00:00,2,11,0,389.0,787.0
2018/11/27 01:00,2,11,100,228.0,352.0
2018/11/27 02:00,2,11,200,211.0,224.0
2018/11/27 03:00,2,11,300,407.0,205.0
2018/11/27 04:00,2,11,400,1073.0,472.0
2018/11/27 05:00,2,11,500,1774.0,1139.0
2018/11/27 06:00,2,11,600,3538.0,4309.0
2018/11/27 07:00,2,11,700,5734.0,4622.0
2018/11/27 08:00,2,11,800,5546.0,3550.0
2018/11/27 09:00,2,11,900,4910.0,4379.0
2018/11/27 10:00,2,11,1000,4523.0,4473.0
2018/11/27 11:00,2,11,1100,4084.0,3982.0
2018/11/27 12:00,2,11,1200,4171.0,4235.0
2018/11/27 13:00,2,11,1300,4558.0,4534.0
2018/11/27 14:00,2,11,1400,4407.0,4564.0
2018/11/27 15:00,2,11,1500,5263.0,5290.0
2018/11/27 16:00,2,11,1600,6033.0,6142.0
2018/11/27 17:00,2,11,1700,5601.0,5304.0
2018/11/27 18:00,2,11,1800,5047.0,4412.0
2018/11/27 19:00,2,11,1900,3575.0,3359.0
2018/11/27 20:00,2,11,2000,2280.0,2618.0
2018/11/27 21:00,2,11,2100,1781.0,2090.0
2018/11/27 22:00,2,11,2200,1366.0,1568.0
2018/11/27 23:00,2,11,2300,756.0,1292.0
2018/11/28 00:00,3,11,0,421.0,760.0
2018/11/28 01:00,3,11,100,238.0,367.0
2018/11/28 02:00,3,11,200,196.0,226.0
2018/11/28 03:00,3,11,300,422.0,267.0
2018/11/28 04:00,3,11,400,1023.0,434.0
2018/11/28 05:00,3,11,500,1666.0,1111.0
2018/11/28 06:00,3,11,600,3641.0,4237.0
2018/11/28 07:00,3,11,700,6118.0,4727.0
2018/11/28 08:00,3,11,800,5797.0,3506.0
2018/11/28 09:00,3,11,900,4904.0,5211.0
2018/11/28 10:00,3,11,1000,4644.0,4088.0
2018/11/28 11:00,3,11,1100,4205.0,4105.0
2018/11/28 12:00,3,11,1200,4493.0,4259.0
2018/11/28 13:00,3,11,1300,4579.0,4483.0
2018/11/28 14:00,3,11,1400,4747.0,4782.0
2018/11/28 15:00,3,11,1500,5299.0,5287.0
2018/11/28 16:00,3,11,1600,5867.0,5990.0
2018/11/28 17:00,3,11,1700,5649.0,5043.0
2018/11/28 18:00,3,11,1800,4831.0,4729.0
2018/11/28 19:00,3,11,1900,3564.0,3549.0
2018/11/28 20:00,3,11,2000,2459.0,2692.0
2018/11/28 21:00,3,11,2100,1936.0,2348.0
2018/11/28 22:00,3,11,2200,1354.0,1833.0
2018/11/28 23:00,3,11,2300,724.0,1125.0
2018/11/29 00:00,4,11,0,427.0,615.0
2018/11/29 01:00,4,11,100,221.0,318.0
2018/11/29 02:00,4,11,200,245.0,277.0
2018/11/29 03:00,4,11,300,439.0,304.0
2018/11/29 04:00,4,11,400,1082.0,476.0
2018/11/29 05:00,4,11,500,1726.0,1112.0
2018/11/29 06:00,4,11,600,3601.0,4086.0
2018/11/29 07:00,4,11,700,5462.0,4600.0
2018/11/29 08:00,4,11,800,5070.0,4015.0
2018/11/29 09:00,4,11,900,3776.0,3293.0
2018/11/29 10:00,4,11,1000,4685.0,4896.0
2018/11/29 11:00,4,11,1100,4431.0,4221.0
2018/11/29 12:00,4,11,1200,5254.0,4464.0
2018/11/29 13:00,4,11,1300,4785.0,4705.0
2018/11/29 14:00,4,11,1400,4822.0,4819.0
2018/11/29 15:00,4,11,1500,5433.0,5612.0
2018/11/29 16:00,4,11,1600,6232.0,6068.0
2018/11/29 17:00,4,11,1700,5662.0,5563.0
2018/11/29 18:00,4,11,1800,4926.0,5263.0
2018/11/29 19:00,4,11,1900,4066.0,3966.0
2018/11/29 20:00,4,11,2000,2855.0,3076.0
2018/11/29 21:00,4,11,2100,2307.0,2647.0
2018/11/29 22:00,4,11,2200,1529.0,1842.0
2018/11/29 23:00,4,11,2300,893.0,1423.0
2018/11/30 00:00,5,11,0,481.0,859.0
2018/11/30 01:00,5,11,100,248.0,400.0
2018/11/30 02:00,5,11,200,237.0,266.0
2018/11/30 03:00,5,11,300,429.0,299.0
2018/11/30 04:00,5,11,400,1222.0,509.0
2018/11/30 05:00,5,11,500,1751.0,1246.0
2018/11/30 06:00,5,11,600,3754.0,4047.0
2018/11/30 07:00,5,11,700,6291.0,5180.0
2018/11/30 08:00,5,11,800,5853.0,4415.0
2018/11/30 09:00,5,11,900,4981.0,4639.0
2018/11/30 10:00,5,11,1000,4670.0,4428.0
2018/11/30 11:00,5,11,1100,4811.0,4607.0
2018/11/30 12:00,5,11,1200,4996.0,4834.0
2018/11/30 13:00,5,11,1300,5363.0,5845.0
2018/11/30 14:00,5,11,1400,5526.0,5619.0
2018/11/30 15:00,5,11,1500,5887.0,5268.0
2018/11/30 16:00,5,11,1600,4876.0,4641.0
2018/11/30 17:00,5,11,1700,5702.0,5565.0
2018/11/30 18:00,5,11,1800,4892.0,4099.0
2018/11/30 19:00,5,11,1900,4231.0,4121.0
2018/11/30 20:00,5,11,2000,2882.0,3079.0
2018/11/30 21:00,5,11,2100,1934.0,2289.0
2018/11/30 22:00,5,11,2200,1308.0,1871.0
2018/11/30 23:00,5,11,2300,932.0,1251.0
