datetime,dayOfWeek,month,time,northBound,southBound
2018/5/26 01:00,6,5,100,489,771
2018/5/26 02:00,6,5,200,350,447
2018/5/26 03:00,6,5,300,580,368
2018/5/26 04:00,6,5,400,1163,534
2018/5/26 05:00,6,5,500,1208,879
2018/5/26 06:00,6,5,600,1676,1474
2018/5/26 07:00,6,5,700,2545,2094
2018/5/26 08:00,6,5,800,3082,2733
2018/5/26 09:00,6,5,900,4127,3689
2018/5/26 10:00,6,5,1000,4427,4416
2018/5/26 11:00,6,5,1100,4616,5088
2018/5/26 12:00,6,5,1200,5228,5199
2018/5/26 13:00,6,5,1300,5301,5577
2018/5/26 14:00,6,5,1400,5093,5282
2018/5/26 15:00,6,5,1500,4635,4806
2018/5/26 16:00,6,5,1600,4475,4782
2018/5/26 17:00,6,5,1700,4224,4386
2018/5/26 18:00,6,5,1800,3728,4076
2018/5/26 19:00,6,5,1900,3064,3013
2018/5/26 20:00,6,5,2000,1906,2147
2018/5/26 21:00,6,5,2100,1358,1564
2018/5/26 22:00,6,5,2200,1245,1366
2018/5/26 23:00,6,5,2300,1041,1223
2018/5/27 00:00,7,5,0,793,1108
2018/5/27 01:00,7,5,100,485,893
2018/5/27 02:00,7,5,200,394,635
2018/5/27 03:00,7,5,300,586,427
2018/5/27 04:00,7,5,400,1022,431
2018/5/27 05:00,7,5,500,948,645
2018/5/27 06:00,7,5,600,968,926
2018/5/27 07:00,7,5,700,1326,1207
2018/5/27 08:00,7,5,800,1693,1586
2018/5/27 09:00,7,5,900,2551,2461
2018/5/27 10:00,7,5,1000,3209,3302
2018/5/27 11:00,7,5,1100,4207,4030
2018/5/27 12:00,7,5,1200,4898,4946
2018/5/27 13:00,7,5,1300,5388,5273
2018/5/27 14:00,7,5,1400,5096,5171
2018/5/27 15:00,7,5,1500,4653,4703
2018/5/27 16:00,7,5,1600,4527,4651
2018/5/27 17:00,7,5,1700,4641,4490
2018/5/27 18:00,7,5,1800,4649,4092
2018/5/27 19:00,7,5,1900,3738,3235
2018/5/27 20:00,7,5,2000,3163,2814
2018/5/27 21:00,7,5,2100,2138,2116
2018/5/27 22:00,7,5,2200,1585,1582
2018/5/27 23:00,7,5,2300,921,1077
2018/5/28 00:00,1,5,0,638,1093
2018/5/28 01:00,1,5,100,376,783
2018/5/28 02:00,1,5,200,342,518
2018/5/28 03:00,1,5,300,558,397
2018/5/28 04:00,1,5,400,1249,553
2018/5/28 05:00,1,5,500,1760,1244
2018/5/28 06:00,1,5,600,3516,4024
2018/5/28 07:00,1,5,700,5640,4272
2018/5/28 08:00,1,5,800,5794,5021
2018/5/28 09:00,1,5,900,5574,4711
2018/5/28 10:00,1,5,1000,4554,4191
2018/5/28 11:00,1,5,1100,4443,4390
2018/5/28 12:00,1,5,1200,4740,4461
2018/5/28 13:00,1,5,1300,4858,4691
2018/5/28 14:00,1,5,1400,4898,4771
2018/5/28 15:00,1,5,1500,5565,5345
2018/5/28 16:00,1,5,1600,6293,6347
2018/5/28 17:00,1,5,1700,6121,5735
2018/5/28 18:00,1,5,1800,4983,4773
2018/5/28 19:00,1,5,1900,3430,3257
2018/5/28 20:00,1,5,2000,2473,2806
2018/5/28 21:00,1,5,2100,1921,2080
2018/5/28 22:00,1,5,2200,1304,1398
2018/5/28 23:00,1,5,2300,843,962
2018/5/29 00:00,2,5,0,568,1065
2018/5/29 01:00,2,5,100,309,733
2018/5/29 02:00,2,5,200,282,419
2018/5/29 03:00,2,5,300,527,345
2018/5/29 04:00,2,5,400,1283,512
2018/5/29 05:00,2,5,500,1953,1276
2018/5/29 06:00,2,5,600,3628,4082
2018/5/29 07:00,2,5,700,5531,1961
2018/5/29 08:00,2,5,800,6014,4288
2018/5/29 09:00,2,5,900,5411,4873
2018/5/29 10:00,2,5,1000,4655,4329
2018/5/29 11:00,2,5,1100,4467,4252
2018/5/29 12:00,2,5,1200,4657,4453
2018/5/29 13:00,2,5,1300,4782,4730
2018/5/29 14:00,2,5,1400,4744,4786
2018/5/29 15:00,2,5,1500,5332,5553
2018/5/29 16:00,2,5,1600,5963,6129
2018/5/29 17:00,2,5,1700,5302,4242
2018/5/29 18:00,2,5,1800,5568,4579
2018/5/29 19:00,2,5,1900,4033,3393
2018/5/29 20:00,2,5,2000,2572,2982
2018/5/29 21:00,2,5,2100,2008,2444
2018/5/29 22:00,2,5,2200,1482,1703
2018/5/29 23:00,2,5,2300,929,1287
2018/5/30 00:00,3,5,0,626,997
2018/5/30 01:00,3,5,100,362,747
2018/5/30 02:00,3,5,200,289,447
2018/5/30 03:00,3,5,300,515,356
2018/5/30 04:00,3,5,400,1236,518
2018/5/30 05:00,3,5,500,1891,1310
2018/5/30 06:00,3,5,600,3737,4219
2018/5/30 07:00,3,5,700,6232,5635
2018/5/30 08:00,3,5,800,6127,4608
2018/5/30 09:00,3,5,900,5339,4789
2018/5/30 10:00,3,5,1000,4599,4311
2018/5/30 11:00,3,5,1100,4403,4381
2018/5/30 12:00,3,5,1200,4754,4632
2018/5/30 13:00,3,5,1300,4960,4862
2018/5/30 14:00,3,5,1400,5122,4912
2018/5/30 15:00,3,5,1500,5656,5664
2018/5/30 16:00,3,5,1600,5829,6570
2018/5/30 17:00,3,5,1700,5917,6328
2018/5/30 18:00,3,5,1800,5595,4809
2018/5/30 19:00,3,5,1900,3851,3878
2018/5/30 20:00,3,5,2000,2775,3188
2018/5/30 21:00,3,5,2100,2324,2655
2018/5/30 22:00,3,5,2200,1603,1801
2018/5/30 23:00,3,5,2300,1068,1262
2018/5/31 00:00,4,5,0,588,1042
2018/5/31 01:00,4,5,100,319,647
2018/5/31 02:00,4,5,200,256,393
2018/5/31 03:00,4,5,300,605,416
2018/5/31 04:00,4,5,400,1205,567
2018/5/31 05:00,4,5,500,1794,1160
2018/5/31 06:00,4,5,600,3748,4090
2018/5/31 07:00,4,5,700,6257,5452
2018/5/31 08:00,4,5,800,5693,4942
2018/5/31 09:00,4,5,900,5374,4971
2018/5/31 10:00,4,5,1000,4690,4497
2018/5/31 11:00,4,5,1100,4721,4571
2018/5/31 12:00,4,5,1200,4865,4842
2018/5/31 13:00,4,5,1300,5046,4778
2018/5/31 14:00,4,5,1400,5022,4923
2018/5/31 15:00,4,5,1500,5516,5768
2018/5/31 16:00,4,5,1600,6290,6430
2018/5/31 17:00,4,5,1700,5963,6190
2018/5/31 18:00,4,5,1800,5433,4917
2018/5/31 19:00,4,5,1900,3983,4125
2018/5/31 20:00,4,5,2000,3079,3288
2018/5/31 21:00,4,5,2100,2331,2713
2018/5/31 22:00,4,5,2200,1669,1609
2018/5/31 23:00,4,5,2300,1141,1481
