datetime,dayOfWeek,month,time,northBound,southBound
2018/2/26 04:00,1,2,400,1016,407
2018/2/26 05:00,1,2,500,1655,1209
2018/2/26 06:00,1,2,600,3360,3672
2018/2/26 07:00,1,2,700,5948,5041
2018/2/26 08:00,1,2,800,5882,5292
2018/2/26 09:00,1,2,900,5305,4470
2018/2/26 10:00,1,2,1000,4589,4157
2018/2/26 11:00,1,2,1100,4422,3956
2018/2/26 12:00,1,2,1200,4303,4387
2018/2/26 13:00,1,2,1300,4376,4517
2018/2/26 14:00,1,2,1400,4647,4465
2018/2/26 15:00,1,2,1500,5035,5276
2018/2/26 16:00,1,2,1600,6093,6381
2018/2/26 17:00,1,2,1700,4688,4925
2018/2/26 18:00,1,2,1800,4807,4235
2018/2/26 19:00,1,2,1900,3215,3293
2018/2/26 20:00,1,2,2000,2223,2422
2018/2/26 21:00,1,2,2100,1576,1912
2018/2/26 22:00,1,2,2200,1216,1405
2018/2/26 23:00,1,2,2300,682,1037
2018/2/27 00:00,2,2,0,410,849
2018/2/27 01:00,2,2,100,212,402
2018/2/27 02:00,2,2,200,181,257
2018/2/27 03:00,2,2,300,401,231
2018/2/27 04:00,2,2,400,1003,432
2018/2/27 05:00,2,2,500,1507,1056
2018/2/27 06:00,2,2,600,3362,3585
2018/2/27 07:00,2,2,700,6129,5458
2018/2/27 08:00,2,2,800,5691,5161
2018/2/27 09:00,2,2,900,5030,4541
2018/2/27 10:00,2,2,1000,4306,4132
2018/2/27 11:00,2,2,1100,4124,4016
2018/2/27 12:00,2,2,1200,4266,4236
2018/2/27 13:00,2,2,1300,4504,4172
2018/2/27 14:00,2,2,1400,4415,4595
2018/2/27 15:00,2,2,1500,5009,5062
2018/2/27 16:00,2,2,1600,6033,6049
2018/2/27 17:00,2,2,1700,5822,5703
2018/2/27 18:00,2,2,1800,4514,4173
2018/2/27 19:00,2,2,1900,2848,2799
2018/2/27 20:00,2,2,2000,1860,2011
2018/2/27 21:00,2,2,2100,1354,1605
2018/2/27 22:00,2,2,2200,929,1233
2018/2/27 23:00,2,2,2300,582,1017
2018/2/28 00:00,3,2,0,376,641
2018/2/28 01:00,3,2,100,215,392
2018/2/28 02:00,3,2,200,232,206
2018/2/28 03:00,3,2,300,342,209
2018/2/28 04:00,3,2,400,474,305
2018/2/28 05:00,3,2,500,1060,733
2018/2/28 06:00,3,2,600,1513,1611
2018/2/28 07:00,3,2,700,2113,2343
2018/2/28 08:00,3,2,800,2578,2588
2018/2/28 09:00,3,2,900,2393,2044
2018/2/28 10:00,3,2,1000,2304,2038
2018/2/28 11:00,3,2,1100,2564,2206
2018/2/28 12:00,3,2,1200,2633,2385
2018/2/28 13:00,3,2,1300,2396,2321
2018/2/28 14:00,3,2,1400,2241,2295
2018/2/28 15:00,3,2,1500,2241,2205
2018/2/28 16:00,3,2,1600,2067,2236
2018/2/28 17:00,3,2,1700,1547,1567
2018/2/28 18:00,3,2,1800,1212,1250
2018/2/28 19:00,3,2,1900,900,827
2018/2/28 20:00,3,2,2000,634,648
2018/2/28 21:00,3,2,2100,457,507
2018/2/28 22:00,3,2,2200,298,348
2018/2/28 23:00,3,2,2300,225,215
