datetime,dayOfWeek,month,time,northBound,southBound
2018/8/4 01:00,6,8,100,447,745
2018/8/4 02:00,6,8,200,341,461
2018/8/4 03:00,6,8,300,617,365
2018/8/4 04:00,6,8,400,1172,518
2018/8/4 05:00,6,8,500,1160,743
2018/8/4 06:00,6,8,600,1545,1368
2018/8/4 07:00,6,8,700,2219,1736
2018/8/4 08:00,6,8,800,2646,2486
2018/8/4 09:00,6,8,900,3251,3415
2018/8/4 10:00,6,8,1000,3744,4068
2018/8/4 11:00,6,8,1100,4593,4830
2018/8/4 12:00,6,8,1200,4966,5409
2018/8/4 13:00,6,8,1300,5169,5222
2018/8/4 14:00,6,8,1400,4777,5003
2018/8/4 15:00,6,8,1500,4347,4414
2018/8/4 16:00,6,8,1600,3995,4274
2018/8/4 17:00,6,8,1700,3865,3956
2018/8/4 18:00,6,8,1800,3412,3650
2018/8/4 19:00,6,8,1900,2765,3032
2018/8/4 20:00,6,8,2000,2204,2402
2018/8/4 21:00,6,8,2100,1579,1935
2018/8/4 22:00,6,8,2200,1277,1305
2018/8/4 23:00,6,8,2300,1095,1055
2018/8/5 00:00,7,8,0,717,1124
2018/8/5 01:00,7,8,100,555,847
2018/8/5 02:00,7,8,200,414,619
2018/8/5 03:00,7,8,300,656,479
2018/8/5 04:00,7,8,400,988,462
2018/8/5 05:00,7,8,500,955,561
2018/8/5 06:00,7,8,600,1064,848
2018/8/5 07:00,7,8,700,1435,1157
2018/8/5 08:00,7,8,800,1672,1409
2018/8/5 09:00,7,8,900,2308,2112
2018/8/5 10:00,7,8,1000,3102,3055
2018/8/5 11:00,7,8,1100,4011,3793
2018/8/5 12:00,7,8,1200,4518,4388
2018/8/5 13:00,7,8,1300,4770,4651
2018/8/5 14:00,7,8,1400,4684,4195
2018/8/5 15:00,7,8,1500,4144,4257
2018/8/5 16:00,7,8,1600,3777,3990
2018/8/5 17:00,7,8,1700,3911,3941
2018/8/5 18:00,7,8,1800,3833,3866
2018/8/5 19:00,7,8,1900,3097,3284
2018/8/5 20:00,7,8,2000,2476,2644
2018/8/5 21:00,7,8,2100,1722,1855
2018/8/5 22:00,7,8,2200,1331,1376
2018/8/5 23:00,7,8,2300,956,1267
2018/8/6 00:00,1,8,0,683,1157
2018/8/6 01:00,1,8,100,413,721
2018/8/6 02:00,1,8,200,296,438
2018/8/6 03:00,1,8,300,628,274
2018/8/6 04:00,1,8,400,989,429
2018/8/6 05:00,1,8,500,1209,787
2018/8/6 06:00,1,8,600,1363,1124
2018/8/6 07:00,1,8,700,1753,1400
2018/8/6 08:00,1,8,800,1757,1633
2018/8/6 09:00,1,8,900,2233,2115
2018/8/6 10:00,1,8,1000,3073,2812
2018/8/6 11:00,1,8,1100,3780,3823
2018/8/6 12:00,1,8,1200,4398,4352
2018/8/6 13:00,1,8,1300,4878,4585
2018/8/6 14:00,1,8,1400,4928,4495
2018/8/6 15:00,1,8,1500,4792,4353
2018/8/6 16:00,1,8,1600,4748,4307
2018/8/6 17:00,1,8,1700,4564,4186
2018/8/6 18:00,1,8,1800,4296,3990
2018/8/6 19:00,1,8,1900,3517,3603
2018/8/6 20:00,1,8,2000,2592,3038
2018/8/6 21:00,1,8,2100,1880,1975
2018/8/6 22:00,1,8,2200,1333,1443
2018/8/6 23:00,1,8,2300,953,1139
2018/8/7 00:00,2,8,0,517,1020
2018/8/7 01:00,2,8,100,277,596
2018/8/7 02:00,2,8,200,233,329
2018/8/7 03:00,2,8,300,552,294
2018/8/7 04:00,2,8,400,1147,466
2018/8/7 05:00,2,8,500,1795,1156
2018/8/7 06:00,2,8,600,3669,3635
2018/8/7 07:00,2,8,700,5964,5515
2018/8/7 08:00,2,8,800,5964,5184
2018/8/7 09:00,2,8,900,4908,4416
2018/8/7 10:00,2,8,1000,4690,4253
2018/8/7 11:00,2,8,1100,4695,4395
2018/8/7 12:00,2,8,1200,4712,4602
2018/8/7 13:00,2,8,1300,4763,4737
2018/8/7 14:00,2,8,1400,4988,4827
2018/8/7 15:00,2,8,1500,5375,5179
2018/8/7 16:00,2,8,1600,5940,6448
2018/8/7 17:00,2,8,1700,5722,6264
2018/8/7 18:00,2,8,1800,5434,4762
2018/8/7 19:00,2,8,1900,3610,3671
2018/8/7 20:00,2,8,2000,2451,2879
2018/8/7 21:00,2,8,2100,1926,2230
2018/8/7 22:00,2,8,2200,1428,1419
2018/8/7 23:00,2,8,2300,942,1227
2018/8/8 00:00,3,8,0,566,1233
2018/8/8 01:00,3,8,100,334,705
2018/8/8 02:00,3,8,200,272,452
2018/8/8 03:00,3,8,300,556,320
2018/8/8 04:00,3,8,400,1091,506
2018/8/8 05:00,3,8,500,1594,1071
2018/8/8 06:00,3,8,600,3674,3573
2018/8/8 07:00,3,8,700,6043,5288
2018/8/8 08:00,3,8,800,5817,5371
2018/8/8 09:00,3,8,900,4884,4456
2018/8/8 10:00,3,8,1000,4459,4360
2018/8/8 11:00,3,8,1100,4830,4511
2018/8/8 12:00,3,8,1200,4865,4726
2018/8/8 13:00,3,8,1300,4879,4744
2018/8/8 14:00,3,8,1400,5040,4907
2018/8/8 15:00,3,8,1500,5485,5456
2018/8/8 16:00,3,8,1600,6322,6392
2018/8/8 17:00,3,8,1700,6242,5123
2018/8/8 18:00,3,8,1800,5302,5750
2018/8/8 19:00,3,8,1900,3787,3833
2018/8/8 20:00,3,8,2000,2735,2875
2018/8/8 21:00,3,8,2100,2141,2569
2018/8/8 22:00,3,8,2200,1462,1746
2018/8/8 23:00,3,8,2300,1057,1237
2018/8/9 00:00,4,8,0,611,1102
2018/8/9 01:00,4,8,100,395,743
2018/8/9 02:00,4,8,200,293,484
2018/8/9 03:00,4,8,300,501,290
2018/8/9 04:00,4,8,400,1095,472
2018/8/9 05:00,4,8,500,1568,1114
2018/8/9 06:00,4,8,600,3509,3500
2018/8/9 07:00,4,8,700,6038,5286
2018/8/9 08:00,4,8,800,5965,5240
2018/8/9 09:00,4,8,900,5158,4533
2018/8/9 10:00,4,8,1000,4602,4489
2018/8/9 11:00,4,8,1100,5051,4643
2018/8/9 12:00,4,8,1200,4910,4847
2018/8/9 13:00,4,8,1300,5065,4670
2018/8/9 14:00,4,8,1400,5178,4627
2018/8/9 15:00,4,8,1500,5533,5434
2018/8/9 16:00,4,8,1600,6388,6500
2018/8/9 17:00,4,8,1700,6175,6072
2018/8/9 18:00,4,8,1800,5385,5436
2018/8/9 19:00,4,8,1900,3878,4111
2018/8/9 20:00,4,8,2000,2912,3267
2018/8/9 21:00,4,8,2100,2246,2485
2018/8/9 22:00,4,8,2200,1506,1698
2018/8/9 23:00,4,8,2300,1036,1306
2018/8/10 00:00,5,8,0,722,1062
2018/8/10 01:00,5,8,100,457,833
2018/8/10 02:00,5,8,200,330,653
2018/8/10 03:00,5,8,300,580,375
2018/8/10 04:00,5,8,400,1208,526
2018/8/10 05:00,5,8,500,1613,1104
2018/8/10 06:00,5,8,600,3454,3391
2018/8/10 07:00,5,8,700,5720,4988
2018/8/10 08:00,5,8,800,5575,4996
2018/8/10 09:00,5,8,900,4534,4464
2018/8/10 10:00,5,8,1000,4579,4240
2018/8/10 11:00,5,8,1100,4953,4695
2018/8/10 12:00,5,8,1200,5375,5222
2018/8/10 13:00,5,8,1300,5538,4135
2018/8/10 14:00,5,8,1400,5693,5377
2018/8/10 15:00,5,8,1500,5639,3996
2018/8/10 16:00,5,8,1600,5927,6054
2018/8/10 17:00,5,8,1700,5755,5985
2018/8/10 18:00,5,8,1800,4877,4885
2018/8/10 19:00,5,8,1900,3807,4091
2018/8/10 20:00,5,8,2000,2709,3020
2018/8/10 21:00,5,8,2100,2237,2410
2018/8/10 22:00,5,8,2200,1687,1856
2018/8/10 23:00,5,8,2300,1122,1427
2018/8/11 00:00,6,8,0,709,1358
2018/8/11 01:00,6,8,100,427,781
2018/8/11 02:00,6,8,200,317,374
2018/8/11 03:00,6,8,300,588,358
2018/8/11 04:00,6,8,400,1062,530
2018/8/11 05:00,6,8,500,1188,773
2018/8/11 06:00,6,8,600,1640,1441
2018/8/11 07:00,6,8,700,2468,1869
2018/8/11 08:00,6,8,800,2874,2627
2018/8/11 09:00,6,8,900,3568,3388
2018/8/11 10:00,6,8,1000,4100,4022
2018/8/11 11:00,6,8,1100,4757,4619
2018/8/11 12:00,6,8,1200,5300,5122
2018/8/11 13:00,6,8,1300,5394,5347
2018/8/11 14:00,6,8,1400,4999,4768
2018/8/11 15:00,6,8,1500,5212,4527
2018/8/11 16:00,6,8,1600,4427,4452
2018/8/11 17:00,6,8,1700,3743,4112
2018/8/11 18:00,6,8,1800,3464,3773
2018/8/11 19:00,6,8,1900,2908,4028
2018/8/11 20:00,6,8,2000,2132,2650
2018/8/11 21:00,6,8,2100,1493,1869
2018/8/11 22:00,6,8,2200,1114,1301
2018/8/11 23:00,6,8,2300,987,1123
2018/8/12 00:00,7,8,0,764,1239
2018/8/12 01:00,7,8,100,566,961
2018/8/12 02:00,7,8,200,380,622
2018/8/12 03:00,7,8,300,566,392
2018/8/12 04:00,7,8,400,922,401
2018/8/12 05:00,7,8,500,912,572
2018/8/12 06:00,7,8,600,1180,877
2018/8/12 07:00,7,8,700,1407,1241
2018/8/12 08:00,7,8,800,1652,1545
2018/8/12 09:00,7,8,900,2336,2276
2018/8/12 10:00,7,8,1000,3168,3100
2018/8/12 11:00,7,8,1100,4008,3937
2018/8/12 12:00,7,8,1200,4866,4702
2018/8/12 13:00,7,8,1300,5315,4855
2018/8/12 14:00,7,8,1400,5032,4754
2018/8/12 15:00,7,8,1500,4519,4519
2018/8/12 16:00,7,8,1600,4432,4150
2018/8/12 17:00,7,8,1700,4408,4425
2018/8/12 18:00,7,8,1800,4285,4398
2018/8/12 19:00,7,8,1900,3693,3584
2018/8/12 20:00,7,8,2000,2730,2897
2018/8/12 21:00,7,8,2100,1944,2044
2018/8/12 22:00,7,8,2200,1407,1537
2018/8/12 23:00,7,8,2300,944,1299
2018/8/13 00:00,1,8,0,561,1057
2018/8/13 01:00,1,8,100,301,701
2018/8/13 02:00,1,8,200,228,394
2018/8/13 03:00,1,8,300,510,223
2018/8/13 04:00,1,8,400,1125,452
2018/8/13 05:00,1,8,500,1750,1194
2018/8/13 06:00,1,8,600,3476,3513
2018/8/13 07:00,1,8,700,6089,5427
2018/8/13 08:00,1,8,800,5893,4984
2018/8/13 09:00,1,8,900,4759,4781
2018/8/13 10:00,1,8,1000,4396,4387
2018/8/13 11:00,1,8,1100,4817,4517
2018/8/13 12:00,1,8,1200,4738,4707
2018/8/13 13:00,1,8,1300,4792,4807
2018/8/13 14:00,1,8,1400,4929,4858
2018/8/13 15:00,1,8,1500,5296,5321
2018/8/13 16:00,1,8,1600,6205,6393
2018/8/13 17:00,1,8,1700,6006,6366
2018/8/13 18:00,1,8,1800,5267,4931
2018/8/13 19:00,1,8,1900,3517,3624
2018/8/13 20:00,1,8,2000,2343,2928
2018/8/13 21:00,1,8,2100,1782,2237
2018/8/13 22:00,1,8,2200,1262,1378
2018/8/13 23:00,1,8,2300,863,911
2018/8/14 00:00,2,8,0,532,979
2018/8/14 01:00,2,8,100,312,689
2018/8/14 02:00,2,8,200,236,354
2018/8/14 03:00,2,8,300,514,246
2018/8/14 04:00,2,8,400,1103,491
2018/8/14 05:00,2,8,500,1681,1094
2018/8/14 06:00,2,8,600,3635,3544
2018/8/14 07:00,2,8,700,5973,5574
2018/8/14 08:00,2,8,800,6075,5459
2018/8/14 09:00,2,8,900,4922,4801
2018/8/14 10:00,2,8,1000,4596,4330
2018/8/14 11:00,2,8,1100,4676,4483
2018/8/14 12:00,2,8,1200,4966,4629
2018/8/14 13:00,2,8,1300,4897,4730
2018/8/14 14:00,2,8,1400,5053,4940
2018/8/14 15:00,2,8,1500,5464,5284
2018/8/14 16:00,2,8,1600,6443,6397
2018/8/14 17:00,2,8,1700,6249,6466
2018/8/14 18:00,2,8,1800,5289,5127
2018/8/14 19:00,2,8,1900,3677,3907
2018/8/14 20:00,2,8,2000,2613,3127
2018/8/14 21:00,2,8,2100,1947,2449
2018/8/14 22:00,2,8,2200,1479,1616
2018/8/14 23:00,2,8,2300,959,1312
2018/8/15 00:00,3,8,0,584,1079
2018/8/15 01:00,3,8,100,289,677
2018/8/15 02:00,3,8,200,239,372
2018/8/15 03:00,3,8,300,470,280
2018/8/15 04:00,3,8,400,1059,519
2018/8/15 05:00,3,8,500,1564,1022
2018/8/15 06:00,3,8,600,3636,3512
2018/8/15 07:00,3,8,700,5948,5453
2018/8/15 08:00,3,8,800,6186,5326
2018/8/15 09:00,3,8,900,4831,4600
2018/8/15 10:00,3,8,1000,4545,4304
2018/8/15 11:00,3,8,1100,4786,4495
2018/8/15 12:00,3,8,1200,4994,4738
2018/8/15 13:00,3,8,1300,4984,4884
2018/8/15 14:00,3,8,1400,5086,4945
2018/8/15 15:00,3,8,1500,5532,5317
2018/8/15 16:00,3,8,1600,5837,5384
2018/8/15 17:00,3,8,1700,5850,5922
2018/8/15 18:00,3,8,1800,3753,5675
2018/8/15 19:00,3,8,1900,5097,4039
2018/8/15 20:00,3,8,2000,2831,2969
2018/8/15 21:00,3,8,2100,2206,2463
2018/8/15 22:00,3,8,2200,1560,1922
2018/8/15 23:00,3,8,2300,1152,1372
2018/8/16 00:00,4,8,0,563,1239
2018/8/16 01:00,4,8,100,332,654
2018/8/16 02:00,4,8,200,318,412
2018/8/16 03:00,4,8,300,521,381
2018/8/16 04:00,4,8,400,1114,507
2018/8/16 05:00,4,8,500,1596,1085
2018/8/16 06:00,4,8,600,3535,3441
2018/8/16 07:00,4,8,700,6046,5405
2018/8/16 08:00,4,8,800,6206,5236
2018/8/16 09:00,4,8,900,4996,4834
2018/8/16 10:00,4,8,1000,4721,4348
2018/8/16 11:00,4,8,1100,5011,4651
2018/8/16 12:00,4,8,1200,5230,4924
2018/8/16 13:00,4,8,1300,4994,5031
2018/8/16 14:00,4,8,1400,5257,5167
2018/8/16 15:00,4,8,1500,5732,5668
2018/8/16 16:00,4,8,1600,6036,6047
2018/8/16 17:00,4,8,1700,5841,5701
2018/8/16 18:00,4,8,1800,5625,4774
2018/8/16 19:00,4,8,1900,4185,4202
2018/8/16 20:00,4,8,2000,2915,3142
2018/8/16 21:00,4,8,2100,2344,2492
2018/8/16 22:00,4,8,2200,1649,1771
2018/8/16 23:00,4,8,2300,1139,1392
2018/8/17 00:00,5,8,0,605,1237
2018/8/17 01:00,5,8,100,344,736
2018/8/17 02:00,5,8,200,266,400
2018/8/17 03:00,5,8,300,544,387
2018/8/17 04:00,5,8,400,1122,497
2018/8/17 05:00,5,8,500,1595,1170
2018/8/17 06:00,5,8,600,3418,3277
2018/8/17 07:00,5,8,700,5628,4908
2018/8/17 08:00,5,8,800,5669,4999
2018/8/17 09:00,5,8,900,4668,4306
2018/8/17 10:00,5,8,1000,4579,4361
2018/8/17 11:00,5,8,1100,4905,4919
2018/8/17 12:00,5,8,1200,5333,5275
2018/8/17 13:00,5,8,1300,5513,5544
2018/8/17 14:00,5,8,1400,5811,5245
2018/8/17 15:00,5,8,1500,5836,5696
2018/8/17 16:00,5,8,1600,6134,5235
2018/8/17 17:00,5,8,1700,5511,5768
2018/8/17 18:00,5,8,1800,5129,5076
2018/8/17 19:00,5,8,1900,3885,4195
2018/8/17 20:00,5,8,2000,2877,3247
2018/8/17 21:00,5,8,2100,2270,2451
2018/8/17 22:00,5,8,2200,1924,1767
2018/8/17 23:00,5,8,2300,1265,1510
2018/8/18 00:00,6,8,0,763,1316
2018/8/18 01:00,6,8,100,376,835
2018/8/18 02:00,6,8,200,341,369
2018/8/18 03:00,6,8,300,612,446
2018/8/18 04:00,6,8,400,1070,527
2018/8/18 05:00,6,8,500,1214,750
2018/8/18 06:00,6,8,600,1649,1432
2018/8/18 07:00,6,8,700,2430,1978
2018/8/18 08:00,6,8,800,2892,2650
2018/8/18 09:00,6,8,900,3558,3321
2018/8/18 10:00,6,8,1000,4220,4012
2018/8/18 11:00,6,8,1100,4740,4722
2018/8/18 12:00,6,8,1200,5310,5469
2018/8/18 13:00,6,8,1300,5439,5375
2018/8/18 14:00,6,8,1400,5310,5104
2018/8/18 15:00,6,8,1500,4949,4641
2018/8/18 16:00,6,8,1600,4748,4511
2018/8/18 17:00,6,8,1700,4415,4412
2018/8/18 18:00,6,8,1800,3817,4283
2018/8/18 19:00,6,8,1900,3246,3414
2018/8/18 20:00,6,8,2000,2409,2819
2018/8/18 21:00,6,8,2100,1792,1944
2018/8/18 22:00,6,8,2200,1295,1496
2018/8/18 23:00,6,8,2300,1050,1221
2018/8/19 00:00,7,8,0,763,1209
2018/8/19 01:00,7,8,100,577,1088
2018/8/19 02:00,7,8,200,403,550
2018/8/19 03:00,7,8,300,605,443
2018/8/19 04:00,7,8,400,888,429
2018/8/19 05:00,7,8,500,937,559
2018/8/19 06:00,7,8,600,1114,892
2018/8/19 07:00,7,8,700,1472,1154
2018/8/19 08:00,7,8,800,2009,1485
2018/8/19 09:00,7,8,900,3181,2261
2018/8/19 10:00,7,8,1000,4317,2990
2018/8/19 11:00,7,8,1100,5287,3889
2018/8/19 12:00,7,8,1200,5186,4787
2018/8/19 13:00,7,8,1300,5198,5145
2018/8/19 14:00,7,8,1400,5115,5027
2018/8/19 15:00,7,8,1500,4683,4659
2018/8/19 16:00,7,8,1600,4184,4028
2018/8/19 17:00,7,8,1700,4275,4859
2018/8/19 18:00,7,8,1800,4116,5026
2018/8/19 19:00,7,8,1900,3575,4452
2018/8/19 20:00,7,8,2000,3054,3278
2018/8/19 21:00,7,8,2100,2104,2456
2018/8/19 22:00,7,8,2200,1375,1620
2018/8/19 23:00,7,8,2300,921,1288
2018/8/20 00:00,1,8,0,593,1066
2018/8/20 01:00,1,8,100,298,673
2018/8/20 02:00,1,8,200,224,370
2018/8/20 03:00,1,8,300,506,262
2018/8/20 04:00,1,8,400,1176,495
2018/8/20 05:00,1,8,500,1749,1219
2018/8/20 06:00,1,8,600,3417,3556
2018/8/20 07:00,1,8,700,5948,5445
2018/8/20 08:00,1,8,800,5913,5026
2018/8/20 09:00,1,8,900,4932,4325
2018/8/20 10:00,1,8,1000,4502,4398
2018/8/20 11:00,1,8,1100,4683,4744
2018/8/20 12:00,1,8,1200,4962,4918
2018/8/20 13:00,1,8,1300,4959,5065
2018/8/20 14:00,1,8,1400,4978,5187
2018/8/20 15:00,1,8,1500,5539,5331
2018/8/20 16:00,1,8,1600,6132,6364
2018/8/20 17:00,1,8,1700,6075,6084
2018/8/20 18:00,1,8,1800,5328,5156
2018/8/20 19:00,1,8,1900,3678,3864
2018/8/20 20:00,1,8,2000,2335,2792
2018/8/20 21:00,1,8,2100,1731,2001
2018/8/20 22:00,1,8,2200,1307,1567
2018/8/20 23:00,1,8,2300,978,1260
2018/8/21 00:00,2,8,0,607,1093
2018/8/21 01:00,2,8,100,380,766
2018/8/21 02:00,2,8,200,290,397
2018/8/21 03:00,2,8,300,545,320
2018/8/21 04:00,2,8,400,1135,544
2018/8/21 05:00,2,8,500,1717,1128
2018/8/21 06:00,2,8,600,3681,3533
2018/8/21 07:00,2,8,700,6099,5578
2018/8/21 08:00,2,8,800,6024,5385
2018/8/21 09:00,2,8,900,4973,4756
2018/8/21 10:00,2,8,1000,4808,4364
2018/8/21 11:00,2,8,1100,4788,4479
2018/8/21 12:00,2,8,1200,4618,4936
2018/8/21 13:00,2,8,1300,4411,4864
2018/8/21 14:00,2,8,1400,4999,4910
2018/8/21 15:00,2,8,1500,5403,5457
2018/8/21 16:00,2,8,1600,6331,6479
2018/8/21 17:00,2,8,1700,6044,6453
2018/8/21 18:00,2,8,1800,5814,5122
2018/8/21 19:00,2,8,1900,4047,3895
2018/8/21 20:00,2,8,2000,2606,3230
2018/8/21 21:00,2,8,2100,2047,2580
2018/8/21 22:00,2,8,2200,1547,1759
2018/8/21 23:00,2,8,2300,1238,1326
2018/8/22 00:00,3,8,0,599,1390
2018/8/22 01:00,3,8,100,338,761
2018/8/22 02:00,3,8,200,240,364
2018/8/22 03:00,3,8,300,494,304
2018/8/22 04:00,3,8,400,1089,530
2018/8/22 05:00,3,8,500,1633,1145
2018/8/22 06:00,3,8,600,3548,3496
2018/8/22 07:00,3,8,700,5850,5560
2018/8/22 08:00,3,8,800,6104,5301
2018/8/22 09:00,3,8,900,4940,4772
2018/8/22 10:00,3,8,1000,4644,4408
2018/8/22 11:00,3,8,1100,4992,4484
2018/8/22 12:00,3,8,1200,5087,4866
2018/8/22 13:00,3,8,1300,5084,5004
2018/8/22 14:00,3,8,1400,5018,5105
2018/8/22 15:00,3,8,1500,5635,5435
2018/8/22 16:00,3,8,1600,6069,5381
2018/8/22 17:00,3,8,1700,5840,5169
2018/8/22 18:00,3,8,1800,5870,5856
2018/8/22 19:00,3,8,1900,4279,4088
2018/8/22 20:00,3,8,2000,2991,3292
2018/8/22 21:00,3,8,2100,2320,2564
2018/8/22 22:00,3,8,2200,1764,1924
2018/8/22 23:00,3,8,2300,1249,1533
2018/8/23 00:00,4,8,0,631,1303
2018/8/23 01:00,4,8,100,346,582
2018/8/23 02:00,4,8,200,297,451
2018/8/23 03:00,4,8,300,549,322
2018/8/23 04:00,4,8,400,1117,509
2018/8/23 05:00,4,8,500,1604,1127
2018/8/23 06:00,4,8,600,3532,3447
2018/8/23 07:00,4,8,700,5883,5560
2018/8/23 08:00,4,8,800,6066,5383
2018/8/23 09:00,4,8,900,4986,4790
2018/8/23 10:00,4,8,1000,4654,4403
2018/8/23 11:00,4,8,1100,4961,4574
2018/8/23 12:00,4,8,1200,4935,4772
2018/8/23 13:00,4,8,1300,5057,5084
2018/8/23 14:00,4,8,1400,5266,5088
2018/8/23 15:00,4,8,1500,5690,5514
2018/8/23 16:00,4,8,1600,6387,6356
2018/8/23 17:00,4,8,1700,3282,6370
2018/8/23 18:00,4,8,1800,3938,5264
2018/8/23 19:00,4,8,1900,5071,4314
2018/8/23 20:00,4,8,2000,3200,3434
2018/8/23 21:00,4,8,2100,2378,2724
2018/8/23 22:00,4,8,2200,1550,1931
2018/8/23 23:00,4,8,2300,1043,1387
2018/8/24 00:00,5,8,0,666,1192
2018/8/24 01:00,5,8,100,348,829
2018/8/24 02:00,5,8,200,277,628
2018/8/24 03:00,5,8,300,516,348
2018/8/24 04:00,5,8,400,1127,499
2018/8/24 05:00,5,8,500,1600,1187
2018/8/24 06:00,5,8,600,3562,3495
2018/8/24 07:00,5,8,700,5884,5315
2018/8/24 08:00,5,8,800,5692,5021
2018/8/24 09:00,5,8,900,4697,4422
2018/8/24 10:00,5,8,1000,4690,4311
2018/8/24 11:00,5,8,1100,5038,4899
2018/8/24 12:00,5,8,1200,5279,5361
2018/8/24 13:00,5,8,1300,5174,3826
2018/8/24 14:00,5,8,1400,5824,5024
2018/8/24 15:00,5,8,1500,5935,5484
2018/8/24 16:00,5,8,1600,5912,5651
2018/8/24 17:00,5,8,1700,5483,5594
2018/8/24 18:00,5,8,1800,4810,2867
2018/8/24 19:00,5,8,1900,3967,4854
2018/8/24 20:00,5,8,2000,3051,3354
2018/8/24 21:00,5,8,2100,2342,2663
2018/8/24 22:00,5,8,2200,1694,2085
2018/8/24 23:00,5,8,2300,1362,1610
2018/8/25 00:00,6,8,0,907,1470
2018/8/25 01:00,6,8,100,554,986
2018/8/25 02:00,6,8,200,426,536
2018/8/25 03:00,6,8,300,657,418
2018/8/25 04:00,6,8,400,1161,553
2018/8/25 05:00,6,8,500,1281,900
2018/8/25 06:00,6,8,600,1955,1550
2018/8/25 07:00,6,8,700,2363,2029
2018/8/25 08:00,6,8,800,2845,2513
2018/8/25 09:00,6,8,900,3188,3215
2018/8/25 10:00,6,8,1000,3747,3556
2018/8/25 11:00,6,8,1100,4304,4093
2018/8/25 12:00,6,8,1200,4677,4705
2018/8/25 13:00,6,8,1300,4589,4712
2018/8/25 14:00,6,8,1400,4533,4495
2018/8/25 15:00,6,8,1500,4474,4258
2018/8/25 16:00,6,8,1600,4162,3877
2018/8/25 17:00,6,8,1700,3974,4058
2018/8/25 18:00,6,8,1800,3627,3845
2018/8/25 19:00,6,8,1900,3035,3172
2018/8/25 20:00,6,8,2000,2224,2560
2018/8/25 21:00,6,8,2100,1655,1821
2018/8/25 22:00,6,8,2200,1355,1945
2018/8/25 23:00,6,8,2300,1199,1582
2018/8/26 00:00,7,8,0,838,1401
