datetime,dayOfWeek,month,time,northBound,southBound
2018/12/26 04:00,3,12,400,401,154
2018/12/26 05:00,3,12,500,567,321
2018/12/26 06:00,3,12,600,673,514
2018/12/26 07:00,3,12,700,1219,720
2018/12/26 08:00,3,12,800,1363,1049
2018/12/26 09:00,3,12,900,1329,1306
2018/12/26 10:00,3,12,1000,1828,2000
2018/12/26 11:00,3,12,1100,2830,2730
2018/12/26 12:00,3,12,1200,3544,3603
2018/12/26 13:00,3,12,1300,4059,3988
2018/12/26 14:00,3,12,1400,4292,3984
2018/12/26 15:00,3,12,1500,3800,3560
2018/12/26 16:00,3,12,1600,3493,3029
2018/12/26 17:00,3,12,1700,3039,2940
2018/12/26 18:00,3,12,1800,2708,2695
2018/12/26 19:00,3,12,1900,2356,2377
2018/12/26 20:00,3,12,2000,1951,2019
2018/12/26 21:00,3,12,2100,1444,1620
2018/12/26 22:00,3,12,2200,988,1228
2018/12/26 23:00,3,12,2300,832,912
2018/12/27 00:00,4,12,0,483,766
2018/12/27 01:00,4,12,100,281,397
2018/12/27 02:00,4,12,200,252,249
2018/12/27 03:00,4,12,300,468,253
2018/12/27 04:00,4,12,400,1068,456
2018/12/27 05:00,4,12,500,1240,820
2018/12/27 06:00,4,12,600,1594,1343
2018/12/27 07:00,4,12,700,2262,1622
2018/12/27 08:00,4,12,800,2351,2052
2018/12/27 09:00,4,12,900,2655,2558
2018/12/27 10:00,4,12,1000,3267,3219
2018/12/27 11:00,4,12,1100,3791,4097
2018/12/27 12:00,4,12,1200,4283,4652
2018/12/27 13:00,4,12,1300,4997,4895
2018/12/27 14:00,4,12,1400,4827,5137
2018/12/27 15:00,4,12,1500,4854,4631
2018/12/27 16:00,4,12,1600,4665,4616
2018/12/27 17:00,4,12,1700,3975,4180
2018/12/27 18:00,4,12,1800,3271,3260
2018/12/27 19:00,4,12,1900,2838,2684
2018/12/27 20:00,4,12,2000,2059,2059
2018/12/27 21:00,4,12,2100,1613,1702
2018/12/27 22:00,4,12,2200,1177,1281
2018/12/27 23:00,4,12,2300,784,1178
2018/12/28 00:00,5,12,0,432,901
2018/12/28 01:00,5,12,100,269,337
2018/12/28 02:00,5,12,200,252,233
2018/12/28 03:00,5,12,300,562,303
2018/12/28 04:00,5,12,400,1066,514
2018/12/28 05:00,5,12,500,1286,938
2018/12/28 06:00,5,12,600,1606,1413
2018/12/28 07:00,5,12,700,2344,1787
2018/12/28 08:00,5,12,800,2622,2329
2018/12/28 09:00,5,12,900,3238,2895
2018/12/28 10:00,5,12,1000,3418,3621
2018/12/28 11:00,5,12,1100,4192,4293
2018/12/28 12:00,5,12,1200,4537,5052
2018/12/28 13:00,5,12,1300,5083,4928
2018/12/28 14:00,5,12,1400,4938,5013
2018/12/28 15:00,5,12,1500,5091,4852
2018/12/28 16:00,5,12,1600,4902,4961
2018/12/28 17:00,5,12,1700,4249,4367
2018/12/28 18:00,5,12,1800,3729,3607
2018/12/28 19:00,5,12,1900,2934,2966
2018/12/28 20:00,5,12,2000,2213,2198
2018/12/28 21:00,5,12,2100,1669,1764
2018/12/28 22:00,5,12,2200,1205,1479
2018/12/28 23:00,5,12,2300,882,1073
2018/12/29 00:00,6,12,0,538,1021
2018/12/29 01:00,6,12,100,349,498
2018/12/29 02:00,6,12,200,308,315
2018/12/29 03:00,6,12,300,513,278
2018/12/29 04:00,6,12,400,1038,428
2018/12/29 05:00,6,12,500,1141,758
2018/12/29 06:00,6,12,600,1311,1093
2018/12/29 07:00,6,12,700,1592,1222
2018/12/29 08:00,6,12,800,1964,1735
2018/12/29 09:00,6,12,900,2582,2414
2018/12/29 10:00,6,12,1000,3198,3138
2018/12/29 11:00,6,12,1100,3982,4122
2018/12/29 12:00,6,12,1200,4539,4861
2018/12/29 13:00,6,12,1300,4750,4758
2018/12/29 14:00,6,12,1400,4574,4721
2018/12/29 15:00,6,12,1500,4445,4416
2018/12/29 16:00,6,12,1600,4361,4201
2018/12/29 17:00,6,12,1700,3751,3759
2018/12/29 18:00,6,12,1800,3149,2937
2018/12/29 19:00,6,12,1900,2544,2522
2018/12/29 20:00,6,12,2000,1860,2089
2018/12/29 21:00,6,12,2100,1330,1542
2018/12/29 22:00,6,12,2200,1144,1226
2018/12/29 23:00,6,12,2300,853,1245
2018/12/30 00:00,7,12,0,539,899
2018/12/30 01:00,7,12,100,360,446
2018/12/30 02:00,7,12,200,293,262
2018/12/30 03:00,7,12,300,532,273
2018/12/30 04:00,7,12,400,896,333
2018/12/30 05:00,7,12,500,841,623
2018/12/30 06:00,7,12,600,858,784
2018/12/30 07:00,7,12,700,1175,884
2018/12/30 08:00,7,12,800,1431,1142
2018/12/30 09:00,7,12,900,1860,1738
2018/12/30 10:00,7,12,1000,2676,2585
2018/12/30 11:00,7,12,1100,3485,3602
2018/12/30 12:00,7,12,1200,4393,4317
2018/12/30 13:00,7,12,1300,4986,4759
2018/12/30 14:00,7,12,1400,4978,4570
2018/12/30 15:00,7,12,1500,4647,4465
2018/12/30 16:00,7,12,1600,4316,4488
2018/12/30 17:00,7,12,1700,3968,4060
2018/12/30 18:00,7,12,1800,3440,3337
2018/12/30 19:00,7,12,1900,2959,2779
2018/12/30 20:00,7,12,2000,2008,2233
2018/12/30 21:00,7,12,2100,1480,1767
2018/12/30 22:00,7,12,2200,1083,1348
2018/12/30 23:00,7,12,2300,908,1157
2018/12/31 00:00,1,12,0,508,1090
2018/12/31 01:00,1,12,100,251,349
2018/12/31 02:00,1,12,200,242,234
2018/12/31 03:00,1,12,300,461,264
2018/12/31 04:00,1,12,400,852,487
2018/12/31 05:00,1,12,500,1107,830
2018/12/31 06:00,1,12,600,1265,1253
2018/12/31 07:00,1,12,700,2123,1655
2018/12/31 08:00,1,12,800,2357,2133
2018/12/31 09:00,1,12,900,2510,2172
2018/12/31 10:00,1,12,1000,2822,2702
2018/12/31 11:00,1,12,1100,3442,3481
2018/12/31 12:00,1,12,1200,4003,4163
2018/12/31 13:00,1,12,1300,4067,4476
2018/12/31 14:00,1,12,1400,4306,4365
2018/12/31 15:00,1,12,1500,4033,4344
2018/12/31 16:00,1,12,1600,3842,4040
2018/12/31 17:00,1,12,1700,3268,3334
2018/12/31 18:00,1,12,1800,2691,2599
2018/12/31 19:00,1,12,1900,2211,2214
2018/12/31 20:00,1,12,2000,1766,1645
2018/12/31 21:00,1,12,2100,1092,1145
2018/12/31 22:00,1,12,2200,713,932
2018/12/31 23:00,1,12,2300,420,494
