datetime,dayOfWeek,month,time,northBound,southBound
2016/1/26 07:00,2,1,700,5035,4770
2016/1/26 08:00,2,1,800,5468,3482
2016/1/26 09:00,2,1,900,4616,4460
2016/1/26 10:00,2,1,1000,3775,3594
2016/1/26 11:00,2,1,1100,3556,3420
2016/1/26 12:00,2,1,1200,3451,3498
2016/1/26 13:00,2,1,1300,3834,3528
2016/1/26 14:00,2,1,1400,4025,3899
2016/1/26 15:00,2,1,1500,4449,4253
2016/1/26 16:00,2,1,1600,5768,5673
2016/1/26 17:00,2,1,1700,5763,5425
2016/1/26 18:00,2,1,1800,4854,4542
2016/1/26 19:00,2,1,1900,3220,2981
2016/1/26 20:00,2,1,2000,2036,2334
2016/1/26 21:00,2,1,2100,1523,2074
2016/1/26 22:00,2,1,2200,1165,1446
2016/1/26 23:00,2,1,2300,668,909
2016/1/27 00:00,3,1,0,355,588
2016/1/27 01:00,3,1,100,190,275
2016/1/27 02:00,3,1,200,174,163
2016/1/27 03:00,3,1,300,300,152
2016/1/27 04:00,3,1,400,741,334
2016/1/27 05:00,3,1,500,1315,837
2016/1/27 06:00,3,1,600,2442,2656
2016/1/27 07:00,3,1,700,5414,5043
2016/1/27 08:00,3,1,800,5962,4294
2016/1/27 09:00,3,1,900,4778,4201
2016/1/27 10:00,3,1,1000,3668,3539
2016/1/27 11:00,3,1,1100,3573,3758
2016/1/27 12:00,3,1,1200,3849,3724
2016/1/27 13:00,3,1,1300,4090,4056
2016/1/27 14:00,3,1,1400,4247,4165
2016/1/27 15:00,3,1,1500,4492,4733
2016/1/27 16:00,3,1,1600,5656,5871
2016/1/27 17:00,3,1,1700,5878,5966
2016/1/27 18:00,3,1,1800,4940,4738
2016/1/27 19:00,3,1,1900,3240,3256
2016/1/27 20:00,3,1,2000,2208,2542
2016/1/27 21:00,3,1,2100,1665,2163
2016/1/27 22:00,3,1,2200,1192,1445
2016/1/27 23:00,3,1,2300,741,900
2016/1/28 00:00,4,1,0,388,631
2016/1/28 01:00,4,1,100,203,238
2016/1/28 02:00,4,1,200,175,185
2016/1/28 03:00,4,1,300,313,167
2016/1/28 04:00,4,1,400,813,357
2016/1/28 05:00,4,1,500,1273,843
2016/1/28 06:00,4,1,600,2428,2845
2016/1/28 07:00,4,1,700,5551,5359
2016/1/28 08:00,4,1,800,6086,4428
2016/1/28 09:00,4,1,900,4606,4426
2016/1/28 10:00,4,1,1000,3876,3529
2016/1/28 11:00,4,1,1100,3681,3632
2016/1/28 12:00,4,1,1200,3696,3871
2016/1/28 13:00,4,1,1300,4066,4042
2016/1/28 14:00,4,1,1400,4129,4102
2016/1/28 15:00,4,1,1500,4730,4743
2016/1/28 16:00,4,1,1600,5877,5900
2016/1/28 17:00,4,1,1700,5675,5665
2016/1/28 18:00,4,1,1800,4917,5065
2016/1/28 19:00,4,1,1900,3475,3384
2016/1/28 20:00,4,1,2000,2397,2713
2016/1/28 21:00,4,1,2100,1886,2236
2016/1/28 22:00,4,1,2200,1259,1672
2016/1/28 23:00,4,1,2300,826,1030
2016/1/29 00:00,5,1,0,423,857
2016/1/29 01:00,5,1,100,207,319
2016/1/29 02:00,5,1,200,194,200
2016/1/29 03:00,5,1,300,381,181
2016/1/29 04:00,5,1,400,869,461
2016/1/29 05:00,5,1,500,1319,810
2016/1/29 06:00,5,1,600,2322,2542
2016/1/29 07:00,5,1,700,5482,5017
2016/1/29 08:00,5,1,800,4753,4499
2016/1/29 09:00,5,1,900,4812,4187
2016/1/29 10:00,5,1,1000,3788,3565
2016/1/29 11:00,5,1,1100,4005,3800
2016/1/29 12:00,5,1,1200,4321,4280
2016/1/29 13:00,5,1,1300,4468,4754
2016/1/29 14:00,5,1,1400,4863,5214
2016/1/29 15:00,5,1,1500,5435,5894
2016/1/29 16:00,5,1,1600,5733,5859
2016/1/29 17:00,5,1,1700,5478,5154
2016/1/29 18:00,5,1,1800,4840,4692
2016/1/29 19:00,5,1,1900,3660,3621
2016/1/29 20:00,5,1,2000,2454,2624
2016/1/29 21:00,5,1,2100,1807,2057
2016/1/29 22:00,5,1,2200,1344,1663
2016/1/29 23:00,5,1,2300,975,1169
2016/1/30 00:00,6,1,0,554,937
2016/1/30 01:00,6,1,100,341,538
2016/1/30 02:00,6,1,200,271,264
2016/1/30 03:00,6,1,300,409,249
2016/1/30 04:00,6,1,400,785,385
2016/1/30 05:00,6,1,500,885,584
2016/1/30 06:00,6,1,600,1117,932
2016/1/30 07:00,6,1,700,1728,1520
2016/1/30 08:00,6,1,800,2206,2182
2016/1/30 09:00,6,1,900,3178,3102
2016/1/30 10:00,6,1,1000,3435,3290
2016/1/30 11:00,6,1,1100,4153,3903
2016/1/30 12:00,6,1,1200,4315,4657
2016/1/30 13:00,6,1,1300,4490,4760
2016/1/30 14:00,6,1,1400,4485,4703
2016/1/30 15:00,6,1,1500,4210,4228
2016/1/30 16:00,6,1,1600,4164,4194
2016/1/30 17:00,6,1,1700,3869,3618
2016/1/30 18:00,6,1,1800,3381,3085
2016/1/30 19:00,6,1,1900,2564,2542
2016/1/30 20:00,6,1,2000,1650,2047
2016/1/30 21:00,6,1,2100,1148,1680
2016/1/30 22:00,6,1,2200,993,1001
2016/1/30 23:00,6,1,2300,785,1140
2016/1/31 00:00,7,1,0,505,1025
2016/1/31 01:00,7,1,100,363,411
2016/1/31 02:00,7,1,200,314,307
2016/1/31 03:00,7,1,300,353,235
2016/1/31 04:00,7,1,400,609,306
2016/1/31 05:00,7,1,500,640,476
2016/1/31 06:00,7,1,600,651,627
2016/1/31 07:00,7,1,700,1085,862
2016/1/31 08:00,7,1,800,1189,1246
2016/1/31 09:00,7,1,900,1677,1898
2016/1/31 10:00,7,1,1000,2325,2416
2016/1/31 11:00,7,1,1100,2918,2999
2016/1/31 12:00,7,1,1200,3704,3901
2016/1/31 13:00,7,1,1300,5087,4334
2016/1/31 14:00,7,1,1400,4843,4220
2016/1/31 15:00,7,1,1500,4492,4163
2016/1/31 16:00,7,1,1600,4306,4253
2016/1/31 17:00,7,1,1700,4313,4070
2016/1/31 18:00,7,1,1800,3737,3480
2016/1/31 19:00,7,1,1900,3096,2856
2016/1/31 20:00,7,1,2000,2241,2291
2016/1/31 21:00,7,1,2100,1552,1708
2016/1/31 22:00,7,1,2200,978,1263
2016/1/31 23:00,7,1,2300,612,1056
