datetime,dayOfWeek,month,time,northBound,southBound
2016/8/26 02:00,5,8,200,242,358
2016/8/26 03:00,5,8,300,511,248
2016/8/26 04:00,5,8,400,1083,523
2016/8/26 05:00,5,8,500,1492,986
2016/8/26 06:00,5,8,600,2667,2601
2016/8/26 07:00,5,8,700,5644,5148
2016/8/26 08:00,5,8,800,5877,5081
2016/8/26 09:00,5,8,900,4546,4293
2016/8/26 10:00,5,8,1000,4526,4153
2016/8/26 11:00,5,8,1100,4796,4597
2016/8/26 12:00,5,8,1200,4972,5187
2016/8/26 13:00,5,8,1300,5213,5494
2016/8/26 14:00,5,8,1400,5500,5475
2016/8/26 15:00,5,8,1500,5698,6375
2016/8/26 16:00,5,8,1600,6415,6180
2016/8/26 17:00,5,8,1700,5847,6065
2016/8/26 18:00,5,8,1800,4904,5146
2016/8/26 19:00,5,8,1900,3963,4209
2016/8/26 20:00,5,8,2000,2914,3461
2016/8/26 21:00,5,8,2100,2234,2488
2016/8/26 22:00,5,8,2200,1603,1983
2016/8/26 23:00,5,8,2300,1289,1347
2016/8/27 00:00,6,8,0,680,1385
2016/8/27 01:00,6,8,100,448,757
2016/8/27 02:00,6,8,200,372,428
2016/8/27 03:00,6,8,300,617,494
2016/8/27 04:00,6,8,400,1052,573
2016/8/27 05:00,6,8,500,1055,791
2016/8/27 06:00,6,8,600,1389,1201
2016/8/27 07:00,6,8,700,2238,1746
2016/8/27 08:00,6,8,800,2510,2486
2016/8/27 09:00,6,8,900,3502,3337
2016/8/27 10:00,6,8,1000,3982,3857
2016/8/27 11:00,6,8,1100,4778,4627
2016/8/27 12:00,6,8,1200,5313,5070
2016/8/27 13:00,6,8,1300,5208,5195
2016/8/27 14:00,6,8,1400,4938,5045
2016/8/27 15:00,6,8,1500,4604,4866
2016/8/27 16:00,6,8,1600,4529,4718
2016/8/27 17:00,6,8,1700,4407,4519
2016/8/27 18:00,6,8,1800,3932,3951
2016/8/27 19:00,6,8,1900,3288,3575
2016/8/27 20:00,6,8,2000,2357,2745
2016/8/27 21:00,6,8,2100,1675,1891
2016/8/27 22:00,6,8,2200,1298,1270
2016/8/27 23:00,6,8,2300,966,1172
2016/8/28 00:00,7,8,0,779,1147
2016/8/28 01:00,7,8,100,512,946
2016/8/28 02:00,7,8,200,371,511
2016/8/28 03:00,7,8,300,555,310
2016/8/28 04:00,7,8,400,950,435
2016/8/28 05:00,7,8,500,945,602
2016/8/28 06:00,7,8,600,953,813
2016/8/28 07:00,7,8,700,1301,1001
2016/8/28 08:00,7,8,800,1510,1413
2016/8/28 09:00,7,8,900,2390,2023
2016/8/28 10:00,7,8,1000,3099,2847
2016/8/28 11:00,7,8,1100,3875,3844
2016/8/28 12:00,7,8,1200,4841,4448
2016/8/28 13:00,7,8,1300,5320,4668
2016/8/28 14:00,7,8,1400,5142,4434
2016/8/28 15:00,7,8,1500,4546,4351
2016/8/28 16:00,7,8,1600,3921,3783
2016/8/28 17:00,7,8,1700,4163,4592
2016/8/28 18:00,7,8,1800,4144,4709
2016/8/28 19:00,7,8,1900,3523,3704
2016/8/28 20:00,7,8,2000,2881,2890
2016/8/28 21:00,7,8,2100,2009,2166
2016/8/28 22:00,7,8,2200,1354,1385
2016/8/28 23:00,7,8,2300,964,1150
2016/8/29 00:00,1,8,0,541,1017
2016/8/29 01:00,1,8,100,237,641
2016/8/29 02:00,1,8,200,193,256
2016/8/29 03:00,1,8,300,421,214
2016/8/29 04:00,1,8,400,998,452
2016/8/29 05:00,1,8,500,1454,1047
2016/8/29 06:00,1,8,600,2640,2673
2016/8/29 07:00,1,8,700,5476,4542
2016/8/29 08:00,1,8,800,6209,2712
2016/8/29 09:00,1,8,900,4757,3688
2016/8/29 10:00,1,8,1000,4156,4473
2016/8/29 11:00,1,8,1100,4315,4231
2016/8/29 12:00,1,8,1200,4587,4404
2016/8/29 13:00,1,8,1300,4751,4404
2016/8/29 14:00,1,8,1400,4903,4677
2016/8/29 15:00,1,8,1500,5321,4994
2016/8/29 16:00,1,8,1600,5861,6175
2016/8/29 17:00,1,8,1700,6113,6187
2016/8/29 18:00,1,8,1800,5028,4846
2016/8/29 19:00,1,8,1900,3831,3565
2016/8/29 20:00,1,8,2000,2440,2733
2016/8/29 21:00,1,8,2100,1837,2068
2016/8/29 22:00,1,8,2200,1137,1397
2016/8/29 23:00,1,8,2300,815,1068
2016/8/30 00:00,2,8,0,475,963
2016/8/30 01:00,2,8,100,203,468
2016/8/30 02:00,2,8,200,212,201
2016/8/30 03:00,2,8,300,467,242
2016/8/30 04:00,2,8,400,1047,437
2016/8/30 05:00,2,8,500,1561,989
2016/8/30 06:00,2,8,600,2867,2898
2016/8/30 07:00,2,8,700,5891,5573
2016/8/30 08:00,2,8,800,6320,3767
2016/8/30 09:00,2,8,900,4626,4699
2016/8/30 10:00,2,8,1000,4264,3903
2016/8/30 11:00,2,8,1100,4320,4016
2016/8/30 12:00,2,8,1200,4399,4163
2016/8/30 13:00,2,8,1300,4563,4280
2016/8/30 14:00,2,8,1400,4628,4485
2016/8/30 15:00,2,8,1500,5016,4967
2016/8/30 16:00,2,8,1600,6009,6125
2016/8/30 17:00,2,8,1700,5854,5889
2016/8/30 18:00,2,8,1800,5404,5378
2016/8/30 19:00,2,8,1900,3661,3873
2016/8/30 20:00,2,8,2000,2684,2848
2016/8/30 21:00,2,8,2100,1829,2221
2016/8/30 22:00,2,8,2200,1369,1496
2016/8/30 23:00,2,8,2300,904,1068
2016/8/31 00:00,3,8,0,594,996
2016/8/31 01:00,3,8,100,254,677
2016/8/31 02:00,3,8,200,187,247
2016/8/31 03:00,3,8,300,443,236
2016/8/31 04:00,3,8,400,1082,438
2016/8/31 05:00,3,8,500,1502,1000
2016/8/31 06:00,3,8,600,2899,2855
2016/8/31 07:00,3,8,700,5748,5452
2016/8/31 08:00,3,8,800,6123,4213
2016/8/31 09:00,3,8,900,4700,4549
2016/8/31 10:00,3,8,1000,4157,3874
2016/8/31 11:00,3,8,1100,4067,3992
2016/8/31 12:00,3,8,1200,4331,4262
2016/8/31 13:00,3,8,1300,4656,4460
2016/8/31 14:00,3,8,1400,4589,4624
2016/8/31 15:00,3,8,1500,5101,5046
2016/8/31 16:00,3,8,1600,6229,6275
2016/8/31 17:00,3,8,1700,6181,6299
2016/8/31 18:00,3,8,1800,5393,5162
2016/8/31 19:00,3,8,1900,3768,3711
2016/8/31 20:00,3,8,2000,2713,3011
2016/8/31 21:00,3,8,2100,1947,2255
2016/8/31 22:00,3,8,2200,1341,1753
2016/8/31 23:00,3,8,2300,932,1101
