datetime,dayOfWeek,month,time,northBound,southBound
2016/11/22 11:00,2,11,1100,4004.0,3925.0
2016/11/22 12:00,2,11,1200,4051.0,4092.0
2016/11/22 13:00,2,11,1300,4387.0,4214.0
2016/11/22 14:00,2,11,1400,4361.0,4335.0
2016/11/22 15:00,2,11,1500,4931.0,4879.0
2016/11/22 16:00,2,11,1600,6001.0,5871.0
2016/11/22 17:00,2,11,1700,5826.0,6165.0
2016/11/22 18:00,2,11,1800,5186.0,4410.0
2016/11/22 19:00,2,11,1900,3554.0,3409.0
2016/11/22 20:00,2,11,2000,2329.0,2597.0
2016/11/22 21:00,2,11,2100,1732.0,2168.0
2016/11/22 22:00,2,11,2200,1305.0,1584.0
2016/11/22 23:00,2,11,2300,752.0,1147.0
2016/11/23 00:00,3,11,0,364.0,702.0
2016/11/23 01:00,3,11,100,219.0,312.0
2016/11/23 02:00,3,11,200,171.0,207.0
2016/11/23 03:00,3,11,300,323.0,225.0
2016/11/23 04:00,3,11,400,955.0,379.0
2016/11/23 05:00,3,11,500,1541.0,981.0
2016/11/23 06:00,3,11,600,2869.0,3406.0
2016/11/23 07:00,3,11,700,5662.0,4652.0
2016/11/23 08:00,3,11,800,5915.0,4722.0
2016/11/23 09:00,3,11,900,5446.0,4711.0
2016/11/23 10:00,3,11,1000,4361.0,4006.0
2016/11/23 11:00,3,11,1100,3918.0,3971.0
2016/11/23 12:00,3,11,1200,4136.0,4223.0
2016/11/23 13:00,3,11,1300,4574.0,4200.0
2016/11/23 14:00,3,11,1400,4435.0,4554.0
2016/11/23 15:00,3,11,1500,4934.0,4950.0
2016/11/23 16:00,3,11,1600,5870.0,5986.0
2016/11/23 17:00,3,11,1700,5688.0,5903.0
2016/11/23 18:00,3,11,1800,5185.0,4796.0
2016/11/23 19:00,3,11,1900,3988.0,3655.0
2016/11/23 20:00,3,11,2000,2535.0,2918.0
2016/11/23 21:00,3,11,2100,1837.0,2336.0
2016/11/23 22:00,3,11,2200,1300.0,1633.0
2016/11/23 23:00,3,11,2300,793.0,1065.0
2016/11/24 00:00,4,11,0,414.0,683.0
2016/11/24 01:00,4,11,100,197.0,269.0
2016/11/24 02:00,4,11,200,216.0,208.0
2016/11/24 03:00,4,11,300,388.0,211.0
2016/11/24 04:00,4,11,400,978.0,406.0
2016/11/24 05:00,4,11,500,1488.0,1027.0
2016/11/24 06:00,4,11,600,2971.0,3447.0
2016/11/24 07:00,4,11,700,5788.0,4434.0
2016/11/24 08:00,4,11,800,5956.0,4593.0
2016/11/24 09:00,4,11,900,5242.0,4485.0
2016/11/24 10:00,4,11,1000,4425.0,4246.0
2016/11/24 11:00,4,11,1100,4054.0,3990.0
2016/11/24 12:00,4,11,1200,4306.0,4310.0
2016/11/24 13:00,4,11,1300,4607.0,4430.0
2016/11/24 14:00,4,11,1400,4601.0,4804.0
2016/11/24 15:00,4,11,1500,5208.0,5242.0
2016/11/24 16:00,4,11,1600,5882.0,6334.0
2016/11/24 17:00,4,11,1700,5957.0,5723.0
2016/11/24 18:00,4,11,1800,5215.0,5383.0
2016/11/24 19:00,4,11,1900,3672.0,3909.0
2016/11/24 20:00,4,11,2000,2652.0,2892.0
2016/11/24 21:00,4,11,2100,2167.0,2624.0
2016/11/24 22:00,4,11,2200,2112.0,1968.0
2016/11/24 23:00,4,11,2300,963.0,1228.0
2016/11/25 00:00,5,11,0,469.0,793.0
2016/11/25 01:00,5,11,100,221.0,291.0
2016/11/25 02:00,5,11,200,203.0,223.0
2016/11/25 03:00,5,11,300,453.0,200.0
2016/11/25 04:00,5,11,400,1076.0,431.0
2016/11/25 05:00,5,11,500,1562.0,1057.0
2016/11/25 06:00,5,11,600,2937.0,3305.0
2016/11/25 07:00,5,11,700,5948.0,4928.0
2016/11/25 08:00,5,11,800,5988.0,4384.0
2016/11/25 09:00,5,11,900,4690.0,4500.0
2016/11/25 10:00,5,11,1000,4370.0,4405.0
2016/11/25 11:00,5,11,1100,4502.0,4509.0
2016/11/25 12:00,5,11,1200,4817.0,4753.0
2016/11/25 13:00,5,11,1300,4911.0,5009.0
2016/11/25 14:00,5,11,1400,4793.0,5542.0
2016/11/25 15:00,5,11,1500,6009.0,5679.0
2016/11/25 16:00,5,11,1600,6087.0,5709.0
2016/11/25 17:00,5,11,1700,5624.0,5595.0
2016/11/25 18:00,5,11,1800,5104.0,4308.0
2016/11/25 19:00,5,11,1900,3754.0,3962.0
2016/11/25 20:00,5,11,2000,2786.0,2990.0
2016/11/25 21:00,5,11,2100,2066.0,2451.0
2016/11/25 22:00,5,11,2200,1575.0,1976.0
2016/11/25 23:00,5,11,2300,998.0,1137.0
2016/11/26 00:00,6,11,0,652.0,1008.0
2016/11/26 01:00,6,11,100,399.0,533.0
2016/11/26 02:00,6,11,200,319.0,375.0
2016/11/26 03:00,6,11,300,404.0,297.0
2016/11/26 04:00,6,11,400,850.0,387.0
2016/11/26 05:00,6,11,500,1093.0,654.0
2016/11/26 06:00,6,11,600,1364.0,1170.0
2016/11/26 07:00,6,11,700,2159.0,1712.0
2016/11/26 08:00,6,11,800,2664.0,2514.0
2016/11/26 09:00,6,11,900,3590.0,3352.0
2016/11/26 10:00,6,11,1000,4172.0,3819.0
2016/11/26 11:00,6,11,1100,4349.0,4357.0
2016/11/26 12:00,6,11,1200,4792.0,4762.0
2016/11/26 13:00,6,11,1300,5102.0,4962.0
2016/11/26 14:00,6,11,1400,4673.0,4811.0
2016/11/26 15:00,6,11,1500,4368.0,4470.0
2016/11/26 16:00,6,11,1600,4134.0,4467.0
2016/11/26 17:00,6,11,1700,3880.0,3831.0
2016/11/26 18:00,6,11,1800,3265.0,3281.0
2016/11/26 19:00,6,11,1900,2510.0,2696.0
2016/11/26 20:00,6,11,2000,1857.0,2278.0
2016/11/26 21:00,6,11,2100,1276.0,1563.0
2016/11/26 22:00,6,11,2200,930.0,1053.0
2016/11/26 23:00,6,11,2300,798.0,1203.0
2016/11/27 00:00,7,11,0,565.0,1032.0
2016/11/27 01:00,7,11,100,502.0,482.0
2016/11/27 02:00,7,11,200,330.0,299.0
2016/11/27 03:00,7,11,300,410.0,280.0
2016/11/27 04:00,7,11,400,715.0,306.0
2016/11/27 05:00,7,11,500,745.0,571.0
2016/11/27 06:00,7,11,600,748.0,731.0
2016/11/27 07:00,7,11,700,1120.0,956.0
2016/11/27 08:00,7,11,800,1584.0,1348.0
2016/11/27 09:00,7,11,900,2155.0,2175.0
2016/11/27 10:00,7,11,1000,2926.0,3123.0
2016/11/27 11:00,7,11,1100,3572.0,3858.0
2016/11/27 12:00,7,11,1200,4371.0,4568.0
2016/11/27 13:00,7,11,1300,5024.0,4696.0
2016/11/27 14:00,7,11,1400,4866.0,4631.0
2016/11/27 15:00,7,11,1500,4557.0,4575.0
2016/11/27 16:00,7,11,1600,4558.0,4517.0
2016/11/27 17:00,7,11,1700,4241.0,4247.0
2016/11/27 18:00,7,11,1800,3768.0,3617.0
2016/11/27 19:00,7,11,1900,3441.0,3354.0
2016/11/27 20:00,7,11,2000,2419.0,2613.0
2016/11/27 21:00,7,11,2100,1666.0,1933.0
2016/11/27 22:00,7,11,2200,1139.0,1464.0
2016/11/27 23:00,7,11,2300,701.0,1100.0
2016/11/28 00:00,1,11,0,388.0,811.0
2016/11/28 01:00,1,11,100,186.0,328.0
2016/11/28 02:00,1,11,200,173.0,160.0
2016/11/28 03:00,1,11,300,361.0,190.0
2016/11/28 04:00,1,11,400,1073.0,441.0
2016/11/28 05:00,1,11,500,1798.0,1144.0
2016/11/28 06:00,1,11,600,3050.0,3517.0
2016/11/28 07:00,1,11,700,5796.0,4858.0
2016/11/28 08:00,1,11,800,6046.0,4372.0
2016/11/28 09:00,1,11,900,5081.0,4450.0
2016/11/28 10:00,1,11,1000,4347.0,4134.0
2016/11/28 11:00,1,11,1100,4135.0,3957.0
2016/11/28 12:00,1,11,1200,4257.0,4134.0
2016/11/28 13:00,1,11,1300,4519.0,4411.0
2016/11/28 14:00,1,11,1400,4421.0,4645.0
2016/11/28 15:00,1,11,1500,4929.0,5084.0
2016/11/28 16:00,1,11,1600,5882.0,6269.0
2016/11/28 17:00,1,11,1700,5786.0,5677.0
2016/11/28 18:00,1,11,1800,4767.0,4703.0
2016/11/28 19:00,1,11,1900,3278.0,3346.0
2016/11/28 20:00,1,11,2000,2223.0,2546.0
2016/11/28 21:00,1,11,2100,1679.0,2073.0
2016/11/28 22:00,1,11,2200,1103.0,1392.0
2016/11/28 23:00,1,11,2300,693.0,928.0
2016/11/29 00:00,2,11,0,386.0,709.0
2016/11/29 01:00,2,11,100,197.0,286.0
2016/11/29 02:00,2,11,200,202.0,193.0
2016/11/29 03:00,2,11,300,341.0,194.0
2016/11/29 04:00,2,11,400,948.0,377.0
2016/11/29 05:00,2,11,500,1490.0,1023.0
2016/11/29 06:00,2,11,600,3004.0,3436.0
2016/11/29 07:00,2,11,700,5893.0,4786.0
2016/11/29 08:00,2,11,800,5841.0,3964.0
2016/11/29 09:00,2,11,900,5156.0,4724.0
2016/11/29 10:00,2,11,1000,4428.0,3996.0
2016/11/29 11:00,2,11,1100,4188.0,3947.0
2016/11/29 12:00,2,11,1200,4094.0,4218.0
2016/11/29 13:00,2,11,1300,4421.0,4161.0
2016/11/29 14:00,2,11,1400,4423.0,4434.0
2016/11/29 15:00,2,11,1500,4983.0,5004.0
2016/11/29 16:00,2,11,1600,5983.0,6154.0
2016/11/29 17:00,2,11,1700,5472.0,6004.0
2016/11/29 18:00,2,11,1800,5350.0,4497.0
2016/11/29 19:00,2,11,1900,3664.0,3507.0
2016/11/29 20:00,2,11,2000,2348.0,2661.0
2016/11/29 21:00,2,11,2100,1792.0,2210.0
2016/11/29 22:00,2,11,2200,1254.0,1539.0
2016/11/29 23:00,2,11,2300,773.0,1063.0
2016/11/30 00:00,3,11,0,355.0,703.0
2016/11/30 01:00,3,11,100,226.0,303.0
2016/11/30 02:00,3,11,200,206.0,175.0
2016/11/30 03:00,3,11,300,320.0,218.0
2016/11/30 04:00,3,11,400,860.0,395.0
2016/11/30 05:00,3,11,500,1412.0,914.0
2016/11/30 06:00,3,11,600,3016.0,3506.0
2016/11/30 07:00,3,11,700,5762.0,4280.0
2016/11/30 08:00,3,11,800,6081.0,4557.0
2016/11/30 09:00,3,11,900,5085.0,4633.0
2016/11/30 10:00,3,11,1000,4321.0,3975.0
2016/11/30 11:00,3,11,1100,4032.0,3942.0
2016/11/30 12:00,3,11,1200,4242.0,4283.0
2016/11/30 13:00,3,11,1300,4387.0,4388.0
2016/11/30 14:00,3,11,1400,4423.0,4475.0
2016/11/30 15:00,3,11,1500,5005.0,5048.0
2016/11/30 16:00,3,11,1600,5901.0,5988.0
2016/11/30 17:00,3,11,1700,5826.0,6036.0
2016/11/30 18:00,3,11,1800,5052.0,4833.0
2016/11/30 19:00,3,11,1900,3835.0,3642.0
2016/11/30 20:00,3,11,2000,2581.0,2875.0
2016/11/30 21:00,3,11,2100,2025.0,2586.0
2016/11/30 22:00,3,11,2200,1384.0,1654.0
2016/11/30 23:00,3,11,2300,770.0,1018.0
