datetime,dayOfWeek,month,time,northBound,southBound
2016/4/22 11:00,5,4,1100,4200.0,4184.0
2016/4/22 12:00,5,4,1200,4572.0,4540.0
2016/4/22 13:00,5,4,1300,4811.0,4943.0
2016/4/22 14:00,5,4,1400,4968.0,5350.0
2016/4/22 15:00,5,4,1500,5756.0,6078.0
2016/4/22 16:00,5,4,1600,6011.0,6133.0
2016/4/22 17:00,5,4,1700,5786.0,4913.0
2016/4/22 18:00,5,4,1800,4884.0,5010.0
2016/4/22 19:00,5,4,1900,3571.0,4165.0
2016/4/22 20:00,5,4,2000,2706.0,3024.0
2016/4/22 21:00,5,4,2100,2092.0,2354.0
2016/4/22 22:00,5,4,2200,1624.0,1707.0
2016/4/22 23:00,5,4,2300,1156.0,1255.0
2016/4/23 00:00,6,4,0,686.0,1183.0
2016/4/23 01:00,6,4,100,390.0,539.0
2016/4/23 02:00,6,4,200,266.0,270.0
2016/4/23 03:00,6,4,300,448.0,273.0
2016/4/23 04:00,6,4,400,908.0,397.0
2016/4/23 05:00,6,4,500,992.0,600.0
2016/4/23 06:00,6,4,600,1288.0,1158.0
2016/4/23 07:00,6,4,700,2033.0,1690.0
2016/4/23 08:00,6,4,800,2696.0,2645.0
2016/4/23 09:00,6,4,900,3512.0,3814.0
2016/4/23 10:00,6,4,1000,3915.0,3999.0
2016/4/23 11:00,6,4,1100,4340.0,4351.0
2016/4/23 12:00,6,4,1200,4831.0,4881.0
2016/4/23 13:00,6,4,1300,5078.0,5205.0
2016/4/23 14:00,6,4,1400,4793.0,4799.0
2016/4/23 15:00,6,4,1500,4644.0,4648.0
2016/4/23 16:00,6,4,1600,4392.0,4399.0
2016/4/23 17:00,6,4,1700,4352.0,4210.0
2016/4/23 18:00,6,4,1800,3671.0,3740.0
2016/4/23 19:00,6,4,1900,3043.0,3091.0
2016/4/23 20:00,6,4,2000,2141.0,2597.0
2016/4/23 21:00,6,4,2100,1506.0,1626.0
2016/4/23 22:00,6,4,2200,1223.0,1333.0
2016/4/23 23:00,6,4,2300,970.0,1204.0
2016/4/24 00:00,7,4,0,705.0,1038.0
2016/4/24 01:00,7,4,100,411.0,726.0
2016/4/24 02:00,7,4,200,274.0,297.0
2016/4/24 03:00,7,4,300,393.0,254.0
2016/4/24 04:00,7,4,400,753.0,354.0
2016/4/24 05:00,7,4,500,837.0,564.0
2016/4/24 06:00,7,4,600,930.0,783.0
2016/4/24 07:00,7,4,700,1401.0,960.0
2016/4/24 08:00,7,4,800,1598.0,1441.0
2016/4/24 09:00,7,4,900,2426.0,2430.0
2016/4/24 10:00,7,4,1000,3191.0,3074.0
2016/4/24 11:00,7,4,1100,4241.0,3795.0
2016/4/24 12:00,7,4,1200,4749.0,4536.0
2016/4/24 13:00,7,4,1300,5111.0,4692.0
2016/4/24 14:00,7,4,1400,5150.0,4464.0
2016/4/24 15:00,7,4,1500,4636.0,4391.0
2016/4/24 16:00,7,4,1600,4463.0,3973.0
2016/4/24 17:00,7,4,1700,4095.0,4238.0
2016/4/24 18:00,7,4,1800,4282.0,4264.0
2016/4/24 19:00,7,4,1900,3460.0,4043.0
2016/4/24 20:00,7,4,2000,2649.0,2977.0
2016/4/24 21:00,7,4,2100,1794.0,2111.0
2016/4/24 22:00,7,4,2200,1229.0,1423.0
2016/4/24 23:00,7,4,2300,839.0,1123.0
2016/4/25 00:00,1,4,0,410.0,1035.0
2016/4/25 01:00,1,4,100,207.0,386.0
2016/4/25 02:00,1,4,200,151.0,153.0
2016/4/25 03:00,1,4,300,356.0,186.0
2016/4/25 04:00,1,4,400,1031.0,413.0
2016/4/25 05:00,1,4,500,1659.0,1085.0
2016/4/25 06:00,1,4,600,2857.0,2957.0
2016/4/25 07:00,1,4,700,5692.0,5658.0
2016/4/25 08:00,1,4,800,6361.0,4671.0
2016/4/25 09:00,1,4,900,4962.0,4433.0
2016/4/25 10:00,1,4,1000,3895.0,3782.0
2016/4/25 11:00,1,4,1100,3835.0,3772.0
2016/4/25 12:00,1,4,1200,3962.0,4039.0
2016/4/25 13:00,1,4,1300,4210.0,4110.0
2016/4/25 14:00,1,4,1400,4278.0,4250.0
2016/4/25 15:00,1,4,1500,4777.0,4611.0
2016/4/25 16:00,1,4,1600,5892.0,5792.0
2016/4/25 17:00,1,4,1700,6003.0,6318.0
2016/4/25 18:00,1,4,1800,4806.0,4691.0
2016/4/25 19:00,1,4,1900,3142.0,3107.0
2016/4/25 20:00,1,4,2000,2299.0,2506.0
2016/4/25 21:00,1,4,2100,1585.0,1890.0
2016/4/25 22:00,1,4,2200,1122.0,1252.0
2016/4/25 23:00,1,4,2300,772.0,1041.0
2016/4/26 00:00,2,4,0,419.0,919.0
2016/4/26 01:00,2,4,100,220.0,336.0
2016/4/26 02:00,2,4,200,195.0,181.0
2016/4/26 03:00,2,4,300,370.0,170.0
2016/4/26 04:00,2,4,400,922.0,394.0
2016/4/26 05:00,2,4,500,1443.0,905.0
2016/4/26 06:00,2,4,600,2784.0,2865.0
2016/4/26 07:00,2,4,700,5767.0,5227.0
2016/4/26 08:00,2,4,800,4628.0,4833.0
2016/4/26 09:00,2,4,900,5626.0,4424.0
2016/4/26 10:00,2,4,1000,4028.0,3850.0
2016/4/26 11:00,2,4,1100,2447.0,3886.0
2016/4/26 12:00,2,4,1200,2554.0,3857.0
2016/4/26 13:00,2,4,1300,2475.0,4038.0
2016/4/26 14:00,2,4,1400,3000.0,4271.0
2016/4/26 15:00,2,4,1500,4715.0,4768.0
2016/4/26 16:00,2,4,1600,5623.0,5981.0
2016/4/26 17:00,2,4,1700,6157.0,5217.0
2016/4/26 18:00,2,4,1800,5208.0,5082.0
2016/4/26 19:00,2,4,1900,3632.0,3251.0
2016/4/26 20:00,2,4,2000,2573.0,2717.0
2016/4/26 21:00,2,4,2100,1870.0,2270.0
2016/4/26 22:00,2,4,2200,1303.0,1571.0
2016/4/26 23:00,2,4,2300,858.0,1062.0
2016/4/27 00:00,3,4,0,509.0,893.0
2016/4/27 01:00,3,4,100,211.0,497.0
2016/4/27 02:00,3,4,200,188.0,177.0
2016/4/27 03:00,3,4,300,381.0,180.0
2016/4/27 04:00,3,4,400,944.0,416.0
2016/4/27 05:00,3,4,500,1368.0,863.0
2016/4/27 06:00,3,4,600,2697.0,2990.0
2016/4/27 07:00,3,4,700,6005.0,5462.0
2016/4/27 08:00,3,4,800,6200.0,4943.0
2016/4/27 09:00,3,4,900,4979.0,4642.0
2016/4/27 10:00,3,4,1000,4128.0,3957.0
2016/4/27 11:00,3,4,1100,4056.0,3858.0
2016/4/27 12:00,3,4,1200,4192.0,4243.0
2016/4/27 13:00,3,4,1300,4283.0,4404.0
2016/4/27 14:00,3,4,1400,4611.0,4597.0
2016/4/27 15:00,3,4,1500,4846.0,4889.0
2016/4/27 16:00,3,4,1600,4915.0,6050.0
2016/4/27 17:00,3,4,1700,6161.0,5636.0
2016/4/27 18:00,3,4,1800,5607.0,5040.0
2016/4/27 19:00,3,4,1900,4092.0,3486.0
2016/4/27 20:00,3,4,2000,2806.0,2846.0
2016/4/27 21:00,3,4,2100,1948.0,2582.0
2016/4/27 22:00,3,4,2200,1476.0,1631.0
2016/4/27 23:00,3,4,2300,936.0,1150.0
2016/4/28 00:00,4,4,0,482.0,869.0
2016/4/28 01:00,4,4,100,202.0,479.0
2016/4/28 02:00,4,4,200,205.0,230.0
2016/4/28 03:00,4,4,300,390.0,174.0
2016/4/28 04:00,4,4,400,912.0,411.0
2016/4/28 05:00,4,4,500,1418.0,911.0
2016/4/28 06:00,4,4,600,2753.0,2939.0
2016/4/28 07:00,4,4,700,5726.0,4991.0
2016/4/28 08:00,4,4,800,5946.0,4448.0
2016/4/28 09:00,4,4,900,4951.0,4829.0
2016/4/28 10:00,4,4,1000,4369.0,3897.0
2016/4/28 11:00,4,4,1100,4039.0,4059.0
2016/4/28 12:00,4,4,1200,4267.0,4373.0
2016/4/28 13:00,4,4,1300,4325.0,4505.0
2016/4/28 14:00,4,4,1400,4606.0,4451.0
2016/4/28 15:00,4,4,1500,5009.0,5047.0
2016/4/28 16:00,4,4,1600,5990.0,6063.0
2016/4/28 17:00,4,4,1700,6222.0,6082.0
2016/4/28 18:00,4,4,1800,5425.0,5363.0
2016/4/28 19:00,4,4,1900,3796.0,4021.0
2016/4/28 20:00,4,4,2000,3050.0,3099.0
2016/4/28 21:00,4,4,2100,2144.0,2507.0
2016/4/28 22:00,4,4,2200,1528.0,1844.0
2016/4/28 23:00,4,4,2300,1116.0,1234.0
2016/4/29 00:00,5,4,0,614.0,1000.0
2016/4/29 01:00,5,4,100,265.0,647.0
2016/4/29 02:00,5,4,200,191.0,236.0
2016/4/29 03:00,5,4,300,496.0,214.0
2016/4/29 04:00,5,4,400,1053.0,463.0
2016/4/29 05:00,5,4,500,1477.0,1018.0
2016/4/29 06:00,5,4,600,2716.0,2715.0
2016/4/29 07:00,5,4,700,5841.0,5265.0
2016/4/29 08:00,5,4,800,5629.0,4668.0
2016/4/29 09:00,5,4,900,4497.0,4412.0
2016/4/29 10:00,5,4,1000,4205.0,4195.0
2016/4/29 11:00,5,4,1100,4406.0,4554.0
2016/4/29 12:00,5,4,1200,4638.0,5193.0
2016/4/29 13:00,5,4,1300,5049.0,5565.0
2016/4/29 14:00,5,4,1400,5354.0,5249.0
2016/4/29 15:00,5,4,1500,5614.0,5973.0
2016/4/29 16:00,5,4,1600,5904.0,3188.0
2016/4/29 17:00,5,4,1700,5835.0,4341.0
2016/4/29 18:00,5,4,1800,5018.0,5337.0
2016/4/29 19:00,5,4,1900,3787.0,3953.0
2016/4/29 20:00,5,4,2000,2934.0,3196.0
2016/4/29 21:00,5,4,2100,2217.0,2386.0
2016/4/29 22:00,5,4,2200,1585.0,1831.0
2016/4/29 23:00,5,4,2300,1172.0,1380.0
2016/4/30 00:00,6,4,0,767.0,1159.0
2016/4/30 01:00,6,4,100,410.0,693.0
2016/4/30 02:00,6,4,200,303.0,287.0
2016/4/30 03:00,6,4,300,509.0,330.0
2016/4/30 04:00,6,4,400,1071.0,488.0
2016/4/30 05:00,6,4,500,1084.0,789.0
2016/4/30 06:00,6,4,600,1307.0,1101.0
2016/4/30 07:00,6,4,700,2006.0,1680.0
2016/4/30 08:00,6,4,800,2436.0,2391.0
2016/4/30 09:00,6,4,900,3432.0,3301.0
2016/4/30 10:00,6,4,1000,3833.0,3939.0
2016/4/30 11:00,6,4,1100,4393.0,4587.0
2016/4/30 12:00,6,4,1200,4797.0,5268.0
2016/4/30 13:00,6,4,1300,4694.0,5444.0
2016/4/30 14:00,6,4,1400,4615.0,4982.0
2016/4/30 15:00,6,4,1500,4312.0,4501.0
2016/4/30 16:00,6,4,1600,4071.0,4021.0
2016/4/30 17:00,6,4,1700,4002.0,3930.0
2016/4/30 18:00,6,4,1800,3680.0,3449.0
2016/4/30 19:00,6,4,1900,2952.0,2834.0
2016/4/30 20:00,6,4,2000,2210.0,2375.0
2016/4/30 21:00,6,4,2100,1497.0,1659.0
2016/4/30 22:00,6,4,2200,1190.0,1413.0
2016/4/30 23:00,6,4,2300,1055.0,1094.0
