datetime,dayOfWeek,month,time,northBound,southBound
2016/9/3 17:00,6,9,1700,4003.0,3994.0
2016/9/3 18:00,6,9,1800,3657.0,3736.0
2016/9/3 19:00,6,9,1900,2765.0,2934.0
2016/9/3 20:00,6,9,2000,2126.0,2264.0
2016/9/3 21:00,6,9,2100,1402.0,1731.0
2016/9/3 22:00,6,9,2200,1048.0,1167.0
2016/9/3 23:00,6,9,2300,986.0,1007.0
2016/9/4 00:00,7,9,0,832.0,1047.0
2016/9/4 01:00,7,9,100,511.0,990.0
2016/9/4 02:00,7,9,200,364.0,520.0
2016/9/4 03:00,7,9,300,636.0,328.0
2016/9/4 04:00,7,9,400,987.0,422.0
2016/9/4 05:00,7,9,500,881.0,599.0
2016/9/4 06:00,7,9,600,853.0,689.0
2016/9/4 07:00,7,9,700,1320.0,1075.0
2016/9/4 08:00,7,9,800,1461.0,1321.0
2016/9/4 09:00,7,9,900,2553.0,2085.0
2016/9/4 10:00,7,9,1000,3779.0,2766.0
2016/9/4 11:00,7,9,1100,4767.0,3464.0
2016/9/4 12:00,7,9,1200,5664.0,4092.0
2016/9/4 13:00,7,9,1300,5554.0,4609.0
2016/9/4 14:00,7,9,1400,4799.0,4424.0
2016/9/4 15:00,7,9,1500,4480.0,4306.0
2016/9/4 16:00,7,9,1600,4021.0,3805.0
2016/9/4 17:00,7,9,1700,4013.0,5184.0
2016/9/4 18:00,7,9,1800,3896.0,5290.0
2016/9/4 19:00,7,9,1900,3371.0,3979.0
2016/9/4 20:00,7,9,2000,2692.0,2856.0
2016/9/4 21:00,7,9,2100,1838.0,1926.0
2016/9/4 22:00,7,9,2200,1140.0,1357.0
2016/9/4 23:00,7,9,2300,931.0,987.0
2016/9/5 00:00,1,9,0,487.0,1076.0
2016/9/5 01:00,1,9,100,344.0,548.0
2016/9/5 02:00,1,9,200,251.0,298.0
2016/9/5 03:00,1,9,300,481.0,226.0
2016/9/5 04:00,1,9,400,1150.0,455.0
2016/9/5 05:00,1,9,500,1734.0,1138.0
2016/9/5 06:00,1,9,600,2824.0,2763.0
2016/9/5 07:00,1,9,700,5808.0,5225.0
2016/9/5 08:00,1,9,800,6092.0,4799.0
2016/9/5 09:00,1,9,900,4841.0,4288.0
2016/9/5 10:00,1,9,1000,4210.0,3907.0
2016/9/5 11:00,1,9,1100,4249.0,3924.0
2016/9/5 12:00,1,9,1200,4518.0,4105.0
2016/9/5 13:00,1,9,1300,4578.0,4231.0
2016/9/5 14:00,1,9,1400,4711.0,4314.0
2016/9/5 15:00,1,9,1500,5099.0,4823.0
2016/9/5 16:00,1,9,1600,6167.0,5963.0
2016/9/5 17:00,1,9,1700,6038.0,5716.0
2016/9/5 18:00,1,9,1800,4694.0,4976.0
2016/9/5 19:00,1,9,1900,3345.0,3393.0
2016/9/5 20:00,1,9,2000,2177.0,2663.0
2016/9/5 21:00,1,9,2100,1564.0,1896.0
2016/9/5 22:00,1,9,2200,1154.0,1285.0
2016/9/5 23:00,1,9,2300,790.0,1030.0
2016/9/6 00:00,2,9,0,410.0,965.0
2016/9/6 01:00,2,9,100,215.0,433.0
2016/9/6 02:00,2,9,200,227.0,183.0
2016/9/6 03:00,2,9,300,498.0,240.0
2016/9/6 04:00,2,9,400,1142.0,503.0
2016/9/6 05:00,2,9,500,1620.0,974.0
2016/9/6 06:00,2,9,600,2824.0,2894.0
2016/9/6 07:00,2,9,700,5883.0,5431.0
2016/9/6 08:00,2,9,800,5816.0,4081.0
2016/9/6 09:00,2,9,900,5227.0,4821.0
2016/9/6 10:00,2,9,1000,4354.0,4044.0
2016/9/6 11:00,2,9,1100,4217.0,3871.0
2016/9/6 12:00,2,9,1200,4256.0,4203.0
2016/9/6 13:00,2,9,1300,4257.0,4404.0
2016/9/6 14:00,2,9,1400,4388.0,4437.0
2016/9/6 15:00,2,9,1500,4915.0,4906.0
2016/9/6 16:00,2,9,1600,6034.0,6141.0
2016/9/6 17:00,2,9,1700,6009.0,6129.0
2016/9/6 18:00,2,9,1800,5177.0,5045.0
2016/9/6 19:00,2,9,1900,3572.0,3510.0
2016/9/6 20:00,2,9,2000,2425.0,2870.0
2016/9/6 21:00,2,9,2100,1730.0,2138.0
2016/9/6 22:00,2,9,2200,1350.0,1448.0
2016/9/6 23:00,2,9,2300,910.0,1165.0
2016/9/7 00:00,3,9,0,580.0,951.0
2016/9/7 01:00,3,9,100,244.0,573.0
2016/9/7 02:00,3,9,200,198.0,263.0
2016/9/7 03:00,3,9,300,482.0,235.0
2016/9/7 04:00,3,9,400,1079.0,466.0
2016/9/7 05:00,3,9,500,1515.0,1047.0
2016/9/7 06:00,3,9,600,2935.0,2883.0
2016/9/7 07:00,3,9,700,5939.0,4933.0
2016/9/7 08:00,3,9,800,6331.0,3906.0
2016/9/7 09:00,3,9,900,5001.0,4157.0
2016/9/7 10:00,3,9,1000,4092.0,4185.0
2016/9/7 11:00,3,9,1100,4202.0,3940.0
2016/9/7 12:00,3,9,1200,3526.0,3567.0
2016/9/7 13:00,3,9,1300,4430.0,4509.0
2016/9/7 14:00,3,9,1400,4713.0,4545.0
2016/9/7 15:00,3,9,1500,5149.0,5137.0
2016/9/7 16:00,3,9,1600,5795.0,6184.0
2016/9/7 17:00,3,9,1700,5886.0,6177.0
2016/9/7 18:00,3,9,1800,5369.0,4985.0
2016/9/7 19:00,3,9,1900,3706.0,3464.0
2016/9/7 20:00,3,9,2000,2633.0,2877.0
2016/9/7 21:00,3,9,2100,1916.0,2397.0
2016/9/7 22:00,3,9,2200,1345.0,1705.0
2016/9/7 23:00,3,9,2300,949.0,1071.0
2016/9/8 00:00,4,9,0,462.0,870.0
2016/9/8 01:00,4,9,100,257.0,755.0
2016/9/8 02:00,4,9,200,219.0,287.0
2016/9/8 03:00,4,9,300,476.0,249.0
2016/9/8 04:00,4,9,400,1048.0,414.0
2016/9/8 05:00,4,9,500,1507.0,986.0
2016/9/8 06:00,4,9,600,2924.0,3134.0
2016/9/8 07:00,4,9,700,5872.0,5264.0
2016/9/8 08:00,4,9,800,5960.0,4500.0
2016/9/8 09:00,4,9,900,4881.0,4487.0
2016/9/8 10:00,4,9,1000,4301.0,4169.0
2016/9/8 11:00,4,9,1100,4184.0,4101.0
2016/9/8 12:00,4,9,1200,4354.0,4472.0
2016/9/8 13:00,4,9,1300,4473.0,4499.0
2016/9/8 14:00,4,9,1400,4661.0,4548.0
2016/9/8 15:00,4,9,1500,5339.0,4999.0
2016/9/8 16:00,4,9,1600,6087.0,6024.0
2016/9/8 17:00,4,9,1700,5896.0,5665.0
2016/9/8 18:00,4,9,1800,5104.0,5194.0
2016/9/8 19:00,4,9,1900,3839.0,4231.0
2016/9/8 20:00,4,9,2000,2845.0,3250.0
2016/9/8 21:00,4,9,2100,2186.0,2453.0
2016/9/8 22:00,4,9,2200,1486.0,1767.0
2016/9/8 23:00,4,9,2300,948.0,1351.0
2016/9/9 00:00,5,9,0,634.0,1050.0
2016/9/9 01:00,5,9,100,304.0,696.0
2016/9/9 02:00,5,9,200,251.0,250.0
2016/9/9 03:00,5,9,300,511.0,237.0
2016/9/9 04:00,5,9,400,1148.0,450.0
2016/9/9 05:00,5,9,500,1517.0,1065.0
2016/9/9 06:00,5,9,600,2898.0,3092.0
2016/9/9 07:00,5,9,700,6030.0,5123.0
2016/9/9 08:00,5,9,800,5731.0,4498.0
2016/9/9 09:00,5,9,900,4447.0,4388.0
2016/9/9 10:00,5,9,1000,4232.0,4062.0
2016/9/9 11:00,5,9,1100,4426.0,4508.0
2016/9/9 12:00,5,9,1200,4835.0,4867.0
2016/9/9 13:00,5,9,1300,5114.0,5161.0
2016/9/9 14:00,5,9,1400,5235.0,5251.0
2016/9/9 15:00,5,9,1500,5460.0,5668.0
2016/9/9 16:00,5,9,1600,5663.0,5426.0
2016/9/9 17:00,5,9,1700,5567.0,5306.0
2016/9/9 18:00,5,9,1800,4865.0,4718.0
2016/9/9 19:00,5,9,1900,3860.0,4113.0
2016/9/9 20:00,5,9,2000,2881.0,3209.0
2016/9/9 21:00,5,9,2100,2109.0,2460.0
2016/9/9 22:00,5,9,2200,1456.0,1669.0
2016/9/9 23:00,5,9,2300,1209.0,1257.0
2016/9/10 00:00,6,9,0,678.0,1351.0
2016/9/10 01:00,6,9,100,417.0,699.0
2016/9/10 02:00,6,9,200,347.0,343.0
2016/9/10 03:00,6,9,300,586.0,317.0
2016/9/10 04:00,6,9,400,1108.0,467.0
2016/9/10 05:00,6,9,500,1079.0,836.0
2016/9/10 06:00,6,9,600,1356.0,1189.0
2016/9/10 07:00,6,9,700,2272.0,1825.0
2016/9/10 08:00,6,9,800,2703.0,2685.0
2016/9/10 09:00,6,9,900,3940.0,3569.0
2016/9/10 10:00,6,9,1000,4219.0,4009.0
2016/9/10 11:00,6,9,1100,4832.0,4842.0
2016/9/10 12:00,6,9,1200,5050.0,5399.0
2016/9/10 13:00,6,9,1300,5075.0,5269.0
2016/9/10 14:00,6,9,1400,4904.0,5183.0
2016/9/10 15:00,6,9,1500,4526.0,4919.0
2016/9/10 16:00,6,9,1600,4404.0,4488.0
2016/9/10 17:00,6,9,1700,4166.0,4367.0
2016/9/10 18:00,6,9,1800,3726.0,3764.0
2016/9/10 19:00,6,9,1900,3079.0,3158.0
2016/9/10 20:00,6,9,2000,2266.0,2476.0
2016/9/10 21:00,6,9,2100,1582.0,1675.0
2016/9/10 22:00,6,9,2200,1154.0,1311.0
2016/9/10 23:00,6,9,2300,977.0,1197.0
2016/9/11 00:00,7,9,0,781.0,1105.0
2016/9/11 01:00,7,9,100,500.0,989.0
2016/9/11 02:00,7,9,200,354.0,426.0
2016/9/11 03:00,7,9,300,603.0,321.0
2016/9/11 04:00,7,9,400,1008.0,421.0
2016/9/11 05:00,7,9,500,929.0,635.0
2016/9/11 06:00,7,9,600,993.0,748.0
2016/9/11 07:00,7,9,700,1403.0,1114.0
2016/9/11 08:00,7,9,800,1768.0,1575.0
2016/9/11 09:00,7,9,900,2661.0,2382.0
2016/9/11 10:00,7,9,1000,3376.0,3254.0
2016/9/11 11:00,7,9,1100,3942.0,4154.0
2016/9/11 12:00,7,9,1200,4908.0,4625.0
2016/9/11 13:00,7,9,1300,5424.0,4961.0
2016/9/11 14:00,7,9,1400,5338.0,5164.0
2016/9/11 15:00,7,9,1500,4813.0,4598.0
2016/9/11 16:00,7,9,1600,4730.0,4383.0
2016/9/11 17:00,7,9,1700,4644.0,4486.0
2016/9/11 18:00,7,9,1800,4404.0,4636.0
2016/9/11 19:00,7,9,1900,3669.0,3466.0
2016/9/11 20:00,7,9,2000,2737.0,2688.0
2016/9/11 21:00,7,9,2100,1777.0,1987.0
2016/9/11 22:00,7,9,2200,1110.0,1381.0
2016/9/11 23:00,7,9,2300,836.0,1021.0
2016/9/12 00:00,1,9,0,488.0,1102.0
2016/9/12 01:00,1,9,100,248.0,585.0
2016/9/12 02:00,1,9,200,206.0,334.0
2016/9/12 03:00,1,9,300,462.0,197.0
2016/9/12 04:00,1,9,400,1188.0,437.0
2016/9/12 05:00,1,9,500,1784.0,1134.0
2016/9/12 06:00,1,9,600,2949.0,3021.0
2016/9/12 07:00,1,9,700,5899.0,4518.0
2016/9/12 08:00,1,9,800,5983.0,3087.0
2016/9/12 09:00,1,9,900,4805.0,5344.0
2016/9/12 10:00,1,9,1000,4443.0,3900.0
2016/9/12 11:00,1,9,1100,4077.0,4001.0
2016/9/12 12:00,1,9,1200,4247.0,4126.0
2016/9/12 13:00,1,9,1300,4504.0,4396.0
2016/9/12 14:00,1,9,1400,4441.0,4483.0
2016/9/12 15:00,1,9,1500,4902.0,4684.0
2016/9/12 16:00,1,9,1600,5932.0,6236.0
2016/9/12 17:00,1,9,1700,5957.0,6303.0
2016/9/12 18:00,1,9,1800,4893.0,4704.0
2016/9/12 19:00,1,9,1900,3296.0,3339.0
2016/9/12 20:00,1,9,2000,2331.0,2555.0
2016/9/12 21:00,1,9,2100,1594.0,1827.0
2016/9/12 22:00,1,9,2200,1229.0,1364.0
2016/9/12 23:00,1,9,2300,743.0,1120.0
2016/9/13 00:00,2,9,0,428.0,920.0
2016/9/13 01:00,2,9,100,213.0,467.0
2016/9/13 02:00,2,9,200,230.0,191.0
2016/9/13 03:00,2,9,300,476.0,232.0
2016/9/13 04:00,2,9,400,1102.0,430.0
2016/9/13 05:00,2,9,500,1621.0,1069.0
2016/9/13 06:00,2,9,600,2854.0,3038.0
2016/9/13 07:00,2,9,700,5948.0,4659.0
2016/9/13 08:00,2,9,800,6265.0,3953.0
2016/9/13 09:00,2,9,900,4879.0,5053.0
2016/9/13 10:00,2,9,1000,4174.0,3905.0
2016/9/13 11:00,2,9,1100,4005.0,3925.0
2016/9/13 12:00,2,9,1200,4214.0,4015.0
2016/9/13 13:00,2,9,1300,4390.0,4291.0
2016/9/13 14:00,2,9,1400,4557.0,4477.0
2016/9/13 15:00,2,9,1500,4951.0,4692.0
2016/9/13 16:00,2,9,1600,5946.0,6204.0
2016/9/13 17:00,2,9,1700,6048.0,6224.0
2016/9/13 18:00,2,9,1800,5099.0,4934.0
2016/9/13 19:00,2,9,1900,3417.0,3764.0
2016/9/13 20:00,2,9,2000,2369.0,2652.0
2016/9/13 21:00,2,9,2100,1725.0,2135.0
2016/9/13 22:00,2,9,2200,1262.0,1586.0
2016/9/13 23:00,2,9,2300,943.0,1147.0
2016/9/14 00:00,3,9,0,596.0,958.0
2016/9/14 01:00,3,9,100,244.0,736.0
2016/9/14 02:00,3,9,200,222.0,259.0
2016/9/14 03:00,3,9,300,505.0,248.0
2016/9/14 04:00,3,9,400,1110.0,492.0
2016/9/14 05:00,3,9,500,1511.0,937.0
2016/9/14 06:00,3,9,600,2854.0,3089.0
2016/9/14 07:00,3,9,700,6035.0,5010.0
2016/9/14 08:00,3,9,800,6068.0,4687.0
2016/9/14 09:00,3,9,900,4709.0,4621.0
2016/9/14 10:00,3,9,1000,4225.0,3925.0
2016/9/14 11:00,3,9,1100,4012.0,4020.0
2016/9/14 12:00,3,9,1200,4167.0,4209.0
2016/9/14 13:00,3,9,1300,4478.0,4552.0
2016/9/14 14:00,3,9,1400,4575.0,4605.0
2016/9/14 15:00,3,9,1500,4966.0,4815.0
2016/9/14 16:00,3,9,1600,6183.0,6280.0
2016/9/14 17:00,3,9,1700,6120.0,6202.0
2016/9/14 18:00,3,9,1800,4996.0,5124.0
2016/9/14 19:00,3,9,1900,3867.0,3680.0
2016/9/14 20:00,3,9,2000,2607.0,3050.0
2016/9/14 21:00,3,9,2100,1908.0,2340.0
2016/9/14 22:00,3,9,2200,1393.0,1628.0
2016/9/14 23:00,3,9,2300,1133.0,1201.0
2016/9/15 00:00,4,9,0,491.0,1305.0
2016/9/15 01:00,4,9,100,255.0,594.0
2016/9/15 02:00,4,9,200,217.0,249.0
2016/9/15 03:00,4,9,300,442.0,247.0
2016/9/15 04:00,4,9,400,1109.0,458.0
2016/9/15 05:00,4,9,500,1599.0,976.0
2016/9/15 06:00,4,9,600,3010.0,3270.0
2016/9/15 07:00,4,9,700,5886.0,4666.0
2016/9/15 08:00,4,9,800,6073.0,3494.0
2016/9/15 09:00,4,9,900,4890.0,5078.0
2016/9/15 10:00,4,9,1000,4376.0,4227.0
2016/9/15 11:00,4,9,1100,4066.0,4081.0
2016/9/15 12:00,4,9,1200,4470.0,4370.0
2016/9/15 13:00,4,9,1300,4545.0,4484.0
2016/9/15 14:00,4,9,1400,4688.0,4632.0
2016/9/15 15:00,4,9,1500,5201.0,5291.0
2016/9/15 16:00,4,9,1600,6287.0,6252.0
2016/9/15 17:00,4,9,1700,6066.0,6301.0
2016/9/15 18:00,4,9,1800,4969.0,5007.0
2016/9/15 19:00,4,9,1900,3540.0,4138.0
2016/9/15 20:00,4,9,2000,2784.0,3047.0
2016/9/15 21:00,4,9,2100,2139.0,2481.0
2016/9/15 22:00,4,9,2200,1401.0,1734.0
2016/9/15 23:00,4,9,2300,1025.0,1274.0
2016/9/16 00:00,5,9,0,611.0,1079.0
2016/9/16 01:00,5,9,100,343.0,680.0
2016/9/16 02:00,5,9,200,259.0,350.0
2016/9/16 03:00,5,9,300,502.0,237.0
2016/9/16 04:00,5,9,400,1079.0,459.0
2016/9/16 05:00,5,9,500,1571.0,1050.0
2016/9/16 06:00,5,9,600,2864.0,3244.0
2016/9/16 07:00,5,9,700,5547.0,4949.0
2016/9/16 08:00,5,9,800,5988.0,4068.0
2016/9/16 09:00,5,9,900,4635.0,4260.0
2016/9/16 10:00,5,9,1000,4109.0,4204.0
2016/9/16 11:00,5,9,1100,4211.0,4293.0
2016/9/16 12:00,5,9,1200,4808.0,4697.0
2016/9/16 13:00,5,9,1300,5151.0,4830.0
2016/9/16 14:00,5,9,1400,5180.0,5520.0
2016/9/16 15:00,5,9,1500,5707.0,5910.0
2016/9/16 16:00,5,9,1600,6030.0,4571.0
2016/9/16 17:00,5,9,1700,5932.0,5978.0
2016/9/16 18:00,5,9,1800,4727.0,4952.0
2016/9/16 19:00,5,9,1900,3824.0,3892.0
2016/9/16 20:00,5,9,2000,2866.0,3273.0
2016/9/16 21:00,5,9,2100,2254.0,2300.0
2016/9/16 22:00,5,9,2200,1709.0,1975.0
2016/9/16 23:00,5,9,2300,1281.0,1525.0
2016/9/17 00:00,6,9,0,697.0,1390.0
2016/9/17 01:00,6,9,100,442.0,744.0
2016/9/17 02:00,6,9,200,330.0,349.0
2016/9/17 03:00,6,9,300,571.0,345.0
2016/9/17 04:00,6,9,400,1065.0,482.0
2016/9/17 05:00,6,9,500,1104.0,773.0
2016/9/17 06:00,6,9,600,1432.0,1212.0
2016/9/17 07:00,6,9,700,2273.0,1932.0
2016/9/17 08:00,6,9,800,2888.0,2776.0
2016/9/17 09:00,6,9,900,3503.0,3594.0
2016/9/17 10:00,6,9,1000,4293.0,3949.0
2016/9/17 11:00,6,9,1100,4510.0,4717.0
2016/9/17 12:00,6,9,1200,5141.0,5070.0
2016/9/17 13:00,6,9,1300,5247.0,5492.0
2016/9/17 14:00,6,9,1400,4982.0,5263.0
2016/9/17 15:00,6,9,1500,4647.0,4936.0
2016/9/17 16:00,6,9,1600,4438.0,4489.0
2016/9/17 17:00,6,9,1700,4484.0,4298.0
2016/9/17 18:00,6,9,1800,3987.0,4063.0
2016/9/17 19:00,6,9,1900,3436.0,3189.0
2016/9/17 20:00,6,9,2000,2282.0,2423.0
2016/9/17 21:00,6,9,2100,1595.0,1802.0
2016/9/17 22:00,6,9,2200,1200.0,1227.0
2016/9/17 23:00,6,9,2300,1011.0,1296.0
2016/9/18 00:00,7,9,0,768.0,1138.0
2016/9/18 01:00,7,9,100,468.0,956.0
2016/9/18 02:00,7,9,200,377.0,388.0
2016/9/18 03:00,7,9,300,566.0,274.0
2016/9/18 04:00,7,9,400,947.0,379.0
2016/9/18 05:00,7,9,500,839.0,561.0
2016/9/18 06:00,7,9,600,913.0,732.0
2016/9/18 07:00,7,9,700,1483.0,990.0
2016/9/18 08:00,7,9,800,1603.0,1479.0
2016/9/18 09:00,7,9,900,2708.0,2310.0
2016/9/18 10:00,7,9,1000,3578.0,2900.0
2016/9/18 11:00,7,9,1100,4597.0,3670.0
2016/9/18 12:00,7,9,1200,5152.0,4319.0
2016/9/18 13:00,7,9,1300,4818.0,4627.0
2016/9/18 14:00,7,9,1400,4891.0,4544.0
2016/9/18 15:00,7,9,1500,4211.0,4018.0
2016/9/18 16:00,7,9,1600,3412.0,3414.0
2016/9/18 17:00,7,9,1700,3644.0,4074.0
2016/9/18 18:00,7,9,1800,3744.0,5003.0
2016/9/18 19:00,7,9,1900,3372.0,3814.0
2016/9/18 20:00,7,9,2000,2711.0,2931.0
2016/9/18 21:00,7,9,2100,1883.0,1939.0
2016/9/18 22:00,7,9,2200,1150.0,1518.0
2016/9/18 23:00,7,9,2300,846.0,1136.0
2016/9/19 00:00,1,9,0,470.0,1147.0
2016/9/19 01:00,1,9,100,260.0,548.0
2016/9/19 02:00,1,9,200,216.0,245.0
2016/9/19 03:00,1,9,300,434.0,184.0
2016/9/19 04:00,1,9,400,1210.0,481.0
2016/9/19 05:00,1,9,500,1754.0,1152.0
2016/9/19 06:00,1,9,600,2836.0,3055.0
2016/9/19 07:00,1,9,700,5718.0,5175.0
2016/9/19 08:00,1,9,800,6178.0,4241.0
2016/9/19 09:00,1,9,900,4959.0,4455.0
2016/9/19 10:00,1,9,1000,4157.0,4000.0
2016/9/19 11:00,1,9,1100,3974.0,4094.0
2016/9/19 12:00,1,9,1200,4236.0,4100.0
2016/9/19 13:00,1,9,1300,4442.0,4555.0
2016/9/19 14:00,1,9,1400,4406.0,4448.0
2016/9/19 15:00,1,9,1500,4613.0,4879.0
2016/9/19 16:00,1,9,1600,5928.0,6294.0
2016/9/19 17:00,1,9,1700,5906.0,6106.0
2016/9/19 18:00,1,9,1800,4694.0,4704.0
2016/9/19 19:00,1,9,1900,3238.0,3401.0
2016/9/19 20:00,1,9,2000,2195.0,2531.0
2016/9/19 21:00,1,9,2100,1481.0,1912.0
2016/9/19 22:00,1,9,2200,1140.0,1278.0
2016/9/19 23:00,1,9,2300,657.0,1029.0
2016/9/20 00:00,2,9,0,402.0,848.0
2016/9/20 01:00,2,9,100,212.0,431.0
2016/9/20 02:00,2,9,200,219.0,203.0
2016/9/20 03:00,2,9,300,483.0,214.0
2016/9/20 04:00,2,9,400,1078.0,479.0
2016/9/20 05:00,2,9,500,1644.0,1110.0
2016/9/20 06:00,2,9,600,2867.0,3245.0
2016/9/20 07:00,2,9,700,6021.0,5225.0
2016/9/20 08:00,2,9,800,6123.0,4940.0
2016/9/20 09:00,2,9,900,5192.0,4594.0
2016/9/20 10:00,2,9,1000,4109.0,3998.0
2016/9/20 11:00,2,9,1100,3986.0,3848.0
2016/9/20 12:00,2,9,1200,4019.0,4046.0
2016/9/20 13:00,2,9,1300,4210.0,4257.0
2016/9/20 14:00,2,9,1400,4301.0,4310.0
2016/9/20 15:00,2,9,1500,4701.0,4647.0
2016/9/20 16:00,2,9,1600,5840.0,6270.0
2016/9/20 17:00,2,9,1700,5787.0,5531.0
2016/9/20 18:00,2,9,1800,5357.0,5056.0
2016/9/20 19:00,2,9,1900,3543.0,3538.0
2016/9/20 20:00,2,9,2000,2552.0,2652.0
2016/9/20 21:00,2,9,2100,1785.0,2030.0
2016/9/20 22:00,2,9,2200,1317.0,1441.0
2016/9/20 23:00,2,9,2300,848.0,1092.0
2016/9/21 00:00,3,9,0,464.0,970.0
2016/9/21 01:00,3,9,100,239.0,560.0
2016/9/21 02:00,3,9,200,205.0,198.0
2016/9/21 03:00,3,9,300,451.0,237.0
2016/9/21 04:00,3,9,400,1070.0,470.0
2016/9/21 05:00,3,9,500,1541.0,1027.0
2016/9/21 06:00,3,9,600,2806.0,3246.0
2016/9/21 07:00,3,9,700,6036.0,5101.0
2016/9/21 08:00,3,9,800,6249.0,4753.0
2016/9/21 09:00,3,9,900,4998.0,4668.0
2016/9/21 10:00,3,9,1000,4038.0,3789.0
2016/9/21 11:00,3,9,1100,4096.0,3847.0
2016/9/21 12:00,3,9,1200,4203.0,4251.0
2016/9/21 13:00,3,9,1300,4389.0,4336.0
2016/9/21 14:00,3,9,1400,4488.0,4630.0
2016/9/21 15:00,3,9,1500,5152.0,4983.0
2016/9/21 16:00,3,9,1600,6207.0,6080.0
2016/9/21 17:00,3,9,1700,5608.0,5642.0
2016/9/21 18:00,3,9,1800,5406.0,4956.0
2016/9/21 19:00,3,9,1900,3719.0,3711.0
2016/9/21 20:00,3,9,2000,2556.0,2680.0
2016/9/21 21:00,3,9,2100,1822.0,2218.0
2016/9/21 22:00,3,9,2200,1306.0,1615.0
2016/9/21 23:00,3,9,2300,888.0,1146.0
2016/9/22 00:00,4,9,0,486.0,1024.0
2016/9/22 01:00,4,9,100,231.0,465.0
2016/9/22 02:00,4,9,200,216.0,257.0
2016/9/22 03:00,4,9,300,453.0,214.0
2016/9/22 04:00,4,9,400,1077.0,443.0
2016/9/22 05:00,4,9,500,1532.0,1009.0
2016/9/22 06:00,4,9,600,2753.0,3157.0
2016/9/22 07:00,4,9,700,4946.0,4753.0
2016/9/22 08:00,4,9,800,3755.0,4328.0
2016/9/22 09:00,4,9,900,5930.0,4586.0
