datetime,dayOfWeek,month,time,northBound,southBound
2016/10/14 20:00,5,10,2000,2723,2961
2016/10/14 21:00,5,10,2100,1904,2210
2016/10/14 22:00,5,10,2200,1600,1660
2016/10/14 23:00,5,10,2300,1222,1536
2016/10/15 00:00,6,10,0,723,1297
2016/10/15 01:00,6,10,100,412,695
2016/10/15 02:00,6,10,200,286,342
2016/10/15 03:00,6,10,300,523,308
2016/10/15 04:00,6,10,400,1009,448
2016/10/15 05:00,6,10,500,996,724
2016/10/15 06:00,6,10,600,1345,1085
2016/10/15 07:00,6,10,700,2033,1729
2016/10/15 08:00,6,10,800,2655,2444
2016/10/15 09:00,6,10,900,3667,3147
2016/10/15 10:00,6,10,1000,4204,3632
2016/10/15 11:00,6,10,1100,4684,4360
2016/10/15 12:00,6,10,1200,4866,5052
2016/10/15 13:00,6,10,1300,4843,5358
2016/10/15 14:00,6,10,1400,4835,5190
2016/10/15 15:00,6,10,1500,4491,4725
2016/10/15 16:00,6,10,1600,4086,4744
2016/10/15 17:00,6,10,1700,4159,4349
2016/10/15 18:00,6,10,1800,3711,3770
2016/10/15 19:00,6,10,1900,3084,2964
2016/10/15 20:00,6,10,2000,1946,2322
2016/10/15 21:00,6,10,2100,1309,1490
2016/10/15 22:00,6,10,2200,1061,1274
2016/10/15 23:00,6,10,2300,947,1144
2016/10/16 00:00,7,10,0,727,1172
2016/10/16 01:00,7,10,100,431,808
2016/10/16 02:00,7,10,200,304,334
2016/10/16 03:00,7,10,300,505,317
2016/10/16 04:00,7,10,400,829,380
2016/10/16 05:00,7,10,500,874,561
2016/10/16 06:00,7,10,600,867,816
2016/10/16 07:00,7,10,700,1219,951
2016/10/16 08:00,7,10,800,1515,1320
2016/10/16 09:00,7,10,900,2509,2251
2016/10/16 10:00,7,10,1000,2920,2857
2016/10/16 11:00,7,10,1100,3697,3793
2016/10/16 12:00,7,10,1200,4473,4243
2016/10/16 13:00,7,10,1300,4980,4612
2016/10/16 14:00,7,10,1400,5125,4804
2016/10/16 15:00,7,10,1500,4917,4381
2016/10/16 16:00,7,10,1600,4520,4395
2016/10/16 17:00,7,10,1700,4409,4334
2016/10/16 18:00,7,10,1800,4127,4271
2016/10/16 19:00,7,10,1900,3401,3420
2016/10/16 20:00,7,10,2000,2608,2649
2016/10/16 21:00,7,10,2100,1790,2111
2016/10/16 22:00,7,10,2200,1206,1218
2016/10/16 23:00,7,10,2300,839,1129
2016/10/17 00:00,1,10,0,421,1084
2016/10/17 01:00,1,10,100,202,572
2016/10/17 02:00,1,10,200,173,176
2016/10/17 03:00,1,10,300,411,181
2016/10/17 04:00,1,10,400,1083,406
2016/10/17 05:00,1,10,500,1697,1193
2016/10/17 06:00,1,10,600,3040,3325
2016/10/17 07:00,1,10,700,5718,4910
2016/10/17 08:00,1,10,800,5181,4475
2016/10/17 09:00,1,10,900,4597,4280
2016/10/17 10:00,1,10,1000,5294,3719
2016/10/17 11:00,1,10,1100,4350,3777
2016/10/17 12:00,1,10,1200,4130,4091
2016/10/17 13:00,1,10,1300,4211,4237
2016/10/17 14:00,1,10,1400,4300,4362
2016/10/17 15:00,1,10,1500,4864,4962
2016/10/17 16:00,1,10,1600,5886,6047
2016/10/17 17:00,1,10,1700,5777,5773
2016/10/17 18:00,1,10,1800,4895,5350
2016/10/17 19:00,1,10,1900,3317,3292
2016/10/17 20:00,1,10,2000,1950,2280
2016/10/17 21:00,1,10,2100,1375,1587
2016/10/17 22:00,1,10,2200,1142,1274
2016/10/17 23:00,1,10,2300,763,974
2016/10/18 00:00,2,10,0,396,855
2016/10/18 01:00,2,10,100,240,454
2016/10/18 02:00,2,10,200,224,216
2016/10/18 03:00,2,10,300,430,197
2016/10/18 04:00,2,10,400,1044,414
2016/10/18 05:00,2,10,500,1531,1015
2016/10/18 06:00,2,10,600,2951,3260
2016/10/18 07:00,2,10,700,5817,5528
2016/10/18 08:00,2,10,800,6085,4302
2016/10/18 09:00,2,10,900,5238,4228
2016/10/18 10:00,2,10,1000,4215,3895
2016/10/18 11:00,2,10,1100,3995,3801
2016/10/18 12:00,2,10,1200,4025,4025
2016/10/18 13:00,2,10,1300,4183,4318
2016/10/18 14:00,2,10,1400,4258,4516
2016/10/18 15:00,2,10,1500,4850,4827
2016/10/18 16:00,2,10,1600,6061,6115
2016/10/18 17:00,2,10,1700,5919,6189
2016/10/18 18:00,2,10,1800,5173,5122
2016/10/18 19:00,2,10,1900,3583,3405
2016/10/18 20:00,2,10,2000,2255,2603
2016/10/18 21:00,2,10,2100,1669,2162
2016/10/18 22:00,2,10,2200,1315,1404
2016/10/18 23:00,2,10,2300,839,1115
2016/10/19 00:00,3,10,0,508,891
2016/10/19 01:00,3,10,100,206,492
2016/10/19 02:00,3,10,200,189,190
2016/10/19 03:00,3,10,300,389,189
2016/10/19 04:00,3,10,400,929,391
2016/10/19 05:00,3,10,500,1436,989
2016/10/19 06:00,3,10,600,3010,3323
2016/10/19 07:00,3,10,700,5894,4481
2016/10/19 08:00,3,10,800,5899,4804
2016/10/19 09:00,3,10,900,5391,4518
2016/10/19 10:00,3,10,1000,4194,3884
2016/10/19 11:00,3,10,1100,4067,3877
2016/10/19 12:00,3,10,1200,4234,4132
2016/10/19 13:00,3,10,1300,4423,4522
2016/10/19 14:00,3,10,1400,4567,4426
2016/10/19 15:00,3,10,1500,5150,5000
2016/10/19 16:00,3,10,1600,6248,6154
2016/10/19 17:00,3,10,1700,6048,6131
2016/10/19 18:00,3,10,1800,5354,5344
2016/10/19 19:00,3,10,1900,3797,3604
2016/10/19 20:00,3,10,2000,2508,2974
2016/10/19 21:00,3,10,2100,1913,2272
2016/10/19 22:00,3,10,2200,1337,1806
2016/10/19 23:00,3,10,2300,896,1246
2016/10/20 00:00,4,10,0,491,911
2016/10/20 01:00,4,10,100,228,503
2016/10/20 02:00,4,10,200,205,209
2016/10/20 03:00,4,10,300,436,210
2016/10/20 04:00,4,10,400,998,453
2016/10/20 05:00,4,10,500,1434,991
2016/10/20 06:00,4,10,600,2837,3221
2016/10/20 07:00,4,10,700,5611,4334
2016/10/20 08:00,4,10,800,5194,1681
2016/10/20 09:00,4,10,900,5477,3841
2016/10/20 10:00,4,10,1000,4351,4490
2016/10/20 11:00,4,10,1100,4101,3890
2016/10/20 12:00,4,10,1200,4124,4245
2016/10/20 13:00,4,10,1300,4473,4545
2016/10/20 14:00,4,10,1400,4623,4581
2016/10/20 15:00,4,10,1500,5113,5259
2016/10/20 16:00,4,10,1600,6131,6222
2016/10/20 17:00,4,10,1700,6179,6323
2016/10/20 18:00,4,10,1800,5094,5730
2016/10/20 19:00,4,10,1900,3956,4018
2016/10/20 20:00,4,10,2000,2668,3072
2016/10/20 21:00,4,10,2100,2118,2431
2016/10/20 22:00,4,10,2200,2135,1873
2016/10/20 23:00,4,10,2300,1110,1391
2016/10/21 00:00,5,10,0,544,1066
2016/10/21 01:00,5,10,100,265,622
2016/10/21 02:00,5,10,200,237,228
2016/10/21 03:00,5,10,300,513,243
2016/10/21 04:00,5,10,400,1103,434
2016/10/21 05:00,5,10,500,1459,1044
2016/10/21 06:00,5,10,600,3012,3296
2016/10/21 07:00,5,10,700,5999,5200
2016/10/21 08:00,5,10,800,6062,4266
2016/10/21 09:00,5,10,900,4729,4422
2016/10/21 10:00,5,10,1000,4148,4048
2016/10/21 11:00,5,10,1100,4394,4215
2016/10/21 12:00,5,10,1200,4701,4711
2016/10/21 13:00,5,10,1300,4980,5253
2016/10/21 14:00,5,10,1400,5195,5470
2016/10/21 15:00,5,10,1500,5876,6174
2016/10/21 16:00,5,10,1600,6258,6096
2016/10/21 17:00,5,10,1700,5843,6088
2016/10/21 18:00,5,10,1800,4900,4813
2016/10/21 19:00,5,10,1900,3773,4097
2016/10/21 20:00,5,10,2000,2565,2954
2016/10/21 21:00,5,10,2100,1902,2112
2016/10/21 22:00,5,10,2200,1566,1739
2016/10/21 23:00,5,10,2300,1186,1235
2016/10/22 00:00,6,10,0,740,1317
2016/10/22 01:00,6,10,100,401,614
2016/10/22 02:00,6,10,200,348,328
2016/10/22 03:00,6,10,300,498,316
2016/10/22 04:00,6,10,400,935,474
2016/10/22 05:00,6,10,500,1049,704
2016/10/22 06:00,6,10,600,1395,1243
2016/10/22 07:00,6,10,700,2192,1787
2016/10/22 08:00,6,10,800,2982,2613
2016/10/22 09:00,6,10,900,4075,3533
2016/10/22 10:00,6,10,1000,4178,3790
2016/10/22 11:00,6,10,1100,4687,4467
2016/10/22 12:00,6,10,1200,4978,5094
2016/10/22 13:00,6,10,1300,4880,5473
2016/10/22 14:00,6,10,1400,4732,5020
2016/10/22 15:00,6,10,1500,4381,4806
2016/10/22 16:00,6,10,1600,4184,4756
2016/10/22 17:00,6,10,1700,4206,4496
2016/10/22 18:00,6,10,1800,3794,3998
2016/10/22 19:00,6,10,1900,2938,3116
2016/10/22 20:00,6,10,2000,1885,2262
2016/10/22 21:00,6,10,2100,1325,1626
2016/10/22 22:00,6,10,2200,986,1259
2016/10/22 23:00,6,10,2300,1056,1195
2016/10/23 00:00,7,10,0,728,1234
2016/10/23 01:00,7,10,100,457,744
2016/10/23 02:00,7,10,200,353,330
2016/10/23 03:00,7,10,300,460,239
2016/10/23 04:00,7,10,400,794,359
2016/10/23 05:00,7,10,500,834,592
2016/10/23 06:00,7,10,600,853,732
2016/10/23 07:00,7,10,700,1223,884
2016/10/23 08:00,7,10,800,1472,1326
2016/10/23 09:00,7,10,900,2347,2400
2016/10/23 10:00,7,10,1000,2989,2867
2016/10/23 11:00,7,10,1100,3672,3566
2016/10/23 12:00,7,10,1200,4583,4379
2016/10/23 13:00,7,10,1300,5051,4904
2016/10/23 14:00,7,10,1400,4881,4752
2016/10/23 15:00,7,10,1500,4543,4531
2016/10/23 16:00,7,10,1600,4354,4282
2016/10/23 17:00,7,10,1700,4415,4013
2016/10/23 18:00,7,10,1800,4160,4089
2016/10/23 19:00,7,10,1900,3271,3491
2016/10/23 20:00,7,10,2000,2508,2511
2016/10/23 21:00,7,10,2100,1700,1972
2016/10/23 22:00,7,10,2200,1127,1408
2016/10/23 23:00,7,10,2300,840,1066
2016/10/24 00:00,1,10,0,418,1038
2016/10/24 01:00,1,10,100,195,405
2016/10/24 02:00,1,10,200,187,195
2016/10/24 03:00,1,10,300,386,203
2016/10/24 04:00,1,10,400,1070,426
2016/10/24 05:00,1,10,500,1664,1145
2016/10/24 06:00,1,10,600,2991,3333
2016/10/24 07:00,1,10,700,5731,4125
2016/10/24 08:00,1,10,800,6032,4825
2016/10/24 09:00,1,10,900,5332,4272
2016/10/24 10:00,1,10,1000,4199,3801
2016/10/24 11:00,1,10,1100,4124,3861
2016/10/24 12:00,1,10,1200,4228,4138
2016/10/24 13:00,1,10,1300,4196,4330
2016/10/24 14:00,1,10,1400,4245,4429
2016/10/24 15:00,1,10,1500,4828,4877
2016/10/24 16:00,1,10,1600,6024,6144
2016/10/24 17:00,1,10,1700,5850,5733
2016/10/24 18:00,1,10,1800,4822,4957
2016/10/24 19:00,1,10,1900,3283,3431
2016/10/24 20:00,1,10,2000,2177,2481
2016/10/24 21:00,1,10,2100,1603,1947
2016/10/24 22:00,1,10,2200,1092,1297
2016/10/24 23:00,1,10,2300,791,950
2016/10/25 00:00,2,10,0,388,936
2016/10/25 01:00,2,10,100,226,500
2016/10/25 02:00,2,10,200,221,223
2016/10/25 03:00,2,10,300,397,249
2016/10/25 04:00,2,10,400,987,427
2016/10/25 05:00,2,10,500,1560,991
2016/10/25 06:00,2,10,600,2981,3355
2016/10/25 07:00,2,10,700,5922,4230
2016/10/25 08:00,2,10,800,5981,4579
2016/10/25 09:00,2,10,900,5150,4330
2016/10/25 10:00,2,10,1000,4424,3862
2016/10/25 11:00,2,10,1100,3986,3802
2016/10/25 12:00,2,10,1200,4062,4074
2016/10/25 13:00,2,10,1300,4350,4337
2016/10/25 14:00,2,10,1400,4561,4453
2016/10/25 15:00,2,10,1500,5008,4931
2016/10/25 16:00,2,10,1600,6072,6327
2016/10/25 17:00,2,10,1700,5874,6356
2016/10/25 18:00,2,10,1800,5086,4831
2016/10/25 19:00,2,10,1900,3557,3611
2016/10/25 20:00,2,10,2000,2317,2658
2016/10/25 21:00,2,10,2100,1704,2089
2016/10/25 22:00,2,10,2200,1339,1496
2016/10/25 23:00,2,10,2300,874,1090
2016/10/26 00:00,3,10,0,480,943
2016/10/26 01:00,3,10,100,242,538
2016/10/26 02:00,3,10,200,206,216
