datetime,dayOfWeek,month,time,northBound,southBound
2016/7/22 09:00,5,7,900,4489.0,4282.0
2016/7/22 10:00,5,7,1000,3993.0,4006.0
2016/7/22 11:00,5,7,1100,4241.0,4325.0
2016/7/22 12:00,5,7,1200,4657.0,4790.0
2016/7/22 13:00,5,7,1300,5157.0,5051.0
2016/7/22 14:00,5,7,1400,5263.0,5207.0
2016/7/22 15:00,5,7,1500,5522.0,5904.0
2016/7/22 16:00,5,7,1600,5852.0,6182.0
2016/7/22 17:00,5,7,1700,6075.0,5910.0
2016/7/22 18:00,5,7,1800,4467.0,4869.0
2016/7/22 19:00,5,7,1900,3602.0,3985.0
2016/7/22 20:00,5,7,2000,2679.0,3028.0
2016/7/22 21:00,5,7,2100,1977.0,2500.0
2016/7/22 22:00,5,7,2200,1433.0,1782.0
2016/7/22 23:00,5,7,2300,1175.0,1235.0
2016/7/23 00:00,6,7,0,704.0,1203.0
2016/7/23 01:00,6,7,100,377.0,809.0
2016/7/23 02:00,6,7,200,339.0,320.0
2016/7/23 03:00,6,7,300,556.0,369.0
2016/7/23 04:00,6,7,400,1041.0,481.0
2016/7/23 05:00,6,7,500,995.0,720.0
2016/7/23 06:00,6,7,600,1292.0,1224.0
2016/7/23 07:00,6,7,700,2017.0,1801.0
2016/7/23 08:00,6,7,800,2461.0,2291.0
2016/7/23 09:00,6,7,900,3093.0,3023.0
2016/7/23 10:00,6,7,1000,3646.0,3946.0
2016/7/23 11:00,6,7,1100,4416.0,4362.0
2016/7/23 12:00,6,7,1200,4840.0,5010.0
2016/7/23 13:00,6,7,1300,4990.0,5042.0
2016/7/23 14:00,6,7,1400,4666.0,4802.0
2016/7/23 15:00,6,7,1500,4331.0,4293.0
2016/7/23 16:00,6,7,1600,4244.0,4137.0
2016/7/23 17:00,6,7,1700,4144.0,3824.0
2016/7/23 18:00,6,7,1800,3577.0,3758.0
2016/7/23 19:00,6,7,1900,2842.0,2940.0
2016/7/23 20:00,6,7,2000,2044.0,2613.0
2016/7/23 21:00,6,7,2100,1530.0,1694.0
2016/7/23 22:00,6,7,2200,1263.0,1284.0
2016/7/23 23:00,6,7,2300,1066.0,1123.0
2016/7/24 00:00,7,7,0,845.0,1176.0
2016/7/24 01:00,7,7,100,557.0,881.0
2016/7/24 02:00,7,7,200,385.0,487.0
2016/7/24 03:00,7,7,300,627.0,332.0
2016/7/24 04:00,7,7,400,984.0,412.0
2016/7/24 05:00,7,7,500,956.0,589.0
2016/7/24 06:00,7,7,600,929.0,852.0
2016/7/24 07:00,7,7,700,1237.0,1093.0
2016/7/24 08:00,7,7,800,1810.0,1320.0
2016/7/24 09:00,7,7,900,2299.0,1886.0
2016/7/24 10:00,7,7,1000,2567.0,2778.0
2016/7/24 11:00,7,7,1100,3321.0,3827.0
2016/7/24 12:00,7,7,1200,4133.0,4375.0
2016/7/24 13:00,7,7,1300,4740.0,4499.0
2016/7/24 14:00,7,7,1400,4842.0,4334.0
2016/7/24 15:00,7,7,1500,4627.0,4277.0
2016/7/24 16:00,7,7,1600,4257.0,3705.0
2016/7/24 17:00,7,7,1700,4286.0,3774.0
2016/7/24 18:00,7,7,1800,3940.0,4013.0
2016/7/24 19:00,7,7,1900,3689.0,3522.0
2016/7/24 20:00,7,7,2000,2920.0,2806.0
2016/7/24 21:00,7,7,2100,2021.0,2179.0
2016/7/24 22:00,7,7,2200,1369.0,1505.0
2016/7/24 23:00,7,7,2300,979.0,1078.0
2016/7/25 00:00,1,7,0,541.0,999.0
2016/7/25 01:00,1,7,100,238.0,681.0
2016/7/25 02:00,1,7,200,210.0,220.0
2016/7/25 03:00,1,7,300,499.0,226.0
2016/7/25 04:00,1,7,400,1174.0,412.0
2016/7/25 05:00,1,7,500,1614.0,1125.0
2016/7/25 06:00,1,7,600,2739.0,2693.0
2016/7/25 07:00,1,7,700,5494.0,4995.0
2016/7/25 08:00,1,7,800,5909.0,5054.0
2016/7/25 09:00,1,7,900,4437.0,4223.0
2016/7/25 10:00,1,7,1000,4032.0,3797.0
2016/7/25 11:00,1,7,1100,4227.0,4030.0
2016/7/25 12:00,1,7,1200,4322.0,4381.0
2016/7/25 13:00,1,7,1300,4531.0,4320.0
2016/7/25 14:00,1,7,1400,4513.0,4447.0
2016/7/25 15:00,1,7,1500,4783.0,4789.0
2016/7/25 16:00,1,7,1600,5927.0,6057.0
2016/7/25 17:00,1,7,1700,5715.0,5800.0
2016/7/25 18:00,1,7,1800,4889.0,4742.0
2016/7/25 19:00,1,7,1900,3289.0,3363.0
2016/7/25 20:00,1,7,2000,2259.0,2540.0
2016/7/25 21:00,1,7,2100,1629.0,2062.0
2016/7/25 22:00,1,7,2200,1197.0,1395.0
2016/7/25 23:00,1,7,2300,864.0,1057.0
2016/7/26 00:00,2,7,0,498.0,1054.0
2016/7/26 01:00,2,7,100,254.0,556.0
2016/7/26 02:00,2,7,200,225.0,233.0
2016/7/26 03:00,2,7,300,486.0,211.0
2016/7/26 04:00,2,7,400,1026.0,455.0
2016/7/26 05:00,2,7,500,1515.0,976.0
2016/7/26 06:00,2,7,600,2630.0,2599.0
2016/7/26 07:00,2,7,700,5416.0,4979.0
2016/7/26 08:00,2,7,800,6123.0,5115.0
2016/7/26 09:00,2,7,900,4583.0,4232.0
2016/7/26 10:00,2,7,1000,4202.0,3947.0
2016/7/26 11:00,2,7,1100,3968.0,4018.0
2016/7/26 12:00,2,7,1200,3836.0,4151.0
2016/7/26 13:00,2,7,1300,4364.0,4500.0
2016/7/26 14:00,2,7,1400,4510.0,4240.0
2016/7/26 15:00,2,7,1500,4806.0,4845.0
2016/7/26 16:00,2,7,1600,6030.0,6072.0
2016/7/26 17:00,2,7,1700,6091.0,6338.0
2016/7/26 18:00,2,7,1800,5067.0,4927.0
2016/7/26 19:00,2,7,1900,3451.0,3604.0
2016/7/26 20:00,2,7,2000,2425.0,2673.0
2016/7/26 21:00,2,7,2100,1707.0,2354.0
2016/7/26 22:00,2,7,2200,1447.0,1657.0
2016/7/26 23:00,2,7,2300,929.0,1163.0
2016/7/27 00:00,3,7,0,561.0,1060.0
2016/7/27 01:00,3,7,100,268.0,681.0
2016/7/27 02:00,3,7,200,219.0,277.0
2016/7/27 03:00,3,7,300,483.0,247.0
2016/7/27 04:00,3,7,400,1061.0,439.0
2016/7/27 05:00,3,7,500,1532.0,967.0
2016/7/27 06:00,3,7,600,2687.0,2765.0
2016/7/27 07:00,3,7,700,5596.0,4997.0
2016/7/27 08:00,3,7,800,5973.0,4641.0
2016/7/27 09:00,3,7,900,4570.0,4462.0
2016/7/27 10:00,3,7,1000,4164.0,4025.0
2016/7/27 11:00,3,7,1100,4288.0,4176.0
2016/7/27 12:00,3,7,1200,4475.0,4253.0
2016/7/27 13:00,3,7,1300,4730.0,4494.0
2016/7/27 14:00,3,7,1400,4736.0,4719.0
2016/7/27 15:00,3,7,1500,5059.0,5105.0
2016/7/27 16:00,3,7,1600,5904.0,6288.0
2016/7/27 17:00,3,7,1700,6129.0,6324.0
2016/7/27 18:00,3,7,1800,5248.0,5297.0
2016/7/27 19:00,3,7,1900,3556.0,3828.0
2016/7/27 20:00,3,7,2000,2624.0,2806.0
2016/7/27 21:00,3,7,2100,2087.0,2515.0
2016/7/27 22:00,3,7,2200,1523.0,1863.0
2016/7/27 23:00,3,7,2300,991.0,1148.0
2016/7/28 00:00,4,7,0,587.0,1189.0
2016/7/28 01:00,4,7,100,272.0,694.0
2016/7/28 02:00,4,7,200,214.0,312.0
2016/7/28 03:00,4,7,300,470.0,256.0
2016/7/28 04:00,4,7,400,917.0,436.0
2016/7/28 05:00,4,7,500,1385.0,983.0
2016/7/28 06:00,4,7,600,2640.0,2577.0
2016/7/28 07:00,4,7,700,5558.0,4874.0
2016/7/28 08:00,4,7,800,5925.0,5167.0
2016/7/28 09:00,4,7,900,4547.0,4552.0
2016/7/28 10:00,4,7,1000,4270.0,3943.0
2016/7/28 11:00,4,7,1100,4258.0,4211.0
2016/7/28 12:00,4,7,1200,4580.0,4478.0
2016/7/28 13:00,4,7,1300,4549.0,4715.0
2016/7/28 14:00,4,7,1400,4891.0,4802.0
2016/7/28 15:00,4,7,1500,5141.0,5097.0
2016/7/28 16:00,4,7,1600,6099.0,6324.0
2016/7/28 17:00,4,7,1700,6127.0,6341.0
2016/7/28 18:00,4,7,1800,5208.0,5372.0
2016/7/28 19:00,4,7,1900,3595.0,3997.0
2016/7/28 20:00,4,7,2000,2827.0,3234.0
2016/7/28 21:00,4,7,2100,2147.0,2666.0
2016/7/28 22:00,4,7,2200,1518.0,1743.0
2016/7/28 23:00,4,7,2300,1088.0,1251.0
2016/7/29 00:00,5,7,0,669.0,1162.0
2016/7/29 01:00,5,7,100,303.0,808.0
2016/7/29 02:00,5,7,200,250.0,289.0
2016/7/29 03:00,5,7,300,528.0,277.0
2016/7/29 04:00,5,7,400,1069.0,493.0
2016/7/29 05:00,5,7,500,1451.0,1043.0
2016/7/29 06:00,5,7,600,2527.0,2484.0
2016/7/29 07:00,5,7,700,5087.0,4461.0
2016/7/29 08:00,5,7,800,5398.0,4673.0
2016/7/29 09:00,5,7,900,4449.0,4266.0
2016/7/29 10:00,5,7,1000,4153.0,4160.0
2016/7/29 11:00,5,7,1100,4640.0,4489.0
2016/7/29 12:00,5,7,1200,4926.0,5171.0
2016/7/29 13:00,5,7,1300,5143.0,5376.0
2016/7/29 14:00,5,7,1400,5358.0,5585.0
2016/7/29 15:00,5,7,1500,5854.0,5821.0
2016/7/29 16:00,5,7,1600,6090.0,6086.0
2016/7/29 17:00,5,7,1700,5507.0,5582.0
2016/7/29 18:00,5,7,1800,4319.0,4811.0
2016/7/29 19:00,5,7,1900,3529.0,3983.0
2016/7/29 20:00,5,7,2000,2768.0,3153.0
2016/7/29 21:00,5,7,2100,2041.0,2320.0
2016/7/29 22:00,5,7,2200,1610.0,1600.0
2016/7/29 23:00,5,7,2300,1141.0,1347.0
2016/7/30 00:00,6,7,0,670.0,1250.0
2016/7/30 01:00,6,7,100,409.0,820.0
2016/7/30 02:00,6,7,200,340.0,333.0
2016/7/30 03:00,6,7,300,581.0,317.0
2016/7/30 04:00,6,7,400,1054.0,464.0
2016/7/30 05:00,6,7,500,1045.0,784.0
2016/7/30 06:00,6,7,600,1387.0,1144.0
2016/7/30 07:00,6,7,700,2013.0,1550.0
2016/7/30 08:00,6,7,800,2431.0,2143.0
2016/7/30 09:00,6,7,900,3184.0,3224.0
2016/7/30 10:00,6,7,1000,3657.0,3765.0
2016/7/30 11:00,6,7,1100,4358.0,4566.0
2016/7/30 12:00,6,7,1200,4790.0,5333.0
2016/7/30 13:00,6,7,1300,5247.0,5089.0
2016/7/30 14:00,6,7,1400,5009.0,4895.0
2016/7/30 15:00,6,7,1500,4947.0,4595.0
2016/7/30 16:00,6,7,1600,4413.0,4212.0
2016/7/30 17:00,6,7,1700,3989.0,3821.0
2016/7/30 18:00,6,7,1800,3494.0,3895.0
2016/7/30 19:00,6,7,1900,2812.0,3247.0
2016/7/30 20:00,6,7,2000,2022.0,3208.0
2016/7/30 21:00,6,7,2100,1534.0,1810.0
2016/7/30 22:00,6,7,2200,1253.0,1342.0
2016/7/30 23:00,6,7,2300,1095.0,1181.0
2016/7/31 00:00,7,7,0,756.0,1198.0
2016/7/31 01:00,7,7,100,467.0,973.0
2016/7/31 02:00,7,7,200,392.0,454.0
2016/7/31 03:00,7,7,300,533.0,312.0
2016/7/31 04:00,7,7,400,967.0,402.0
2016/7/31 05:00,7,7,500,901.0,646.0
2016/7/31 06:00,7,7,600,990.0,801.0
2016/7/31 07:00,7,7,700,1395.0,968.0
2016/7/31 08:00,7,7,800,1529.0,1374.0
2016/7/31 09:00,7,7,900,2261.0,1991.0
2016/7/31 10:00,7,7,1000,3097.0,2859.0
2016/7/31 11:00,7,7,1100,4010.0,3731.0
2016/7/31 12:00,7,7,1200,4760.0,4407.0
2016/7/31 13:00,7,7,1300,4989.0,4401.0
2016/7/31 14:00,7,7,1400,4807.0,4508.0
2016/7/31 15:00,7,7,1500,4344.0,4179.0
2016/7/31 16:00,7,7,1600,4062.0,4081.0
2016/7/31 17:00,7,7,1700,4005.0,4099.0
2016/7/31 18:00,7,7,1800,3804.0,4642.0
2016/7/31 19:00,7,7,1900,2949.0,3332.0
2016/7/31 20:00,7,7,2000,2348.0,2686.0
2016/7/31 21:00,7,7,2100,1703.0,1910.0
2016/7/31 22:00,7,7,2200,1229.0,1345.0
2016/7/31 23:00,7,7,2300,907.0,1083.0
