datetime,dayOfWeek,month,time,northBound,southBound
2014/9/22 12:00,1,9,1200,3873.0,3699.0
2014/9/22 13:00,1,9,1300,3917.0,3933.0
2014/9/22 14:00,1,9,1400,4016.0,3864.0
2014/9/22 15:00,1,9,1500,4334.0,4294.0
2014/9/22 16:00,1,9,1600,5359.0,5639.0
2014/9/22 17:00,1,9,1700,5409.0,6163.0
2014/9/22 18:00,1,9,1800,4776.0,4560.0
2014/9/22 19:00,1,9,1900,3228.0,2966.0
2014/9/22 20:00,1,9,2000,2118.0,2393.0
2014/9/22 21:00,1,9,2100,1523.0,1599.0
2014/9/22 22:00,1,9,2200,1053.0,1324.0
2014/9/22 23:00,1,9,2300,715.0,944.0
2014/9/23 00:00,2,9,0,357.0,807.0
2014/9/23 01:00,2,9,100,206.0,338.0
2014/9/23 02:00,2,9,200,163.0,215.0
2014/9/23 03:00,2,9,300,323.0,208.0
2014/9/23 04:00,2,9,400,910.0,367.0
2014/9/23 05:00,2,9,500,1324.0,891.0
2014/9/23 06:00,2,9,600,2216.0,2348.0
2014/9/23 07:00,2,9,700,5021.0,5683.0
2014/9/23 08:00,2,9,800,5928.0,5049.0
2014/9/23 09:00,2,9,900,4500.0,4690.0
2014/9/23 10:00,2,9,1000,3717.0,3738.0
2014/9/23 11:00,2,9,1100,3546.0,3418.0
2014/9/23 12:00,2,9,1200,3469.0,3582.0
2014/9/23 13:00,2,9,1300,3751.0,3706.0
2014/9/23 14:00,2,9,1400,3909.0,3755.0
2014/9/23 15:00,2,9,1500,4305.0,4270.0
2014/9/23 16:00,2,9,1600,5632.0,5371.0
2014/9/23 17:00,2,9,1700,5893.0,6147.0
2014/9/23 18:00,2,9,1800,5350.0,4637.0
2014/9/23 19:00,2,9,1900,3470.0,3180.0
2014/9/23 20:00,2,9,2000,2310.0,2312.0
2014/9/23 21:00,2,9,2100,1632.0,1911.0
2014/9/23 22:00,2,9,2200,1144.0,1443.0
2014/9/23 23:00,2,9,2300,836.0,908.0
2014/9/24 00:00,3,9,0,438.0,808.0
2014/9/24 01:00,3,9,100,218.0,481.0
2014/9/24 02:00,3,9,200,169.0,174.0
2014/9/24 03:00,3,9,300,324.0,240.0
2014/9/24 04:00,3,9,400,758.0,382.0
2014/9/24 05:00,3,9,500,1211.0,819.0
2014/9/24 06:00,3,9,600,2112.0,2408.0
2014/9/24 07:00,3,9,700,5001.0,5719.0
2014/9/24 08:00,3,9,800,6023.0,4347.0
2014/9/24 09:00,3,9,900,4388.0,5357.0
2014/9/24 10:00,3,9,1000,3487.0,3452.0
2014/9/24 11:00,3,9,1100,3609.0,3379.0
2014/9/24 12:00,3,9,1200,3814.0,3620.0
2014/9/24 13:00,3,9,1300,3923.0,3900.0
2014/9/24 14:00,3,9,1400,3965.0,4010.0
2014/9/24 15:00,3,9,1500,4397.0,4403.0
2014/9/24 16:00,3,9,1600,5565.0,5493.0
2014/9/24 17:00,3,9,1700,5825.0,6142.0
2014/9/24 18:00,3,9,1800,5585.0,4621.0
2014/9/24 19:00,3,9,1900,3897.0,3367.0
2014/9/24 20:00,3,9,2000,2766.0,2486.0
2014/9/24 21:00,3,9,2100,1896.0,1862.0
2014/9/24 22:00,3,9,2200,1265.0,1599.0
2014/9/24 23:00,3,9,2300,894.0,959.0
2014/9/25 00:00,4,9,0,461.0,907.0
2014/9/25 01:00,4,9,100,222.0,387.0
2014/9/25 02:00,4,9,200,193.0,236.0
2014/9/25 03:00,4,9,300,335.0,211.0
2014/9/25 04:00,4,9,400,826.0,376.0
2014/9/25 05:00,4,9,500,1272.0,898.0
2014/9/25 06:00,4,9,600,2300.0,2455.0
2014/9/25 07:00,4,9,700,5182.0,5735.0
2014/9/25 08:00,4,9,800,6026.0,5039.0
2014/9/25 09:00,4,9,900,4408.0,4850.0
2014/9/25 10:00,4,9,1000,3622.0,3558.0
2014/9/25 11:00,4,9,1100,3741.0,3683.0
2014/9/25 12:00,4,9,1200,3817.0,3921.0
2014/9/25 13:00,4,9,1300,3986.0,3926.0
2014/9/25 14:00,4,9,1400,4092.0,4106.0
2014/9/25 15:00,4,9,1500,4508.0,4444.0
2014/9/25 16:00,4,9,1600,5704.0,5410.0
2014/9/25 17:00,4,9,1700,6056.0,6050.0
2014/9/25 18:00,4,9,1800,5435.0,4898.0
2014/9/25 19:00,4,9,1900,4000.0,3440.0
2014/9/25 20:00,4,9,2000,3000.0,2580.0
2014/9/25 21:00,4,9,2100,2055.0,2084.0
2014/9/25 22:00,4,9,2200,1330.0,1695.0
2014/9/25 23:00,4,9,2300,834.0,1186.0
2014/9/26 00:00,5,9,0,517.0,929.0
2014/9/26 01:00,5,9,100,270.0,486.0
2014/9/26 02:00,5,9,200,183.0,244.0
2014/9/26 03:00,5,9,300,321.0,210.0
2014/9/26 04:00,5,9,400,895.0,388.0
2014/9/26 05:00,5,9,500,1247.0,884.0
2014/9/26 06:00,5,9,600,2195.0,2189.0
2014/9/26 07:00,5,9,700,5075.0,5517.0
2014/9/26 08:00,5,9,800,5739.0,4993.0
2014/9/26 09:00,5,9,900,4295.0,4087.0
2014/9/26 10:00,5,9,1000,3872.0,3547.0
2014/9/26 11:00,5,9,1100,3869.0,3792.0
2014/9/26 12:00,5,9,1200,4160.0,4176.0
2014/9/26 13:00,5,9,1300,4484.0,4523.0
2014/9/26 14:00,5,9,1400,4679.0,4755.0
2014/9/26 15:00,5,9,1500,5196.0,5410.0
2014/9/26 16:00,5,9,1600,5917.0,6016.0
2014/9/26 17:00,5,9,1700,5522.0,5844.0
2014/9/26 18:00,5,9,1800,4612.0,4463.0
2014/9/26 19:00,5,9,1900,3690.0,3692.0
2014/9/26 20:00,5,9,2000,2599.0,2871.0
2014/9/26 21:00,5,9,2100,1977.0,2092.0
2014/9/26 22:00,5,9,2200,1595.0,1875.0
2014/9/26 23:00,5,9,2300,1043.0,1356.0
2014/9/27 00:00,6,9,0,674.0,1219.0
2014/9/27 01:00,6,9,100,351.0,532.0
2014/9/27 02:00,6,9,200,301.0,308.0
2014/9/27 03:00,6,9,300,358.0,359.0
2014/9/27 04:00,6,9,400,778.0,403.0
2014/9/27 05:00,6,9,500,909.0,677.0
2014/9/27 06:00,6,9,600,1144.0,1066.0
2014/9/27 07:00,6,9,700,1942.0,1603.0
2014/9/27 08:00,6,9,800,2531.0,2328.0
2014/9/27 09:00,6,9,900,3169.0,3124.0
2014/9/27 10:00,6,9,1000,3399.0,3317.0
2014/9/27 11:00,6,9,1100,4043.0,4162.0
2014/9/27 12:00,6,9,1200,4686.0,4405.0
2014/9/27 13:00,6,9,1300,5069.0,4685.0
2014/9/27 14:00,6,9,1400,5098.0,4153.0
2014/9/27 15:00,6,9,1500,4985.0,4010.0
2014/9/27 16:00,6,9,1600,4213.0,3947.0
2014/9/27 17:00,6,9,1700,3528.0,3573.0
2014/9/27 18:00,6,9,1800,3128.0,3452.0
2014/9/27 19:00,6,9,1900,2473.0,4582.0
2014/9/27 20:00,6,9,2000,1796.0,2989.0
2014/9/27 21:00,6,9,2100,1203.0,1503.0
2014/9/27 22:00,6,9,2200,973.0,1140.0
2014/9/27 23:00,6,9,2300,922.0,1052.0
2014/9/28 00:00,7,9,0,683.0,1082.0
2014/9/28 01:00,7,9,100,498.0,699.0
2014/9/28 02:00,7,9,200,332.0,359.0
2014/9/28 03:00,7,9,300,373.0,255.0
2014/9/28 04:00,7,9,400,658.0,308.0
2014/9/28 05:00,7,9,500,717.0,477.0
2014/9/28 06:00,7,9,600,719.0,618.0
2014/9/28 07:00,7,9,700,1156.0,936.0
2014/9/28 08:00,7,9,800,1345.0,1337.0
2014/9/28 09:00,7,9,900,1995.0,2197.0
2014/9/28 10:00,7,9,1000,2538.0,2487.0
2014/9/28 11:00,7,9,1100,3194.0,3147.0
2014/9/28 12:00,7,9,1200,3828.0,4033.0
2014/9/28 13:00,7,9,1300,4488.0,4427.0
2014/9/28 14:00,7,9,1400,4506.0,4198.0
2014/9/28 15:00,7,9,1500,4105.0,3770.0
2014/9/28 16:00,7,9,1600,3746.0,3759.0
2014/9/28 17:00,7,9,1700,3997.0,3735.0
2014/9/28 18:00,7,9,1800,4082.0,3789.0
2014/9/28 19:00,7,9,1900,3437.0,3135.0
2014/9/28 20:00,7,9,2000,2391.0,2621.0
2014/9/28 21:00,7,9,2100,1827.0,1662.0
2014/9/28 22:00,7,9,2200,1128.0,1270.0
2014/9/28 23:00,7,9,2300,724.0,980.0
2014/9/29 00:00,1,9,0,387.0,900.0
2014/9/29 01:00,1,9,100,189.0,374.0
2014/9/29 02:00,1,9,200,164.0,163.0
2014/9/29 03:00,1,9,300,284.0,171.0
2014/9/29 04:00,1,9,400,830.0,383.0
2014/9/29 05:00,1,9,500,1423.0,1004.0
2014/9/29 06:00,1,9,600,2332.0,2198.0
2014/9/29 07:00,1,9,700,5223.0,5503.0
2014/9/29 08:00,1,9,800,6078.0,5562.0
2014/9/29 09:00,1,9,900,4435.0,4317.0
2014/9/29 10:00,1,9,1000,3562.0,3336.0
2014/9/29 11:00,1,9,1100,3649.0,3522.0
2014/9/29 12:00,1,9,1200,3682.0,3519.0
2014/9/29 13:00,1,9,1300,3860.0,3850.0
2014/9/29 14:00,1,9,1400,3875.0,3956.0
2014/9/29 15:00,1,9,1500,4219.0,4144.0
2014/9/29 16:00,1,9,1600,5350.0,5482.0
2014/9/29 17:00,1,9,1700,5856.0,6038.0
2014/9/29 18:00,1,9,1800,4902.0,4312.0
2014/9/29 19:00,1,9,1900,3008.0,2938.0
2014/9/29 20:00,1,9,2000,1998.0,2255.0
2014/9/29 21:00,1,9,2100,1445.0,1617.0
2014/9/29 22:00,1,9,2200,1104.0,1342.0
2014/9/29 23:00,1,9,2300,739.0,918.0
2014/9/30 00:00,2,9,0,384.0,773.0
2014/9/30 01:00,2,9,100,212.0,369.0
2014/9/30 02:00,2,9,200,192.0,170.0
2014/9/30 03:00,2,9,300,335.0,206.0
2014/9/30 04:00,2,9,400,792.0,404.0
2014/9/30 05:00,2,9,500,1226.0,835.0
2014/9/30 06:00,2,9,600,2190.0,2161.0
2014/9/30 07:00,2,9,700,5188.0,5917.0
2014/9/30 08:00,2,9,800,6116.0,4464.0
2014/9/30 09:00,2,9,900,4520.0,4734.0
2014/9/30 10:00,2,9,1000,3594.0,3292.0
2014/9/30 11:00,2,9,1100,3439.0,3412.0
2014/9/30 12:00,2,9,1200,3662.0,3673.0
2014/9/30 13:00,2,9,1300,3780.0,3825.0
2014/9/30 14:00,2,9,1400,3790.0,3889.0
2014/9/30 15:00,2,9,1500,3396.0,4172.0
2014/9/30 16:00,2,9,1600,1240.0,5065.0
2014/9/30 17:00,2,9,1700,1134.0,4614.0
2014/9/30 18:00,2,9,1800,1104.0,4177.0
2014/9/30 19:00,2,9,1900,1060.0,2821.0
2014/9/30 20:00,2,9,2000,1035.0,1956.0
2014/9/30 21:00,2,9,2100,1778.0,1687.0
2014/9/30 22:00,2,9,2200,1259.0,1454.0
2014/9/30 23:00,2,9,2300,710.0,822.0
