datetime,dayOfWeek,month,time,northBound,southBound
2014/7/22 11:00,2,7,1100,3853.0,3711.0
2014/7/22 12:00,2,7,1200,3863.0,3749.0
2014/7/22 13:00,2,7,1300,4118.0,3799.0
2014/7/22 14:00,2,7,1400,4152.0,3961.0
2014/7/22 15:00,2,7,1500,4261.0,4175.0
2014/7/22 16:00,2,7,1600,5576.0,5235.0
2014/7/22 17:00,2,7,1700,5740.0,6154.0
2014/7/22 18:00,2,7,1800,4974.0,4772.0
2014/7/22 19:00,2,7,1900,3165.0,3053.0
2014/7/22 20:00,2,7,2000,2179.0,2273.0
2014/7/22 21:00,2,7,2100,1702.0,1948.0
2014/7/22 22:00,2,7,2200,1270.0,1541.0
2014/7/22 23:00,2,7,2300,846.0,1076.0
2014/7/23 00:00,3,7,0,470.0,767.0
2014/7/23 01:00,3,7,100,254.0,545.0
2014/7/23 02:00,3,7,200,177.0,223.0
2014/7/23 03:00,3,7,300,320.0,197.0
2014/7/23 04:00,3,7,400,841.0,347.0
2014/7/23 05:00,3,7,500,1202.0,753.0
2014/7/23 06:00,3,7,600,2119.0,2103.0
2014/7/23 07:00,3,7,700,4610.0,4967.0
2014/7/23 08:00,3,7,800,5635.0,5446.0
2014/7/23 09:00,3,7,900,4118.0,4085.0
2014/7/23 10:00,3,7,1000,3648.0,3547.0
2014/7/23 11:00,3,7,1100,3942.0,3623.0
2014/7/23 12:00,3,7,1200,3931.0,3858.0
2014/7/23 13:00,3,7,1300,4354.0,3958.0
2014/7/23 14:00,3,7,1400,4218.0,4063.0
2014/7/23 15:00,3,7,1500,4494.0,4389.0
2014/7/23 16:00,3,7,1600,5541.0,5370.0
2014/7/23 17:00,3,7,1700,6216.0,6405.0
2014/7/23 18:00,3,7,1800,4959.0,5018.0
2014/7/23 19:00,3,7,1900,3312.0,3513.0
2014/7/23 20:00,3,7,2000,2472.0,2645.0
2014/7/23 21:00,3,7,2100,2056.0,2376.0
2014/7/23 22:00,3,7,2200,1554.0,1694.0
2014/7/23 23:00,3,7,2300,1009.0,1320.0
2014/7/24 00:00,4,7,0,492.0,882.0
2014/7/24 01:00,4,7,100,237.0,474.0
2014/7/24 02:00,4,7,200,178.0,271.0
2014/7/24 03:00,4,7,300,326.0,190.0
2014/7/24 04:00,4,7,400,840.0,382.0
2014/7/24 05:00,4,7,500,1246.0,822.0
2014/7/24 06:00,4,7,600,2099.0,2184.0
2014/7/24 07:00,4,7,700,4641.0,4910.0
2014/7/24 08:00,4,7,800,5745.0,5376.0
2014/7/24 09:00,4,7,900,4000.0,4196.0
2014/7/24 10:00,4,7,1000,3761.0,3596.0
2014/7/24 11:00,4,7,1100,3856.0,3742.0
2014/7/24 12:00,4,7,1200,4178.0,4051.0
2014/7/24 13:00,4,7,1300,4207.0,3936.0
2014/7/24 14:00,4,7,1400,4350.0,4099.0
2014/7/24 15:00,4,7,1500,4498.0,4425.0
2014/7/24 16:00,4,7,1600,5839.0,5405.0
2014/7/24 17:00,4,7,1700,5931.0,6092.0
2014/7/24 18:00,4,7,1800,5079.0,4909.0
2014/7/24 19:00,4,7,1900,3325.0,3678.0
2014/7/24 20:00,4,7,2000,2491.0,2786.0
2014/7/24 21:00,4,7,2100,2153.0,2431.0
2014/7/24 22:00,4,7,2200,1396.0,1876.0
2014/7/24 23:00,4,7,2300,1051.0,1207.0
2014/7/25 00:00,5,7,0,608.0,942.0
2014/7/25 01:00,5,7,100,315.0,614.0
2014/7/25 02:00,5,7,200,177.0,220.0
2014/7/25 03:00,5,7,300,331.0,237.0
2014/7/25 04:00,5,7,400,845.0,355.0
2014/7/25 05:00,5,7,500,1171.0,828.0
2014/7/25 06:00,5,7,600,2024.0,2034.0
2014/7/25 07:00,5,7,700,4402.0,4423.0
2014/7/25 08:00,5,7,800,5283.0,5166.0
2014/7/25 09:00,5,7,900,4023.0,4030.0
2014/7/25 10:00,5,7,1000,3947.0,3654.0
2014/7/25 11:00,5,7,1100,4310.0,4075.0
2014/7/25 12:00,5,7,1200,4483.0,4354.0
2014/7/25 13:00,5,7,1300,4705.0,4482.0
2014/7/25 14:00,5,7,1400,5014.0,4662.0
2014/7/25 15:00,5,7,1500,5389.0,5128.0
2014/7/25 16:00,5,7,1600,5879.0,5710.0
2014/7/25 17:00,5,7,1700,5523.0,5631.0
2014/7/25 18:00,5,7,1800,4060.0,4721.0
2014/7/25 19:00,5,7,1900,3180.0,4045.0
2014/7/25 20:00,5,7,2000,2365.0,2871.0
2014/7/25 21:00,5,7,2100,1970.0,2202.0
2014/7/25 22:00,5,7,2200,1415.0,1778.0
2014/7/25 23:00,5,7,2300,1259.0,1249.0
2014/7/26 00:00,6,7,0,780.0,1216.0
2014/7/26 01:00,6,7,100,434.0,772.0
2014/7/26 02:00,6,7,200,338.0,281.0
2014/7/26 03:00,6,7,300,392.0,272.0
2014/7/26 04:00,6,7,400,808.0,404.0
2014/7/26 05:00,6,7,500,848.0,650.0
2014/7/26 06:00,6,7,600,1022.0,1062.0
2014/7/26 07:00,6,7,700,1838.0,1523.0
2014/7/26 08:00,6,7,800,2125.0,2173.0
2014/7/26 09:00,6,7,900,2751.0,2772.0
2014/7/26 10:00,6,7,1000,3153.0,3168.0
2014/7/26 11:00,6,7,1100,3915.0,3757.0
2014/7/26 12:00,6,7,1200,4069.0,4247.0
2014/7/26 13:00,6,7,1300,4231.0,4294.0
2014/7/26 14:00,6,7,1400,4184.0,4358.0
2014/7/26 15:00,6,7,1500,3974.0,3936.0
2014/7/26 16:00,6,7,1600,3632.0,3583.0
2014/7/26 17:00,6,7,1700,3610.0,3587.0
2014/7/26 18:00,6,7,1800,3170.0,3379.0
2014/7/26 19:00,6,7,1900,2499.0,2584.0
2014/7/26 20:00,6,7,2000,1903.0,2153.0
2014/7/26 21:00,6,7,2100,1332.0,1356.0
2014/7/26 22:00,6,7,2200,1125.0,1233.0
2014/7/26 23:00,6,7,2300,922.0,1038.0
2014/7/27 00:00,7,7,0,651.0,910.0
2014/7/27 01:00,7,7,100,491.0,793.0
2014/7/27 02:00,7,7,200,331.0,409.0
2014/7/27 03:00,7,7,300,412.0,273.0
2014/7/27 04:00,7,7,400,770.0,329.0
2014/7/27 05:00,7,7,500,766.0,515.0
2014/7/27 06:00,7,7,600,786.0,714.0
2014/7/27 07:00,7,7,700,1193.0,1011.0
2014/7/27 08:00,7,7,800,1193.0,1357.0
2014/7/27 09:00,7,7,900,1746.0,1804.0
2014/7/27 10:00,7,7,1000,2413.0,2320.0
2014/7/27 11:00,7,7,1100,3044.0,3146.0
2014/7/27 12:00,7,7,1200,3794.0,3630.0
2014/7/27 13:00,7,7,1300,4310.0,3936.0
2014/7/27 14:00,7,7,1400,4354.0,4039.0
2014/7/27 15:00,7,7,1500,4076.0,3584.0
2014/7/27 16:00,7,7,1600,3718.0,3733.0
2014/7/27 17:00,7,7,1700,3700.0,3437.0
2014/7/27 18:00,7,7,1800,3632.0,3828.0
2014/7/27 19:00,7,7,1900,3140.0,2921.0
2014/7/27 20:00,7,7,2000,2528.0,2431.0
2014/7/27 21:00,7,7,2100,1954.0,1726.0
2014/7/27 22:00,7,7,2200,1365.0,1455.0
2014/7/27 23:00,7,7,2300,925.0,955.0
2014/7/28 00:00,1,7,0,493.0,976.0
2014/7/28 01:00,1,7,100,211.0,412.0
2014/7/28 02:00,1,7,200,164.0,173.0
2014/7/28 03:00,1,7,300,314.0,205.0
2014/7/28 04:00,1,7,400,935.0,340.0
2014/7/28 05:00,1,7,500,1326.0,993.0
2014/7/28 06:00,1,7,600,2114.0,2107.0
2014/7/28 07:00,1,7,700,4638.0,4847.0
2014/7/28 08:00,1,7,800,5514.0,5236.0
2014/7/28 09:00,1,7,900,3974.0,3975.0
2014/7/28 10:00,1,7,1000,3396.0,3446.0
2014/7/28 11:00,1,7,1100,3695.0,3625.0
2014/7/28 12:00,1,7,1200,3958.0,3992.0
2014/7/28 13:00,1,7,1300,4046.0,3934.0
2014/7/28 14:00,1,7,1400,4181.0,4087.0
2014/7/28 15:00,1,7,1500,4225.0,4073.0
2014/7/28 16:00,1,7,1600,5325.0,4962.0
2014/7/28 17:00,1,7,1700,5834.0,5963.0
2014/7/28 18:00,1,7,1800,4670.0,4400.0
2014/7/28 19:00,1,7,1900,3070.0,2958.0
2014/7/28 20:00,1,7,2000,2030.0,2353.0
2014/7/28 21:00,1,7,2100,1624.0,1814.0
2014/7/28 22:00,1,7,2200,1351.0,1354.0
2014/7/28 23:00,1,7,2300,931.0,1128.0
2014/7/29 00:00,2,7,0,467.0,977.0
2014/7/29 01:00,2,7,100,291.0,453.0
2014/7/29 02:00,2,7,200,188.0,308.0
2014/7/29 03:00,2,7,300,344.0,179.0
2014/7/29 04:00,2,7,400,866.0,334.0
2014/7/29 05:00,2,7,500,1202.0,797.0
2014/7/29 06:00,2,7,600,2124.0,2172.0
2014/7/29 07:00,2,7,700,4788.0,4999.0
2014/7/29 08:00,2,7,800,5621.0,5522.0
2014/7/29 09:00,2,7,900,4048.0,4221.0
2014/7/29 10:00,2,7,1000,3557.0,3401.0
2014/7/29 11:00,2,7,1100,3741.0,3630.0
2014/7/29 12:00,2,7,1200,3876.0,3731.0
2014/7/29 13:00,2,7,1300,4020.0,3922.0
2014/7/29 14:00,2,7,1400,4116.0,4146.0
2014/7/29 15:00,2,7,1500,4336.0,4297.0
2014/7/29 16:00,2,7,1600,5289.0,5328.0
2014/7/29 17:00,2,7,1700,5988.0,6083.0
2014/7/29 18:00,2,7,1800,5028.0,4623.0
2014/7/29 19:00,2,7,1900,3187.0,3132.0
2014/7/29 20:00,2,7,2000,2214.0,2440.0
2014/7/29 21:00,2,7,2100,1734.0,2236.0
2014/7/29 22:00,2,7,2200,1288.0,1501.0
2014/7/29 23:00,2,7,2300,924.0,960.0
2014/7/30 00:00,3,7,0,457.0,930.0
2014/7/30 01:00,3,7,100,243.0,551.0
2014/7/30 02:00,3,7,200,178.0,253.0
2014/7/30 03:00,3,7,300,353.0,170.0
2014/7/30 04:00,3,7,400,823.0,365.0
2014/7/30 05:00,3,7,500,1211.0,883.0
2014/7/30 06:00,3,7,600,2051.0,2106.0
2014/7/30 07:00,3,7,700,4601.0,4827.0
2014/7/30 08:00,3,7,800,5623.0,5497.0
2014/7/30 09:00,3,7,900,4158.0,4174.0
2014/7/30 10:00,3,7,1000,3775.0,3490.0
2014/7/30 11:00,3,7,1100,3812.0,3758.0
2014/7/30 12:00,3,7,1200,4005.0,3957.0
2014/7/30 13:00,3,7,1300,4041.0,3938.0
2014/7/30 14:00,3,7,1400,4232.0,4019.0
2014/7/30 15:00,3,7,1500,4397.0,4344.0
2014/7/30 16:00,3,7,1600,5627.0,4520.0
2014/7/30 17:00,3,7,1700,5856.0,6178.0
2014/7/30 18:00,3,7,1800,5268.0,5038.0
2014/7/30 19:00,3,7,1900,3297.0,3366.0
2014/7/30 20:00,3,7,2000,2504.0,2610.0
2014/7/30 21:00,3,7,2100,1979.0,2273.0
2014/7/30 22:00,3,7,2200,1428.0,1604.0
2014/7/30 23:00,3,7,2300,960.0,1172.0
2014/7/31 00:00,4,7,0,474.0,931.0
2014/7/31 01:00,4,7,100,233.0,449.0
2014/7/31 02:00,4,7,200,184.0,211.0
2014/7/31 03:00,4,7,300,341.0,187.0
2014/7/31 04:00,4,7,400,874.0,368.0
2014/7/31 05:00,4,7,500,1190.0,847.0
2014/7/31 06:00,4,7,600,2123.0,2141.0
2014/7/31 07:00,4,7,700,4569.0,4962.0
2014/7/31 08:00,4,7,800,5524.0,5272.0
2014/7/31 09:00,4,7,900,3951.0,4109.0
2014/7/31 10:00,4,7,1000,3682.0,3514.0
2014/7/31 11:00,4,7,1100,3925.0,3577.0
2014/7/31 12:00,4,7,1200,4072.0,4076.0
2014/7/31 13:00,4,7,1300,4196.0,3986.0
2014/7/31 14:00,4,7,1400,4248.0,4299.0
2014/7/31 15:00,4,7,1500,4505.0,4600.0
2014/7/31 16:00,4,7,1600,5472.0,5355.0
2014/7/31 17:00,4,7,1700,5957.0,5923.0
2014/7/31 18:00,4,7,1800,5167.0,5043.0
2014/7/31 19:00,4,7,1900,3497.0,3582.0
2014/7/31 20:00,4,7,2000,2553.0,2809.0
2014/7/31 21:00,4,7,2100,2050.0,2306.0
2014/7/31 22:00,4,7,2200,1521.0,1580.0
2014/7/31 23:00,4,7,2300,963.0,1188.0
