datetime,dayOfWeek,month,time,northBound,southBound
2014/2/22 13:00,6,2,1300,4227.0,4341.0
2014/2/22 14:00,6,2,1400,4008.0,4267.0
2014/2/22 15:00,6,2,1500,3797.0,3950.0
2014/2/22 16:00,6,2,1600,3006.0,3175.0
2014/2/22 17:00,6,2,1700,2680.0,2711.0
2014/2/22 18:00,6,2,1800,2735.0,2862.0
2014/2/22 19:00,6,2,1900,2227.0,2167.0
2014/2/22 20:00,6,2,2000,1515.0,1826.0
2014/2/22 21:00,6,2,2100,987.0,1089.0
2014/2/22 22:00,6,2,2200,839.0,991.0
2014/2/22 23:00,6,2,2300,678.0,924.0
2014/2/23 00:00,7,2,0,514.0,821.0
2014/2/23 01:00,7,2,100,328.0,474.0
2014/2/23 02:00,7,2,200,282.0,253.0
2014/2/23 03:00,7,2,300,285.0,272.0
2014/2/23 04:00,7,2,400,467.0,266.0
2014/2/23 05:00,7,2,500,553.0,377.0
2014/2/23 06:00,7,2,600,643.0,506.0
2014/2/23 07:00,7,2,700,860.0,794.0
2014/2/23 08:00,7,2,800,1063.0,1025.0
2014/2/23 09:00,7,2,900,1748.0,1595.0
2014/2/23 10:00,7,2,1000,2205.0,2143.0
2014/2/23 11:00,7,2,1100,2903.0,2701.0
2014/2/23 12:00,7,2,1200,3826.0,3483.0
2014/2/23 13:00,7,2,1300,4467.0,3886.0
2014/2/23 14:00,7,2,1400,4186.0,4058.0
2014/2/23 15:00,7,2,1500,3934.0,3937.0
2014/2/23 16:00,7,2,1600,3727.0,4015.0
2014/2/23 17:00,7,2,1700,3829.0,3485.0
2014/2/23 18:00,7,2,1800,3475.0,3663.0
2014/2/23 19:00,7,2,1900,2797.0,2699.0
2014/2/23 20:00,7,2,2000,2070.0,2158.0
2014/2/23 21:00,7,2,2100,1522.0,1596.0
2014/2/23 22:00,7,2,2200,973.0,1126.0
2014/2/23 23:00,7,2,2300,617.0,1051.0
2014/2/24 00:00,1,2,0,324.0,708.0
2014/2/24 01:00,1,2,100,161.0,296.0
2014/2/24 02:00,1,2,200,130.0,143.0
2014/2/24 03:00,1,2,300,245.0,139.0
2014/2/24 04:00,1,2,400,694.0,274.0
2014/2/24 05:00,1,2,500,1284.0,874.0
2014/2/24 06:00,1,2,600,2080.0,2137.0
2014/2/24 07:00,1,2,700,4833.0,5500.0
2014/2/24 08:00,1,2,800,5809.0,5414.0
2014/2/24 09:00,1,2,900,4503.0,3951.0
2014/2/24 10:00,1,2,1000,3650.0,3252.0
2014/2/24 11:00,1,2,1100,3370.0,3249.0
2014/2/24 12:00,1,2,1200,3369.0,3570.0
2014/2/24 13:00,1,2,1300,3609.0,3469.0
2014/2/24 14:00,1,2,1400,3678.0,3708.0
2014/2/24 15:00,1,2,1500,4036.0,4027.0
2014/2/24 16:00,1,2,1600,4968.0,5058.0
2014/2/24 17:00,1,2,1700,5659.0,5894.0
2014/2/24 18:00,1,2,1800,4805.0,4132.0
2014/2/24 19:00,1,2,1900,2712.0,2586.0
2014/2/24 20:00,1,2,2000,1709.0,2083.0
2014/2/24 21:00,1,2,2100,1300.0,1524.0
2014/2/24 22:00,1,2,2200,1070.0,1265.0
2014/2/24 23:00,1,2,2300,548.0,849.0
2014/2/25 00:00,2,2,0,281.0,458.0
2014/2/25 01:00,2,2,100,174.0,197.0
2014/2/25 02:00,2,2,200,137.0,164.0
2014/2/25 03:00,2,2,300,212.0,151.0
2014/2/25 04:00,2,2,400,603.0,276.0
2014/2/25 05:00,2,2,500,1165.0,775.0
2014/2/25 06:00,2,2,600,1958.0,2053.0
2014/2/25 07:00,2,2,700,4700.0,5644.0
2014/2/25 08:00,2,2,800,5870.0,5268.0
2014/2/25 09:00,2,2,900,4346.0,4161.0
2014/2/25 10:00,2,2,1000,3469.0,3170.0
2014/2/25 11:00,2,2,1100,3329.0,3091.0
2014/2/25 12:00,2,2,1200,3266.0,3462.0
2014/2/25 13:00,2,2,1300,3377.0,3379.0
2014/2/25 14:00,2,2,1400,3611.0,3503.0
2014/2/25 15:00,2,2,1500,4033.0,4082.0
2014/2/25 16:00,2,2,1600,5238.0,5044.0
2014/2/25 17:00,2,2,1700,5780.0,5812.0
2014/2/25 18:00,2,2,1800,4899.0,4181.0
2014/2/25 19:00,2,2,1900,2900.0,2965.0
2014/2/25 20:00,2,2,2000,1808.0,2109.0
2014/2/25 21:00,2,2,2100,1379.0,1590.0
2014/2/25 22:00,2,2,2200,1114.0,1310.0
2014/2/25 23:00,2,2,2300,603.0,714.0
2014/2/26 00:00,3,2,0,291.0,590.0
2014/2/26 01:00,3,2,100,174.0,200.0
2014/2/26 02:00,3,2,200,138.0,170.0
2014/2/26 03:00,3,2,300,217.0,138.0
2014/2/26 04:00,3,2,400,579.0,287.0
2014/2/26 05:00,3,2,500,1151.0,706.0
2014/2/26 06:00,3,2,600,1983.0,2036.0
2014/2/26 07:00,3,2,700,4916.0,5604.0
2014/2/26 08:00,3,2,800,5765.0,5629.0
2014/2/26 09:00,3,2,900,4317.0,4195.0
2014/2/26 10:00,3,2,1000,3532.0,3188.0
2014/2/26 11:00,3,2,1100,3248.0,3211.0
2014/2/26 12:00,3,2,1200,3466.0,3528.0
2014/2/26 13:00,3,2,1300,3695.0,3658.0
2014/2/26 14:00,3,2,1400,3667.0,3789.0
2014/2/26 15:00,3,2,1500,4070.0,4079.0
2014/2/26 16:00,3,2,1600,5304.0,5145.0
2014/2/26 17:00,3,2,1700,5746.0,6051.0
2014/2/26 18:00,3,2,1800,5055.0,4352.0
2014/2/26 19:00,3,2,1900,3236.0,3066.0
2014/2/26 20:00,3,2,2000,2034.0,2299.0
2014/2/26 21:00,3,2,2100,1570.0,1804.0
2014/2/26 22:00,3,2,2200,1170.0,1449.0
2014/2/26 23:00,3,2,2300,696.0,983.0
2014/2/27 00:00,4,2,0,337.0,551.0
2014/2/27 01:00,4,2,100,204.0,217.0
2014/2/27 02:00,4,2,200,152.0,188.0
2014/2/27 03:00,4,2,300,257.0,162.0
2014/2/27 04:00,4,2,400,686.0,294.0
2014/2/27 05:00,4,2,500,1200.0,828.0
2014/2/27 06:00,4,2,600,1917.0,2006.0
2014/2/27 07:00,4,2,700,4917.0,5657.0
2014/2/27 08:00,4,2,800,5806.0,5535.0
2014/2/27 09:00,4,2,900,4453.0,4289.0
2014/2/27 10:00,4,2,1000,3632.0,3333.0
2014/2/27 11:00,4,2,1100,3413.0,3245.0
2014/2/27 12:00,4,2,1200,3520.0,3606.0
2014/2/27 13:00,4,2,1300,3752.0,3733.0
2014/2/27 14:00,4,2,1400,3790.0,3876.0
2014/2/27 15:00,4,2,1500,4250.0,4240.0
2014/2/27 16:00,4,2,1600,5360.0,5107.0
2014/2/27 17:00,4,2,1700,5670.0,4939.0
2014/2/27 18:00,4,2,1800,5210.0,4999.0
2014/2/27 19:00,4,2,1900,3273.0,3326.0
2014/2/27 20:00,4,2,2000,2297.0,2534.0
2014/2/27 21:00,4,2,2100,1884.0,2009.0
2014/2/27 22:00,4,2,2200,1336.0,1818.0
2014/2/27 23:00,4,2,2300,637.0,927.0
2014/2/28 00:00,5,2,0,381.0,524.0
2014/2/28 01:00,5,2,100,208.0,241.0
2014/2/28 02:00,5,2,200,176.0,161.0
2014/2/28 03:00,5,2,300,265.0,164.0
2014/2/28 04:00,5,2,400,624.0,297.0
2014/2/28 05:00,5,2,500,1199.0,774.0
2014/2/28 06:00,5,2,600,1977.0,2065.0
2014/2/28 07:00,5,2,700,4791.0,5127.0
2014/2/28 08:00,5,2,800,5738.0,5299.0
2014/2/28 09:00,5,2,900,4393.0,4162.0
2014/2/28 10:00,5,2,1000,3668.0,3422.0
2014/2/28 11:00,5,2,1100,3843.0,3653.0
2014/2/28 12:00,5,2,1200,3884.0,4166.0
2014/2/28 13:00,5,2,1300,4331.0,4321.0
2014/2/28 14:00,5,2,1400,4560.0,4803.0
2014/2/28 15:00,5,2,1500,4952.0,5078.0
2014/2/28 16:00,5,2,1600,5611.0,5616.0
2014/2/28 17:00,5,2,1700,5495.0,5172.0
2014/2/28 18:00,5,2,1800,4907.0,4921.0
2014/2/28 19:00,5,2,1900,3367.0,3455.0
2014/2/28 20:00,5,2,2000,2275.0,2630.0
2014/2/28 21:00,5,2,2100,1760.0,1852.0
2014/2/28 22:00,5,2,2200,1307.0,1642.0
2014/2/28 23:00,5,2,2300,858.0,1299.0
