datetime,dayOfWeek,month,time,northBound,southBound
2014/5/26 06:00,1,5,600,2160,2283
2014/5/26 07:00,1,5,700,4916,5486
2014/5/26 08:00,1,5,800,5971,5617
2014/5/26 09:00,1,5,900,4063,3981
2014/5/26 10:00,1,5,1000,2945,3450
2014/5/26 11:00,1,5,1100,3881,3445
2014/5/26 12:00,1,5,1200,3770,3740
2014/5/26 13:00,1,5,1300,4125,3818
2014/5/26 14:00,1,5,1400,3863,4003
2014/5/26 15:00,1,5,1500,4324,4193
2014/5/26 16:00,1,5,1600,5506,5194
2014/5/26 17:00,1,5,1700,5807,5883
2014/5/26 18:00,1,5,1800,5055,4454
2014/5/26 19:00,1,5,1900,3103,2890
2014/5/26 20:00,1,5,2000,2120,2181
2014/5/26 21:00,1,5,2100,1482,1721
2014/5/26 22:00,1,5,2200,1194,1302
2014/5/26 23:00,1,5,2300,754,1053
2014/5/27 00:00,2,5,0,427,746
2014/5/27 01:00,2,5,100,197,318
2014/5/27 02:00,2,5,200,165,165
2014/5/27 03:00,2,5,300,303,169
2014/5/27 04:00,2,5,400,935,352
2014/5/27 05:00,2,5,500,1440,891
2014/5/27 06:00,2,5,600,2331,2236
2014/5/27 07:00,2,5,700,5011,5538
2014/5/27 08:00,2,5,800,6170,4769
2014/5/27 09:00,2,5,900,4435,4267
2014/5/27 10:00,2,5,1000,3641,3701
2014/5/27 11:00,2,5,1100,3604,3528
2014/5/27 12:00,2,5,1200,3623,3591
2014/5/27 13:00,2,5,1300,3924,3799
2014/5/27 14:00,2,5,1400,4042,3897
2014/5/27 15:00,2,5,1500,4293,4501
2014/5/27 16:00,2,5,1600,5561,5424
2014/5/27 17:00,2,5,1700,5931,6349
2014/5/27 18:00,2,5,1800,5110,4649
2014/5/27 19:00,2,5,1900,3237,2876
2014/5/27 20:00,2,5,2000,2230,2412
2014/5/27 21:00,2,5,2100,1658,1953
2014/5/27 22:00,2,5,2200,1275,1548
2014/5/27 23:00,2,5,2300,908,926
2014/5/28 00:00,3,5,0,461,914
2014/5/28 01:00,3,5,100,210,420
2014/5/28 02:00,3,5,200,158,218
2014/5/28 03:00,3,5,300,317,188
2014/5/28 04:00,3,5,400,880,366
2014/5/28 05:00,3,5,500,1267,850
2014/5/28 06:00,3,5,600,2238,2293
2014/5/28 07:00,3,5,700,5111,5575
2014/5/28 08:00,3,5,800,6116,5741
2014/5/28 09:00,3,5,900,4491,4317
2014/5/28 10:00,3,5,1000,3730,3393
2014/5/28 11:00,3,5,1100,3723,3499
2014/5/28 12:00,3,5,1200,3768,3882
2014/5/28 13:00,3,5,1300,3965,4008
2014/5/28 14:00,3,5,1400,4123,4067
2014/5/28 15:00,3,5,1500,4451,4458
2014/5/28 16:00,3,5,1600,5717,5516
2014/5/28 17:00,3,5,1700,5982,6342
2014/5/28 18:00,3,5,1800,5440,4892
2014/5/28 19:00,3,5,1900,3427,3268
2014/5/28 20:00,3,5,2000,2283,2590
2014/5/28 21:00,3,5,2100,2002,2154
2014/5/28 22:00,3,5,2200,1354,1661
2014/5/28 23:00,3,5,2300,871,1082
2014/5/29 00:00,4,5,0,465,832
2014/5/29 01:00,4,5,100,221,361
2014/5/29 02:00,4,5,200,182,239
2014/5/29 03:00,4,5,300,337,228
2014/5/29 04:00,4,5,400,939,369
2014/5/29 05:00,4,5,500,1347,845
2014/5/29 06:00,4,5,600,2309,2298
2014/5/29 07:00,4,5,700,5019,5502
2014/5/29 08:00,4,5,800,5742,5710
2014/5/29 09:00,4,5,900,4604,4555
2014/5/29 10:00,4,5,1000,3778,3759
2014/5/29 11:00,4,5,1100,3792,3735
2014/5/29 12:00,4,5,1200,3849,3928
2014/5/29 13:00,4,5,1300,4017,4262
2014/5/29 14:00,4,5,1400,4221,4278
2014/5/29 15:00,4,5,1500,4590,4673
2014/5/29 16:00,4,5,1600,5669,5529
2014/5/29 17:00,4,5,1700,6151,6323
2014/5/29 18:00,4,5,1800,5269,4912
2014/5/29 19:00,4,5,1900,3551,3664
2014/5/29 20:00,4,5,2000,2546,2523
2014/5/29 21:00,4,5,2100,2009,2301
2014/5/29 22:00,4,5,2200,1459,1672
2014/5/29 23:00,4,5,2300,1016,1162
2014/5/30 00:00,5,5,0,545,1024
2014/5/30 01:00,5,5,100,267,530
2014/5/30 02:00,5,5,200,228,288
2014/5/30 03:00,5,5,300,332,215
2014/5/30 04:00,5,5,400,705,380
2014/5/30 05:00,5,5,500,1079,791
2014/5/30 06:00,5,5,600,2111,2233
2014/5/30 07:00,5,5,700,4737,5142
2014/5/30 08:00,5,5,800,5350,5277
2014/5/30 09:00,5,5,900,3951,4175
2014/5/30 10:00,5,5,1000,3546,3941
2014/5/30 11:00,5,5,1100,3918,4094
2014/5/30 12:00,5,5,1200,3974,4557
2014/5/30 13:00,5,5,1300,4436,4736
2014/5/30 14:00,5,5,1400,4899,4872
2014/5/30 15:00,5,5,1500,5308,5356
2014/5/30 16:00,5,5,1600,5887,5685
2014/5/30 17:00,5,5,1700,5689,5679
2014/5/30 18:00,5,5,1800,4592,4420
2014/5/30 19:00,5,5,1900,3569,3647
2014/5/30 20:00,5,5,2000,2521,2817
2014/5/30 21:00,5,5,2100,2040,1980
2014/5/30 22:00,5,5,2200,1273,1546
2014/5/30 23:00,5,5,2300,1026,1169
2014/5/31 00:00,6,5,0,627,961
2014/5/31 01:00,6,5,100,388,398
2014/5/31 02:00,6,5,200,278,289
2014/5/31 03:00,6,5,300,446,271
2014/5/31 04:00,6,5,400,985,408
2014/5/31 05:00,6,5,500,948,733
2014/5/31 06:00,6,5,600,1214,1010
2014/5/31 07:00,6,5,700,1863,1570
2014/5/31 08:00,6,5,800,2198,2285
2014/5/31 09:00,6,5,900,2874,3070
2014/5/31 10:00,6,5,1000,3506,3694
2014/5/31 11:00,6,5,1100,3951,4367
2014/5/31 12:00,6,5,1200,4206,4613
2014/5/31 13:00,6,5,1300,4422,4553
2014/5/31 14:00,6,5,1400,4288,4255
2014/5/31 15:00,6,5,1500,4024,3813
2014/5/31 16:00,6,5,1600,3756,3818
2014/5/31 17:00,6,5,1700,3587,3629
2014/5/31 18:00,6,5,1800,3239,3184
2014/5/31 19:00,6,5,1900,2588,2803
2014/5/31 20:00,6,5,2000,1876,2002
2014/5/31 21:00,6,5,2100,1409,1461
2014/5/31 22:00,6,5,2200,1000,1200
2014/5/31 23:00,6,5,2300,917,996
