datetime,dayOfWeek,month,time,northBound,southBound
2014/11/2 21:00,7,11,2100,1425.0,1329.0
2014/11/2 22:00,7,11,2200,967.0,1247.0
2014/11/2 23:00,7,11,2300,697.0,1176.0
2014/11/3 00:00,1,11,0,350.0,691.0
2014/11/3 01:00,1,11,100,186.0,269.0
2014/11/3 02:00,1,11,200,141.0,147.0
2014/11/3 03:00,1,11,300,308.0,157.0
2014/11/3 04:00,1,11,400,817.0,374.0
2014/11/3 05:00,1,11,500,1529.0,1033.0
2014/11/3 06:00,1,11,600,2389.0,2499.0
2014/11/3 07:00,1,11,700,5167.0,5556.0
2014/11/3 08:00,1,11,800,5936.0,4039.0
2014/11/3 09:00,1,11,900,4325.0,4353.0
2014/11/3 10:00,1,11,1000,3734.0,3295.0
2014/11/3 11:00,1,11,1100,3661.0,3341.0
2014/11/3 12:00,1,11,1200,3579.0,3561.0
2014/11/3 13:00,1,11,1300,3849.0,3560.0
2014/11/3 14:00,1,11,1400,3997.0,3842.0
2014/11/3 15:00,1,11,1500,4282.0,4264.0
2014/11/3 16:00,1,11,1600,5370.0,5227.0
2014/11/3 17:00,1,11,1700,5721.0,6086.0
2014/11/3 18:00,1,11,1800,4879.0,4236.0
2014/11/3 19:00,1,11,1900,2838.0,2749.0
2014/11/3 20:00,1,11,2000,1908.0,2095.0
2014/11/3 21:00,1,11,2100,1354.0,1601.0
2014/11/3 22:00,1,11,2200,1100.0,1269.0
2014/11/3 23:00,1,11,2300,678.0,941.0
2014/11/4 00:00,2,11,0,310.0,693.0
2014/11/4 01:00,2,11,100,194.0,229.0
2014/11/4 02:00,2,11,200,184.0,156.0
2014/11/4 03:00,2,11,300,273.0,187.0
2014/11/4 04:00,2,11,400,757.0,331.0
2014/11/4 05:00,2,11,500,1281.0,796.0
2014/11/4 06:00,2,11,600,2275.0,2351.0
2014/11/4 07:00,2,11,700,5080.0,5826.0
2014/11/4 08:00,2,11,800,6008.0,5169.0
2014/11/4 09:00,2,11,900,4492.0,4236.0
2014/11/4 10:00,2,11,1000,3890.0,3468.0
2014/11/4 11:00,2,11,1100,3751.0,3319.0
2014/11/4 12:00,2,11,1200,3584.0,3784.0
2014/11/4 13:00,2,11,1300,3778.0,3758.0
2014/11/4 14:00,2,11,1400,3930.0,4007.0
2014/11/4 15:00,2,11,1500,4337.0,4339.0
2014/11/4 16:00,2,11,1600,5603.0,5719.0
2014/11/4 17:00,2,11,1700,5665.0,5520.0
2014/11/4 18:00,2,11,1800,5259.0,4716.0
2014/11/4 19:00,2,11,1900,3231.0,3161.0
2014/11/4 20:00,2,11,2000,1956.0,2230.0
2014/11/4 21:00,2,11,2100,1575.0,1756.0
2014/11/4 22:00,2,11,2200,1141.0,1362.0
2014/11/4 23:00,2,11,2300,655.0,970.0
2014/11/5 00:00,3,11,0,323.0,596.0
2014/11/5 01:00,3,11,100,221.0,284.0
2014/11/5 02:00,3,11,200,190.0,212.0
2014/11/5 03:00,3,11,300,286.0,191.0
2014/11/5 04:00,3,11,400,716.0,326.0
2014/11/5 05:00,3,11,500,1209.0,748.0
2014/11/5 06:00,3,11,600,2228.0,2257.0
2014/11/5 07:00,3,11,700,5421.0,5760.0
2014/11/5 08:00,3,11,800,5815.0,4778.0
2014/11/5 09:00,3,11,900,4334.0,4418.0
2014/11/5 10:00,3,11,1000,3901.0,3512.0
2014/11/5 11:00,3,11,1100,3630.0,3448.0
2014/11/5 12:00,3,11,1200,3695.0,3810.0
2014/11/5 13:00,3,11,1300,3989.0,4005.0
2014/11/5 14:00,3,11,1400,4039.0,4066.0
2014/11/5 15:00,3,11,1500,4608.0,4544.0
2014/11/5 16:00,3,11,1600,5647.0,5850.0
2014/11/5 17:00,3,11,1700,5791.0,6215.0
2014/11/5 18:00,3,11,1800,5311.0,4644.0
2014/11/5 19:00,3,11,1900,3304.0,3227.0
2014/11/5 20:00,3,11,2000,2201.0,2599.0
2014/11/5 21:00,3,11,2100,1741.0,1930.0
2014/11/5 22:00,3,11,2200,1239.0,1494.0
2014/11/5 23:00,3,11,2300,798.0,999.0
2014/11/6 00:00,4,11,0,347.0,663.0
2014/11/6 01:00,4,11,100,192.0,282.0
2014/11/6 02:00,4,11,200,190.0,175.0
2014/11/6 03:00,4,11,300,311.0,178.0
2014/11/6 04:00,4,11,400,759.0,347.0
2014/11/6 05:00,4,11,500,1193.0,805.0
2014/11/6 06:00,4,11,600,2134.0,2299.0
2014/11/6 07:00,4,11,700,5220.0,5489.0
2014/11/6 08:00,4,11,800,5816.0,4802.0
2014/11/6 09:00,4,11,900,4391.0,4476.0
2014/11/6 10:00,4,11,1000,3813.0,3437.0
2014/11/6 11:00,4,11,1100,3626.0,3474.0
2014/11/6 12:00,4,11,1200,3732.0,3903.0
2014/11/6 13:00,4,11,1300,3966.0,3769.0
2014/11/6 14:00,4,11,1400,4004.0,4138.0
2014/11/6 15:00,4,11,1500,4665.0,4541.0
2014/11/6 16:00,4,11,1600,5569.0,5608.0
2014/11/6 17:00,4,11,1700,5204.0,5696.0
2014/11/6 18:00,4,11,1800,5216.0,4925.0
2014/11/6 19:00,4,11,1900,3561.0,3347.0
2014/11/6 20:00,4,11,2000,2393.0,2457.0
2014/11/6 21:00,4,11,2100,1839.0,1959.0
2014/11/6 22:00,4,11,2200,1300.0,1714.0
2014/11/6 23:00,4,11,2300,798.0,1320.0
2014/11/7 00:00,5,11,0,460.0,799.0
2014/11/7 01:00,5,11,100,252.0,384.0
2014/11/7 02:00,5,11,200,210.0,192.0
2014/11/7 03:00,5,11,300,340.0,229.0
2014/11/7 04:00,5,11,400,811.0,387.0
2014/11/7 05:00,5,11,500,1182.0,849.0
2014/11/7 06:00,5,11,600,2188.0,2201.0
2014/11/7 07:00,5,11,700,5181.0,5758.0
2014/11/7 08:00,5,11,800,5804.0,4821.0
2014/11/7 09:00,5,11,900,4457.0,4185.0
2014/11/7 10:00,5,11,1000,3912.0,3748.0
2014/11/7 11:00,5,11,1100,4033.0,3758.0
2014/11/7 12:00,5,11,1200,4280.0,4353.0
2014/11/7 13:00,5,11,1300,4479.0,4550.0
2014/11/7 14:00,5,11,1400,4878.0,4813.0
2014/11/7 15:00,5,11,1500,5431.0,5752.0
2014/11/7 16:00,5,11,1600,5707.0,6077.0
2014/11/7 17:00,5,11,1700,5558.0,6015.0
2014/11/7 18:00,5,11,1800,4873.0,4565.0
2014/11/7 19:00,5,11,1900,3556.0,3675.0
2014/11/7 20:00,5,11,2000,2317.0,2504.0
2014/11/7 21:00,5,11,2100,1762.0,2108.0
2014/11/7 22:00,5,11,2200,1210.0,1606.0
2014/11/7 23:00,5,11,2300,909.0,1263.0
2014/11/8 00:00,6,11,0,591.0,820.0
2014/11/8 01:00,6,11,100,426.0,390.0
2014/11/8 02:00,6,11,200,267.0,290.0
2014/11/8 03:00,6,11,300,319.0,226.0
2014/11/8 04:00,6,11,400,718.0,373.0
2014/11/8 05:00,6,11,500,833.0,610.0
2014/11/8 06:00,6,11,600,1060.0,897.0
2014/11/8 07:00,6,11,700,1723.0,1540.0
2014/11/8 08:00,6,11,800,2252.0,2272.0
2014/11/8 09:00,6,11,900,3351.0,2880.0
2014/11/8 10:00,6,11,1000,3586.0,3384.0
2014/11/8 11:00,6,11,1100,3885.0,3821.0
2014/11/8 12:00,6,11,1200,4151.0,4456.0
2014/11/8 13:00,6,11,1300,4230.0,4610.0
2014/11/8 14:00,6,11,1400,4207.0,4441.0
2014/11/8 15:00,6,11,1500,3943.0,4064.0
2014/11/8 16:00,6,11,1600,3696.0,3917.0
2014/11/8 17:00,6,11,1700,3528.0,3525.0
2014/11/8 18:00,6,11,1800,2984.0,2851.0
2014/11/8 19:00,6,11,1900,2330.0,2431.0
2014/11/8 20:00,6,11,2000,1677.0,1933.0
2014/11/8 21:00,6,11,2100,1049.0,1232.0
2014/11/8 22:00,6,11,2200,928.0,1103.0
2014/11/8 23:00,6,11,2300,769.0,1026.0
2014/11/9 00:00,7,11,0,550.0,831.0
2014/11/9 01:00,7,11,100,459.0,426.0
2014/11/9 02:00,7,11,200,315.0,283.0
2014/11/9 03:00,7,11,300,361.0,248.0
2014/11/9 04:00,7,11,400,564.0,265.0
2014/11/9 05:00,7,11,500,593.0,447.0
2014/11/9 06:00,7,11,600,670.0,531.0
2014/11/9 07:00,7,11,700,1039.0,863.0
2014/11/9 08:00,7,11,800,1219.0,1156.0
2014/11/9 09:00,7,11,900,1771.0,1982.0
2014/11/9 10:00,7,11,1000,2411.0,2368.0
2014/11/9 11:00,7,11,1100,3106.0,3187.0
2014/11/9 12:00,7,11,1200,3859.0,3866.0
2014/11/9 13:00,7,11,1300,4331.0,4313.0
2014/11/9 14:00,7,11,1400,4359.0,4271.0
2014/11/9 15:00,7,11,1500,4289.0,3939.0
2014/11/9 16:00,7,11,1600,3827.0,3861.0
2014/11/9 17:00,7,11,1700,4009.0,3944.0
2014/11/9 18:00,7,11,1800,3811.0,3271.0
2014/11/9 19:00,7,11,1900,2819.0,2926.0
2014/11/9 20:00,7,11,2000,2214.0,2092.0
2014/11/9 21:00,7,11,2100,1477.0,1424.0
2014/11/9 22:00,7,11,2200,977.0,1129.0
2014/11/9 23:00,7,11,2300,734.0,1074.0
2014/11/10 00:00,1,11,0,350.0,634.0
2014/11/10 01:00,1,11,100,165.0,227.0
2014/11/10 02:00,1,11,200,158.0,167.0
2014/11/10 03:00,1,11,300,270.0,157.0
2014/11/10 04:00,1,11,400,808.0,338.0
2014/11/10 05:00,1,11,500,1426.0,948.0
2014/11/10 06:00,1,11,600,2293.0,2423.0
2014/11/10 07:00,1,11,700,5171.0,5699.0
2014/11/10 08:00,1,11,800,6052.0,5062.0
2014/11/10 09:00,1,11,900,4598.0,4177.0
2014/11/10 10:00,1,11,1000,3847.0,3406.0
2014/11/10 11:00,1,11,1100,3532.0,3484.0
2014/11/10 12:00,1,11,1200,3539.0,3652.0
2014/11/10 13:00,1,11,1300,3890.0,3728.0
2014/11/10 14:00,1,11,1400,3942.0,3897.0
2014/11/10 15:00,1,11,1500,4312.0,4259.0
2014/11/10 16:00,1,11,1600,5362.0,5650.0
2014/11/10 17:00,1,11,1700,5627.0,5804.0
2014/11/10 18:00,1,11,1800,4699.0,4309.0
2014/11/10 19:00,1,11,1900,2973.0,2722.0
2014/11/10 20:00,1,11,2000,1870.0,2106.0
2014/11/10 21:00,1,11,2100,1348.0,1641.0
2014/11/10 22:00,1,11,2200,1015.0,1242.0
2014/11/10 23:00,1,11,2300,652.0,867.0
2014/11/11 00:00,2,11,0,290.0,641.0
2014/11/11 01:00,2,11,100,166.0,237.0
2014/11/11 02:00,2,11,200,191.0,165.0
2014/11/11 03:00,2,11,300,272.0,151.0
2014/11/11 04:00,2,11,400,681.0,317.0
2014/11/11 05:00,2,11,500,1236.0,854.0
2014/11/11 06:00,2,11,600,2240.0,2246.0
2014/11/11 07:00,2,11,700,5058.0,5437.0
2014/11/11 08:00,2,11,800,6018.0,5183.0
2014/11/11 09:00,2,11,900,4559.0,4163.0
2014/11/11 10:00,2,11,1000,3750.0,3363.0
2014/11/11 11:00,2,11,1100,3641.0,3323.0
2014/11/11 12:00,2,11,1200,3568.0,3647.0
2014/11/11 13:00,2,11,1300,3661.0,3689.0
2014/11/11 14:00,2,11,1400,3939.0,3922.0
2014/11/11 15:00,2,11,1500,4408.0,4259.0
2014/11/11 16:00,2,11,1600,5392.0,5580.0
2014/11/11 17:00,2,11,1700,5361.0,5592.0
2014/11/11 18:00,2,11,1800,5126.0,4461.0
2014/11/11 19:00,2,11,1900,3150.0,3071.0
2014/11/11 20:00,2,11,2000,1961.0,2205.0
2014/11/11 21:00,2,11,2100,1414.0,1673.0
2014/11/11 22:00,2,11,2200,1100.0,1339.0
2014/11/11 23:00,2,11,2300,684.0,982.0
2014/11/12 00:00,3,11,0,372.0,586.0
2014/11/12 01:00,3,11,100,209.0,235.0
2014/11/12 02:00,3,11,200,190.0,170.0
2014/11/12 03:00,3,11,300,310.0,192.0
2014/11/12 04:00,3,11,400,712.0,338.0
2014/11/12 05:00,3,11,500,1170.0,749.0
2014/11/12 06:00,3,11,600,2214.0,2330.0
2014/11/12 07:00,3,11,700,5258.0,5672.0
2014/11/12 08:00,3,11,800,5870.0,4786.0
2014/11/12 09:00,3,11,900,4607.0,4322.0
2014/11/12 10:00,3,11,1000,3655.0,3645.0
2014/11/12 11:00,3,11,1100,3611.0,3567.0
2014/11/12 12:00,3,11,1200,3674.0,3670.0
2014/11/12 13:00,3,11,1300,3956.0,3837.0
2014/11/12 14:00,3,11,1400,4004.0,4115.0
2014/11/12 15:00,3,11,1500,4644.0,4352.0
2014/11/12 16:00,3,11,1600,5518.0,5689.0
2014/11/12 17:00,3,11,1700,5235.0,6099.0
2014/11/12 18:00,3,11,1800,5322.0,4037.0
2014/11/12 19:00,3,11,1900,3596.0,3168.0
2014/11/12 20:00,3,11,2000,2142.0,2314.0
2014/11/12 21:00,3,11,2100,1730.0,1963.0
2014/11/12 22:00,3,11,2200,1258.0,1526.0
2014/11/12 23:00,3,11,2300,833.0,956.0
2014/11/13 00:00,4,11,0,415.0,677.0
2014/11/13 01:00,4,11,100,193.0,245.0
2014/11/13 02:00,4,11,200,181.0,196.0
2014/11/13 03:00,4,11,300,310.0,182.0
2014/11/13 04:00,4,11,400,796.0,358.0
2014/11/13 05:00,4,11,500,1234.0,809.0
2014/11/13 06:00,4,11,600,2170.0,2322.0
2014/11/13 07:00,4,11,700,5038.0,5226.0
2014/11/13 08:00,4,11,800,5497.0,3008.0
2014/11/13 09:00,4,11,900,4659.0,3464.0
2014/11/13 10:00,4,11,1000,3750.0,4097.0
2014/11/13 11:00,4,11,1100,3589.0,3299.0
2014/11/13 12:00,4,11,1200,3482.0,3647.0
2014/11/13 13:00,4,11,1300,4047.0,3810.0
2014/11/13 14:00,4,11,1400,3954.0,3996.0
2014/11/13 15:00,4,11,1500,4598.0,4531.0
2014/11/13 16:00,4,11,1600,5279.0,5573.0
2014/11/13 17:00,4,11,1700,5615.0,4896.0
2014/11/13 18:00,4,11,1800,4378.0,4835.0
2014/11/13 19:00,4,11,1900,3590.0,3208.0
2014/11/13 20:00,4,11,2000,2257.0,2472.0
2014/11/13 21:00,4,11,2100,2006.0,2033.0
2014/11/13 22:00,4,11,2200,1326.0,1857.0
2014/11/13 23:00,4,11,2300,955.0,1092.0
2014/11/14 00:00,5,11,0,485.0,778.0
2014/11/14 01:00,5,11,100,255.0,310.0
2014/11/14 02:00,5,11,200,208.0,212.0
2014/11/14 03:00,5,11,300,342.0,228.0
2014/11/14 04:00,5,11,400,833.0,348.0
2014/11/14 05:00,5,11,500,1273.0,823.0
2014/11/14 06:00,5,11,600,2219.0,2267.0
2014/11/14 07:00,5,11,700,5252.0,5664.0
2014/11/14 08:00,5,11,800,5977.0,4609.0
2014/11/14 09:00,5,11,900,4577.0,4063.0
2014/11/14 10:00,5,11,1000,3917.0,3730.0
2014/11/14 11:00,5,11,1100,4051.0,3746.0
2014/11/14 12:00,5,11,1200,4191.0,4459.0
2014/11/14 13:00,5,11,1300,4485.0,4897.0
2014/11/14 14:00,5,11,1400,4668.0,4908.0
2014/11/14 15:00,5,11,1500,5238.0,5657.0
2014/11/14 16:00,5,11,1600,5677.0,5713.0
2014/11/14 17:00,5,11,1700,5512.0,5905.0
2014/11/14 18:00,5,11,1800,5025.0,4589.0
2014/11/14 19:00,5,11,1900,3492.0,3464.0
2014/11/14 20:00,5,11,2000,2196.0,2248.0
2014/11/14 21:00,5,11,2100,1957.0,1848.0
2014/11/14 22:00,5,11,2200,1346.0,1760.0
2014/11/14 23:00,5,11,2300,923.0,1313.0
2014/11/15 00:00,6,11,0,543.0,885.0
2014/11/15 01:00,6,11,100,384.0,399.0
2014/11/15 02:00,6,11,200,291.0,300.0
2014/11/15 03:00,6,11,300,344.0,265.0
2014/11/15 04:00,6,11,400,712.0,329.0
2014/11/15 05:00,6,11,500,746.0,565.0
2014/11/15 06:00,6,11,600,1049.0,921.0
2014/11/15 07:00,6,11,700,1795.0,1508.0
2014/11/15 08:00,6,11,800,2362.0,2383.0
2014/11/15 09:00,6,11,900,3172.0,2990.0
2014/11/15 10:00,6,11,1000,3668.0,3385.0
2014/11/15 11:00,6,11,1100,3944.0,3919.0
2014/11/15 12:00,6,11,1200,3889.0,4498.0
2014/11/15 13:00,6,11,1300,4206.0,4506.0
2014/11/15 14:00,6,11,1400,4151.0,4543.0
2014/11/15 15:00,6,11,1500,3841.0,4300.0
2014/11/15 16:00,6,11,1600,3781.0,4048.0
2014/11/15 17:00,6,11,1700,3881.0,3746.0
2014/11/15 18:00,6,11,1800,3309.0,3103.0
2014/11/15 19:00,6,11,1900,2445.0,2539.0
2014/11/15 20:00,6,11,2000,1740.0,1940.0
2014/11/15 21:00,6,11,2100,1203.0,1121.0
2014/11/15 22:00,6,11,2200,942.0,1096.0
2014/11/15 23:00,6,11,2300,789.0,1023.0
2014/11/16 00:00,7,11,0,540.0,828.0
2014/11/16 01:00,7,11,100,383.0,497.0
2014/11/16 02:00,7,11,200,319.0,291.0
2014/11/16 03:00,7,11,300,322.0,253.0
2014/11/16 04:00,7,11,400,539.0,295.0
2014/11/16 05:00,7,11,500,577.0,424.0
2014/11/16 06:00,7,11,600,692.0,552.0
2014/11/16 07:00,7,11,700,1084.0,790.0
2014/11/16 08:00,7,11,800,1238.0,1214.0
2014/11/16 09:00,7,11,900,1680.0,1914.0
2014/11/16 10:00,7,11,1000,2348.0,2433.0
2014/11/16 11:00,7,11,1100,2947.0,3114.0
2014/11/16 12:00,7,11,1200,3813.0,3644.0
2014/11/16 13:00,7,11,1300,4311.0,4069.0
2014/11/16 14:00,7,11,1400,4433.0,4114.0
2014/11/16 15:00,7,11,1500,4044.0,3890.0
2014/11/16 16:00,7,11,1600,3954.0,3909.0
2014/11/16 17:00,7,11,1700,3975.0,3908.0
2014/11/16 18:00,7,11,1800,3649.0,3525.0
2014/11/16 19:00,7,11,1900,2896.0,2837.0
2014/11/16 20:00,7,11,2000,2129.0,2245.0
2014/11/16 21:00,7,11,2100,1683.0,1589.0
2014/11/16 22:00,7,11,2200,1172.0,1238.0
2014/11/16 23:00,7,11,2300,653.0,1035.0
2014/11/17 00:00,1,11,0,310.0,622.0
2014/11/17 01:00,1,11,100,171.0,206.0
2014/11/17 02:00,1,11,200,150.0,146.0
2014/11/17 03:00,1,11,300,270.0,171.0
2014/11/17 04:00,1,11,400,815.0,347.0
2014/11/17 05:00,1,11,500,1451.0,986.0
2014/11/17 06:00,1,11,600,2278.0,2385.0
2014/11/17 07:00,1,11,700,4889.0,5289.0
2014/11/17 08:00,1,11,800,5883.0,4024.0
2014/11/17 09:00,1,11,900,4842.0,4446.0
2014/11/17 10:00,1,11,1000,3761.0,3514.0
2014/11/17 11:00,1,11,1100,3621.0,3429.0
2014/11/17 12:00,1,11,1200,3700.0,3710.0
2014/11/17 13:00,1,11,1300,3823.0,3880.0
2014/11/17 14:00,1,11,1400,3977.0,3900.0
2014/11/17 15:00,1,11,1500,4297.0,4294.0
2014/11/17 16:00,1,11,1600,5269.0,5439.0
2014/11/17 17:00,1,11,1700,5350.0,5626.0
2014/11/17 18:00,1,11,1800,4883.0,4562.0
2014/11/17 19:00,1,11,1900,2934.0,2811.0
2014/11/17 20:00,1,11,2000,1836.0,2126.0
2014/11/17 21:00,1,11,2100,1318.0,1447.0
2014/11/17 22:00,1,11,2200,1026.0,1218.0
2014/11/17 23:00,1,11,2300,611.0,813.0
2014/11/18 00:00,2,11,0,320.0,577.0
2014/11/18 01:00,2,11,100,167.0,227.0
2014/11/18 02:00,2,11,200,153.0,162.0
2014/11/18 03:00,2,11,300,266.0,190.0
2014/11/18 04:00,2,11,400,687.0,371.0
2014/11/18 05:00,2,11,500,1245.0,810.0
2014/11/18 06:00,2,11,600,2310.0,2318.0
2014/11/18 07:00,2,11,700,5147.0,5800.0
2014/11/18 08:00,2,11,800,6047.0,4713.0
2014/11/18 09:00,2,11,900,4536.0,4153.0
2014/11/18 10:00,2,11,1000,3794.0,3477.0
2014/11/18 11:00,2,11,1100,3450.0,3526.0
2014/11/18 12:00,2,11,1200,3614.0,3606.0
2014/11/18 13:00,2,11,1300,3728.0,3720.0
2014/11/18 14:00,2,11,1400,3907.0,3851.0
2014/11/18 15:00,2,11,1500,4357.0,4324.0
2014/11/18 16:00,2,11,1600,5518.0,5531.0
2014/11/18 17:00,2,11,1700,5610.0,6139.0
2014/11/18 18:00,2,11,1800,5158.0,4428.0
2014/11/18 19:00,2,11,1900,3321.0,3107.0
2014/11/18 20:00,2,11,2000,1962.0,2200.0
2014/11/18 21:00,2,11,2100,1481.0,1831.0
2014/11/18 22:00,2,11,2200,1188.0,1431.0
2014/11/18 23:00,2,11,2300,700.0,956.0
2014/11/19 00:00,3,11,0,317.0,564.0
2014/11/19 01:00,3,11,100,194.0,200.0
2014/11/19 02:00,3,11,200,169.0,190.0
2014/11/19 03:00,3,11,300,273.0,193.0
2014/11/19 04:00,3,11,400,683.0,315.0
2014/11/19 05:00,3,11,500,1193.0,810.0
2014/11/19 06:00,3,11,600,2257.0,2320.0
2014/11/19 07:00,3,11,700,5299.0,5588.0
2014/11/19 08:00,3,11,800,5955.0,4126.0
2014/11/19 09:00,3,11,900,4324.0,4607.0
2014/11/19 10:00,3,11,1000,3719.0,3506.0
2014/11/19 11:00,3,11,1100,3587.0,3532.0
2014/11/19 12:00,3,11,1200,3719.0,3731.0
2014/11/19 13:00,3,11,1300,3927.0,3826.0
2014/11/19 14:00,3,11,1400,4014.0,3924.0
2014/11/19 15:00,3,11,1500,4540.0,4456.0
2014/11/19 16:00,3,11,1600,5589.0,5681.0
2014/11/19 17:00,3,11,1700,5424.0,4770.0
2014/11/19 18:00,3,11,1800,5004.0,3226.0
2014/11/19 19:00,3,11,1900,3266.0,3595.0
2014/11/19 20:00,3,11,2000,2189.0,2505.0
2014/11/19 21:00,3,11,2100,1746.0,1004.0
2014/11/19 22:00,3,11,2200,1172.0,748.0
2014/11/19 23:00,3,11,2300,785.0,517.0
2014/11/20 00:00,4,11,0,366.0,376.0
2014/11/20 01:00,4,11,100,189.0,200.0
2014/11/20 02:00,4,11,200,201.0,190.0
2014/11/20 03:00,4,11,300,289.0,182.0
2014/11/20 04:00,4,11,400,720.0,333.0
2014/11/20 05:00,4,11,500,1169.0,820.0
2014/11/20 06:00,4,11,600,2184.0,2342.0
2014/11/20 07:00,4,11,700,4848.0,4869.0
2014/11/20 08:00,4,11,800,5658.0,3902.0
2014/11/20 09:00,4,11,900,4574.0,4827.0
2014/11/20 10:00,4,11,1000,3737.0,3712.0
2014/11/20 11:00,4,11,1100,3640.0,3348.0
2014/11/20 12:00,4,11,1200,3752.0,3666.0
2014/11/20 13:00,4,11,1300,3934.0,3838.0
2014/11/20 14:00,4,11,1400,4148.0,4010.0
2014/11/20 15:00,4,11,1500,4584.0,4415.0
2014/11/20 16:00,4,11,1600,5685.0,5221.0
2014/11/20 17:00,4,11,1700,5774.0,5454.0
2014/11/20 18:00,4,11,1800,4326.0,4878.0
2014/11/20 19:00,4,11,1900,3836.0,3240.0
2014/11/20 20:00,4,11,2000,2284.0,2388.0
2014/11/20 21:00,4,11,2100,1819.0,2017.0
2014/11/20 22:00,4,11,2200,1226.0,1707.0
2014/11/20 23:00,4,11,2300,863.0,1057.0
2014/11/21 00:00,5,11,0,512.0,826.0
2014/11/21 01:00,5,11,100,286.0,420.0
2014/11/21 02:00,5,11,200,208.0,282.0
2014/11/21 03:00,5,11,300,326.0,226.0
2014/11/21 04:00,5,11,400,724.0,350.0
2014/11/21 05:00,5,11,500,1172.0,796.0
2014/11/21 06:00,5,11,600,2287.0,2320.0
2014/11/21 07:00,5,11,700,5379.0,5642.0
2014/11/21 08:00,5,11,800,5691.0,4761.0
2014/11/21 09:00,5,11,900,4484.0,4162.0
2014/11/21 10:00,5,11,1000,3707.0,3768.0
2014/11/21 11:00,5,11,1100,3892.0,3885.0
2014/11/21 12:00,5,11,1200,4389.0,4257.0
2014/11/21 13:00,5,11,1300,4608.0,4795.0
2014/11/21 14:00,5,11,1400,5008.0,4816.0
2014/11/21 15:00,5,11,1500,5501.0,5461.0
2014/11/21 16:00,5,11,1600,5730.0,5597.0
2014/11/21 17:00,5,11,1700,5074.0,5541.0
2014/11/21 18:00,5,11,1800,4831.0,4596.0
2014/11/21 19:00,5,11,1900,3319.0,3391.0
2014/11/21 20:00,5,11,2000,2292.0,2596.0
2014/11/21 21:00,5,11,2100,1809.0,1914.0
2014/11/21 22:00,5,11,2200,1298.0,1550.0
2014/11/21 23:00,5,11,2300,912.0,1215.0
2014/11/22 00:00,6,11,0,635.0,896.0
2014/11/22 01:00,6,11,100,394.0,430.0
2014/11/22 02:00,6,11,200,272.0,275.0
2014/11/22 03:00,6,11,300,314.0,281.0
2014/11/22 04:00,6,11,400,687.0,329.0
2014/11/22 05:00,6,11,500,803.0,601.0
2014/11/22 06:00,6,11,600,1056.0,937.0
2014/11/22 07:00,6,11,700,1797.0,1548.0
2014/11/22 08:00,6,11,800,2486.0,2185.0
2014/11/22 09:00,6,11,900,3181.0,2942.0
2014/11/22 10:00,6,11,1000,3339.0,3215.0
2014/11/22 11:00,6,11,1100,3770.0,3876.0
