datetime,dayOfWeek,month,time,northBound,southBound
2014/1/26 09:00,7,1,900,1381,1351
2014/1/26 10:00,7,1,1000,1997,1760
2014/1/26 11:00,7,1,1100,2491,2523
2014/1/26 12:00,7,1,1200,3188,3203
2014/1/26 13:00,7,1,1300,3994,3625
2014/1/26 14:00,7,1,1400,4046,3528
2014/1/26 15:00,7,1,1500,3744,3581
2014/1/26 16:00,7,1,1600,3791,3710
2014/1/26 17:00,7,1,1700,3732,3450
2014/1/26 18:00,7,1,1800,3304,3354
2014/1/26 19:00,7,1,1900,2623,2479
2014/1/26 20:00,7,1,2000,1977,2216
2014/1/26 21:00,7,1,2100,1294,1482
2014/1/26 22:00,7,1,2200,944,1173
2014/1/26 23:00,7,1,2300,564,901
2014/1/27 00:00,1,1,0,322,622
2014/1/27 01:00,1,1,100,148,202
2014/1/27 02:00,1,1,200,133,139
2014/1/27 03:00,1,1,300,223,136
2014/1/27 04:00,1,1,400,664,280
2014/1/27 05:00,1,1,500,1270,775
2014/1/27 06:00,1,1,600,2044,2104
2014/1/27 07:00,1,1,700,4562,5387
2014/1/27 08:00,1,1,800,5661,5109
2014/1/27 09:00,1,1,900,4364,4101
2014/1/27 10:00,1,1,1000,3382,3183
2014/1/27 11:00,1,1,1100,3191,3247
2014/1/27 12:00,1,1,1200,3269,3385
2014/1/27 13:00,1,1,1300,3490,3199
2014/1/27 14:00,1,1,1400,3534,3403
2014/1/27 15:00,1,1,1500,3940,3740
2014/1/27 16:00,1,1,1600,5023,5048
2014/1/27 17:00,1,1,1700,5324,5467
2014/1/27 18:00,1,1,1800,4813,4221
2014/1/27 19:00,1,1,1900,2637,2531
2014/1/27 20:00,1,1,2000,1667,1884
2014/1/27 21:00,1,1,2100,1258,1422
2014/1/27 22:00,1,1,2200,950,1120
2014/1/27 23:00,1,1,2300,484,686
2014/1/28 00:00,2,1,0,275,441
2014/1/28 01:00,2,1,100,146,224
2014/1/28 02:00,2,1,200,160,142
2014/1/28 03:00,2,1,300,227,158
2014/1/28 04:00,2,1,400,598,268
2014/1/28 05:00,2,1,500,1097,703
2014/1/28 06:00,2,1,600,1881,1970
2014/1/28 07:00,2,1,700,4498,5196
2014/1/28 08:00,2,1,800,5418,5224
2014/1/28 09:00,2,1,900,4657,4015
2014/1/28 10:00,2,1,1000,3311,3052
2014/1/28 11:00,2,1,1100,3285,3073
2014/1/28 12:00,2,1,1200,3304,3272
2014/1/28 13:00,2,1,1300,3347,3265
2014/1/28 14:00,2,1,1400,3303,3534
2014/1/28 15:00,2,1,1500,3931,3784
2014/1/28 16:00,2,1,1600,5057,5079
2014/1/28 17:00,2,1,1700,5602,5792
2014/1/28 18:00,2,1,1800,4698,3963
2014/1/28 19:00,2,1,1900,2835,2734
2014/1/28 20:00,2,1,2000,1677,2020
2014/1/28 21:00,2,1,2100,1262,1488
2014/1/28 22:00,2,1,2200,1004,1283
2014/1/28 23:00,2,1,2300,576,721
2014/1/29 00:00,3,1,0,295,502
2014/1/29 01:00,3,1,100,187,195
2014/1/29 02:00,3,1,200,137,166
2014/1/29 03:00,3,1,300,228,144
2014/1/29 04:00,3,1,400,516,269
2014/1/29 05:00,3,1,500,1079,655
2014/1/29 06:00,3,1,600,1881,2051
2014/1/29 07:00,3,1,700,4546,5342
2014/1/29 08:00,3,1,800,5781,5225
2014/1/29 09:00,3,1,900,4271,4205
2014/1/29 10:00,3,1,1000,3280,3108
2014/1/29 11:00,3,1,1100,3182,3085
2014/1/29 12:00,3,1,1200,3430,3392
2014/1/29 13:00,3,1,1300,3657,3431
2014/1/29 14:00,3,1,1400,3640,3659
2014/1/29 15:00,3,1,1500,4046,4072
2014/1/29 16:00,3,1,1600,5187,5041
2014/1/29 17:00,3,1,1700,5230,5845
2014/1/29 18:00,3,1,1800,4908,4253
2014/1/29 19:00,3,1,1900,3036,2931
2014/1/29 20:00,3,1,2000,1917,2276
2014/1/29 21:00,3,1,2100,1428,1680
2014/1/29 22:00,3,1,2200,1187,1380
2014/1/29 23:00,3,1,2300,612,859
2014/1/30 00:00,4,1,0,340,436
2014/1/30 01:00,4,1,100,178,224
2014/1/30 02:00,4,1,200,127,175
2014/1/30 03:00,4,1,300,230,152
2014/1/30 04:00,4,1,400,594,310
2014/1/30 05:00,4,1,500,1007,705
2014/1/30 06:00,4,1,600,1833,1988
2014/1/30 07:00,4,1,700,4688,5101
2014/1/30 08:00,4,1,800,5701,5174
2014/1/30 09:00,4,1,900,4170,4348
2014/1/30 10:00,4,1,1000,3334,3196
2014/1/30 11:00,4,1,1100,3291,3214
2014/1/30 12:00,4,1,1200,3483,3390
2014/1/30 13:00,4,1,1300,3570,3602
2014/1/30 14:00,4,1,1400,3656,3760
2014/1/30 15:00,4,1,1500,4149,3934
2014/1/30 16:00,4,1,1600,5322,5276
2014/1/30 17:00,4,1,1700,5511,6036
2014/1/30 18:00,4,1,1800,4959,4186
2014/1/30 19:00,4,1,1900,3049,3031
2014/1/30 20:00,4,1,2000,2215,2362
2014/1/30 21:00,4,1,2100,1700,1827
2014/1/30 22:00,4,1,2200,1128,1556
2014/1/30 23:00,4,1,2300,707,991
2014/1/31 00:00,5,1,0,376,561
2014/1/31 01:00,5,1,100,207,230
2014/1/31 02:00,5,1,200,145,190
2014/1/31 03:00,5,1,300,272,162
2014/1/31 04:00,5,1,400,600,305
2014/1/31 05:00,5,1,500,1047,722
2014/1/31 06:00,5,1,600,1825,1955
2014/1/31 07:00,5,1,700,4402,4844
2014/1/31 08:00,5,1,800,5342,5111
2014/1/31 09:00,5,1,900,4246,3866
2014/1/31 10:00,5,1,1000,3454,3293
2014/1/31 11:00,5,1,1100,3523,3412
2014/1/31 12:00,5,1,1200,3828,3941
2014/1/31 13:00,5,1,1300,3985,4137
2014/1/31 14:00,5,1,1400,4454,4475
2014/1/31 15:00,5,1,1500,4978,5016
2014/1/31 16:00,5,1,1600,5245,5265
2014/1/31 17:00,5,1,1700,5716,5555
2014/1/31 18:00,5,1,1800,4661,4395
2014/1/31 19:00,5,1,1900,3205,3332
2014/1/31 20:00,5,1,2000,2215,2379
2014/1/31 21:00,5,1,2100,1656,1831
2014/1/31 22:00,5,1,2200,1250,1525
2014/1/31 23:00,5,1,2300,822,1072
