datetime,dayOfWeek,month,time,northBound,southBound
2014/12/26 07:00,5,12,700,1056,765
2014/12/26 08:00,5,12,800,999,878
2014/12/26 09:00,5,12,900,1131,1140
2014/12/26 10:00,5,12,1000,1576,1578
2014/12/26 11:00,5,12,1100,2284,2375
2014/12/26 12:00,5,12,1200,2755,3034
2014/12/26 13:00,5,12,1300,3456,3260
2014/12/26 14:00,5,12,1400,3669,3280
2014/12/26 15:00,5,12,1500,3277,2994
2014/12/26 16:00,5,12,1600,2865,2519
2014/12/26 17:00,5,12,1700,2437,2243
2014/12/26 18:00,5,12,1800,2307,2028
2014/12/26 19:00,5,12,1900,1991,2032
2014/12/26 20:00,5,12,2000,1639,1784
2014/12/26 21:00,5,12,2100,1391,1271
2014/12/26 22:00,5,12,2200,1011,1001
2014/12/26 23:00,5,12,2300,683,907
2014/12/27 00:00,6,12,0,399,741
2014/12/27 01:00,6,12,100,231,295
2014/12/27 02:00,6,12,200,210,213
2014/12/27 03:00,6,12,300,371,221
2014/12/27 04:00,6,12,400,836,315
2014/12/27 05:00,6,12,500,941,602
2014/12/27 06:00,6,12,600,835,784
2014/12/27 07:00,6,12,700,1132,875
2014/12/27 08:00,6,12,800,1317,1124
2014/12/27 09:00,6,12,900,1730,1738
2014/12/27 10:00,6,12,1000,2537,2503
2014/12/27 11:00,6,12,1100,3074,3363
2014/12/27 12:00,6,12,1200,3520,3980
2014/12/27 13:00,6,12,1300,3675,4157
2014/12/27 14:00,6,12,1400,4043,4265
2014/12/27 15:00,6,12,1500,3711,3944
2014/12/27 16:00,6,12,1600,3625,3340
2014/12/27 17:00,6,12,1700,3221,2997
2014/12/27 18:00,6,12,1800,2710,2764
2014/12/27 19:00,6,12,1900,2197,2123
2014/12/27 20:00,6,12,2000,1594,1860
2014/12/27 21:00,6,12,2100,1171,1218
2014/12/27 22:00,6,12,2200,886,892
2014/12/27 23:00,6,12,2300,685,762
2014/12/28 00:00,7,12,0,538,707
2014/12/28 01:00,7,12,100,367,526
2014/12/28 02:00,7,12,200,265,244
2014/12/28 03:00,7,12,300,372,201
2014/12/28 04:00,7,12,400,775,344
2014/12/28 05:00,7,12,500,684,524
2014/12/28 06:00,7,12,600,745,646
2014/12/28 07:00,7,12,700,1087,762
2014/12/28 08:00,7,12,800,1165,950
2014/12/28 09:00,7,12,900,1395,1365
2014/12/28 10:00,7,12,1000,1987,2124
2014/12/28 11:00,7,12,1100,2715,3174
2014/12/28 12:00,7,12,1200,3359,3603
2014/12/28 13:00,7,12,1300,4067,4014
2014/12/28 14:00,7,12,1400,4183,4241
2014/12/28 15:00,7,12,1500,4188,3990
2014/12/28 16:00,7,12,1600,4017,3774
2014/12/28 17:00,7,12,1700,3684,3502
2014/12/28 18:00,7,12,1800,3155,2844
2014/12/28 19:00,7,12,1900,2479,2442
2014/12/28 20:00,7,12,2000,1828,1942
2014/12/28 21:00,7,12,2100,1196,1299
2014/12/28 22:00,7,12,2200,856,1070
2014/12/28 23:00,7,12,2300,660,825
2014/12/29 00:00,1,12,0,421,742
2014/12/29 01:00,1,12,100,278,424
2014/12/29 02:00,1,12,200,188,183
2014/12/29 03:00,1,12,300,374,196
2014/12/29 04:00,1,12,400,780,377
2014/12/29 05:00,1,12,500,935,730
2014/12/29 06:00,1,12,600,1190,1101
2014/12/29 07:00,1,12,700,1981,1585
2014/12/29 08:00,1,12,800,2411,2203
2014/12/29 09:00,1,12,900,2465,2191
2014/12/29 10:00,1,12,1000,2658,2526
2014/12/29 11:00,1,12,1100,3042,3489
2014/12/29 12:00,1,12,1200,3584,3932
2014/12/29 13:00,1,12,1300,4148,4000
2014/12/29 14:00,1,12,1400,4302,4244
2014/12/29 15:00,1,12,1500,4234,4145
2014/12/29 16:00,1,12,1600,4514,4146
2014/12/29 17:00,1,12,1700,3783,3769
2014/12/29 18:00,1,12,1800,3235,3038
2014/12/29 19:00,1,12,1900,2379,2274
2014/12/29 20:00,1,12,2000,1588,1695
2014/12/29 21:00,1,12,2100,1181,1153
2014/12/29 22:00,1,12,2200,1044,977
2014/12/29 23:00,1,12,2300,676,964
2014/12/30 00:00,2,12,0,457,818
2014/12/30 01:00,2,12,100,273,292
2014/12/30 02:00,2,12,200,200,194
2014/12/30 03:00,2,12,300,370,175
2014/12/30 04:00,2,12,400,790,377
2014/12/30 05:00,2,12,500,916,753
2014/12/30 06:00,2,12,600,1150,1046
2014/12/30 07:00,2,12,700,1921,1730
2014/12/30 08:00,2,12,800,2368,2254
2014/12/30 09:00,2,12,900,2415,2333
2014/12/30 10:00,2,12,1000,2861,2672
2014/12/30 11:00,2,12,1100,3456,3310
2014/12/30 12:00,2,12,1200,3936,3939
2014/12/30 13:00,2,12,1300,4253,4171
2014/12/30 14:00,2,12,1400,4380,4153
2014/12/30 15:00,2,12,1500,4245,4447
2014/12/30 16:00,2,12,1600,4131,4372
2014/12/30 17:00,2,12,1700,3733,3792
2014/12/30 18:00,2,12,1800,3152,2968
2014/12/30 19:00,2,12,1900,2583,2308
2014/12/30 20:00,2,12,2000,1765,1992
2014/12/30 21:00,2,12,2100,1232,1389
2014/12/30 22:00,2,12,2200,988,990
2014/12/30 23:00,2,12,2300,785,892
2014/12/31 00:00,3,12,0,442,794
2014/12/31 01:00,3,12,100,265,298
2014/12/31 02:00,3,12,200,229,199
2014/12/31 03:00,3,12,300,341,216
2014/12/31 04:00,3,12,400,717,337
2014/12/31 05:00,3,12,500,936,673
2014/12/31 06:00,3,12,600,1117,998
2014/12/31 07:00,3,12,700,1738,1537
2014/12/31 08:00,3,12,800,2190,2157
2014/12/31 09:00,3,12,900,2207,2234
2014/12/31 10:00,3,12,1000,2524,2339
2014/12/31 11:00,3,12,1100,2919,3103
2014/12/31 12:00,3,12,1200,3520,3895
2014/12/31 13:00,3,12,1300,3603,4118
2014/12/31 14:00,3,12,1400,3829,3903
2014/12/31 15:00,3,12,1500,3789,3803
2014/12/31 16:00,3,12,1600,3658,3750
2014/12/31 17:00,3,12,1700,3155,3229
2014/12/31 18:00,3,12,1800,2523,2605
2014/12/31 19:00,3,12,1900,1999,2021
2014/12/31 20:00,3,12,2000,1454,1522
2014/12/31 21:00,3,12,2100,922,919
2014/12/31 22:00,3,12,2200,589,616
2014/12/31 23:00,3,12,2300,349,448
